Date,Open,High,Low,Close,Volume
2025-05-27,4.130566333011619,4.1894342050738915,4.110943708990862,4.179623126983643,3760491
2025-05-28,4.1796230086845085,4.287547203823881,4.1796230086845085,4.218868255615234,6542500
2025-05-29,4.218868078948293,4.640754699707031,4.179622833660979,4.640754699707031,29178283
2025-05-30,4.797735951662974,4.807547497458725,4.415094554593477,4.434717178344727,51777620
2025-06-03,4.415094339622642,4.444528507736494,4.30716968032549,4.385660171508789,24014630
2025-06-04,4.444528362179054,4.464150984332242,4.336603706416414,4.395471572875977,17063360
2025-06-05,4.3856604444698535,4.395471990398546,4.316981494330042,4.336604118347168,12629160
2025-06-06,4.346415221481373,4.385660469741771,4.316981519206205,4.366037845611572,10365648
2025-06-09,4.356226683339727,4.434717178344727,4.346415137543976,4.434717178344727,17273385
2025-06-10,4.434717143559287,4.513207637948615,4.3660377270485,4.405282974243164,15931280
2025-06-11,4.405282948281169,4.415094493942137,4.356226623497071,4.37584924697876,8277648
2025-06-12,4.356226328569601,4.405282650032463,4.3464147835729,4.395471572875977,7458200
2025-06-13,4.385660144335638,4.405282767009883,4.33660382157014,4.356226444244385,6861400
2025-06-16,4.326792597351174,4.424906185842433,4.326792597351174,4.366037845611572,5293200
2025-06-17,4.366037845611572,4.385660469741771,4.326792597351174,4.366037845611572,4918000
2025-06-18,4.336603903038548,4.356226526081428,4.267924488468351,4.2875471115112305,9221860
2025-06-19,4.287547168021204,4.287547168021204,4.159999882641292,4.189434051513672,7648500
2025-06-20,4.17962297378304,4.199245597084547,4.159999882641292,4.189434051513672,4562020
2025-06-23,4.189434171076491,4.316981460096493,4.160000001364085,4.3071699142456055,5383416
2025-06-24,4.297358753052006,4.395471870460448,4.267924583909349,4.37584924697876,6481960
2025-06-25,4.375848950722789,4.405282650032463,4.356226328569601,4.395471572875977,5757800
2025-06-26,4.415094493942137,4.415094493942137,4.336604000015383,4.37584924697876,4953700
2025-06-27,4.405282974243164,4.444528689278078,4.375849272767291,4.405282974243164,5739640
2025-06-30,4.395471716826817,4.434716962418467,4.366037548712964,4.385660171508789,5299799
2025-07-01,4.385660268521708,4.473962306976318,4.385660268521708,4.473962306976318,9882740
2025-07-02,4.464151407610201,4.493585109710693,4.434717237669449,4.493585109710693,4279324
2025-07-03,4.483774031623949,4.503396655637697,4.464151407610201,4.493585109710693,4130200
2025-07-04,4.493585084380867,4.513207708284005,4.444528758543151,4.464151382446289,5892300
2025-07-07,4.454339718698112,4.513207588849688,4.454339718698112,4.503396511077881,5704180
2025-07-08,4.493585109710693,4.53283035773819,4.464151407610201,4.493585109710693,5506616
2025-07-09,4.503396330942461,4.523018953541417,4.4739621631239155,4.483773708343506,4548080
2025-07-10,4.49358481289032,4.51320743560791,4.454339567455138,4.51320743560791,4510554
2025-07-11,4.513207292008368,4.5328299141016135,4.4641509706953615,4.523018836975098,5380956
2025-07-14,4.513207674680116,4.6113207934652864,4.503396596721726,4.591698169708252,5055800
2025-07-15,4.5818871516926905,4.611320853793183,4.454339861683197,4.493585109710693,5654832
2025-07-16,4.523018901225103,4.591697845606948,4.493584733747013,4.5818867683410645,7779500
2025-07-17,4.562264081161588,4.572075158288104,4.513207292008368,4.523018836975098,5545473
2025-07-18,4.542641666410657,4.591697989962769,4.513207498007202,4.572075366973877,5299537
2025-07-21,4.591698051833253,4.640754843886612,4.5622643508734315,4.630943298339844,6679668
2025-07-22,4.63094347706362,4.660377646999648,4.581887150957253,4.650566101074219,6114665
2025-07-23,4.670189026668279,4.886037883100734,4.611320688891912,4.787924766540527,17538999
2025-07-24,4.748679240088265,4.974339628799241,4.729056617932537,4.9645280838012695,26742461
2025-07-25,4.895848944928403,5.239245553533683,4.82716999747954,5.072453022003174,27263668
2025-07-28,5.0135852950383475,5.141132115864412,5.0135852950383475,5.062641620635986,17234022
2025-07-29,5.023396273622763,5.043018897041591,4.778113246967273,4.817358493804932,19154777
2025-07-30,4.8271699504602905,4.8271699504602905,4.6996226666687235,4.7290568351745605,13977120
2025-07-31,4.729056735523601,4.738867812925316,4.621132077063375,4.640754699707031,8486753
2025-08-01,4.630943118095016,4.738867775707633,4.591697873115922,4.611320495605469,15068069
2025-08-04,4.591697873115922,4.630943118095016,4.542641550812167,4.611320495605469,11176203
2025-08-05,4.630943190376714,4.67999998128639,4.621132112898916,4.670188903808594,8129996
2025-08-06,4.67018886759263,4.67018886759263,4.611320531821432,4.640754699707031,7288920
2025-08-07,4.650565921593139,4.680000090393202,4.621132220633317,4.630943298339844,4624793
2025-08-08,4.6505657771087465,4.660377322350688,4.591697909177775,4.640754699707031,6157341
2025-08-11,4.660377562838662,4.719245433807373,4.6309433934341815,4.719245433807373,9594476
2025-08-12,4.719245407945902,4.719245407945902,4.660377537299787,4.689811706542969,5509144
2025-08-13,4.689811671464429,4.699622749245272,4.6407548790394735,4.660377502441406,5339949
2025-08-14,4.660377404344007,4.680000027332898,4.572075366973877,4.572075366973877,6477500
2025-08-15,4.581887150957253,4.660377646999648,4.572075605031824,4.650566101074219,5234576
2025-08-18,4.640755022989049,4.680000271010246,4.63094347706362,4.650566101074219,7165014
2025-08-19,4.650565661186713,4.689811373335998,4.621131961875018,4.679999828338623,6920736
2025-08-20,4.710000038146973,4.71999979019165,4.659999847412109,4.71999979019165,6469244
2025-08-21,4.71999979019165,4.789999961853027,4.699999809265137,4.78000020980835,9270016
2025-08-22,4.769999980926514,4.78000020980835,4.710000038146973,4.769999980926514,7114194
2025-08-25,4.78000020980835,4.800000190734863,4.730000019073486,4.760000228881836,6888414
2025-08-26,4.760000228881836,4.789999961853027,4.730000019073486,4.78000020980835,8148230
2025-08-27,4.789999961853027,4.809999942779541,4.639999866485596,4.639999866485596,9827492
2025-08-28,4.630000114440918,4.710000038146973,4.429999828338623,4.559999942779541,12574401
2025-08-29,4.570000171661377,4.619999885559082,4.510000228881836,4.53000020980835,5169220
2025-09-01,4.550000190734863,4.679999828338623,4.460000038146973,4.670000076293945,11822584
2025-09-02,4.670000076293945,4.730000019073486,4.550000190734863,4.659999847412109,6399336
