Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,43.87,44.32,43.69,43.93,20034,43.93
2025-05-28,43.93,44.27,43.54,43.87,19322,43.87
2025-05-29,43.92,44.03,43.5,44.03,18153,44.03
2025-05-30,44.04,44.04,43.37,43.48,20104,43.48
2025-06-03,43.4,43.41,41.86,41.93,58542,41.93
2025-06-04,41.95,42.77,41.95,42.51,33309,42.51
2025-06-05,42.5,42.79,42.25,42.44,25952,42.44
2025-06-06,42.44,42.89,42.3,42.45,20397,42.45
2025-06-09,42.07,42.57,42.07,42.46,19529,42.46
2025-06-10,42.25,42.59,41.68,42.06,24672,42.06
2025-06-11,42.05,42.59,41.97,42.35,19806,42.35
2025-06-12,42.25,42.29,41.91,41.98,22693,41.98
2025-06-13,41.92,41.92,40.45,40.48,42251,40.48
2025-06-16,40.04,40.19,39.04,39.99,53766,39.99
2025-06-17,40.0,40.22,39.41,39.52,36795,39.52
2025-06-18,39.95,41.04,39.95,40.06,48507,40.06
2025-06-19,39.55,40.25,39.54,39.59,26828,39.59
2025-06-20,39.74,40.92,39.74,40.4,54299,40.4
2025-06-23,39.85,40.17,39.04,40.0,33185,40.0
2025-06-24,40.14,40.53,40.02,40.46,28176,40.46
2025-06-25,40.54,40.89,39.92,40.84,40409,40.84
2025-06-26,40.86,41.22,40.57,40.65,34004,40.65
2025-06-27,40.67,40.77,40.45,40.47,23377,40.47
2025-06-30,40.47,42.41,40.25,41.68,65211,41.68
2025-07-01,41.24,41.35,40.84,40.92,32960,40.92
2025-07-02,40.94,41.81,40.84,41.28,43320,41.28
2025-07-03,41.28,41.79,41.16,41.28,27603,41.28
2025-07-04,41.12,41.52,40.84,40.99,25104,40.99
2025-07-07,40.94,41.0,40.66,40.79,14976,40.79
2025-07-08,40.92,41.17,40.69,41.15,24965,41.15
2025-07-09,41.15,41.64,40.99,41.09,31847,41.09
2025-07-10,40.84,41.54,40.83,41.42,29283,41.42
2025-07-11,41.41,42.13,41.24,41.64,53827,41.64
2025-07-14,41.64,41.68,41.14,41.49,32266,41.49
2025-07-15,40.33,40.77,39.91,39.98,62998,39.98
2025-07-16,39.98,41.84,39.76,41.13,63127,41.13
2025-07-17,41.06,41.83,40.64,40.85,40458,40.85
2025-07-18,40.85,41.43,40.85,41.02,40008,41.02
2025-07-21,41.03,41.13,40.74,40.94,33166,40.94
2025-07-22,40.94,42.26,40.91,42.02,82437,42.02
2025-07-23,42.02,42.24,41.42,41.49,47570,41.49
2025-07-24,41.49,42.16,41.44,42.16,52464,42.16
2025-07-25,42.16,42.32,41.64,41.73,43270,41.73
2025-07-28,41.74,41.92,41.3,41.78,36168,41.78
2025-07-29,41.55,41.77,41.26,41.63,24264,41.63
2025-07-30,41.67,42.07,41.24,41.32,47651,41.32
2025-07-31,41.2,41.27,40.32,40.43,39006,40.43
2025-08-01,40.44,40.7,40.35,40.49,18420,40.49
2025-08-04,40.29,40.48,40.04,40.47,21218,40.47
2025-08-05,40.46,41.12,40.44,40.89,23173,40.89
2025-08-06,41.23,41.24,40.75,40.99,17699,40.99
2025-08-07,41.04,41.31,40.99,41.05,25770,41.05
2025-08-08,41.06,41.06,40.7,40.87,23375,40.87
2025-08-11,40.89,42.54,40.89,42.08,74744,42.08
2025-08-12,42.1,42.45,41.68,41.78,51737,41.78
2025-08-13,41.99,42.12,41.45,41.99,42245,41.99
2025-08-14,41.97,42.65,41.79,41.9,56595,41.9
2025-08-15,41.86,42.35,41.61,42.2,42204,42.2
2025-08-18,42.48,42.79,42.16,42.51,52433,42.51
2025-08-19,42.51,45.06,42.51,44.05,145736,44.05
2025-08-20,43.64,46.5,43.47,45.98,160278,45.98
2025-08-21,46.02,46.13,44.7,44.71,104032,44.71
2025-08-22,44.72,45.45,44.39,45.4,67660,45.4
2025-08-25,45.7,49.88,45.55,49.01,168885,49.01
2025-08-26,48.61,49.3,47.85,48.01,115475,48.01
2025-08-27,48.02,48.23,46.45,46.52,95451,46.52
2025-08-28,46.52,46.98,44.88,46.49,85729,46.49
2025-08-29,46.4,48.0,46.1,47.04,89914,47.04
2025-09-01,46.71,47.55,46.1,47.01,57021,47.01
2025-09-02,47.06,47.91,46.18,46.4,65498,46.4
2025-09-03,46.52,47.1,45.09,45.29,49577,45.29
2025-09-04,45.28,45.9,44.83,45.74,50893,45.74
2025-09-05,45.82,46.4,45.18,46.39,42075,46.39
2025-09-08,46.48,47.26,46.17,46.92,54702,46.92
2025-09-09,46.6,47.52,46.23,47.01,48580,47.01
2025-09-10,46.95,47.44,46.39,46.66,36292,46.66
2025-09-11,46.4,46.9,46.04,46.88,45589,46.88
2025-09-12,46.84,47.33,45.81,45.86,62838,45.86
2025-09-15,45.74,46.0,45.28,45.83,29800,45.83
2025-09-16,45.98,46.38,45.58,46.2,35835,46.2
2025-09-17,46.15,46.37,45.44,45.58,36014,45.58
2025-09-18,45.58,46.28,44.75,44.99,44779,44.99
2025-09-19,44.8,44.85,43.88,44.48,56334,44.48
2025-09-22,44.44,44.63,44.0,44.16,24785,44.16
2025-09-23,44.06,44.44,43.36,43.99,37378,43.99
2025-09-24,44.0,44.27,43.73,44.2,26812,44.2
2025-09-25,44.08,44.29,43.6,43.62,29562,43.62
2025-09-26,43.43,44.0,43.25,43.42,23509,43.42
