Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,5.77,6.04,5.77,5.93,160190,5.93
2025-05-28,5.93,6.07,5.84,5.96,135119,5.96
2025-05-29,5.96,6.11,5.94,6.1,134477,6.1
2025-05-30,6.09,6.15,6.01,6.09,110507,6.09
2025-06-03,6.05,6.35,6.01,6.31,211923,6.31
2025-06-04,6.4,6.59,6.33,6.52,319561,6.52
2025-06-05,6.5,6.59,6.29,6.3,168881,6.3
2025-06-06,6.31,6.36,6.23,6.29,121117,6.29
2025-06-09,6.38,6.38,6.27,6.28,78104,6.28
2025-06-10,6.29,6.33,6.1,6.2,100002,6.2
2025-06-11,6.2,6.28,6.18,6.19,68180,6.19
2025-06-12,6.15,6.22,6.09,6.14,67440,6.14
2025-06-13,6.1,6.13,5.91,5.91,98188,5.91
2025-06-16,5.88,6.02,5.88,5.97,86552,5.97
2025-06-17,5.98,6.04,5.94,5.97,60807,5.97
2025-06-18,5.97,5.97,5.86,5.94,60937,5.94
2025-06-19,5.9,6.08,5.78,5.81,103972,5.81
2025-06-20,5.81,6.02,5.78,5.86,103777,5.86
2025-06-23,5.83,6.04,5.79,6.01,106883,6.01
2025-06-24,6.02,6.22,5.99,6.2,124501,6.2
2025-06-25,6.19,6.3,6.15,6.23,107748,6.23
2025-06-26,6.23,6.35,6.17,6.29,220293,6.29
2025-06-27,6.3,6.92,6.28,6.92,919596,6.92
2025-06-30,7.61,7.61,7.26,7.61,1074963,7.61
2025-07-01,7.6,8.37,7.48,7.88,1982738,7.88
2025-07-02,7.49,8.26,7.35,7.4,1539293,7.4
2025-07-03,7.18,7.35,6.75,7.07,1254917,7.07
2025-07-04,7.07,7.18,6.61,6.62,829252,6.62
2025-07-07,6.74,7.28,6.74,7.28,652842,7.28
2025-07-08,7.29,7.31,6.97,7.03,1021488,7.03
2025-07-09,7.0,7.1,6.89,7.02,631213,7.02
2025-07-10,6.98,6.98,6.8,6.83,432701,6.83
2025-07-11,6.83,6.86,6.72,6.79,320670,6.79
2025-07-14,6.63,6.77,6.6,6.73,276279,6.73
2025-07-15,6.74,6.79,6.45,6.52,375099,6.52
2025-07-16,6.8,7.17,6.8,6.93,1059319,6.93
2025-07-17,6.62,6.75,6.57,6.66,707264,6.66
2025-07-18,6.72,6.84,6.67,6.74,473592,6.74
2025-07-21,6.65,6.81,6.65,6.81,371345,6.81
2025-07-22,6.85,6.85,6.67,6.73,300965,6.73
