Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,43.36,43.42,42.13,42.37,42420,42.37
2025-05-28,42.51,42.65,40.41,40.64,70608,40.64
2025-05-29,40.7,42.11,40.64,41.74,52567,41.74
2025-05-30,41.51,41.52,40.81,40.81,26788,40.81
2025-06-03,40.52,41.19,40.42,40.99,24500,40.99
2025-06-04,41.17,42.47,41.17,41.73,33371,41.73
2025-06-05,41.74,42.07,41.37,41.85,24411,41.85
2025-06-06,41.96,42.09,41.64,41.71,22629,41.71
2025-06-09,41.71,42.84,41.71,42.76,31615,42.76
2025-06-10,42.58,43.13,41.84,42.09,32352,42.09
2025-06-11,42.13,42.87,42.02,42.19,31878,42.19
2025-06-12,42.17,42.33,41.52,41.88,21373,41.88
2025-06-13,41.71,41.86,40.63,40.81,36281,40.81
2025-06-16,40.62,42.34,40.61,41.47,37768,41.47
2025-06-17,41.5,41.99,41.12,41.3,17891,41.3
2025-06-18,41.21,41.99,41.11,41.61,25028,41.61
2025-06-19,41.54,42.21,40.76,41.05,29150,41.05
2025-06-20,41.27,42.35,40.99,41.16,35947,41.16
2025-06-23,40.78,44.48,40.37,43.04,66678,43.04
2025-06-24,44.01,46.11,43.11,45.5,113214,45.5
2025-06-25,45.5,46.78,45.26,46.31,68559,46.31
2025-06-26,46.5,47.59,45.4,45.4,56177,45.4
2025-06-27,45.49,46.66,45.29,46.02,41733,46.02
2025-06-30,46.6,47.1,46.14,46.68,39423,46.68
2025-07-01,46.38,46.44,45.11,45.83,41077,45.83
2025-07-02,45.74,46.84,45.5,46.75,46202,46.75
2025-07-03,47.0,47.1,46.21,46.49,28497,46.49
2025-07-04,46.9,46.95,45.28,45.33,35868,45.33
2025-07-07,45.31,45.58,45.11,45.16,15816,45.16
2025-07-08,44.98,47.8,44.98,47.54,76847,47.54
2025-07-09,47.73,48.38,47.2,47.76,61550,47.76
2025-07-10,47.5,48.66,47.4,47.46,49157,47.46
2025-07-11,47.72,47.81,46.8,47.0,32698,47.0
2025-07-14,47.3,47.43,46.53,47.11,28376,47.11
2025-07-15,47.18,47.53,45.94,46.1,29307,46.1
2025-07-16,46.28,49.96,46.28,49.86,107863,49.86
2025-07-17,50.3,51.22,50.01,51.06,85879,51.06
2025-07-18,50.8,51.5,50.0,50.03,38021,50.03
2025-07-21,50.04,50.5,49.71,50.01,29915,50.01
2025-07-22,50.04,50.94,49.36,50.62,41141,50.62
2025-07-23,51.0,51.02,49.48,49.5,30970,49.5
2025-07-24,49.51,52.19,49.45,52.15,55885,52.15
2025-07-25,52.15,53.2,51.71,51.79,30386,51.79
2025-07-28,51.68,51.9,50.61,50.62,34961,50.62
2025-07-29,50.83,51.48,50.61,51.09,29579,51.09
2025-07-30,51.05,52.1,50.2,51.7,42582,51.7
2025-07-31,51.38,51.88,49.31,49.53,62554,49.53
2025-08-01,49.8,50.76,48.6,48.6,66566,48.6
2025-08-04,48.3,49.1,46.83,48.93,50866,48.93
2025-08-05,48.99,50.89,48.63,50.8,44127,50.8
2025-08-06,50.7,51.19,49.77,50.55,47791,50.55
2025-08-07,50.3,51.15,49.62,50.27,30576,50.27
2025-08-08,49.98,51.02,49.72,49.75,30737,49.75
2025-08-11,49.88,51.18,49.51,50.53,34012,50.53
2025-08-12,50.48,50.54,49.4,49.88,31431,49.88
2025-08-13,49.94,50.68,49.2,50.2,39767,50.2
2025-08-14,50.08,50.08,48.61,48.82,38317,48.82
2025-08-15,48.79,52.77,48.79,52.36,98811,52.36
2025-08-18,52.98,53.16,51.54,52.33,52087,52.33
2025-08-19,52.25,52.6,51.51,51.86,38260,51.86
2025-08-20,52.2,52.8,51.22,52.21,38092,52.21
2025-08-21,51.99,52.58,50.3,50.57,61249,50.57
2025-08-22,50.66,51.68,50.4,51.02,49165,51.02
2025-08-25,51.0,52.67,51.0,51.8,64223,51.8
2025-08-26,51.8,52.66,51.29,51.91,51234,51.91
2025-08-27,51.95,53.16,50.88,50.97,66863,50.97
2025-08-28,49.5,49.88,46.52,48.13,210959,48.13
2025-08-29,47.77,48.25,46.7,46.87,91716,46.87
2025-09-01,47.0,47.45,46.85,47.29,58203,47.29
2025-09-02,47.4,48.09,45.52,45.74,76034,45.74
2025-09-03,45.66,46.76,45.56,46.04,54422,46.04
2025-09-04,46.0,49.04,46.0,46.78,109007,46.78
2025-09-05,46.5,50.49,46.5,49.76,143789,49.76
2025-09-08,49.85,51.45,49.58,50.49,118448,50.49
2025-09-09,50.01,50.88,49.03,49.25,77549,49.25
2025-09-10,49.08,49.49,47.56,48.04,67095,48.04
2025-09-11,48.08,48.75,47.47,48.65,59807,48.65
2025-09-12,48.66,48.74,47.62,48.03,61326,48.03
2025-09-15,48.28,49.55,47.39,47.4,52690,47.4
2025-09-16,47.34,47.96,46.1,47.55,67225,47.55
2025-09-17,47.34,47.96,47.05,47.21,49088,47.21
2025-09-18,47.15,47.8,45.79,46.1,70312,46.1
2025-09-19,46.19,46.88,45.75,46.14,43142,46.14
2025-09-22,46.15,46.24,45.01,45.37,41943,45.37
2025-09-23,45.31,45.61,43.76,44.67,51273,44.67
2025-09-24,44.35,45.41,44.27,45.3,49989,45.3
2025-09-25,45.11,46.2,45.0,45.5,45622,45.5
2025-09-26,45.35,46.46,45.35,45.96,42993,45.96
2025-09-29,45.89,46.68,45.53,46.12,46426,46.12
2025-09-30,46.0,48.38,46.0,47.43,78133,47.43
2025-10-09,47.6,48.4,46.64,48.19,79695,48.19
2025-10-10,48.0,48.44,47.12,47.18,61337,47.18
2025-10-13,44.91,46.99,44.91,46.54,48841,46.54
2025-10-14,46.9,49.06,45.78,45.96,89296,45.96
2025-10-15,45.8,46.81,45.03,46.43,48589,46.43
2025-10-16,46.01,46.35,45.25,45.39,36085,45.39
2025-10-17,45.39,45.5,43.1,43.39,66588,43.39
2025-10-20,43.93,43.98,43.23,43.38,29193,43.38
2025-10-21,43.52,43.92,43.21,43.63,32217,43.63
2025-10-22,43.5,43.63,43.2,43.33,22619,43.33
2025-10-23,43.29,43.55,42.41,43.5,37121,43.5
2025-10-24,43.5,43.86,43.3,43.41,33993,43.41
2025-10-27,43.7,43.79,42.97,43.05,44662,43.05
2025-10-28,41.89,43.38,41.37,42.7,78583,42.7
2025-10-29,42.48,43.37,41.71,43.05,83446,43.05
2025-10-30,43.04,44.44,42.76,42.9,93260,42.9
2025-10-31,42.9,44.1,42.61,42.85,73378,42.85
2025-11-03,42.9,44.28,42.58,44.07,72931,44.07
2025-11-04,43.96,44.5,43.25,43.63,46356,43.63
2025-11-05,43.19,45.16,43.03,44.37,77199,44.37
2025-11-06,44.8,45.5,44.1,45.27,68606,45.27
2025-11-07,45.02,46.8,44.73,45.38,78837,45.38
2025-11-10,45.8,46.83,45.32,45.88,60188,45.88
2025-11-11,46.04,48.8,46.0,47.85,108180,47.85
2025-11-12,48.33,48.47,45.45,46.97,84052,46.97
2025-11-13,46.95,48.67,46.6,48.01,79036,48.01
2025-11-14,47.88,55.58,47.88,53.6,261829,53.6
2025-11-17,52.8,53.01,51.12,51.6,101764,51.6
2025-11-18,51.38,51.8,49.2,49.72,71817,49.72
2025-11-19,49.66,52.0,49.66,50.96,104451,50.96
2025-11-20,50.76,51.4,49.25,49.52,63546,49.52
2025-11-21,48.8,49.38,46.43,46.43,79629,46.43
2025-11-24,47.0,47.22,45.45,45.85,47767,45.85
2025-11-25,46.3,47.6,45.76,46.36,51541,46.36
2025-11-26,46.5,46.72,45.37,45.55,39820,45.55
2025-11-27,45.45,46.49,45.2,45.38,40213,45.38
2025-11-28,45.36,46.1,44.9,45.46,29294,45.46
2025-12-01,45.45,45.69,44.8,45.07,30187,45.07
2025-12-02,45.0,45.0,43.91,43.94,35537,43.94
2025-12-03,43.94,44.24,43.71,43.74,21029,43.74
2025-12-04,44.0,44.0,43.16,43.22,26201,43.22
2025-12-05,43.38,43.5,42.98,43.33,29092,43.33
2025-12-08,43.35,44.27,43.26,44.09,34550,44.09
2025-12-09,44.14,44.15,43.45,43.77,25975,43.77
2025-12-10,43.93,43.93,42.7,43.62,29755,43.62
2025-12-11,43.61,44.3,43.58,43.69,27511,43.69
2025-12-12,43.75,44.11,43.3,43.37,38332,43.37
2025-12-15,43.26,44.34,43.0,43.13,34244,43.13
2025-12-16,43.01,43.1,41.94,42.07,32701,42.07
2025-12-17,42.2,42.86,41.9,42.74,21935,42.74
2025-12-18,42.52,43.12,42.52,42.62,21359,42.62
2025-12-19,42.9,43.3,42.7,42.87,24489,42.87
2025-12-22,42.9,43.19,42.58,42.87,25769,42.87
2025-12-23,42.87,43.15,42.66,42.98,23112,42.98
2025-12-24,43.3,43.5,42.65,43.35,27857,43.35
2025-12-25,43.22,43.92,43.12,43.9,27646,43.9
2025-12-26,44.07,44.63,43.88,43.97,41809,43.97
2025-12-29,43.81,44.26,43.42,43.64,26270,43.64
2025-12-30,43.8,43.81,42.79,42.79,41153,42.79
2025-12-31,42.85,43.06,42.01,42.11,41011,42.11
2026-01-05,42.0,42.84,42.0,42.79,35817,42.79
2026-01-06,42.82,43.6,42.75,43.52,49288,43.52
