Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.38,3.41,3.37,3.4,147025,3.4
2025-05-28,3.4,3.47,3.4,3.42,195710,3.42
2025-05-29,3.42,3.46,3.4,3.45,184422,3.45
2025-05-30,3.43,3.45,3.4,3.41,135170,3.41
2025-06-03,3.4,3.43,3.39,3.43,147043,3.43
2025-06-04,3.42,3.46,3.4,3.46,150382,3.46
2025-06-05,3.45,3.46,3.42,3.43,125694,3.43
2025-06-06,3.43,3.45,3.42,3.44,111366,3.44
2025-06-09,3.44,3.45,3.42,3.43,143681,3.43
2025-06-10,3.42,3.43,3.36,3.4,196909,3.4
2025-06-11,3.4,3.43,3.39,3.41,179827,3.41
2025-06-12,3.4,3.41,3.37,3.38,170758,3.38
2025-06-13,3.37,3.38,3.32,3.33,167705,3.33
2025-06-16,3.32,3.35,3.3,3.34,112216,3.34
2025-06-17,3.35,3.36,3.32,3.36,122995,3.36
2025-06-18,3.34,3.35,3.31,3.34,120996,3.34
2025-06-19,3.33,3.34,3.27,3.28,144952,3.28
2025-06-20,3.28,3.3,3.27,3.28,86718,3.28
2025-06-23,3.27,3.36,3.27,3.33,153353,3.33
2025-06-24,3.41,3.5,3.4,3.46,580397,3.46
2025-06-25,3.44,3.45,3.39,3.43,303582,3.43
2025-06-26,3.42,3.43,3.4,3.4,153072,3.4
2025-06-27,3.41,3.44,3.4,3.42,148081,3.42
2025-06-30,3.42,3.44,3.4,3.44,140309,3.44
2025-07-01,3.44,3.44,3.41,3.44,106273,3.44
2025-07-02,3.44,3.45,3.41,3.45,161639,3.45
2025-07-03,3.45,3.45,3.42,3.44,119037,3.44
2025-07-04,3.43,3.48,3.43,3.46,220650,3.46
2025-07-07,3.46,3.51,3.44,3.5,246371,3.5
2025-07-08,3.48,3.51,3.47,3.51,207160,3.51
2025-07-09,3.51,3.52,3.49,3.5,169576,3.5
2025-07-10,3.5,3.54,3.49,3.54,203245,3.54
2025-07-11,3.53,3.55,3.51,3.54,169390,3.54
2025-07-14,3.54,3.56,3.53,3.55,120148,3.55
2025-07-15,3.55,3.56,3.47,3.5,190712,3.5
2025-07-16,3.51,3.54,3.5,3.52,126509,3.52
2025-07-17,3.52,3.54,3.5,3.51,107213,3.51
2025-07-18,3.52,3.53,3.49,3.51,119592,3.51
2025-07-21,3.53,3.6,3.52,3.58,248736,3.58
2025-07-22,3.59,3.62,3.55,3.61,341743,3.61
2025-07-23,3.62,3.67,3.59,3.6,295178,3.6
2025-07-24,3.6,3.63,3.58,3.62,179412,3.62
2025-07-25,3.62,3.63,3.57,3.57,151386,3.57
2025-07-28,3.58,3.58,3.52,3.54,168642,3.54
2025-07-29,3.53,3.53,3.47,3.51,208920,3.51
2025-07-30,3.51,3.54,3.49,3.53,182651,3.53
2025-07-31,3.52,3.53,3.44,3.45,207379,3.45
2025-08-01,3.44,3.49,3.44,3.46,139404,3.46
2025-08-04,3.45,3.48,3.43,3.47,126921,3.47
2025-08-05,3.46,3.51,3.46,3.5,135613,3.5
2025-08-06,3.5,3.51,3.47,3.49,112525,3.49
2025-08-07,3.51,3.55,3.5,3.52,176036,3.52
2025-08-08,3.52,3.54,3.49,3.53,159110,3.53
2025-08-11,3.54,3.56,3.53,3.55,144638,3.55
2025-08-12,3.55,3.56,3.52,3.54,152959,3.54
2025-08-13,3.55,3.55,3.51,3.53,185885,3.53
2025-08-14,3.54,3.54,3.48,3.49,165306,3.49
2025-08-15,3.49,3.5,3.47,3.5,157905,3.5
2025-08-18,3.5,3.53,3.49,3.51,161137,3.51
2025-08-19,3.52,3.52,3.49,3.5,136783,3.5
2025-08-20,3.5,3.52,3.48,3.52,136372,3.52
2025-08-21,3.52,3.56,3.51,3.55,196273,3.55
2025-08-22,3.55,3.55,3.51,3.54,170270,3.54
2025-08-25,3.54,3.59,3.53,3.57,236761,3.57
