Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,5.47,5.56,5.43,5.53,197252,5.53
2025-05-28,5.5,5.69,5.38,5.39,223644,5.39
2025-05-29,5.39,5.78,5.39,5.6,485346,5.6
2025-05-30,5.57,5.6,5.35,5.37,338279,5.37
2025-06-03,5.3,5.37,5.26,5.26,212893,5.26
2025-06-04,5.26,5.31,5.24,5.26,160218,5.26
2025-06-05,5.27,5.33,5.2,5.28,196374,5.28
2025-06-06,5.28,5.3,5.2,5.23,202649,5.23
2025-06-09,5.25,5.37,5.23,5.29,212508,5.29
2025-06-10,5.29,5.43,5.18,5.25,288351,5.25
2025-06-11,5.4,5.77,5.3,5.54,844377,5.54
2025-06-12,5.47,5.6,5.43,5.55,421557,5.55
2025-06-13,5.54,5.54,5.25,5.37,426527,5.37
2025-06-16,5.31,5.35,5.28,5.33,158320,5.33
2025-06-17,5.33,5.35,5.2,5.24,210374,5.24
2025-06-18,5.23,5.23,5.1,5.19,195312,5.19
2025-06-19,5.16,5.21,5.04,5.06,166362,5.06
2025-06-20,5.06,5.13,5.03,5.04,109763,5.04
2025-06-23,5.02,5.1,4.99,5.1,169263,5.1
2025-06-24,5.13,5.22,5.11,5.19,195287,5.19
2025-06-25,5.21,5.28,5.16,5.25,208860,5.25
2025-06-26,5.25,5.27,5.16,5.18,173355,5.18
2025-06-27,5.17,5.32,5.17,5.27,255537,5.27
2025-06-30,5.28,5.31,5.24,5.29,143032,5.29
2025-07-01,5.28,5.43,5.28,5.36,267577,5.36
2025-07-02,5.36,5.42,5.26,5.3,157685,5.3
2025-07-03,5.3,5.45,5.29,5.4,284804,5.4
2025-07-04,5.38,5.4,5.27,5.28,193393,5.28
2025-07-07,5.27,5.27,5.19,5.24,113886,5.24
2025-07-08,5.25,5.29,5.23,5.26,166094,5.26
2025-07-09,5.27,5.49,5.27,5.29,361029,5.29
2025-07-10,5.26,5.32,5.23,5.31,176524,5.31
2025-07-11,5.3,5.44,5.25,5.36,352138,5.36
2025-07-14,5.35,5.36,5.28,5.33,167666,5.33
2025-07-15,5.33,5.33,5.16,5.21,306633,5.21
2025-07-16,5.23,5.34,5.21,5.3,268993,5.3
2025-07-17,5.31,5.44,5.21,5.25,447426,5.25
2025-07-18,5.26,5.27,5.15,5.19,325215,5.19
2025-07-21,5.19,5.28,5.17,5.24,273396,5.24
2025-07-22,5.25,5.25,5.16,5.19,243701,5.19
2025-07-23,5.2,5.26,5.15,5.17,320222,5.17
2025-07-24,5.16,5.25,5.15,5.23,260735,5.23
2025-07-25,5.23,5.28,5.2,5.23,209466,5.23
2025-07-28,5.24,5.28,5.17,5.21,272500,5.21
2025-07-29,5.2,5.21,5.07,5.13,333460,5.13
2025-07-30,5.13,5.14,5.03,5.07,240773,5.07
2025-07-31,5.07,5.1,4.99,5.0,238019,5.0
2025-08-01,5.01,5.07,4.99,5.04,160727,5.04
2025-08-04,5.0,5.05,4.95,5.04,138071,5.04
2025-08-05,5.06,5.09,5.05,5.08,145151,5.08
2025-08-06,5.1,5.11,5.03,5.1,193805,5.1
2025-08-07,5.1,5.1,5.0,5.02,253699,5.02
2025-08-08,5.02,5.02,4.94,4.94,259017,4.94
2025-08-11,4.94,5.09,4.94,5.05,342023,5.05
2025-08-12,5.05,5.06,5.0,5.01,221920,5.01
2025-08-13,5.02,5.04,4.99,5.03,151144,5.03
2025-08-14,5.03,5.04,4.87,4.89,367184,4.89
2025-08-15,4.88,4.93,4.87,4.91,224742,4.91
2025-08-18,4.9,4.99,4.89,4.93,336350,4.93
2025-08-19,4.93,5.4,4.87,5.17,989252,5.17
2025-08-20,5.12,5.26,5.12,5.21,444515,5.21
2025-08-21,5.18,5.21,5.13,5.16,301209,5.16
2025-08-22,5.17,5.2,5.1,5.16,342560,5.16
2025-08-25,5.16,5.2,5.13,5.18,357428,5.18
2025-08-26,5.18,5.32,5.14,5.28,508342,5.28
2025-08-27,5.27,5.41,5.23,5.23,565873,5.23
2025-08-28,5.21,5.28,5.01,5.2,442829,5.2
2025-08-29,5.19,5.19,5.1,5.12,307667,5.12
2025-09-01,5.07,5.07,4.96,5.02,370471,5.02
