Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,9.86,9.96,9.75,9.87,40775,9.87
2025-05-28,9.85,10.05,9.77,9.88,45986,9.88
2025-05-29,9.83,10.22,9.79,10.11,65128,10.11
2025-05-30,10.1,10.15,9.91,9.98,44672,9.98
2025-06-03,9.95,10.13,9.91,10.02,42365,10.02
2025-06-04,10.14,10.34,10.08,10.25,60037,10.25
2025-06-05,10.25,10.36,10.01,10.07,55081,10.07
2025-06-06,10.07,10.24,9.95,10.22,52805,10.22
2025-06-09,10.22,10.24,10.11,10.16,30926,10.16
2025-06-10,10.19,10.19,9.89,10.03,44907,10.03
2025-06-11,9.95,10.14,9.95,10.0,30497,10.0
2025-06-12,9.96,10.05,9.9,10.01,41423,10.01
2025-06-13,9.98,9.99,9.67,9.7,62622,9.7
2025-06-16,9.75,9.85,9.63,9.71,37525,9.71
2025-06-17,9.72,9.83,9.61,9.68,36507,9.68
2025-06-18,9.68,9.69,9.53,9.58,26257,9.58
2025-06-19,9.55,9.65,9.26,9.32,40394,9.32
2025-06-20,9.32,10.2,9.16,10.0,114394,10.0
2025-06-23,9.8,10.14,9.58,9.99,71453,9.99
2025-06-24,10.06,10.22,10.01,10.11,52472,10.11
2025-06-25,10.16,10.24,9.96,10.08,47341,10.08
2025-06-26,10.04,10.1,9.87,9.94,57953,9.94
2025-06-27,9.92,10.16,9.88,10.03,48097,10.03
2025-06-30,10.04,10.47,9.93,10.31,103654,10.31
2025-07-01,10.38,10.47,10.15,10.3,56111,10.3
2025-07-02,10.39,10.43,10.25,10.37,40932,10.37
2025-07-03,10.35,10.5,10.32,10.5,37161,10.5
2025-07-04,10.5,10.51,10.22,10.29,47443,10.29
2025-07-07,10.21,10.37,10.21,10.36,25698,10.36
2025-07-08,10.38,10.53,10.3,10.42,38113,10.42
2025-07-09,10.48,10.48,10.34,10.42,25999,10.42
2025-07-10,10.35,10.72,10.35,10.71,56648,10.71
2025-07-11,10.74,10.79,10.52,10.71,42265,10.71
