Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.94,4.02,3.92,4.01,106176,4.01
2025-05-28,3.99,4.05,3.96,4.0,94062,4.0
2025-05-29,3.99,4.08,3.95,4.06,104968,4.06
2025-05-30,4.09,4.09,4.0,4.06,86915,4.06
2025-06-03,4.05,4.1,3.96,4.1,107907,4.1
2025-06-04,4.18,4.2,4.07,4.12,89181,4.12
2025-06-05,4.15,4.17,4.05,4.09,89874,4.09
2025-06-06,4.09,4.28,4.09,4.24,177195,4.24
2025-06-09,4.24,4.3,4.18,4.27,128137,4.27
2025-06-10,4.28,4.32,4.15,4.22,132950,4.22
2025-06-11,4.22,4.26,4.18,4.21,92697,4.21
2025-06-12,4.2,4.23,4.14,4.19,89085,4.19
2025-06-13,4.17,4.18,4.06,4.08,118886,4.08
2025-06-16,4.06,4.23,4.05,4.19,115439,4.19
2025-06-17,4.21,4.27,4.16,4.19,104479,4.19
2025-06-18,4.17,4.2,4.13,4.16,75826,4.16
2025-06-19,4.16,4.19,4.03,4.05,126703,4.05
2025-06-20,4.05,4.46,4.05,4.46,206501,4.46
2025-06-23,4.46,4.72,4.35,4.39,747807,4.39
2025-06-24,4.36,4.72,4.27,4.55,777786,4.55
2025-06-25,4.55,4.97,4.47,4.62,702718,4.62
2025-06-26,4.63,4.8,4.53,4.57,564460,4.57
2025-06-27,4.76,5.03,4.68,5.03,297672,5.03
2025-06-30,5.52,5.52,4.77,4.79,891866,4.79
2025-07-01,4.64,4.79,4.53,4.6,558761,4.6
2025-07-02,4.55,4.66,4.44,4.55,463913,4.55
2025-07-03,4.56,4.68,4.51,4.62,397705,4.62
2025-07-04,4.63,4.66,4.48,4.49,281283,4.49
2025-07-07,4.51,4.83,4.48,4.6,308436,4.6
2025-07-08,4.66,4.72,4.61,4.7,314239,4.7
2025-07-09,4.7,4.97,4.68,4.8,459139,4.8
2025-07-10,4.74,4.85,4.68,4.83,339094,4.83
2025-07-11,4.79,4.85,4.63,4.72,290228,4.72
2025-07-14,4.7,4.77,4.66,4.72,191425,4.72
2025-07-15,4.74,4.74,4.49,4.67,281585,4.67
2025-07-16,4.59,4.64,4.54,4.56,195075,4.56
2025-07-17,4.57,4.61,4.52,4.54,166507,4.54
2025-07-18,4.56,4.56,4.47,4.51,126258,4.51
2025-07-21,4.82,4.96,4.8,4.96,337180,4.96
2025-07-22,5.21,5.46,4.9,5.46,539529,5.46
2025-07-23,6.01,6.01,5.76,6.01,869371,6.01
2025-07-24,5.86,6.61,5.52,6.61,848047,6.61
2025-07-25,6.55,7.16,5.95,5.95,1484493,5.95
2025-07-28,5.6,6.55,5.6,6.55,921443,6.55
2025-07-29,6.99,7.21,6.55,6.7,1518240,6.7
2025-07-30,6.66,7.37,6.32,7.37,1279044,7.37
2025-07-31,6.89,8.0,6.63,7.7,1512195,7.7
2025-08-01,7.3,7.89,6.95,7.16,1079384,7.16
2025-08-04,6.92,7.43,6.66,6.7,883422,6.7
2025-08-05,6.47,6.75,6.31,6.44,733831,6.44
2025-08-06,6.46,6.47,6.03,6.06,763508,6.06
2025-08-07,6.05,6.17,6.0,6.03,442578,6.03
2025-08-08,6.03,6.37,5.96,6.21,739264,6.21
2025-08-11,6.15,6.33,6.15,6.23,537509,6.23
2025-08-12,6.23,6.23,6.05,6.09,370891,6.09
2025-08-13,6.11,6.11,5.93,5.96,356586,5.96
2025-08-14,6.0,6.02,5.79,5.79,335105,5.79
2025-08-15,5.88,5.88,5.76,5.81,240314,5.81
2025-08-18,5.86,5.95,5.82,5.9,256375,5.9
2025-08-19,5.9,5.93,5.83,5.87,231915,5.87
2025-08-20,5.91,5.91,5.77,5.88,205224,5.88
2025-08-21,5.91,6.14,5.86,6.03,532789,6.03
2025-08-22,5.96,5.97,5.62,5.77,486774,5.77
2025-08-25,5.77,5.83,5.71,5.81,266212,5.81
2025-08-26,5.86,5.92,5.77,5.86,206740,5.86
2025-08-27,5.9,5.93,5.67,5.67,234218,5.67
2025-08-28,5.71,5.75,5.48,5.67,228228,5.67
2025-08-29,5.7,5.71,5.6,5.63,141154,5.63
2025-09-01,5.62,5.7,5.55,5.62,163143,5.62
2025-09-02,5.65,5.66,5.51,5.62,158334,5.62
2025-09-03,5.65,5.65,5.39,5.43,157164,5.43
2025-09-04,5.42,5.6,5.41,5.5,177206,5.5
2025-09-05,5.55,5.55,5.37,5.52,126955,5.52
2025-09-08,5.57,5.63,5.51,5.63,144191,5.63
2025-09-09,5.61,5.64,5.54,5.57,106348,5.57
2025-09-10,5.59,5.64,5.54,5.61,115830,5.61
2025-09-11,5.63,5.63,5.51,5.62,120217,5.62
2025-09-12,5.63,5.66,5.58,5.62,125333,5.62
2025-09-15,5.63,5.73,5.53,5.7,132653,5.7
2025-09-16,5.69,5.69,5.57,5.64,135143,5.64
2025-09-17,5.65,5.65,5.53,5.55,137937,5.55
2025-09-18,5.56,5.57,5.38,5.43,141297,5.43
2025-09-19,5.46,5.56,5.41,5.47,123870,5.47
2025-09-22,5.43,5.45,5.3,5.36,150940,5.36
2025-09-23,5.35,5.39,5.12,5.31,158823,5.31
2025-09-24,5.22,5.35,5.2,5.32,92532,5.32
2025-09-25,5.38,5.39,5.21,5.22,106384,5.22
2025-09-26,5.1,5.22,4.87,5.17,190003,5.17
2025-09-29,5.15,5.25,5.02,5.2,146255,5.2
2025-09-30,5.3,5.34,5.16,5.17,114099,5.17
2025-10-09,5.21,5.28,5.16,5.23,123247,5.23
2025-10-10,5.23,5.33,5.2,5.31,154214,5.31
2025-10-13,5.13,5.27,4.96,5.25,144713,5.25
2025-10-14,5.38,5.41,5.25,5.28,154428,5.28
2025-10-15,5.28,5.37,5.25,5.32,102145,5.32
2025-10-16,5.33,5.33,5.16,5.18,120466,5.18
2025-10-17,5.18,5.26,5.14,5.17,91383,5.17
2025-10-20,5.2,5.31,5.17,5.3,105666,5.3
2025-10-21,5.3,5.4,5.26,5.4,101535,5.4
2025-10-22,5.38,5.55,5.38,5.52,165941,5.52
2025-10-23,5.52,5.52,5.37,5.49,125915,5.49
2025-10-24,5.48,5.95,5.43,5.75,585576,5.75
2025-10-27,5.65,5.84,5.54,5.69,459895,5.69
2025-10-28,5.71,5.72,5.51,5.59,244794,5.59
2025-10-29,5.63,5.63,5.36,5.43,202674,5.43
2025-10-30,5.44,5.46,5.29,5.3,143557,5.3
2025-10-31,5.36,5.47,5.35,5.43,181328,5.43
2025-11-03,5.52,5.56,5.45,5.55,171674,5.55
2025-11-04,6.11,6.11,6.11,6.11,231075,6.11
2025-11-05,6.62,6.62,6.17,6.38,1128296,6.38
2025-11-06,6.31,6.4,5.96,6.01,755692,6.01
2025-11-07,6.12,6.41,6.02,6.09,621939,6.09
2025-11-10,5.98,6.23,5.86,6.12,473954,6.12
2025-11-11,6.17,6.17,5.99,6.04,319239,6.04
2025-11-12,6.03,6.03,5.89,5.92,233140,5.92
2025-11-13,5.88,5.98,5.85,5.93,206303,5.93
2025-11-14,5.91,6.24,5.9,6.14,363053,6.14
2025-11-17,6.15,6.24,6.08,6.2,298377,6.2
2025-11-18,6.16,6.19,5.92,6.02,230800,6.02
2025-11-19,6.06,6.06,5.73,5.79,204189,5.79
2025-11-20,6.0,6.29,5.85,5.91,356174,5.91
2025-11-21,5.86,6.0,5.6,5.63,280548,5.63
2025-11-24,5.74,5.79,5.6,5.68,169348,5.68
2025-11-25,5.73,5.83,5.69,5.8,140850,5.8
2025-11-26,5.85,5.85,5.6,5.63,154459,5.63
2025-11-27,5.61,5.66,5.54,5.61,123199,5.61
2025-11-28,5.64,5.82,5.6,5.82,167047,5.82
2025-12-01,5.8,5.83,5.66,5.7,136718,5.7
2025-12-02,5.7,5.7,5.52,5.69,117155,5.69
2025-12-03,5.67,5.67,5.51,5.57,113251,5.57
2025-12-04,5.54,5.56,5.41,5.43,118075,5.43
2025-12-05,5.41,5.49,5.37,5.48,109146,5.48
2025-12-08,5.48,5.59,5.46,5.52,99673,5.52
2025-12-09,5.55,5.55,5.4,5.42,107541,5.42
2025-12-10,5.5,5.51,5.36,5.4,116895,5.4
2025-12-11,5.44,5.44,5.2,5.21,127881,5.21
2025-12-12,5.23,5.28,5.09,5.14,112454,5.14
2025-12-15,5.06,5.25,5.05,5.22,112060,5.22
2025-12-16,5.2,5.22,5.09,5.1,92102,5.1
2025-12-17,5.08,5.1,4.97,5.06,126198,5.06
2025-12-18,5.03,5.17,5.0,5.08,95241,5.08
2025-12-19,5.1,5.22,5.06,5.21,109710,5.21
2025-12-22,5.22,5.25,5.14,5.17,94842,5.17
2025-12-23,5.17,5.17,5.03,5.08,98954,5.08
2025-12-24,5.08,5.16,5.04,5.14,84407,5.14
2025-12-25,5.18,5.2,5.1,5.18,68472,5.18
2025-12-26,5.17,5.24,5.16,5.2,93269,5.2
2025-12-29,5.2,5.21,5.12,5.18,77447,5.18
2025-12-30,5.15,5.2,5.08,5.12,70532,5.12
2025-12-31,5.12,5.22,5.02,5.19,129839,5.19
2026-01-05,5.19,5.23,5.13,5.22,105919,5.22
2026-01-06,5.21,5.3,5.17,5.23,102658,5.23
2026-01-07,5.23,5.44,5.18,5.42,245953,5.42
2026-01-08,5.43,5.62,5.3,5.6,308546,5.6
2026-01-09,5.6,5.65,5.5,5.6,270835,5.6
2026-01-12,5.57,5.74,5.49,5.61,243590,5.61
2026-01-13,5.6,5.7,5.51,5.59,199521,5.59
2026-01-14,5.56,5.6,5.43,5.5,172104,5.5
2026-01-15,5.48,5.53,5.39,5.52,128330,5.52
2026-01-16,5.52,5.59,5.49,5.56,113018,5.56
2026-01-19,5.57,5.66,5.52,5.66,163045,5.66
2026-01-20,5.75,6.23,5.73,6.23,344799,6.23
2026-02-04,6.85,6.85,6.85,6.85,29587,6.85
2026-02-05,7.54,7.54,7.54,7.54,26166,7.54
2026-02-06,8.29,8.29,8.03,8.29,648149,8.29
2026-02-09,8.5,9.12,7.91,9.12,1428318,9.12
2026-02-10,9.0,9.26,8.21,8.36,1206846,8.36
2026-02-11,8.09,8.18,7.52,7.8,824711,7.8
2026-02-12,7.81,7.98,7.13,7.15,741413,7.15
2026-02-13,6.86,6.97,6.7,6.76,560272,6.76
2026-02-24,6.83,7.44,6.83,7.44,594831,7.44
2026-02-25,7.4,8.18,7.29,8.01,1140978,8.01
2026-02-26,7.92,8.21,7.92,7.92,760238,7.92
2026-02-27,8.03,8.08,7.68,7.72,509745,7.72
2026-03-02,7.85,7.9,7.41,7.43,320596,7.43
2026-03-03,7.58,8.17,7.47,8.17,247905,8.17
2026-03-04,7.69,7.75,7.35,7.35,426444,7.35
2026-03-05,7.2,7.34,7.03,7.17,546368,7.17
2026-03-06,7.17,7.51,7.08,7.45,494174,7.45
2026-03-09,7.38,7.42,7.14,7.25,320907,7.25
2026-03-10,7.31,7.39,7.19,7.29,242885,7.29
2026-03-11,7.36,7.36,7.08,7.11,277151,7.11
2026-03-12,7.05,7.09,6.84,6.9,268767,6.9
2026-03-13,6.9,7.08,6.8,6.82,227258,6.82
2026-03-16,6.55,7.05,6.55,6.79,214734,6.79
2026-03-17,6.92,7.3,6.8,6.82,387284,6.82
2026-03-18,6.96,7.02,6.74,7.0,260778,7.0
2026-03-19,6.86,7.08,6.73,6.75,191895,6.75
2026-03-20,6.8,6.83,6.51,6.59,183860,6.59
2026-03-23,6.51,7.25,6.41,7.25,450492,7.25
2026-03-24,7.25,7.46,6.7,6.94,763042,6.94
2026-03-25,6.8,6.97,6.66,6.83,527150,6.83
2026-03-26,6.89,7.18,6.48,6.5,569910,6.5
2026-03-27,6.36,6.72,6.28,6.6,377987,6.6
2026-03-30,6.56,6.64,6.37,6.63,293880,6.63
2026-03-31,6.62,6.65,6.39,6.4,237171,6.4
2026-04-01,6.47,6.62,6.38,6.41,166023,6.41
2026-04-02,6.36,6.4,6.15,6.2,156171,6.2
2026-04-03,6.25,6.28,5.93,5.94,185611,5.94
2026-04-07,6.02,6.27,5.94,6.21,202301,6.21
2026-04-08,6.2,6.45,6.2,6.41,186778,6.41
2026-04-09,6.4,6.43,6.23,6.31,127806,6.31
2026-04-10,6.32,6.39,6.28,6.37,99396,6.37
2026-04-13,6.37,6.43,6.28,6.42,114215,6.42
2026-04-14,6.46,6.49,6.35,6.45,92760,6.45
2026-04-15,6.45,6.5,6.31,6.33,89068,6.33
2026-04-16,6.36,6.44,6.28,6.43,102535,6.43
2026-04-17,6.44,6.5,6.28,6.37,110731,6.37
2026-04-20,6.33,6.48,6.3,6.47,94191,6.47
2026-04-21,6.46,6.47,6.35,6.42,91404,6.42
2026-04-22,6.44,6.44,6.3,6.35,95452,6.35
2026-04-23,6.38,6.39,6.22,6.31,107066,6.31
2026-04-24,6.1,6.15,5.7,5.87,339626,5.87
2026-04-27,5.93,6.04,5.69,6.01,258542,6.01
2026-04-28,6.01,6.2,5.92,6.02,189897,6.02
2026-04-29,6.09,6.41,6.06,6.1,269320,6.1
2026-04-30,6.09,6.19,6.02,6.17,177173,6.17
2026-05-06,6.19,6.29,6.18,6.25,170944,6.25
2026-05-07,6.22,6.66,6.22,6.49,277312,6.49
2026-05-08,6.49,6.55,6.42,6.52,185077,6.52
2026-05-11,6.7,7.03,6.56,6.73,311977,6.73
2026-05-12,6.83,6.95,6.34,6.38,276524,6.38
2026-05-13,6.43,6.58,6.32,6.4,224299,6.4
2026-05-14,6.44,7.03,6.23,6.61,447428,6.61
2026-05-15,6.5,6.7,6.24,6.5,360065,6.5
2026-05-18,6.64,7.08,6.41,6.88,402412,6.88
2026-05-19,6.87,7.17,6.77,6.85,363884,6.85
2026-05-20,6.86,7.29,6.81,6.95,383637,6.95
2026-05-21,7.25,7.39,7.0,7.05,716140,7.05
2026-05-22,6.82,7.08,6.51,6.94,445973,6.94
2026-05-25,6.9,6.92,6.58,6.6,314718,6.6
2026-05-26,6.48,6.48,5.94,5.94,343759,5.94
