Date,Open,High,Low,Close,Volume,Adj Close
2025-10-28,88.0,91.32,73.33,91.1,343229,91.1
2025-10-29,90.01,120.03,90.0,113.22,208842,113.22
2025-10-30,115.0,123.88,113.03,117.9,166020,117.9
2025-10-31,120.0,132.03,115.2,123.55,155130,123.55
2025-11-03,120.0,129.86,115.44,128.01,132707,128.01
2025-11-04,127.0,131.02,122.88,128.08,100571,128.08
2025-11-05,126.8,128.77,111.68,112.0,185786,112.0
2025-11-06,112.98,113.8,100.5,102.21,162674,102.21
2025-11-07,101.0,104.0,94.5,94.96,126267,94.96
2025-11-10,92.5,94.7,90.66,93.5,94359,93.5
2025-11-11,92.89,92.89,86.0,86.0,107601,86.0
2025-11-12,85.75,89.99,85.07,88.49,112835,88.49
2025-11-13,87.76,87.78,83.61,85.49,79871,85.49
2025-11-14,86.12,90.14,84.88,86.02,82638,86.02
2025-11-17,82.68,84.3,81.7,83.19,64053,83.19
2025-11-18,82.82,83.78,79.36,79.95,56808,79.95
2025-11-19,79.96,80.09,78.0,78.38,33923,78.38
2025-11-20,79.3,80.6,77.97,78.51,39091,78.51
2025-11-21,77.0,79.8,76.57,77.0,42361,77.0
2025-11-24,77.5,77.54,74.42,76.64,34325,76.64
2025-11-25,76.98,79.5,76.64,77.4,46230,77.4
2025-11-26,76.8,81.35,76.7,79.04,55205,79.04
2025-11-27,78.3,81.24,77.98,79.0,41795,79.0
2025-11-28,78.6,79.0,76.67,79.0,31288,79.0
2025-12-01,79.19,81.69,79.1,81.6,41562,81.6
2025-12-02,82.5,84.47,80.71,81.69,49406,81.69
2025-12-03,80.28,81.45,78.9,78.94,31983,78.94
2025-12-04,78.07,79.87,77.39,77.96,22993,77.96
2025-12-05,77.95,78.88,75.5,78.58,27723,78.58
2025-12-08,78.0,78.79,77.33,78.26,28968,78.26
2025-12-09,78.08,79.69,77.79,77.92,22170,77.92
2025-12-10,77.5,79.34,76.31,78.2,27434,78.2
2025-12-11,78.21,83.23,77.6,80.5,56505,80.5
2025-12-12,79.33,79.56,77.48,77.54,41629,77.54
2025-12-15,77.0,77.05,74.42,74.42,29433,74.42
2025-12-16,74.4,74.4,72.0,72.0,24297,72.0
2025-12-17,71.95,72.4,70.57,72.09,20106,72.09
2025-12-18,71.78,73.09,71.1,71.85,13475,71.85
2025-12-19,72.05,73.4,71.52,72.31,16760,72.31
2025-12-22,72.31,72.5,70.85,71.12,22818,71.12
2025-12-23,71.0,71.01,69.2,69.49,25551,69.49
2025-12-24,69.13,69.91,68.93,69.71,13860,69.71
2025-12-25,69.6,69.82,69.22,69.41,13918,69.41
2025-12-26,69.41,72.33,68.68,71.61,33868,71.61
2025-12-29,71.44,71.48,70.08,70.27,16879,70.27
2025-12-30,70.6,71.99,70.2,70.26,15411,70.26
2025-12-31,70.01,70.82,69.09,69.11,13622,69.11
2026-01-05,69.1,72.51,68.82,72.3,30597,72.3
2026-01-06,72.0,72.82,71.8,72.28,23734,72.28
2026-01-07,72.01,80.0,72.01,78.16,68689,78.16
2026-01-08,76.76,81.27,76.6,78.7,51942,78.7
2026-01-09,78.0,81.0,76.7,79.95,49300,79.95
2026-01-12,80.5,80.88,77.86,77.99,44297,77.99
2026-01-13,78.4,85.0,76.94,82.2,70678,82.2
2026-01-14,81.0,88.83,80.65,85.3,79312,85.3
2026-01-15,86.0,86.0,81.72,81.96,36758,81.96
2026-01-16,82.02,83.42,80.3,80.95,25338,80.95
2026-01-19,81.68,81.68,78.89,79.16,28355,79.16
2026-01-20,79.0,79.96,77.58,78.4,23368,78.4
2026-01-21,78.4,79.49,78.0,79.19,17526,79.19
2026-01-22,79.11,79.88,77.33,77.88,20379,77.88
2026-01-23,77.9,79.79,77.9,79.19,18888,79.19
2026-01-26,79.25,83.5,79.18,82.3,37525,82.3
2026-01-27,81.3,83.32,79.68,83.0,26737,83.0
2026-01-28,82.69,83.9,79.6,79.6,23811,79.6
2026-01-29,80.6,80.6,76.86,76.87,23661,76.87
2026-01-30,76.88,77.73,75.01,76.24,15093,76.24
2026-02-02,76.0,76.0,73.2,73.39,15074,73.39
2026-02-03,74.48,74.48,72.67,73.63,12527,73.63
2026-02-04,74.32,74.5,72.2,73.16,13014,73.16
2026-02-05,72.83,74.11,72.73,72.81,10716,72.81
2026-02-06,73.23,75.0,73.0,73.28,15791,73.28
2026-02-09,73.68,74.19,73.0,73.63,11095,73.63
2026-02-10,73.63,75.27,73.27,74.69,13250,74.69
2026-02-11,75.0,75.02,73.75,73.93,8303,73.93
2026-02-12,74.02,74.44,72.89,72.92,9407,72.92
2026-02-13,72.89,73.33,72.04,72.04,9546,72.04
2026-02-24,72.68,72.84,71.95,72.3,6076,72.3
2026-02-25,72.3,74.33,72.12,73.89,11972,73.89
2026-02-26,74.13,74.13,73.27,73.37,9153,73.37
2026-02-27,73.88,75.5,72.79,73.09,15832,73.09
2026-03-02,72.75,72.75,70.0,70.2,19365,70.2
2026-03-03,70.2,72.5,68.98,70.86,19247,70.86
2026-03-04,70.0,71.48,69.74,70.21,9149,70.21
2026-03-05,70.85,71.0,70.25,70.33,6511,70.33
2026-03-06,70.12,72.75,70.07,71.82,12360,71.82
2026-03-09,70.41,71.5,70.14,71.25,10351,71.25
2026-03-10,72.13,73.62,71.0,73.46,14815,73.46
2026-03-11,73.46,73.46,71.77,72.02,12716,72.02
2026-03-12,71.88,72.15,70.44,70.87,8729,70.87
2026-03-13,70.92,71.26,70.45,70.7,6082,70.7
2026-03-16,70.41,70.99,69.8,70.2,8498,70.2
2026-03-17,70.2,72.35,69.64,71.32,15769,71.32
2026-03-18,70.89,72.45,69.98,72.22,12518,72.22
2026-03-19,71.51,71.51,69.39,69.45,12655,69.45
2026-03-20,69.45,70.19,68.71,68.71,8059,68.71
2026-03-23,66.66,67.0,63.05,63.25,19394,63.25
2026-03-24,64.5,64.9,63.18,64.0,7448,64.0
2026-03-25,64.62,66.19,64.3,64.6,11165,64.6
2026-03-26,64.25,64.86,63.11,63.53,9286,63.53
2026-03-27,63.5,66.24,63.18,66.0,12458,66.0
2026-03-30,65.31,66.5,64.6,64.77,10262,64.77
2026-03-31,64.72,67.14,64.28,64.28,9792,64.28
2026-04-01,65.3,68.19,64.95,67.41,19771,67.41
2026-04-02,66.66,68.49,66.54,67.41,14863,67.41
2026-04-03,66.77,67.88,64.64,64.88,13272,64.88
2026-04-07,65.37,65.72,64.4,64.71,4967,64.71
