Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,12.279999732971191,12.289999961853027,12.100000381469728,12.220000267028809,3732900,
2025-05-28,12.199999809265137,12.279999732971191,12.15999984741211,12.18000030517578,2618600,
2025-05-29,12.18000030517578,12.640000343322754,12.149999618530272,12.369999885559082,7178900,
2025-05-30,12.359999656677246,13.380000114440918,12.359999656677246,13.010000228881836,20767333,
2025-06-03,13.239999771118164,14.3100004196167,13.130000114440918,14.3100004196167,19581982,
2025-06-04,14.979999542236328,15.739999771118164,14.140000343322754,15.739999771118164,32217275,
2025-06-05,17.309999465942383,17.309999465942383,16.989999771118164,17.309999465942383,44279890,
2025-06-06,17.899999618530273,19.040000915527344,16.649999618530273,18.690000534057617,79268428,
2025-06-09,17.950000762939453,20.559999465942383,17.270000457763672,20.559999465942383,40568412,
2025-06-10,20.440000534057617,22.350000381469727,19.61000061035156,20.07999992370605,62304995,
2025-06-11,19.979999542236328,22.09000015258789,18.76000022888184,20.549999237060547,66741259,
2025-06-12,19.31999969482422,22.61000061035156,19.31999969482422,22.61000061035156,29066100,
2025-06-13,21.26000022888184,23.0,20.3799991607666,21.049999237060547,58575825,
2025-06-16,21.709999084472656,22.799999237060547,21.07999992370605,22.0,58528549,
2025-06-17,21.989999771118164,21.989999771118164,20.229999542236328,20.229999542236328,46970961,
2025-06-18,19.350000381469727,22.25,19.100000381469727,21.34000015258789,68729041,
2025-06-19,21.34000015258789,21.979999542236328,19.209999084472656,19.850000381469727,62505161,
2025-06-20,18.86000061035156,19.0,17.8700008392334,17.8700008392334,36273900,
2025-06-23,16.75,17.860000610351562,16.719999313354492,17.280000686645508,41922500,
2025-06-24,17.690000534057617,18.63999938964844,17.040000915527344,17.950000762939453,46390600,
2025-06-25,17.950000762939453,19.75,17.950000762939453,19.75,56304860,
2025-06-26,21.32999992370605,21.729999542236328,20.18000030517578,21.729999542236328,53495100,
2025-06-27,21.0,23.89999961853028,20.89999961853028,23.25,67616549,
2025-06-30,22.780000686645508,24.5,22.06999969482422,22.32999992370605,63921778,
2025-07-01,22.59000015258789,22.770000457763672,20.200000762939453,20.520000457763672,48569039,
2025-07-02,20.530000686645508,20.6299991607666,19.75,19.979999542236328,27550400,
2025-07-03,19.739999771118164,19.989999771118164,19.31999969482422,19.68000030517578,19208400,
2025-07-04,19.84000015258789,21.200000762939453,19.26000022888184,20.290000915527344,51501710,
2025-07-07,20.100000381469727,21.15999984741211,20.059999465942383,21.0,39009468,
2025-07-08,20.51000022888184,21.479999542236328,20.299999237060547,20.8700008392334,33824400,
2025-07-09,21.3799991607666,22.959999084472656,21.200000762939453,22.959999084472656,52498930,
