Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,46.66,46.66,45.12,45.55,22454,45.55
2025-05-28,45.71,45.8,44.53,44.89,14191,44.89
2025-05-29,45.03,47.26,45.02,47.13,30512,47.13
2025-05-30,47.0,47.0,45.07,45.38,22357,45.38
2025-06-03,45.0,46.88,44.8,45.64,16810,45.64
2025-06-04,45.74,46.14,45.41,45.82,18005,45.82
2025-06-05,45.82,48.83,45.61,48.25,37791,48.25
2025-06-06,48.0,49.41,47.72,48.45,28556,48.45
2025-06-09,48.45,49.33,47.86,48.66,23341,48.66
2025-06-10,48.73,48.73,45.58,46.03,36792,46.03
2025-06-11,46.03,46.84,45.8,46.43,23202,46.43
2025-06-12,46.01,47.16,45.25,46.23,19082,46.23
2025-06-13,45.82,46.19,44.3,44.35,38332,44.35
2025-06-16,44.45,45.39,44.1,45.07,28175,45.07
2025-06-17,45.45,45.45,44.18,44.8,16917,44.8
2025-06-18,45.05,45.55,44.49,45.2,17153,45.2
2025-06-19,45.3,45.97,44.06,44.1,26790,44.1
2025-06-20,43.88,44.44,41.79,41.95,28904,41.95
2025-06-23,41.0,43.24,41.0,43.2,25534,43.2
2025-06-24,43.2,44.97,43.2,44.93,25314,44.93
2025-06-25,44.93,46.89,44.3,46.3,35096,46.3
2025-06-26,46.46,47.5,46.17,46.3,33523,46.3
2025-06-27,46.04,47.21,45.55,45.96,26096,45.96
2025-06-30,46.3,46.97,45.51,46.63,22913,46.63
2025-07-01,46.3,46.67,45.4,46.05,18451,46.05
2025-07-02,45.98,45.98,44.57,45.05,20961,45.05
2025-07-03,45.2,45.77,44.61,44.98,14995,44.98
2025-07-04,45.18,45.3,44.01,44.31,20912,44.31
2025-07-07,43.65,44.45,43.43,43.71,14553,43.71
2025-07-08,43.61,44.36,43.4,44.24,15913,44.24
2025-07-09,44.35,44.99,43.9,44.21,20683,44.21
2025-07-10,44.06,44.53,43.6,44.05,15613,44.05
2025-07-11,44.03,50.51,43.68,49.51,98835,49.51
2025-07-14,49.5,50.18,48.5,48.9,47235,48.9
2025-07-15,49.26,51.45,48.02,50.62,55523,50.62
2025-07-16,50.3,50.96,49.5,50.2,36483,50.2
2025-07-17,50.01,50.83,49.51,50.44,30297,50.44
2025-07-18,50.7,51.42,49.4,49.52,41003,49.52
2025-07-21,49.01,50.0,48.8,49.01,26109,49.01
2025-07-22,49.0,49.36,47.9,48.19,27746,48.19
