Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,16.163843249269515,16.490085874015932,16.094640553964524,16.420883178710938,10645276,
2025-05-28,16.430769283159574,16.430769283159574,16.094640295113845,16.134183883666992,9655491,
2025-05-29,16.104526597609237,16.37145100473621,16.08475386059776,16.36156463623047,9210280,
2025-05-30,16.28247670077309,16.3417949159131,16.163844041757308,16.213274002075195,8447689,
2025-06-03,16.05509614038266,16.27259060937928,15.956234332427051,16.144071578979492,11293819,
2025-06-04,16.153958597569346,16.49008762674822,16.124299488301013,16.391225814819336,13620462,
2025-06-05,16.36156463623047,16.480199172667334,16.25281835393133,16.36156463623047,12487985,
2025-06-06,16.371452302816223,16.420884149264324,16.223160534736188,16.24293327331543,8269725,
2025-06-09,16.462431430992257,16.921383151383186,16.412546036343095,16.5821590423584,20966400,
2025-06-10,16.612089881914073,16.781702891645576,16.27286386245107,16.39259147644043,15302330,
2025-06-11,16.422522885222126,16.821613685844767,16.382614946963447,16.63204574584961,16151785,
2025-06-12,16.6320456263034,16.731818325741926,16.52229546662043,16.64202308654785,9497650,
2025-06-13,16.572182675108564,16.671953470982835,16.312774419222375,16.33272933959961,13548430,
2025-06-16,16.252911319257755,16.39259195380808,16.232956399177443,16.35268211364746,8593700,
2025-06-17,16.362658978429934,16.47240913187311,16.302796123372676,16.402568817138672,6601900,
2025-06-18,16.342705030929512,16.382614872011573,16.133184074266577,16.163116455078125,11603600,
2025-06-19,16.11322856382302,16.392591732152127,15.9935028509719,16.05336570739746,12565081,
2025-06-20,16.023433090007707,16.272863874921303,16.01345563025046,16.073320388793945,7975900,
2025-06-23,16.02343331913401,16.26288664771441,15.993502842440146,16.213001251220703,8219153,
2025-06-24,16.31277344314139,17.410269259142815,16.292818523958164,17.370359420776367,46939425,
2025-06-25,17.410270828733356,17.440201307200685,17.14088510449138,17.240657806396484,27130400,
2025-06-26,17.240657217362376,17.430223251198864,17.120929598565592,17.13090705871582,19056612,
2025-06-27,17.180792924141954,17.779427228409496,17.17081546372013,17.250635147094727,23783652,
2025-06-30,17.280564903919696,17.46015537800296,17.180792206872784,17.310497283935547,14904093,
2025-07-01,17.240656613663536,17.310496929263653,17.011178844255593,17.1807918548584,11938165,
2025-07-02,17.1807915018644,17.190768961460265,16.921383261389526,17.051088333129883,12472100,
2025-07-03,17.041112058298573,17.170815236050565,16.971271739277814,17.110952377319336,9510925,
2025-07-04,17.11095263399322,17.140885015310822,16.891454213348805,16.93136215209961,12049955,
