Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,20.9,20.99,20.47,20.77,26388,20.77
2025-05-28,20.87,21.17,20.55,20.65,20665,20.65
2025-05-29,20.62,21.27,20.55,21.19,25812,21.19
2025-05-30,21.19,21.19,20.59,20.67,20489,20.67
2025-06-03,20.6,21.0,20.4,20.71,15564,20.71
2025-06-04,20.76,20.99,20.66,20.79,14725,20.79
2025-06-05,20.82,21.23,20.62,21.14,29894,21.14
2025-06-06,21.05,21.34,20.92,21.19,25132,21.19
2025-06-09,21.22,21.33,21.04,21.19,23739,21.19
2025-06-10,21.19,21.34,20.59,20.7,27985,20.7
2025-06-11,20.75,20.99,20.74,20.85,20259,20.85
2025-06-12,20.83,21.01,20.69,20.85,17961,20.85
2025-06-13,20.79,20.85,20.1,20.39,35562,20.39
2025-06-16,20.37,20.42,20.04,20.41,30254,20.41
2025-06-17,20.6,20.94,20.19,20.32,34300,20.32
2025-06-18,20.32,20.47,19.99,20.32,22325,20.32
2025-06-19,20.36,20.65,20.02,20.12,22374,20.12
2025-06-20,20.12,20.48,19.91,20.04,20163,20.04
2025-06-23,19.91,20.49,19.73,20.38,20913,20.38
2025-06-24,20.46,21.0,20.42,20.98,29983,20.98
2025-06-25,21.05,21.33,20.93,21.33,35355,21.33
2025-06-26,21.38,21.48,21.1,21.15,28414,21.15
2025-06-27,21.35,21.68,21.26,21.3,32444,21.3
2025-06-30,21.39,21.68,21.38,21.66,27691,21.66
2025-07-01,21.66,21.94,21.55,21.63,28148,21.63
2025-07-02,21.61,21.63,21.23,21.41,28210,21.41
2025-07-03,21.42,21.51,21.28,21.39,25535,21.39
2025-07-04,21.36,21.47,21.04,21.16,34134,21.16
2025-07-07,21.14,21.26,21.06,21.16,16034,21.16
2025-07-08,21.25,21.67,21.17,21.64,30867,21.64
2025-07-09,21.5,21.74,21.46,21.54,24855,21.54
2025-07-10,21.47,21.7,21.37,21.42,18351,21.42
2025-07-11,21.47,21.62,21.25,21.56,26300,21.56
2025-07-14,21.6,22.28,21.5,21.85,41163,21.85
2025-07-15,21.79,21.93,21.33,21.7,31704,21.7
2025-07-16,21.74,22.13,21.6,21.77,28630,21.77
2025-07-17,21.77,22.26,21.62,22.21,36568,22.21
2025-07-18,22.29,22.45,21.95,22.07,31166,22.07
2025-07-21,22.5,23.45,22.5,23.24,88560,23.24
2025-07-22,23.18,23.2,22.83,22.98,55649,22.98
2025-07-23,22.9,23.08,22.71,22.87,37999,22.87
2025-07-24,22.87,23.4,22.81,23.22,47103,23.22
2025-07-25,23.21,23.49,23.07,23.41,42420,23.41
2025-07-28,23.68,24.04,23.36,23.43,57281,23.43
2025-07-29,23.49,23.66,23.22,23.61,43838,23.61
