Date,Open,High,Low,Close,Volume
2025-05-27,38.262863524284036,40.19133640391589,37.8178345134779,39.578182220458984,1520574
2025-05-28,40.02321436708218,41.43742753813998,39.2122674291784,41.26930236816406,2121828
2025-05-29,41.5363196220229,41.5363196220229,39.30127170229817,39.70674514770508,1837684
2025-05-30,39.90453446926581,42.40660583326157,39.75619273289629,41.526432037353516,1871825
2025-06-03,41.45720232747127,42.30770855033427,40.54736091771845,42.14947509765625,1382368
2025-06-04,42.693402963923845,46.293220665674326,41.150627721471075,45.6207275390625,2675583
2025-06-05,45.44271227487741,46.896480894176705,44.532867122737485,45.04712677001953,1703560
2025-06-06,44.62187454880481,45.28447971656386,43.969161093782056,45.17569351196289,1113847
2025-06-09,46.293219378432305,46.293219378432305,44.32518730062775,45.17569351196289,1714090
2025-06-10,46.18443571745234,46.18443571745234,44.49331491437938,46.06576156616211,1100166
2025-06-11,46.06575974917214,46.27344044888422,44.691102146233206,44.977901458740234,877550
2025-06-12,45.264700512319834,45.48227292367826,44.55264809157088,45.155914306640625,644368
2025-06-13,45.6108341987324,47.45030040456605,44.750440054017076,47.025047302246094,1913317
2025-06-16,47.35140810271497,48.01400952330951,46.10531633095281,46.43167495727539,1053543
2025-06-17,46.481119477097145,46.96571153158211,45.78884673036847,46.55034637451172,690161
2025-06-18,46.28332889457159,47.27228892980852,45.274589205919945,45.788848876953125,983063
2025-06-19,45.986640683918765,45.986640683918765,43.56368789336772,43.83070755004883,1029691
2025-06-20,43.89993431066442,44.50320052134483,43.31644775292569,43.50435256958008,730459
2025-06-23,44.12739409412723,44.75043994975088,43.445013053023345,44.028499603271484,828519
2025-06-24,43.77136927407396,45.16580276566849,43.029649251468726,44.799888610839844,1227638
2025-06-25,44.84933392788011,44.94823219018824,44.087838057313796,44.384525299072266,510562
2025-06-26,44.077948482703974,45.98664165312417,44.077948482703974,44.790000915527344,1396196
2025-06-27,46.0,46.0,43.380001068115234,44.880001068115234,901009
2025-06-30,45.119998931884766,48.20000076293945,44.310001373291016,48.06999969482422,1707895
2025-07-01,48.22999954223633,49.13999938964844,47.09000015258789,49.099998474121094,1091717
2025-07-02,49.0,49.58000183105469,47.599998474121094,48.20000076293945,1672182
2025-07-03,48.20000076293945,48.56999969482422,46.880001068115234,47.31999969482422,865939
2025-07-04,47.31999969482422,47.63999938964844,46.25,46.5,772271
2025-07-07,46.310001373291016,48.400001525878906,46.310001373291016,48.0,1196575
2025-07-08,47.599998474121094,48.95000076293945,46.880001068115234,47.75,868652
2025-07-09,48.0099983215332,48.95000076293945,46.400001525878906,46.59000015258789,655008
2025-07-10,46.619998931884766,46.63999938964844,43.75,43.83000183105469,1888890
2025-07-11,43.79999923706055,45.2599983215332,43.65999984741211,45.099998474121094,1565830
2025-07-14,45.099998474121094,46.36000061035156,44.4900016784668,45.40999984741211,1038961
2025-07-15,45.0,46.18000030517578,44.97999954223633,45.599998474121094,555609
2025-07-16,45.599998474121094,46.459999084472656,45.0,45.33000183105469,510851
2025-07-17,45.20000076293945,45.619998931884766,44.68000030517578,45.33000183105469,507768
2025-07-18,45.130001068115234,45.720001220703125,44.13999938964844,44.2599983215332,864149
2025-07-21,44.2599983215332,44.65999984741211,43.779998779296875,43.900001525878906,892951
2025-07-22,44.18000030517578,45.13999938964844,43.52000045776367,45.02000045776367,1424157
2025-07-23,45.369998931884766,46.290000915527344,44.33000183105469,46.040000915527344,1620908
2025-07-24,45.9900016784668,45.9900016784668,43.95000076293945,44.20000076293945,1779844
2025-07-25,44.130001068115234,45.2599983215332,43.31999969482422,44.9900016784668,1231639
2025-07-28,44.9900016784668,45.150001525878906,44.209999084472656,44.40999984741211,873942
2025-07-29,44.45000076293945,44.540000915527344,43.11000061035156,43.619998931884766,1174729
2025-07-30,43.599998474121094,43.599998474121094,43.040000915527344,43.25,574474
2025-07-31,43.34000015258789,43.45000076293945,42.90999984741211,43.150001525878906,507385
2025-08-01,43.220001220703125,43.59000015258789,42.83000183105469,43.349998474121094,545507
2025-08-04,43.4900016784668,43.9900016784668,43.11000061035156,43.2400016784668,833570
2025-08-05,43.29999923706055,45.150001525878906,43.2400016784668,44.95000076293945,1341142
2025-08-06,44.810001373291016,45.2400016784668,44.52000045776367,45.0099983215332,640149
2025-08-07,45.06999969482422,45.380001068115234,44.58000183105469,45.130001068115234,599536
2025-08-08,45.20000076293945,45.349998474121094,43.91999816894531,45.13999938964844,729981
2025-08-11,45.45000076293945,46.459999084472656,45.43000030517578,45.9900016784668,810920
2025-08-12,45.97999954223633,46.06999969482422,45.27000045776367,45.599998474121094,542842
2025-08-13,45.810001373291016,46.25,45.209999084472656,46.119998931884766,560958
2025-08-14,46.20000076293945,46.43000030517578,44.810001373291016,44.810001373291016,761271
2025-08-15,44.599998474121094,45.40999984741211,44.599998474121094,45.02000045776367,624369
2025-08-18,45.0,45.91999816894531,44.83000183105469,45.65999984741211,738045
2025-08-19,45.810001373291016,46.36000061035156,45.20000076293945,45.68000030517578,910925
2025-08-20,45.72999954223633,47.7400016784668,45.099998474121094,47.02000045776367,1329829
2025-08-21,47.0099983215332,47.79999923706055,46.70000076293945,47.36000061035156,830728
2025-08-22,48.0099983215332,48.0099983215332,47.11000061035156,47.779998779296875,790799
2025-08-25,47.70000076293945,48.880001068115234,47.369998931884766,48.689998626708984,1610060
2025-08-26,49.279998779296875,54.310001373291016,49.189998626708984,51.79999923706055,2124460
2025-08-27,51.29999923706055,53.650001525878906,51.29999923706055,51.709999084472656,1912569
2025-08-28,52.369998931884766,52.5,47.349998474121094,48.95000076293945,2310354
2025-08-29,49.34000015258789,49.52000045776367,47.20000076293945,47.560001373291016,1703871
2025-09-01,47.20000076293945,48.33000183105469,46.060001373291016,46.5,2186622
2025-09-02,47.0,50.369998931884766,46.560001373291016,49.290000915527344,3056044
2025-09-03,49.11000061035156,49.900001525878906,46.900001525878906,48.0,1668576
2025-09-04,47.790000915527344,51.77000045776367,47.790000915527344,50.31999969482422,2373600
2025-09-05,50.0,50.459999084472656,49.209999084472656,50.2599983215332,1449057
2025-09-08,50.29999923706055,52.400001525878906,49.27000045776367,51.90999984741211,1925832
2025-09-09,52.290000915527344,53.939998626708984,50.900001525878906,52.790000915527344,2776484
2025-09-10,52.70000076293945,53.31999969482422,49.95000076293945,50.630001068115234,1671232
2025-09-11,50.5099983215332,51.68000030517578,50.0099983215332,50.79999923706055,983610
2025-09-12,50.84000015258789,51.0,49.7599983215332,49.810001373291016,882452
2025-09-15,49.79999923706055,49.970001220703125,48.70000076293945,49.029998779296875,1168220
2025-09-16,49.34000015258789,49.540000915527344,48.56999969482422,48.7599983215332,637726
2025-09-17,48.7599983215332,49.0,48.150001525878906,48.29999923706055,692503
2025-09-18,48.22999954223633,48.5,46.95000076293945,47.33000183105469,1009671
2025-09-19,47.09000015258789,50.470001220703125,47.09000015258789,50.380001068115234,1825030
2025-09-22,50.380001068115234,50.68000030517578,48.189998626708984,48.439998626708984,843342
2025-09-23,48.52000045776367,50.29999923706055,47.52000045776367,49.58000183105469,1089948
2025-09-24,49.20000076293945,50.529998779296875,48.970001220703125,50.33000183105469,812508
