Date,Open,High,Low,Close,Volume
2025-05-27,3.8206245948728537,3.8206245948728537,3.761845578878812,3.7912349700927734,19245207
2025-05-28,3.8010316673968796,3.8206245948728537,3.7716420426167994,3.7912349700927734,20860604
2025-05-29,3.7814386551518426,3.830421209335327,3.7716421910283713,3.830421209335327,24681916
2025-05-30,3.8206246784715634,3.8206246784715634,3.761845661191384,3.7814385890960693,26235505
2025-06-03,3.7912351302087837,3.8108282920783587,3.7716422019053373,3.8010318279266357,22980865
2025-06-04,3.8010317346863776,3.8402175903320312,3.791235037208841,3.8402175903320312,23028111
2025-06-05,3.8206245948728537,3.8402175223488277,3.7716420426167994,3.7912349700927734,33067425
2025-06-06,3.801031714554151,3.96757183373222,3.791235017128503,3.898996353149414,84200566
2025-06-09,3.8989965197120555,3.9185894482681056,3.8598106625999558,3.879403591156006,44737215
2025-06-10,3.8696069820662715,3.879403445977685,3.8010317346863776,3.8402175903320312,38910930
2025-06-11,3.840217641231334,3.9381822816439183,3.8304211771900754,3.9185893535614014,52035682
2025-06-12,3.9087929002892072,3.9185893643574556,3.8696070440162127,3.88919997215271,26800700
2025-06-13,3.9100000858306885,3.9200000762939453,3.8299999237060547,3.880000114440918,40901550
2025-06-16,3.890000104904175,3.9100000858306885,3.869999885559082,3.890000104904175,23006850
2025-06-17,3.890000104904175,3.9000000953674316,3.8499999046325684,3.869999885559082,21367150
2025-06-18,3.8499999046325684,3.869999885559082,3.7899999618530273,3.819999933242798,25007050
2025-06-19,3.819999933242798,3.819999933242798,3.7100000381469727,3.7300000190734863,37650850
2025-06-20,3.7100000381469727,3.759999990463257,3.7100000381469727,3.740000009536743,18444985
2025-06-23,3.7200000286102295,3.7799999713897705,3.700000047683716,3.7699999809265137,19120600
2025-06-24,3.7799999713897705,3.8399999141693115,3.7699999809265137,3.8399999141693115,22799600
2025-06-25,3.8399999141693115,3.859999895095825,3.799999952316284,3.859999895095825,26741004
2025-06-26,3.859999895095825,3.859999895095825,3.809999942779541,3.819999933242798,22947100
2025-06-27,3.890000104904175,4.130000114440918,3.890000104904175,4.050000190734863,147725120
2025-06-30,4.039999961853027,4.079999923706055,3.9600000381469727,3.990000009536743,68965530
2025-07-01,3.990000009536743,4.0,3.950000047683716,3.9800000190734863,41882653
2025-07-02,3.9800000190734863,4.019999980926514,3.9600000381469727,3.990000009536743,47289911
2025-07-03,3.990000009536743,4.0,3.930000066757202,3.950000047683716,36559801
2025-07-04,3.950000047683716,3.9700000286102295,3.9100000858306885,3.9200000762939453,31893814
2025-07-07,3.9200000762939453,3.940000057220459,3.9000000953674316,3.940000057220459,22040200
2025-07-08,3.940000057220459,4.329999923706055,3.930000066757202,4.110000133514404,122813344
2025-07-09,4.119999885559082,4.150000095367432,4.03000020980835,4.050000190734863,68059356
2025-07-10,4.039999961853027,4.090000152587891,4.03000020980835,4.079999923706055,44714910
2025-07-11,4.070000171661377,4.130000114440918,4.059999942779541,4.090000152587891,47351420
2025-07-14,4.110000133514404,4.130000114440918,4.070000171661377,4.070000171661377,32558726
2025-07-15,4.079999923706055,4.090000152587891,4.0,4.03000020980835,37052115
2025-07-16,4.019999980926514,4.050000190734863,4.010000228881836,4.039999961853027,22853415
2025-07-17,4.039999961853027,4.059999942779541,4.03000020980835,4.059999942779541,22683323
2025-07-18,4.059999942779541,4.079999923706055,4.039999961853027,4.059999942779541,26663716
2025-07-21,4.070000171661377,4.170000076293945,4.070000171661377,4.159999847412109,61055337
2025-07-22,4.170000076293945,4.179999828338623,4.099999904632568,4.159999847412109,46388722
2025-07-23,4.159999847412109,4.179999828338623,4.119999885559082,4.130000114440918,50410611
2025-07-24,4.130000114440918,4.230000019073486,4.110000133514404,4.21999979019165,58949158
2025-07-25,4.230000019073486,4.239999771118164,4.179999828338623,4.199999809265137,42530000
2025-07-28,4.199999809265137,4.230000019073486,4.130000114440918,4.179999828338623,35877200
2025-07-29,4.170000076293945,4.199999809265137,4.130000114440918,4.170000076293945,29671986
2025-07-30,4.170000076293945,4.170000076293945,4.090000152587891,4.130000114440918,31387444
2025-07-31,4.119999885559082,4.119999885559082,4.010000228881836,4.019999980926514,42423704
2025-08-01,4.03000020980835,4.050000190734863,4.0,4.019999980926514,22152945
2025-08-04,4.019999980926514,4.070000171661377,3.990000009536743,4.059999942779541,25687659
2025-08-05,4.070000171661377,4.099999904632568,4.059999942779541,4.090000152587891,25015713
2025-08-06,4.090000152587891,4.090000152587891,4.039999961853027,4.079999923706055,25793128
2025-08-07,4.090000152587891,4.119999885559082,4.050000190734863,4.059999942779541,22749528
2025-08-08,4.050000190734863,4.090000152587891,4.039999961853027,4.070000171661377,21751800
2025-08-11,4.070000171661377,4.449999809265137,4.050000190734863,4.260000228881836,134224216
2025-08-12,4.210000038146973,4.25,4.179999828338623,4.190000057220459,70993863
2025-08-13,4.199999809265137,4.230000019073486,4.179999828338623,4.210000038146973,48886859
2025-08-14,4.210000038146973,4.230000019073486,4.130000114440918,4.139999866485596,44589500
2025-08-15,4.119999885559082,4.289999961853027,4.119999885559082,4.28000020980835,75186325
2025-08-18,4.300000190734863,4.360000133514404,4.239999771118164,4.269999980926514,56961217
2025-08-19,4.260000228881836,4.329999923706055,4.21999979019165,4.289999961853027,54867947
2025-08-20,4.28000020980835,4.71999979019165,4.239999771118164,4.71999979019165,188383650
2025-08-21,4.809999942779541,4.940000057220459,4.579999923706055,4.630000114440918,298117781
2025-08-22,4.559999942779541,4.690000057220459,4.519999980926514,4.599999904632568,146313297
2025-08-25,4.599999904632568,4.829999923706055,4.599999904632568,4.690000057220459,153461991
2025-08-26,4.690000057220459,4.829999923706055,4.610000133514404,4.75,143992347
2025-08-27,4.78000020980835,4.789999961853027,4.550000190734863,4.570000171661377,116921950
2025-08-28,4.550000190734863,4.71999979019165,4.53000020980835,4.679999828338623,115987300
2025-08-29,4.610000133514404,4.679999828338623,4.570000171661377,4.599999904632568,78078463
2025-09-01,4.659999847412109,4.679999828338623,4.559999942779541,4.610000133514404,69446699
2025-09-02,4.610000133514404,4.619999885559082,4.449999809265137,4.5,76384979
2025-09-03,4.510000228881836,4.539999961853027,4.340000152587891,4.369999885559082,58807985
2025-09-04,4.369999885559082,4.420000076293945,4.269999980926514,4.349999904632568,59364866
2025-09-05,4.320000171661377,4.449999809265137,4.320000171661377,4.449999809265137,49069840
2025-09-08,4.46999979019165,4.599999904632568,4.440000057220459,4.510000228881836,62111800
2025-09-09,4.5,4.519999980926514,4.429999828338623,4.449999809265137,49971651
2025-09-10,4.5,4.550000190734863,4.429999828338623,4.429999828338623,58023628
2025-09-11,4.429999828338623,4.46999979019165,4.369999885559082,4.46999979019165,54599902
2025-09-12,4.46999979019165,4.579999923706055,4.46999979019165,4.510000228881836,68557824
2025-09-15,4.510000228881836,4.550000190734863,4.449999809265137,4.46999979019165,39948193
2025-09-16,4.480000019073486,4.489999771118164,4.349999904632568,4.429999828338623,54113900
2025-09-17,4.429999828338623,4.429999828338623,4.360000133514404,4.409999847412109,44900419
2025-09-18,4.389999866485596,4.420000076293945,4.28000020980835,4.320000171661377,74108163
2025-09-19,4.320000171661377,4.320000171661377,4.230000019073486,4.260000228881836,48252600
2025-09-22,4.260000228881836,4.289999961853027,4.150000095367432,4.170000076293945,50328034
2025-09-23,4.190000057220459,4.190000057220459,4.039999961853027,4.119999885559082,44279300
2025-09-24,4.119999885559082,4.159999847412109,4.090000152587891,4.150000095367432,31739500
2025-09-25,4.159999847412109,4.230000019073486,4.150000095367432,4.170000076293945,36494500
2025-09-26,4.150000095367432,4.199999809265137,4.130000114440918,4.139999866485596,27618100
2025-09-29,4.159999847412109,4.21999979019165,4.110000133514404,4.21999979019165,41603800
2025-09-30,4.239999771118164,4.28000020980835,4.199999809265137,4.21999979019165,36712999
2025-10-09,4.289999961853027,4.360000133514404,4.260000228881836,4.360000133514404,56424961
2025-10-10,4.329999923706055,4.380000114440918,4.289999961853027,4.360000133514404,45701589
2025-10-13,4.210000038146973,4.340000152587891,4.119999885559082,4.320000171661377,49046100
2025-10-14,4.360000133514404,4.420000076293945,4.260000228881836,4.28000020980835,49650748
2025-10-15,4.289999961853027,4.320000171661377,4.25,4.289999961853027,33274100
2025-10-16,4.28000020980835,4.28000020980835,4.190000057220459,4.199999809265137,36466500
2025-10-17,4.210000038146973,4.260000228881836,4.110000133514404,4.119999885559082,33857700
2025-10-20,4.159999847412109,4.159999847412109,4.099999904632568,4.139999866485596,30562957
2025-10-21,4.159999847412109,4.440000057220459,4.130000114440918,4.360000133514404,81564345
2025-10-22,4.309999942779541,4.340000152587891,4.260000228881836,4.309999942779541,43523200
2025-10-23,4.300000190734863,4.380000114440918,4.260000228881836,4.380000114440918,40979541
2025-10-24,4.409999847412109,4.429999828338623,4.300000190734863,4.329999923706055,40534028
2025-10-27,4.329999923706055,4.349999904632568,4.269999980926514,4.300000190734863,35797200
2025-10-28,4.440000057220459,4.570000171661377,4.400000095367432,4.409999847412109,171760728
2025-10-29,4.420000076293945,4.590000152587891,4.380000114440918,4.550000190734863,124322200
2025-10-30,4.519999980926514,4.559999942779541,4.46999979019165,4.46999979019165,71781300
2025-10-31,4.460000038146973,4.570000171661377,4.460000038146973,4.5,60698500
2025-11-03,4.489999771118164,4.639999866485596,4.460000038146973,4.599999904632568,82588820
2025-11-04,4.599999904632568,4.650000095367432,4.559999942779541,4.599999904632568,72542000
2025-11-05,4.550000190734863,4.619999885559082,4.53000020980835,4.599999904632568,55851334
2025-11-06,4.579999923706055,4.699999809265137,4.570000171661377,4.659999847412109,58935490
2025-11-07,4.630000114440918,4.639999866485596,4.570000171661377,4.579999923706055,48846900
2025-11-10,4.579999923706055,4.619999885559082,4.53000020980835,4.599999904632568,39055930
2025-11-11,4.610000133514404,4.610000133514404,4.539999961853027,4.550000190734863,34115501
2025-11-12,4.539999961853027,4.630000114440918,4.46999979019165,4.550000190734863,46404800
2025-11-13,4.570000171661377,4.639999866485596,4.53000020980835,4.630000114440918,51687701
2025-11-14,4.599999904632568,4.690000057220459,4.579999923706055,4.610000133514404,47436854
2025-11-17,4.590000152587891,4.71999979019165,4.570000171661377,4.679999828338623,57905460
2025-11-18,4.659999847412109,4.679999828338623,4.489999771118164,4.53000020980835,46323900
2025-11-19,4.539999961853027,4.599999904632568,4.460000038146973,4.5,39767730
2025-11-20,4.5,4.559999942779541,4.449999809265137,4.489999771118164,36231987
2025-11-21,4.449999809265137,4.449999809265137,4.25,4.25,62450301
2025-11-24,4.289999961853027,4.300000190734863,4.159999847412109,4.210000038146973,47362400
2025-11-25,4.239999771118164,4.46999979019165,4.239999771118164,4.380000114440918,63527194
2025-11-26,4.380000114440918,4.429999828338623,4.309999942779541,4.329999923706055,32434300
2025-11-27,4.340000152587891,4.389999866485596,4.300000190734863,4.309999942779541,28087556
2025-11-28,4.269999980926514,4.349999904632568,4.210000038146973,4.340000152587891,28283021
2025-12-01,4.369999885559082,4.590000152587891,4.349999904632568,4.46999979019165,63304900
2025-12-02,4.449999809265137,4.460000038146973,4.349999904632568,4.449999809265137,37110200
2025-12-03,4.429999828338623,4.489999771118164,4.400000095367432,4.449999809265137,34880762
2025-12-04,4.449999809265137,4.46999979019165,4.340000152587891,4.360000133514404,35234700
2025-12-05,4.349999904632568,4.579999923706055,4.349999904632568,4.579999923706055,78479417
2025-12-08,4.590000152587891,4.619999885559082,4.539999961853027,4.570000171661377,50022191
2025-12-09,4.550000190734863,4.550000190734863,4.409999847412109,4.420000076293945,51117410
2025-12-10,4.440000057220459,4.460000038146973,4.400000095367432,4.440000057220459,34327700
