Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,7.54,7.7,7.45,7.52,72034,7.52
2025-05-28,7.52,7.54,7.44,7.45,32849,7.45
2025-05-29,7.47,7.65,7.4,7.63,60547,7.63
2025-05-30,7.58,7.81,7.56,7.58,82722,7.58
2025-06-03,7.58,7.59,7.44,7.49,59994,7.49
2025-06-04,7.48,7.54,6.97,7.09,224733,7.09
2025-06-05,7.07,7.09,6.95,7.0,113022,7.0
2025-06-06,7.0,7.14,6.98,7.1,94562,7.1
2025-06-09,7.02,7.17,7.02,7.09,76462,7.09
2025-06-10,7.1,7.1,6.91,7.01,89700,7.01
2025-06-11,7.03,7.13,7.02,7.06,61903,7.06
2025-06-12,7.05,7.11,6.94,6.98,56213,6.98
2025-06-13,7.0,7.03,6.83,6.83,56483,6.83
2025-06-16,6.79,6.94,6.79,6.89,42189,6.89
2025-06-17,6.93,6.93,6.83,6.87,39486,6.87
2025-06-18,6.87,6.89,6.73,6.78,46821,6.78
2025-06-19,6.81,6.81,6.66,6.74,60403,6.74
2025-06-20,6.68,6.79,6.64,6.68,47292,6.68
2025-06-23,6.64,6.76,6.58,6.76,42403,6.76
2025-06-24,6.78,6.88,6.77,6.82,65449,6.82
2025-06-25,6.84,6.85,6.71,6.82,81404,6.82
2025-06-26,6.83,6.89,6.78,6.8,47654,6.8
2025-06-27,6.78,6.98,6.74,6.9,71618,6.9
2025-06-30,6.91,7.31,6.89,7.25,190975,7.25
2025-07-01,7.26,7.58,7.14,7.43,156688,7.43
2025-07-02,7.43,7.43,7.32,7.41,70318,7.41
2025-07-03,7.4,7.42,7.26,7.39,71949,7.39
2025-07-04,7.4,7.4,7.32,7.34,44015,7.34
2025-07-07,7.33,7.55,7.29,7.52,80563,7.52
2025-07-08,7.54,7.54,7.39,7.4,56041,7.4
2025-07-09,7.39,7.44,7.33,7.35,41722,7.35
2025-07-10,7.35,7.52,7.29,7.37,55663,7.37
2025-07-11,7.56,7.73,7.32,7.47,137467,7.47
2025-07-14,7.36,7.6,7.36,7.59,94591,7.59
2025-07-15,7.64,8.23,7.63,7.84,247743,7.84
2025-07-16,7.85,7.95,7.69,7.94,119650,7.94
2025-07-17,7.94,8.13,7.88,8.09,144306,8.09
2025-07-18,8.1,8.21,8.05,8.13,95653,8.13
2025-07-21,8.18,8.28,7.85,8.03,186626,8.03
2025-07-22,8.0,8.64,7.95,8.43,257083,8.43
2025-07-23,8.17,8.36,7.91,7.92,185742,7.92
2025-07-24,7.99,8.03,7.82,7.92,91771,7.92
2025-07-25,7.96,8.17,7.94,8.12,103385,8.12
2025-07-28,8.13,8.26,8.08,8.23,100832,8.23
2025-07-29,8.23,8.23,8.01,8.03,97804,8.03
2025-07-30,8.05,8.05,7.93,7.94,56760,7.94
2025-07-31,7.94,7.98,7.8,7.84,60212,7.84
2025-08-01,7.84,7.89,7.77,7.79,48682,7.79
2025-08-04,7.76,7.94,7.74,7.91,72364,7.91
2025-08-05,7.96,8.08,7.89,7.9,71622,7.9
2025-08-06,7.89,8.22,7.87,8.21,121262,8.21
2025-08-07,8.4,8.47,7.91,7.93,164736,7.93
2025-08-08,7.85,8.08,7.81,8.04,118804,8.04
2025-08-11,8.05,8.28,8.05,8.2,107970,8.2
2025-08-12,8.2,8.24,8.1,8.16,54046,8.16
2025-08-13,8.18,8.19,8.11,8.16,45731,8.16
2025-08-14,8.14,8.28,8.13,8.16,93689,8.16
2025-08-15,8.11,8.42,8.1,8.32,165259,8.32
2025-08-18,8.32,8.32,8.11,8.14,133162,8.14
2025-08-19,8.13,8.32,8.1,8.27,115159,8.27
2025-08-20,8.27,8.38,8.18,8.24,60044,8.24
2025-08-21,8.24,8.54,8.24,8.44,147339,8.44
2025-08-22,8.3,8.58,8.3,8.49,125255,8.49
2025-08-25,8.46,9.34,8.46,9.34,176468,9.34
2025-08-26,9.99,10.0,9.42,9.56,581651,9.56
2025-08-27,9.56,10.45,9.56,9.84,494447,9.84
2025-08-28,9.59,9.82,9.38,9.57,258195,9.57
2025-08-29,9.65,9.88,9.45,9.65,184472,9.65
2025-09-01,9.78,10.27,9.78,10.02,304981,10.02
2025-09-02,10.29,11.02,10.03,11.02,411917,11.02
2025-09-03,11.18,11.59,10.68,10.87,515863,10.87
2025-09-04,10.71,11.49,10.67,11.2,359736,11.2
2025-09-05,11.07,12.32,11.07,12.32,404816,12.32
2025-09-08,12.28,12.61,11.83,12.16,360582,12.16
2025-09-09,11.96,12.28,11.19,11.37,348432,11.37
2025-09-10,11.44,11.55,11.07,11.24,218477,11.24
2025-09-11,11.28,11.63,10.99,11.3,287432,11.3
2025-09-12,11.28,11.32,10.73,10.9,286416,10.9
2025-09-15,11.06,11.99,10.96,11.99,436413,11.99
2025-09-16,12.0,12.25,11.68,12.0,334535,12.0
2025-09-17,12.02,12.47,11.89,12.36,279650,12.36
2025-09-18,12.37,12.54,11.95,12.11,198071,12.11
2025-09-19,12.27,12.66,11.88,12.4,257760,12.4
2025-09-22,12.56,13.03,12.06,12.19,216465,12.19
2025-09-23,11.92,12.0,11.49,11.76,178212,11.76
2025-09-24,11.6,12.68,11.17,12.6,254684,12.6
2025-09-25,12.67,13.37,12.42,13.21,239239,13.21
2025-09-26,12.87,13.88,12.72,13.6,262202,13.6
2025-09-29,13.6,13.75,13.23,13.62,169837,13.62
2025-09-30,13.6,13.97,13.41,13.69,156051,13.69
2025-10-09,13.57,13.6,12.55,12.69,313023,12.69
2025-10-10,12.68,13.52,12.5,13.5,183950,13.5
2025-10-13,12.55,14.38,12.45,14.25,267092,14.25
2025-10-14,14.25,14.8,13.4,13.55,279272,13.55
2025-10-15,13.59,13.76,13.26,13.7,116979,13.7
2025-10-16,13.55,13.74,13.14,13.2,128774,13.2
2025-10-17,13.2,13.4,12.28,12.38,214299,12.38
2025-10-20,12.56,12.8,12.31,12.49,117322,12.49
2025-10-21,12.39,12.98,12.39,12.75,89233,12.75
2025-10-22,12.78,12.82,12.5,12.61,57143,12.61
2025-10-23,12.61,12.69,12.23,12.45,74226,12.45
2025-10-24,12.5,13.08,12.37,12.86,114276,12.86
2025-10-27,12.82,13.37,12.82,12.86,132337,12.86
2025-10-28,12.99,13.85,12.89,13.8,217798,13.8
2025-10-29,13.67,13.77,13.11,13.34,156597,13.34
2025-10-30,13.38,13.38,13.0,13.05,85570,13.05
2025-10-31,13.09,13.97,12.85,13.85,211536,13.85
2025-11-03,13.5,13.79,13.26,13.51,143454,13.51
2025-11-04,13.48,13.75,13.26,13.37,99814,13.37
2025-11-05,13.31,13.77,13.02,13.6,124215,13.6
2025-11-06,13.57,14.36,13.45,14.0,187750,14.0
2025-11-07,13.91,14.68,13.88,14.47,190016,14.47
2025-11-10,14.55,14.93,14.15,14.29,169164,14.29
2025-11-11,14.29,14.64,13.44,13.66,183390,13.66
2025-11-12,13.29,13.29,12.6,12.66,208323,12.66
2025-11-13,12.75,13.23,12.41,13.09,163174,13.09
2025-11-14,12.99,13.63,12.82,13.11,151536,13.11
2025-11-17,13.05,13.15,11.8,11.88,268586,11.88
2025-11-18,11.92,12.0,11.21,11.39,184715,11.39
2025-11-19,11.43,11.45,11.1,11.19,119253,11.19
2025-11-20,11.25,11.34,11.08,11.2,84845,11.2
2025-11-21,11.12,11.33,10.87,10.94,126336,10.94
2025-11-24,10.94,11.3,10.68,11.11,125756,11.11
2025-11-25,11.2,11.48,11.02,11.31,138687,11.31
2025-11-26,11.23,11.33,10.99,11.17,90487,11.17
2025-11-27,11.21,11.29,11.02,11.05,67473,11.05
2025-11-28,11.06,12.16,10.99,12.16,200166,12.16
2025-12-01,12.6,13.23,12.13,12.49,405548,12.49
2025-12-02,12.42,12.62,12.0,12.45,230528,12.45
2025-12-03,12.5,13.07,12.35,12.99,231389,12.99
2025-12-04,12.66,12.95,11.98,12.14,272647,12.14
2025-12-05,12.05,12.4,11.93,12.08,134338,12.08
2025-12-08,10.87,10.87,10.87,10.87,60467,10.87
2025-12-09,9.78,9.78,9.78,9.78,63782,9.78
2025-12-10,9.02,9.68,9.02,9.4,662875,9.4
2025-12-11,9.07,9.13,8.67,8.68,508956,8.68
2025-12-12,8.82,8.88,8.38,8.42,329139,8.42
2025-12-15,8.44,8.65,8.36,8.37,270947,8.37
2025-12-16,8.36,8.43,8.18,8.21,172709,8.21
2025-12-17,7.88,8.15,7.4,7.64,578265,7.64
2025-12-18,7.52,7.8,7.45,7.53,333086,7.53
2025-12-19,7.55,7.82,7.41,7.78,314111,7.78
2025-12-22,7.86,8.11,7.79,7.97,273878,7.97
2025-12-23,7.5,7.75,7.49,7.58,429343,7.58
2025-12-24,7.55,7.69,7.5,7.65,307313,7.65
2025-12-25,7.7,7.87,7.47,7.85,312697,7.85
2025-12-26,7.8,8.09,7.75,7.99,343257,7.99
2025-12-29,7.9,7.94,7.61,7.63,298802,7.63
2025-12-30,7.59,7.73,7.53,7.62,193863,7.62
2025-12-31,7.67,7.69,7.43,7.44,211704,7.44
2026-01-05,7.41,7.6,7.4,7.57,189805,7.57
2026-01-06,7.57,7.71,7.55,7.61,186473,7.61
2026-01-07,7.62,7.72,7.58,7.62,182699,7.62
2026-01-08,7.6,7.82,7.57,7.79,244998,7.79
2026-01-09,7.79,7.85,7.67,7.8,236384,7.8
2026-01-12,7.85,7.89,7.71,7.82,274514,7.82
2026-01-13,7.9,7.94,7.71,7.72,246627,7.72
2026-01-14,7.73,8.06,7.71,7.9,353181,7.9
2026-01-15,7.9,8.2,7.83,8.02,370912,8.02
2026-01-16,8.02,8.28,7.81,7.84,423340,7.84
2026-01-19,7.8,7.95,7.79,7.9,227911,7.9
2026-01-20,7.94,8.03,7.81,7.97,224175,7.97
2026-01-21,8.0,8.13,7.94,8.09,276633,8.09
2026-01-22,8.13,8.38,8.09,8.3,294900,8.3
2026-01-23,8.3,8.32,8.06,8.13,324279,8.13
2026-01-26,7.48,7.67,7.32,7.32,399762,7.32
2026-01-27,7.11,7.29,7.07,7.19,420934,7.19
2026-01-28,7.13,7.17,6.93,6.94,304151,6.94
2026-01-29,6.91,7.08,6.83,6.95,226429,6.95
2026-01-30,6.98,7.03,6.86,6.93,165803,6.93
2026-02-02,6.86,6.97,6.83,6.83,148506,6.83
2026-02-03,6.89,6.91,6.75,6.86,161854,6.86
2026-02-04,6.84,6.98,6.82,6.95,169219,6.95
2026-02-05,6.93,7.02,6.89,6.94,157588,6.94
2026-02-06,6.91,7.02,6.87,6.97,138475,6.97
2026-02-09,7.03,7.14,7.02,7.08,135301,7.08
2026-02-10,7.08,7.12,7.03,7.07,98130,7.07
2026-02-11,7.04,7.09,7.03,7.04,75355,7.04
2026-02-12,7.04,7.07,6.9,6.92,121294,6.92
2026-02-13,6.92,7.0,6.91,6.91,83861,6.91
2026-02-24,6.95,7.08,6.93,7.06,110208,7.06
2026-02-25,7.1,7.22,7.05,7.09,142290,7.09
2026-02-26,7.09,7.12,6.94,6.95,128347,6.95
2026-02-27,6.96,7.03,6.94,7.03,91603,7.03
2026-03-02,6.97,6.97,6.77,6.81,160003,6.81
2026-03-03,6.81,6.87,6.57,6.57,159404,6.57
2026-03-04,6.51,6.66,6.46,6.61,114108,6.61
2026-03-05,6.66,6.74,6.63,6.63,105421,6.63
