Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,4.22,4.27,4.18,4.26,157865,4.26
2025-05-28,4.24,4.36,4.2,4.3,223975,4.3
2025-05-29,4.3,4.55,4.28,4.53,375368,4.53
2025-05-30,4.6,4.62,4.35,4.59,390728,4.59
2025-06-17,5.05,5.05,5.05,5.05,25954,5.05
2025-06-18,5.56,5.56,4.55,4.81,1506791,4.81
2025-06-19,4.55,4.55,4.33,4.33,854723,4.33
2025-06-20,4.17,4.22,3.9,3.9,753044,3.9
2025-06-23,3.84,3.96,3.8,3.92,416645,3.92
2025-06-24,3.9,4.3,3.87,4.18,685723,4.18
2025-06-25,4.13,4.23,4.1,4.21,546539,4.21
2025-06-26,4.23,4.63,4.23,4.63,242950,4.63
2025-06-27,5.09,5.09,5.09,5.09,119462,5.09
2025-06-30,4.79,5.5,4.64,5.4,1568172,5.4
2025-07-01,5.24,5.76,5.24,5.29,1407898,5.29
2025-07-02,5.21,5.42,5.0,5.0,1020117,5.0
2025-07-03,4.96,5.08,4.91,4.98,642309,4.98
2025-07-04,4.97,5.09,4.89,4.89,471435,4.89
2025-07-07,4.85,4.95,4.77,4.8,467352,4.8
2025-07-08,4.86,4.87,4.75,4.82,296850,4.82
2025-07-09,4.81,4.82,4.69,4.74,317403,4.74
2025-07-10,4.79,4.83,4.66,4.71,329587,4.71
2025-07-11,4.72,4.79,4.68,4.76,386365,4.76
2025-07-14,4.81,4.93,4.76,4.89,597628,4.89
2025-07-15,5.04,5.04,4.77,4.83,584721,4.83
2025-07-16,4.88,4.95,4.73,4.88,432619,4.88
2025-07-17,4.85,4.94,4.82,4.89,312668,4.89
2025-07-18,4.89,4.96,4.85,4.9,299969,4.9
2025-07-21,4.88,4.91,4.81,4.82,321224,4.82
2025-07-22,4.8,4.81,4.71,4.74,309332,4.74
2025-07-23,4.7,4.74,4.65,4.69,196098,4.69
2025-07-24,4.68,4.74,4.66,4.7,174183,4.7
2025-07-25,4.7,4.72,4.67,4.71,142201,4.71
2025-07-28,4.71,4.75,4.68,4.69,171913,4.69
2025-07-29,4.69,4.7,4.57,4.63,208662,4.63
2025-07-30,4.62,4.63,4.52,4.58,176877,4.58
2025-07-31,4.57,4.64,4.56,4.58,158133,4.58
2025-08-01,4.6,4.79,4.58,4.68,301928,4.68
2025-08-04,4.62,4.69,4.56,4.69,173180,4.69
2025-08-05,4.68,4.86,4.68,4.79,283557,4.79
2025-08-06,4.8,4.86,4.75,4.85,269911,4.85
2025-08-07,4.84,4.92,4.8,4.84,217574,4.84
2025-08-08,4.83,4.87,4.78,4.82,146731,4.82
2025-08-11,4.8,4.88,4.8,4.85,203166,4.85
2025-08-12,4.84,4.9,4.82,4.85,188435,4.85
2025-08-13,4.85,4.96,4.85,4.95,276485,4.95
2025-08-14,4.95,4.96,4.78,4.8,239402,4.8
2025-08-15,4.8,4.89,4.75,4.77,198464,4.77
2025-08-18,4.75,4.82,4.72,4.79,211186,4.79
2025-08-19,4.82,4.92,4.79,4.89,300561,4.89
2025-08-20,4.87,4.95,4.85,4.94,270300,4.94
2025-08-21,4.96,4.97,4.87,4.9,225365,4.9
2025-08-22,4.91,4.92,4.84,4.91,195639,4.91
2025-08-25,4.92,4.98,4.86,4.91,258608,4.91
2025-08-26,4.9,5.0,4.87,4.98,274724,4.98
2025-08-27,4.98,5.13,4.83,4.83,334099,4.83
2025-08-28,4.83,4.92,4.5,4.73,396755,4.73
2025-08-29,4.74,4.79,4.65,4.77,269249,4.77
2025-09-01,4.73,4.77,4.6,4.63,345196,4.63
2025-09-02,4.64,4.67,4.47,4.65,303981,4.65
2025-09-03,4.63,4.75,4.47,4.48,232512,4.48
2025-09-04,4.52,4.57,4.4,4.48,207942,4.48
2025-09-05,4.5,4.64,4.42,4.62,276621,4.62
2025-09-08,4.58,4.71,4.53,4.71,272056,4.71
2025-09-09,4.71,4.73,4.63,4.64,163203,4.64
2025-09-10,4.67,4.82,4.65,4.69,240016,4.69
2025-09-11,4.66,4.69,4.53,4.68,196079,4.68
2025-09-12,4.69,4.72,4.64,4.65,166871,4.65
2025-09-15,4.68,4.77,4.66,4.75,255595,4.75
2025-09-16,4.75,4.88,4.7,4.86,297288,4.86
