Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,23.36,23.37,23.0,23.1,67438,23.1
2025-05-28,23.36,23.47,22.75,22.82,87748,22.82
2025-05-29,22.83,25.1,22.75,25.1,298712,25.1
2025-05-30,25.3,27.51,25.3,26.5,533700,26.5
2025-06-03,26.82,27.37,25.91,26.35,363013,26.35
2025-06-04,26.0,26.65,25.98,26.25,219938,26.25
2025-06-05,26.3,28.83,25.7,27.42,428228,27.42
2025-06-06,27.64,27.99,26.4,26.42,262536,26.42
2025-06-09,26.61,27.5,26.2,26.35,210854,26.35
2025-06-10,26.3,26.3,25.43,25.76,158374,25.76
2025-06-11,25.73,25.85,25.45,25.62,109712,25.62
2025-06-12,25.4,25.74,25.3,25.55,103090,25.55
2025-06-13,26.12,26.42,25.34,25.8,276809,25.8
2025-06-16,25.71,25.71,25.17,25.38,135178,25.38
2025-06-17,25.42,26.47,25.28,26.3,218590,26.3
2025-06-18,26.14,26.43,25.66,25.86,158755,25.86
2025-06-19,25.55,25.59,24.54,24.76,161994,24.76
2025-06-20,24.5,24.85,24.36,24.43,84947,24.43
2025-06-23,24.41,25.14,24.38,25.01,107825,25.01
2025-06-24,24.7,25.13,24.43,24.9,100069,24.9
2025-06-25,24.88,27.39,24.88,27.39,352951,27.39
2025-06-26,27.92,29.16,27.21,28.02,512994,28.02
2025-06-27,28.19,30.29,28.03,29.05,420400,29.05
2025-06-30,29.01,30.34,28.85,29.2,441241,29.2
2025-07-01,29.1,29.16,28.44,28.95,289675,28.95
2025-07-02,28.82,28.92,27.71,27.82,227542,27.82
2025-07-03,27.82,28.39,27.39,27.59,140359,27.59
2025-07-04,27.6,27.86,27.3,27.48,150025,27.48
2025-07-07,27.32,27.72,27.15,27.46,115328,27.46
2025-07-08,27.43,27.62,27.1,27.62,151645,27.62
2025-07-09,27.65,28.39,27.51,27.65,257756,27.65
2025-07-10,27.3,27.58,27.15,27.44,128330,27.44
2025-07-11,27.46,28.29,27.32,28.06,209632,28.06
2025-07-14,28.08,28.35,27.8,27.98,135990,27.98
2025-07-15,27.72,28.09,27.34,27.51,121397,27.51
2025-07-16,27.51,27.72,27.05,27.24,128019,27.24
2025-07-17,27.3,28.99,27.16,28.96,308011,28.96
2025-07-18,29.0,29.13,28.35,28.9,224882,28.9
2025-07-21,28.79,28.96,28.5,28.79,144137,28.79
2025-07-22,28.62,29.09,28.29,28.53,158967,28.53
2025-07-23,28.24,28.47,27.76,28.1,112385,28.1
2025-07-24,28.09,28.6,28.08,28.46,123411,28.46
2025-07-25,28.38,29.19,28.27,28.55,160248,28.55
2025-07-28,28.56,29.49,28.49,29.12,189656,29.12
2025-07-29,28.86,32.03,28.55,32.03,361606,32.03
2025-07-30,33.0,35.22,32.03,32.26,596894,32.26
2025-07-31,32.5,32.77,31.34,31.48,372409,31.48
2025-08-01,31.57,31.7,30.0,30.8,224248,30.8
2025-08-04,30.63,32.4,30.5,32.21,387417,32.21
2025-08-05,32.0,32.3,31.24,31.5,274628,31.5
2025-08-06,31.37,32.99,31.34,32.99,351418,32.99
2025-08-07,32.69,32.69,31.61,32.31,263231,32.31
2025-08-08,31.99,32.8,31.8,31.91,161417,31.91
2025-08-11,31.78,32.2,31.34,31.89,163665,31.89
2025-08-12,31.83,31.94,30.8,31.04,179048,31.04
2025-08-13,31.03,31.8,31.03,31.49,168784,31.49
2025-08-14,31.49,31.49,29.87,30.1,253257,30.1
2025-08-15,30.06,30.55,29.9,30.37,119886,30.37
2025-08-18,30.5,31.38,30.37,31.28,202035,31.28
2025-08-19,31.31,31.32,30.34,30.47,172389,30.47
2025-08-20,30.35,32.34,30.25,31.62,272966,31.62
2025-08-21,31.3,32.41,31.26,31.46,196024,31.46
2025-08-22,31.48,32.34,30.58,32.25,239494,32.25
2025-08-25,32.33,33.25,31.83,32.61,265980,32.61
2025-08-26,32.29,32.29,31.6,31.64,169870,31.64
2025-08-27,31.36,32.22,31.0,31.0,191325,31.0
2025-08-28,30.88,31.5,29.53,31.03,182280,31.03
2025-08-29,30.8,31.82,30.66,31.77,192383,31.77
2025-09-01,31.61,31.65,30.73,31.26,156846,31.26
2025-09-02,31.32,31.32,29.9,30.33,141255,30.33
2025-09-03,30.35,30.4,27.3,27.31,225610,27.31
2025-09-04,26.88,27.27,25.52,26.08,201348,26.08
2025-09-05,26.1,26.35,25.65,25.97,143996,25.97
2025-09-08,25.98,26.2,25.7,26.08,111719,26.08
2025-09-09,26.08,26.1,25.08,25.2,111653,25.2
2025-09-10,25.2,25.86,25.2,25.45,80241,25.45
2025-09-11,25.5,25.91,25.28,25.85,77941,25.85
2025-09-12,25.86,26.38,25.7,26.04,131003,26.04
2025-09-15,25.99,25.99,25.48,25.61,86408,25.61
2025-09-16,25.58,25.72,25.34,25.66,62998,25.66
2025-09-17,25.8,26.45,25.66,26.33,111376,26.33
2025-09-18,26.33,27.45,26.06,26.34,146937,26.34
2025-09-19,26.32,27.3,26.26,26.7,140585,26.7
2025-09-22,26.7,26.88,26.2,26.74,78934,26.74
2025-09-23,26.63,26.96,25.68,26.43,109413,26.43
2025-09-24,26.25,26.7,25.99,26.43,84356,26.43
2025-09-25,26.42,26.42,25.81,25.89,79252,25.89
2025-09-26,25.88,27.49,25.76,27.0,197946,27.0
2025-09-29,26.75,27.0,26.03,26.77,97062,26.77
2025-09-30,27.17,28.6,26.86,28.43,254114,28.43
2025-10-09,28.08,28.28,27.43,28.19,156459,28.19
2025-10-10,28.1,28.35,27.86,28.07,107954,28.07
2025-10-13,27.63,29.49,27.52,29.44,240477,29.44
2025-10-14,29.01,29.67,28.6,28.78,150559,28.78
2025-10-15,28.6,29.15,28.0,29.09,111293,29.09
2025-10-16,29.1,29.75,28.53,28.68,133114,28.68
2025-10-17,28.44,28.76,27.04,27.19,129139,27.19
2025-10-20,27.37,27.63,26.78,27.12,96997,27.12
2025-10-21,27.11,27.58,26.8,27.19,67607,27.19
2025-10-22,27.15,27.39,26.92,27.07,56598,27.07
2025-10-23,27.17,27.17,26.27,27.09,63744,27.09
2025-10-24,27.56,28.18,27.36,27.55,111877,27.55
2025-10-27,27.54,27.97,27.17,27.3,81002,27.3
2025-10-28,27.3,27.82,27.06,27.58,82915,27.58
2025-10-29,27.5,27.56,27.12,27.38,58830,27.38
2025-10-30,27.37,27.37,26.59,26.81,89486,26.81
2025-10-31,26.8,27.28,26.65,26.84,48255,26.84
2025-11-03,26.91,27.0,26.34,26.65,55992,26.65
2025-11-04,26.61,26.7,26.13,26.4,41813,26.4
