Date,Open,High,Low,Close,Volume
2025-05-27,34.554839334530556,34.554839334530556,32.951573882196264,33.4295654296875,1971840
2025-05-28,33.69843522622113,33.957345880996726,33.06111318486057,33.519187927246094,1252930
2025-05-29,33.68848066411841,34.166472222563144,33.19057231589606,33.369815826416016,2004166
2025-05-30,33.369815571075975,34.61458643210705,32.762370581833736,34.27600860595703,3772290
2025-06-03,34.355675431496415,34.85358377108332,33.73827015405562,34.00714111328125,2012973
2025-06-04,34.017095781392435,37.13400288342812,34.017095781392435,36.22780990600586,4714354
2025-06-05,36.46680770686987,40.42020135334993,35.759778737981115,39.75300216674805,7367921
2025-06-06,39.563794588414616,40.171243345646545,38.816932109602696,39.454254150390625,4402286
2025-06-09,39.14555580686772,39.932248112068685,38.63768716306257,39.56379699707031,3943539
2025-06-10,39.83266685477407,40.629319432121726,39.12563792979922,40.24095153808594,3933513
2025-06-11,40.250908800740326,40.788650725229246,39.11567838153429,39.294925689697266,2687196
2025-06-12,39.69325421386364,42.511413495547956,38.90655811027481,41.33634948730469,5052387
2025-06-13,41.81434504623619,42.11308929750137,39.84262463065962,40.14137268066406,2735401
2025-06-16,40.569572407422385,41.09735402172445,39.03601383903858,39.683292388916016,3071015
2025-06-17,39.66337787640799,39.92228852667472,37.50245383139166,38.02027893066406,3757639
2025-06-18,38.00036438974051,39.71317029641951,37.35308202768461,39.32480239868164,3627981
2025-06-19,39.324802819634066,40.499863020789505,38.707393735798426,38.99618148803711,3180014
2025-06-20,38.159692851130245,40.02186888038273,37.203709800697425,38.59785079956055,3640384
2025-06-23,38.00036407906701,41.326391917903244,37.64186946908935,40.82848358154297,7033896
2025-06-24,40.63881658546923,41.726910844259024,40.159656334996725,41.16789245605469,3477629
2025-06-25,41.26771399072263,43.683480607207656,41.05808210576028,41.996437072753906,4216983
2025-06-26,42.92481334074151,44.90135080039844,41.467367104028895,43.49381637573242,5528553
2025-06-27,43.55370984000858,45.0311214615502,42.2260336443101,44.47209930419922,4690569
2025-06-30,43.91308318718408,46.99768033589082,43.224287245999456,44.72166442871094,5915442
2025-07-01,44.42218838105022,46.278936639520005,43.793288917497904,45.92954635620117,4235199
2025-07-02,45.42044042304768,47.11746862903069,43.72341221706467,43.86316680908203,4303609
2025-07-03,43.77332375190601,46.20905968211707,43.77332375190601,45.999427795410156,3088574
2025-07-04,46.86790746740023,47.90608991431986,45.92954864467291,46.41869354248047,3979062
2025-07-07,45.91956598010695,46.11921702858238,41.7668401655314,42.90484619140625,6128302
2025-07-08,41.427436282062914,47.017643028238844,41.427436282062914,44.81150817871094,5175940
2025-07-09,44.721664640137746,45.83970520893374,43.5836585851813,43.95301055908203,2561926
2025-07-10,43.7833096404656,44.422189965516786,40.978221667258936,41.6270866394043,5408764
2025-07-11,41.3974875555967,41.91657875032831,40.28942787146066,40.91832733154297,4019532
2025-07-14,40.61884791667238,41.09800812960421,39.7304047838596,40.948272705078125,2689494
2025-07-15,40.86841078777651,43.42393573282802,40.84844530289015,41.06806182861328,4697809
2025-07-16,41.24774944129137,41.81675246083076,39.60063303229181,39.88014602661133,4569937
2025-07-17,39.88014437332426,43.084530467999,39.70045881586336,42.86491394042969,5558102
2025-07-18,42.86491489669391,43.384006095602736,40.62883383311573,40.98820495605469,3775220
2025-07-21,40.68872579847001,41.43741435601421,39.88014459345951,40.72865676879883,3480646
2025-07-22,40.85843218401232,42.8749005714991,40.37927194461355,41.197837829589844,4957165
2025-07-23,41.177873216131516,41.177873216131516,39.930058876248744,40.568939208984375,2327512
2025-07-24,40.86841232888342,42.136192106772704,40.469114040179626,40.81850051879883,3367119
2025-07-25,40.78855254844463,42.72515888098059,40.229530397184675,42.076297760009766,2937547
2025-07-28,42.87489865026334,49.792781198640064,42.62533579875777,48.16563034057617,11371140
2025-07-29,48.03585747655405,48.5948796451156,46.91781694745792,47.77631378173828,5086278
2025-07-30,50.16213318515077,50.41169603681819,45.55021275258445,46.6782341003418,6475870
2025-07-31,47.64653996678137,49.902590315443724,47.0575714748414,47.41694259643555,7249124
2025-08-01,47.41694459711943,51.110475779974166,45.96947921097036,50.521507263183594,8118594
2025-08-04,50.102239454646515,50.301890508443755,48.525004126505266,48.9642333984375,4297909
2025-08-05,49.31362117896799,49.70293861959755,46.46860237555046,47.51676559448242,3952848
2025-08-06,47.51676844379133,49.01414564863383,46.65827537842443,47.42692565917969,3889615
2025-08-07,47.17735988661818,47.99592954491117,45.03112164332128,45.430419921875,6276890
