Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,32.58,33.57,32.38,33.36,63135,33.36
2025-05-28,33.46,33.5,32.88,33.1,38843,33.1
2025-05-29,33.31,33.98,32.9,33.61,50395,33.61
2025-05-30,33.51,33.58,32.5,32.67,34572,32.67
2025-06-03,32.65,33.32,32.4,32.46,36301,32.46
2025-06-04,32.55,32.74,32.3,32.59,32706,32.59
2025-06-05,32.65,34.9,32.38,34.82,138582,34.82
2025-06-06,34.82,35.13,34.45,34.61,51437,34.61
2025-06-09,34.61,35.24,34.52,34.8,37137,34.8
2025-06-10,34.99,35.59,34.28,34.52,55924,34.52
2025-06-11,34.46,34.82,34.12,34.67,33725,34.67
2025-06-12,34.6,34.74,33.97,33.98,34834,33.98
2025-06-13,33.95,34.21,33.35,33.59,56225,33.59
2025-06-16,33.4,34.05,33.36,33.63,21098,33.63
2025-06-17,33.75,34.85,33.74,34.68,48044,34.68
2025-06-18,34.69,35.73,34.5,35.45,60423,35.45
2025-06-19,35.45,36.1,35.18,35.66,54643,35.66
2025-06-20,35.76,36.08,35.63,35.82,38625,35.82
2025-06-23,35.78,36.6,35.35,36.15,45502,36.15
2025-06-24,36.3,36.36,35.9,36.12,34455,36.12
2025-06-25,36.13,37.02,35.71,36.87,55339,36.87
2025-06-26,36.84,38.58,36.71,37.98,75078,37.98
2025-06-27,38.1,39.35,38.0,38.51,73687,38.51
2025-06-30,39.0,39.48,38.15,39.35,72801,39.35
2025-07-01,39.28,39.9,38.55,39.01,65706,39.01
2025-07-02,39.3,39.3,38.3,38.53,38584,38.53
2025-07-03,38.53,39.48,38.08,39.26,53261,39.26
2025-07-04,39.31,39.74,38.55,39.23,45573,39.23
2025-07-07,38.99,39.47,38.7,39.17,28433,39.17
2025-07-08,38.81,39.45,38.81,39.2,32927,39.2
2025-07-09,39.36,39.36,38.22,38.34,27942,38.34
2025-07-10,38.49,38.79,37.97,38.1,27939,38.1
2025-07-11,38.28,38.65,37.8,38.29,33402,38.29
2025-07-14,38.29,38.88,38.04,38.05,22523,38.05
2025-07-15,38.21,38.68,37.94,38.59,22278,38.59
2025-07-16,38.63,39.14,37.83,37.9,38751,37.9
2025-07-17,37.9,38.05,37.21,37.43,40460,37.43
2025-07-18,37.47,37.76,36.46,36.62,67193,36.62
2025-07-21,36.68,37.63,36.66,37.1,38132,37.1
2025-07-22,37.08,37.38,36.51,36.93,32778,36.93
2025-07-23,36.76,37.03,36.55,36.73,33105,36.73
2025-07-24,36.83,37.5,36.64,37.02,39321,37.02
2025-07-25,37.05,37.5,36.62,37.38,33993,37.38
2025-07-28,37.6,38.09,37.3,37.76,53364,37.76
2025-07-29,37.66,39.25,37.5,38.67,67548,38.67
2025-07-30,38.53,38.87,37.94,38.24,45589,38.24
2025-07-31,37.56,39.3,37.41,38.26,75911,38.26
2025-08-01,38.6,40.3,37.9,40.15,126725,40.15
2025-08-04,39.97,40.66,39.53,40.2,86175,40.2
2025-08-05,42.3,43.18,40.24,41.6,145773,41.6
2025-08-06,40.8,41.57,39.61,41.19,89783,41.19
2025-08-07,41.1,45.19,40.76,44.94,198841,44.94
2025-08-08,43.93,44.67,43.15,43.99,100390,43.99
2025-08-11,43.99,46.28,43.76,45.0,132065,45.0
2025-08-12,44.65,45.1,43.88,44.85,72565,44.85
2025-08-13,44.73,46.97,44.49,46.22,94134,46.22
2025-08-14,46.44,46.44,44.31,44.7,101049,44.7
2025-08-15,44.6,48.0,44.15,47.7,120324,47.7
2025-08-18,48.49,48.7,46.5,47.25,85330,47.25
2025-08-19,47.6,47.7,45.92,45.96,87039,45.96
2025-08-20,45.8,52.88,45.36,51.76,213174,51.76
2025-08-21,51.38,51.38,48.5,48.9,141839,48.9
2025-08-22,48.64,51.5,48.46,50.71,146607,50.71
2025-08-25,51.33,52.81,49.61,51.0,121301,51.0
2025-08-26,50.8,51.0,49.29,50.0,91103,50.0
2025-08-27,49.84,51.88,48.92,48.92,92028,48.92
2025-08-28,48.77,49.63,46.95,49.0,146837,49.0
2025-08-29,49.38,49.58,47.61,48.97,76260,48.97
2025-09-01,48.96,50.3,47.77,49.47,74249,49.47
2025-09-02,49.55,49.56,46.14,46.6,88871,46.6
2025-09-03,46.55,48.39,46.53,47.32,61427,47.32
2025-09-04,47.27,47.62,44.0,44.91,77521,44.91
2025-09-05,45.44,46.38,44.8,46.0,58649,46.0
2025-09-08,46.08,47.2,45.18,46.9,55078,46.9
2025-09-09,47.05,47.08,44.99,45.52,87761,45.52
2025-09-10,45.88,46.65,45.39,45.91,40172,45.91
