Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,5.76,5.8,5.7,5.79,238092,5.79
2025-05-28,5.78,5.79,5.73,5.79,109857,5.79
2025-05-29,5.79,5.86,5.73,5.84,166498,5.84
2025-05-30,5.84,5.97,5.84,5.88,182248,5.88
2025-06-03,5.88,6.03,5.87,6.0,191860,6.0
2025-06-04,6.06,6.06,5.96,6.03,156809,6.03
2025-06-05,6.05,6.07,5.89,5.94,170721,5.94
2025-06-06,5.96,6.06,5.92,6.05,164586,6.05
2025-06-09,5.98,6.17,5.98,6.15,281416,6.15
2025-06-10,6.19,6.26,6.08,6.17,260692,6.17
2025-06-11,6.17,6.2,6.1,6.13,155023,6.13
2025-06-12,6.14,6.21,6.12,6.17,164595,6.17
2025-06-13,6.14,6.17,5.99,6.01,193336,6.01
2025-06-16,6.01,6.06,5.96,5.98,144129,5.98
2025-06-17,6.0,6.14,5.93,5.97,141196,5.97
2025-06-18,5.95,5.96,5.85,5.86,134912,5.86
2025-06-19,5.85,5.87,5.7,5.72,144871,5.72
2025-06-20,5.76,5.76,5.69,5.72,82782,5.72
2025-06-23,5.7,5.79,5.66,5.78,90135,5.78
2025-06-24,5.79,5.88,5.77,5.87,95888,5.87
2025-06-25,5.88,5.88,5.8,5.87,127931,5.87
2025-06-26,5.85,5.87,5.8,5.83,98922,5.83
2025-06-27,5.84,5.89,5.82,5.86,94034,5.86
2025-06-30,5.88,5.89,5.83,5.87,80592,5.87
2025-07-01,5.88,5.96,5.86,5.95,130284,5.95
2025-07-02,5.96,6.02,5.93,5.97,117193,5.97
2025-07-03,5.98,6.1,5.95,6.09,202992,6.09
2025-07-04,6.1,6.12,6.05,6.06,212519,6.06
2025-07-07,6.06,6.13,6.05,6.08,124919,6.08
2025-07-08,6.05,6.15,6.04,6.08,138401,6.08
2025-07-09,6.08,6.09,6.03,6.05,105240,6.05
2025-07-10,6.06,6.13,6.05,6.11,112916,6.11
2025-07-11,6.11,6.14,6.07,6.1,108931,6.1
2025-07-14,6.08,6.16,6.08,6.14,139744,6.14
2025-07-15,6.14,6.15,6.0,6.06,169964,6.06
2025-07-16,6.05,6.22,6.03,6.19,214847,6.19
2025-07-17,6.19,6.32,6.19,6.25,225838,6.25
2025-07-18,6.27,6.31,6.13,6.26,187276,6.26
2025-07-21,6.25,6.62,6.25,6.53,486515,6.53
2025-07-22,6.5,6.55,6.38,6.5,399225,6.5
2025-07-23,6.43,7.16,6.39,6.9,1081806,6.9
2025-07-24,7.3,7.61,7.05,7.41,1642007,7.41
2025-07-25,7.18,7.45,6.97,7.01,1137468,7.01
2025-07-28,6.92,7.05,6.8,6.8,751183,6.8
2025-07-29,6.89,6.97,6.73,6.96,628494,6.96
2025-07-30,7.02,7.24,6.88,6.99,775807,6.99
2025-07-31,6.9,7.5,6.86,7.3,1046361,7.3
2025-08-01,7.24,7.9,7.18,7.75,1334001,7.75
2025-08-04,7.75,7.92,7.39,7.76,1049523,7.76
2025-08-05,7.92,8.48,7.8,7.81,1212742,7.81
2025-08-06,7.81,7.94,7.54,7.55,963365,7.55
2025-08-07,7.51,7.6,7.21,7.29,705034,7.29
2025-08-08,7.29,7.72,7.21,7.46,530076,7.46
2025-08-11,7.43,7.49,7.33,7.45,394898,7.45
2025-08-12,7.47,7.77,7.2,7.23,490709,7.23
2025-08-13,7.25,7.33,7.15,7.26,390496,7.26
2025-08-14,7.28,7.36,7.16,7.17,410747,7.17
2025-08-15,7.22,7.34,7.16,7.24,305021,7.24
2025-08-18,7.25,7.3,7.14,7.19,489561,7.19
2025-08-19,7.19,7.45,7.14,7.24,524918,7.24
2025-08-20,7.21,7.25,7.03,7.16,390725,7.16
2025-08-21,7.19,7.35,7.15,7.2,359371,7.2
2025-08-22,7.22,7.22,7.03,7.11,345734,7.11
2025-08-25,7.1,7.15,7.04,7.11,327195,7.11
2025-08-26,7.11,7.15,7.06,7.07,243358,7.07
2025-08-27,7.1,7.1,6.84,6.85,354034,6.85
2025-08-28,6.85,6.9,6.65,6.83,286355,6.83
2025-08-29,6.82,6.87,6.77,6.79,166863,6.79
2025-09-01,6.81,6.96,6.75,6.94,205848,6.94
2025-09-02,6.95,6.96,6.75,6.82,191393,6.82
2025-09-03,6.82,6.87,6.71,6.73,147695,6.73
2025-09-04,6.73,6.85,6.66,6.75,176038,6.75
2025-09-05,6.76,6.77,6.62,6.75,163406,6.75
2025-09-08,6.75,6.85,6.74,6.85,180715,6.85
2025-09-09,6.86,6.86,6.7,6.72,143905,6.72
2025-09-10,6.73,6.78,6.69,6.72,102057,6.72
2025-09-11,6.71,6.76,6.6,6.75,168722,6.75
2025-09-12,6.75,6.78,6.69,6.74,149192,6.74
2025-09-15,6.72,6.75,6.66,6.67,121632,6.67
2025-09-16,6.67,6.7,6.6,6.65,151471,6.65
2025-09-17,6.63,6.69,6.61,6.62,120337,6.62
2025-09-18,6.61,6.64,6.5,6.52,185429,6.52
2025-09-19,6.51,6.55,6.44,6.46,152554,6.46
2025-09-22,6.47,6.56,6.42,6.49,149899,6.49
2025-09-23,6.39,6.39,6.16,6.3,249378,6.3
2025-09-24,6.3,6.48,6.25,6.46,169661,6.46
2025-09-25,6.47,6.47,6.31,6.32,116785,6.32
2025-09-26,6.3,6.36,6.26,6.3,104781,6.3
2025-09-29,6.3,6.33,6.19,6.31,115054,6.31
2025-09-30,6.31,6.34,6.29,6.34,80194,6.34
2025-10-09,6.36,6.42,6.29,6.42,145494,6.42
2025-10-10,6.4,6.53,6.39,6.48,161273,6.48
2025-10-13,6.33,6.43,6.3,6.42,126842,6.42
2025-10-14,6.45,6.57,6.44,6.54,177323,6.54
2025-10-15,6.56,6.61,6.48,6.59,142799,6.59
2025-10-16,6.57,6.69,6.56,6.67,198608,6.67
2025-10-17,6.65,6.71,6.54,6.55,194305,6.55
2025-10-20,6.59,6.63,6.48,6.61,172322,6.61
2025-10-21,6.61,6.66,6.55,6.65,151004,6.65
2025-10-22,6.63,6.71,6.6,6.67,137930,6.67
2025-10-23,6.65,6.7,6.56,6.63,121977,6.63
2025-10-24,6.62,6.64,6.54,6.54,123012,6.54
2025-10-27,6.55,6.57,6.48,6.52,154228,6.52
2025-10-28,6.53,6.55,6.46,6.48,119354,6.48
2025-10-29,6.47,6.5,6.43,6.49,104200,6.49
2025-10-30,6.49,6.51,6.41,6.42,123957,6.42
2025-10-31,6.42,6.53,6.41,6.52,144462,6.52
2025-11-03,6.54,6.6,6.5,6.59,152109,6.59
2025-11-04,6.6,6.63,6.55,6.58,127893,6.58
2025-11-05,6.55,6.64,6.53,6.63,146222,6.63
2025-11-06,6.62,6.63,6.56,6.6,105556,6.6
2025-11-07,6.6,6.66,6.57,6.64,134432,6.64
2025-11-10,6.66,6.72,6.63,6.72,153796,6.72
2025-11-11,6.72,6.77,6.67,6.76,176013,6.76
2025-11-12,6.76,6.81,6.73,6.78,177632,6.78
2025-11-13,6.79,6.79,6.71,6.77,175189,6.77
2025-11-14,6.75,6.89,6.74,6.84,266194,6.84
2025-11-17,6.84,6.85,6.66,6.67,254112,6.67
2025-11-18,6.69,6.73,6.52,6.57,214284,6.57
2025-11-19,6.55,6.6,6.45,6.48,136580,6.48
2025-11-20,6.46,6.51,6.43,6.47,109020,6.47
2025-11-21,6.43,6.49,6.2,6.2,179984,6.2
2025-11-24,6.22,6.29,6.21,6.26,94743,6.26
2025-11-25,6.25,6.43,6.24,6.36,170464,6.36
2025-11-26,6.35,6.52,6.35,6.42,158227,6.42
2025-11-27,6.4,6.45,6.35,6.42,105622,6.42
2025-11-28,6.4,6.41,6.34,6.4,89388,6.4
2025-12-01,6.4,6.46,6.38,6.43,90462,6.43
2025-12-02,6.42,6.55,6.34,6.48,165589,6.48
2025-12-03,6.46,6.67,6.46,6.66,275627,6.66
2025-12-04,6.65,6.75,6.56,6.64,199949,6.64
2025-12-05,6.65,6.66,6.58,6.63,144522,6.63
2025-12-08,6.64,6.65,6.6,6.62,90960,6.62
2025-12-09,6.61,6.62,6.5,6.5,108319,6.5
2025-12-10,6.49,6.55,6.47,6.54,87484,6.54
2025-12-11,6.54,6.55,6.41,6.42,96539,6.42
2025-12-12,6.42,6.45,6.38,6.42,73466,6.42
2025-12-15,6.4,6.45,6.37,6.42,53878,6.42
2025-12-16,6.42,6.42,6.31,6.31,70729,6.31
2025-12-17,6.3,6.33,6.25,6.32,73297,6.32
2025-12-18,6.31,6.43,6.29,6.37,62870,6.37
2025-12-19,6.39,6.46,6.37,6.45,80025,6.45
2025-12-22,6.47,6.5,6.45,6.47,95091,6.47
2025-12-23,6.48,6.5,6.41,6.43,64697,6.43
2025-12-24,6.43,6.46,6.41,6.44,60712,6.44
2025-12-25,6.44,6.46,6.42,6.45,52868,6.45
2025-12-26,6.43,6.45,6.35,6.37,106619,6.37
2025-12-29,6.38,6.39,6.3,6.3,79753,6.3
2025-12-30,6.31,6.33,6.26,6.29,53571,6.29
2025-12-31,6.28,6.3,6.27,6.29,43113,6.29
2026-01-05,6.29,6.38,6.27,6.38,93053,6.38
2026-01-06,6.37,6.42,6.36,6.41,83426,6.41
2026-01-07,6.42,6.45,6.4,6.41,88052,6.41
2026-01-08,6.4,6.47,6.39,6.45,95925,6.45
2026-01-09,6.44,6.47,6.42,6.46,120767,6.46
2026-01-12,6.48,6.49,6.45,6.48,133385,6.48
2026-01-13,6.48,6.6,6.46,6.53,216421,6.53
2026-01-14,6.53,6.59,6.45,6.52,192815,6.52
2026-01-15,6.51,6.57,6.49,6.52,92025,6.52
2026-01-16,6.52,6.54,6.46,6.47,91656,6.47
2026-01-19,6.46,6.55,6.45,6.55,95979,6.55
2026-01-20,6.55,6.61,6.52,6.6,130494,6.6
2026-01-21,6.6,6.64,6.55,6.63,119849,6.63
2026-01-22,6.62,6.72,6.6,6.71,157820,6.71
2026-01-23,6.7,6.72,6.64,6.69,108587,6.69
2026-01-26,6.7,6.76,6.67,6.75,174933,6.75
2026-01-27,6.73,6.74,6.55,6.66,142167,6.66
2026-01-28,6.66,6.67,6.57,6.58,105071,6.58
2026-01-29,6.51,6.6,6.51,6.57,111979,6.57
2026-01-30,6.62,6.71,6.58,6.64,159097,6.64
2026-02-02,6.59,6.69,6.54,6.54,128148,6.54
2026-02-03,6.57,6.63,6.54,6.57,96780,6.57
2026-02-04,6.57,6.66,6.55,6.66,130205,6.66
2026-02-05,6.65,6.69,6.62,6.65,134640,6.65
2026-02-06,6.72,6.79,6.66,6.66,238732,6.66
2026-02-09,6.74,6.75,6.67,6.68,121084,6.68
2026-02-10,6.69,6.77,6.66,6.73,151499,6.73
2026-02-11,6.73,6.75,6.71,6.71,66801,6.71
2026-02-12,6.73,6.73,6.61,6.63,111095,6.63
2026-02-13,6.61,6.66,6.61,6.62,91441,6.62
2026-02-24,6.66,6.66,6.6,6.65,77983,6.65
2026-02-25,6.65,6.72,6.64,6.69,97980,6.69
2026-02-26,6.7,6.73,6.68,6.7,87456,6.7
2026-02-27,6.7,6.77,6.68,6.77,94051,6.77
2026-03-02,6.73,6.75,6.6,6.66,122424,6.66
2026-03-03,6.65,6.71,6.54,6.55,117629,6.55
2026-03-04,6.55,6.56,6.41,6.43,121673,6.43
2026-03-05,6.5,6.53,6.45,6.48,66932,6.48
2026-03-06,6.46,6.68,6.44,6.68,139993,6.68
2026-03-09,6.63,6.71,6.62,6.65,116269,6.65
2026-03-10,6.67,6.73,6.65,6.71,91385,6.71
2026-03-11,6.72,6.72,6.66,6.69,68693,6.69
2026-03-12,6.69,6.71,6.66,6.68,91589,6.68
2026-03-13,6.66,6.72,6.65,6.66,110306,6.66
2026-03-16,6.65,6.71,6.65,6.69,102691,6.69
2026-03-17,6.69,6.75,6.65,6.65,109742,6.65
2026-03-18,6.66,6.67,6.57,6.64,93027,6.64
2026-03-19,6.6,6.63,6.48,6.51,85682,6.51
2026-03-20,6.53,6.58,6.44,6.45,89861,6.45
2026-03-23,6.4,6.41,6.09,6.1,165071,6.1
2026-03-24,6.17,6.23,6.1,6.22,102719,6.22
2026-03-25,6.21,6.45,6.19,6.41,132356,6.41
2026-03-26,6.36,6.44,6.3,6.32,98969,6.32
2026-03-27,6.28,6.52,6.27,6.51,124812,6.51
2026-03-30,6.47,6.65,6.46,6.65,165637,6.65
2026-03-31,6.65,6.76,6.62,6.67,221829,6.67
2026-04-01,6.68,6.8,6.65,6.77,329324,6.77
2026-04-02,6.75,6.81,6.7,6.73,226961,6.73
2026-04-03,6.75,6.76,6.49,6.5,191508,6.5
2026-04-07,6.5,6.96,6.31,6.81,413407,6.81
2026-04-08,6.85,6.88,6.67,6.75,368940,6.75
2026-04-09,6.72,6.84,6.54,6.56,309622,6.56
2026-04-10,6.62,6.79,6.48,6.72,290158,6.72
2026-04-13,6.71,6.72,6.49,6.55,203366,6.55
2026-04-14,6.55,6.58,6.45,6.54,157361,6.54
2026-04-15,6.56,6.83,6.54,6.83,510947,6.83
2026-04-16,6.8,6.92,6.7,6.77,324598,6.77
2026-04-17,6.77,6.77,6.58,6.63,256585,6.63
2026-04-20,6.61,6.65,6.56,6.64,167188,6.64
2026-04-21,6.63,6.68,6.5,6.53,178924,6.53
2026-04-22,6.49,6.52,6.48,6.51,93323,6.51
2026-04-23,6.51,6.54,6.41,6.42,124267,6.42
2026-04-24,6.42,6.45,6.34,6.42,87241,6.42
2026-04-27,6.48,6.89,6.48,6.79,426129,6.79
2026-04-28,6.79,6.95,6.71,6.91,440458,6.91
2026-04-29,6.87,6.93,6.81,6.92,271989,6.92
2026-04-30,6.88,7.1,6.85,7.08,353756,7.08
2026-05-06,7.08,7.14,7.0,7.07,304712,7.07
2026-05-07,7.06,7.08,6.94,6.97,233178,6.97
2026-05-08,7.11,7.19,6.96,7.02,250626,7.02
2026-05-11,7.01,7.02,6.82,6.96,295775,6.96
2026-05-12,6.95,6.96,6.79,6.8,213636,6.8
2026-05-13,6.8,6.83,6.74,6.76,177619,6.76
2026-05-14,6.76,6.78,6.59,6.62,210941,6.62
2026-05-15,6.61,6.66,6.52,6.55,189588,6.55
2026-05-18,6.6,6.62,6.42,6.46,168087,6.46
2026-05-19,6.46,6.59,6.46,6.59,124561,6.59
2026-05-20,6.57,6.57,6.45,6.49,99232,6.49
2026-05-21,6.5,6.59,6.38,6.39,146588,6.39
2026-05-22,6.43,6.48,6.35,6.45,110361,6.45
2026-05-25,6.45,6.48,6.33,6.39,97691,6.39
2026-05-26,6.38,6.38,6.26,6.3,101065,6.3
