Date,Open,High,Low,Close,Volume
2025-05-27,6.6294669734239,6.6670809335471,6.620063259196212,6.6388702392578125,182520233
2025-05-28,6.63886979887104,6.657676777685087,6.601255841242946,6.629466533660889,171017546
2025-05-29,6.629467019193734,6.648273999385178,6.601256324709679,6.620063304901123,193469856
2025-05-30,6.629466964817551,6.695291170750813,6.601256270564886,6.648273944854736,346759935
2025-06-03,6.629466874227537,6.704694793348308,6.620063160140557,6.685887813568115,272811811
2025-06-04,6.6858878677101234,6.695291133479483,6.638870193682011,6.657677173614502,211897550
2025-06-05,6.657677165060377,6.695291124877031,6.648273899303099,6.667080879211426,225574217
2025-06-06,6.676484107971191,6.695291087775299,6.648273862461913,6.676484107971191,187029962
2025-06-09,6.676484153546992,6.6858878677101234,6.62006321374952,6.657677173614502,291368455
2025-06-10,6.657677128167083,6.761115741286562,6.648273862461913,6.676484107971191,416132202
2025-06-11,6.676484538149164,6.723502214885752,6.667081271838124,6.695291519165039,224773372
2025-06-12,6.695291079261327,6.704694793348308,6.667080833787923,6.685887813568115,231833635
2025-06-13,6.685887859119752,6.704694839028079,6.657677165060377,6.667080879211426,280894807
2025-06-16,6.657677038036066,6.71409797668457,6.601256099387563,6.71409797668457,278603977
2025-06-17,6.704694657838024,6.742308616638184,6.695290943941105,6.742308616638184,227938264
2025-06-18,6.742308910028253,6.8175368309021,6.732905195722133,6.8175368309021,332132252
2025-06-19,6.80813301698872,6.864554405212402,6.7705190571021125,6.864554405212402,284177966
2025-06-20,6.855150519155314,6.939782150974982,6.845747253616329,6.930378437042236,310692774
2025-06-23,6.9209753209504505,7.109045119728818,6.892764626936811,7.0714311599731445,389737815
2025-06-24,7.062028131138192,7.1842732802481555,7.052624416686926,7.174870014190674,356019900
2025-06-25,7.156062942099877,7.2500978434401695,7.071431306696724,7.212483882904053,349545155
2025-06-26,7.203080040575611,7.287711674474875,7.165466080707888,7.259500980377197,293189014
2025-06-27,7.2595010056079445,7.29711541400017,7.033817245617229,7.052624225616455,482051141
2025-06-30,7.0338170572180845,7.156062648135622,6.977396118731627,7.137255668640137,306147245
2025-07-01,7.137255970485999,7.27830809847058,7.127852256143678,7.203080177307129,268331921
2025-07-02,7.22188663482666,7.2500973274177545,7.193676390629313,7.22188663482666,206829092
2025-07-03,7.221886724438972,7.259500682764663,7.14665880778759,7.184272766113281,225654126
2025-07-04,7.184273477335322,7.3159227929018895,7.174870211019879,7.287712097167969,289057141
2025-07-07,7.278307951733084,7.306518645797514,7.2406939919096915,7.268904685974121,194883425
2025-07-08,7.2689046320724975,7.315922305699971,7.240693938217261,7.297115325927734,198342024
2025-07-09,7.297115109842218,7.4569742089755175,7.287711396037683,7.381746292114258,289827566
2025-07-10,7.400553711603305,7.645044904341422,7.400553711603305,7.598027229309082,587046649
2025-07-11,7.635640400754621,7.861324141438017,7.532202243804932,7.532202243804932,888595567
2025-07-14,7.584623224779312,7.661429461740919,7.5270185470581055,7.5270185470581055,470693507
2025-07-15,7.546219710712208,7.56542126894603,7.450211919543098,7.488615036010742,318688110
2025-07-16,7.459812469759379,7.488615036010742,7.392606787040372,7.488615036010742,352498773
2025-07-17,7.479014481252307,7.498216040649822,7.411808794460358,7.440611362457275,279321672
2025-07-18,7.43100959923464,7.507816286826228,7.392606484339467,7.459812164306641,272785006
2025-07-21,7.450211867328495,7.45981241747749,7.363804626981248,7.392606735229492,313546593
2025-07-22,7.363805074454415,7.373405625186804,7.258196269590436,7.296599388122559,477834517
2025-07-23,7.286998387434798,7.421409293997662,7.258195821413556,7.344603061676025,489105637
2025-07-24,7.344603027689715,7.3638045856812715,7.229393679740377,7.248595237731934,462394830
2025-07-25,7.229394023609093,7.277397691970668,7.181389897446242,7.190990447998047,330891747
2025-07-28,7.190990447998047,7.238994574160897,7.162188338541356,7.190990447998047,273422683
2025-07-29,7.190990334066145,7.2197929008677715,7.13338565826416,7.13338565826416,292271928
2025-07-30,7.133385771283391,7.248595582513978,7.1045836618267,7.190990447998047,390727111
2025-07-31,7.190990194377748,7.2869984433173185,7.1237849694815605,7.258195877075195,480969617
2025-08-01,7.258195991220184,7.363804792033797,7.181389757101653,7.315800666809082,514589960
2025-08-04,7.325401314643625,7.469413225432668,7.315800306950441,7.3734049797058105,448275076
2025-08-05,7.37340531021597,7.450212001800537,7.325401643002039,7.450212001800537,340318210
2025-08-06,7.440610993676992,7.488615118692188,7.402207876785341,7.450212001800537,296778213
2025-08-07,7.440611301575656,7.555820657018067,7.3926071745740085,7.5270185470581055,378982097
2025-08-08,7.527018043621263,7.58462271748964,7.459812361874197,7.479013919830322,273925773
2025-08-11,7.469413425427743,7.4886149835269915,7.373405177130244,7.392606735229492,336839216
2025-08-12,7.383006513137547,7.498215866852258,7.3638049541850945,7.469413757324219,318398082
2025-08-13,7.45981241747749,7.50781654162624,7.392606735229492,7.392606735229492,336019675
2025-08-14,7.392607123376459,7.450212258500004,7.363805013615967,7.383006572723389,283487282
2025-08-15,7.392606693767979,7.411808251759535,7.18138955586086,7.248595237731934,648005787
2025-08-18,7.210191924741348,7.238994032041083,7.16218780217347,7.229393482208252,407237249
2025-08-19,7.229393876228741,7.296599102125138,7.210192317715304,7.267796993255615,338524703
2025-08-20,7.277397543611701,7.315800660638575,7.258195985098263,7.267796993255615,331520586
2025-08-21,7.2677972781241085,7.315800947388619,7.210192600325925,7.296599388122559,344302753
2025-08-22,7.296599215869718,7.325401782989502,7.229393988925678,7.325401782989502,383772789
2025-08-25,7.296598821929555,7.30619982971822,7.248595156389976,7.286998271942139,413159805
2025-08-26,7.277397345818641,7.315800461801754,7.238994229835528,7.248595237731934,299832827
2025-08-27,7.23899425909062,7.23899425909062,7.1141839027404785,7.1141839027404785,515724751
2025-08-28,7.1141840936868554,7.142986660464285,7.027777308957103,7.085381984710693,465468887
2025-08-29,7.085381990663141,7.229393909068737,7.085381990663141,7.13338565826416,519615100
2025-09-01,7.133385652271385,7.152587210855915,7.066180426126163,7.085381984710693,384543584
2025-09-02,7.0757809503199764,7.267796993255615,7.056579391806539,7.267796993255615,769065213
2025-09-03,7.267796650967257,7.277397200871189,7.123784739998312,7.142986297607422,491977133
2025-09-04,7.104583685604623,7.2965992752961215,6.970172772820574,7.238994598388672,876005936
2025-09-05,7.21979252804386,7.23899408565297,7.104583182389203,7.142986297607422,441709309
2025-09-08,7.114183813410617,7.142986379053316,7.075780697754516,7.104583263397217,354276019
2025-09-09,7.094982541062837,7.162188225065787,7.085381990663141,7.13338565826416,266279392
2025-09-10,7.142986583807302,7.181389700564228,7.085381908671912,7.171788692474365,288656044
2025-09-11,7.162188552760247,7.277397909635436,7.094982865682409,7.210192680358887,541515855
2025-09-12,7.190990359087888,7.23899448465721,7.152587241752937,7.181389808654785,299282463
2025-09-15,7.152587216864822,7.210192350468074,7.104583549263802,7.13338565826416,329581921
2025-09-16,7.114184295529215,7.190990532046469,7.114184295529215,7.152587413787842,289347614
2025-09-17,7.123784936851681,7.1621880531311035,7.10458337871197,7.1621880531311035,247584186
2025-09-18,7.152586782754838,7.162187790373093,6.989373773455692,6.998974323272705,529780717
2025-09-19,6.98937382680039,6.98937382680039,6.835760908344604,6.912567138671875,480709754
2025-09-22,6.912567418344036,6.960571543141378,6.864563751347957,6.893365859985352,275089120
2025-09-23,6.8741641116593675,7.114183813410617,6.845362003817918,7.104583263397217,628825604
2025-09-24,7.094982458960512,7.229393825411018,7.075780900582048,7.171788692474365,514206919
2025-09-25,7.142986660464285,7.162188219048815,7.018176300764203,7.085381984710693,323722840
2025-09-26,7.056579228533011,7.1333854608096345,7.0085755622607495,7.1141839027404785,273359298
2025-09-29,7.0853819595113,7.104583518027539,6.970172608413864,7.037377834320068,405003933
2025-09-30,7.018176466909193,7.037378025948292,6.970172798212086,7.008575916290283,244567627
2025-10-09,6.960571404864692,7.02777708668563,6.912567281020985,7.018176078796387,297741076
2025-10-10,6.998974520819155,7.066180202640093,6.989373970731166,7.018176078796387,304869689
2025-10-13,7.0277776491087485,7.06618076813656,6.941370402395529,6.97977352142334,395738605
2025-10-14,6.970172392290988,7.200591087341309,6.931768818648015,7.200591087341309,693878140
2025-10-15,7.17178860330033,7.238994285689948,7.123784936851681,7.1621880531311035,407599319
2025-10-16,7.133385737060581,7.344603341802267,7.133385737060581,7.325401782989502,495623345
2025-10-17,7.325401674974532,7.411808459457245,7.2677969993856335,7.315800666809082,408700246
2025-10-20,7.286998469170035,7.34460314405739,7.1717886615940625,7.30620002746582,391978593
2025-10-21,7.277397272104426,7.34460295329476,7.238994156510306,7.3350019454956055,344113924
2025-10-22,7.325401643002039,7.479014110568643,7.315800634878494,7.450212001800537,381586556
2025-10-23,7.450212310096498,7.575022216258469,7.402208183094851,7.5270185470581055,432661432
2025-10-24,7.488615428577302,7.575022216258469,7.450212310096498,7.5270185470581055,326362333
2025-10-27,7.488615156217486,7.623026066011795,7.431010022790087,7.594223499298096,391994677
2025-10-28,7.584623256512976,7.699833070238703,7.536619129310482,7.671030044555664,332040817
2025-10-29,7.661428866046921,7.671029416020015,7.488614846319997,7.517416954040527,368304439
2025-10-30,7.517417538537263,7.584623224779312,7.4694138693369,7.5270185470581055,278716126
2025-10-31,7.555820543709614,7.555820543709614,7.3638049541850945,7.469413757324219,369325324
2025-11-03,7.479014060311822,7.623025976588427,7.469413510054054,7.584622859954834,342073424
2025-11-04,7.5750217482595765,7.815041910637635,7.5750217482595765,7.805440902709961,441097605
2025-11-05,7.843844127469857,7.882247244109998,7.767037894189572,7.815042018890381,394153630
2025-11-06,7.7958399769839675,7.824642085468179,7.738235760015544,7.767037868499756,300975800
2025-11-07,7.7670379512116305,7.834243176924639,7.699832725498623,7.728634834289551,280161358
2025-11-10,7.699832926358293,7.805441271748306,7.661429350633142,7.795840263366699,223291315
2025-11-11,7.776638605776874,7.843843828434388,7.74783558269295,7.834242820739746,191740104
2025-11-12,7.834243107072568,7.987855573391243,7.824642099027021,7.8630452156066895,359289795
2025-11-13,7.882246971130371,7.911049078712367,7.757436617471737,7.882246971130371,290137915
2025-11-14,7.901447990080863,8.045460357721272,7.891847898053488,7.920650005340576,306335129
2025-11-17,7.92065064984091,7.930251658251998,7.7862392788933565,7.843844413757324,258276810
2025-11-18,7.815042113927643,7.9206504570716865,7.786239089395376,7.872646331787109,217595965
2025-11-19,7.87264661668203,7.987855972172686,7.843844506710008,7.901448726654053,234428313
2025-11-20,7.88224757932726,8.064662162225057,7.853445469522884,7.939852714538574,359487746
2025-11-21,7.949452112627665,8.045460357721272,7.891847898053488,7.920650005340576,464444666
2025-11-24,7.872646331787109,7.93025146524911,7.795840097572799,7.872646331787109,348919016
2025-11-25,7.853445386774803,7.987855841514044,7.805441260538266,7.978255748748779,305542994
2025-11-26,7.978255189351904,8.045460412009417,7.824641813045105,7.834242820739746,331041956
2025-11-27,7.824641813045105,7.863044928221183,7.738235490600797,7.834242820739746,234412223
2025-11-28,7.824642264578469,7.843844281075835,7.757437038042772,7.786239147186279,208401567
