Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,27.220939768233976,27.55065561345687,26.78455245519561,27.45368003845215,2540975,
2025-05-28,27.46337631628097,27.715512057984604,27.11426500474439,27.14335823059082,1728150,
2025-05-29,27.08517329239687,27.696116230348284,26.95910449828213,27.570049285888672,2065025,
2025-05-30,27.618535141495308,27.686417482171947,27.00759222575049,27.06577682495117,1347700,
2025-06-03,26.93971204355682,27.201543685766083,26.66818080943938,26.687576293945312,1344827,
2025-06-04,26.83303924470656,27.220939694012525,26.697274549863284,27.056081771850582,1112500,
2025-06-05,27.143358331214,27.26942712736074,26.86213121227655,27.259729385375977,1106505,
2025-06-06,27.26942766371601,27.657328102460188,27.162754349440664,27.347007751464844,1141280,
2025-06-09,27.30821788245521,27.67672470134321,27.30821788245521,27.6379337310791,1324902,
2025-06-10,27.696117275807985,27.71551276019702,26.736062994413164,27.18214988708496,1544400,
2025-06-11,27.230637131445395,27.502168367745806,27.153057042453167,27.317914962768555,1124500,
2025-06-12,27.32787825453455,27.57694750308081,27.14854809154164,27.39761734008789,1020550,
2025-06-13,27.25813923926412,27.47731949446084,26.660372661162302,26.89947891235352,1400750,
2025-06-16,26.680298332967784,27.3278779929396,26.680298332967784,27.068845748901367,1006100,
2025-06-17,27.08877062870521,27.138583715786503,26.66037123891521,26.769962310791016,840200,
2025-06-18,26.89947902379661,26.94929211374165,26.341564435372376,26.67033576965332,747595,
2025-06-19,26.78988677900322,26.78988677900322,26.032716063276137,26.10245704650879,980151,
2025-06-20,26.102457266776213,26.471078680021986,25.94305310425142,26.162233352661133,754150,
2025-06-23,26.052642683815733,26.600596163739624,25.80357343846329,26.530855178833008,762711,
2025-06-24,26.411302197665385,27.148546913337324,26.411302197665385,27.078807830810547,935100,
2025-06-25,27.27806293964589,27.596873170194275,26.999106600756424,27.566984176635746,1636450,
2025-06-26,27.65664875323778,28.603110729045603,27.28802544038799,27.9455680847168,2489654,
2025-06-27,27.935607357859624,28.234489690974677,27.69649921107055,28.045196533203125,1725500,
2025-06-30,28.055158962400448,28.4735953604294,27.915680796473293,28.40385627746582,1352773,
2025-07-01,28.37396867248888,29.280580595854573,28.17471441145381,28.782442092895508,1866550,
2025-07-02,28.87210710629187,28.87210710629187,28.04519726937039,28.24445343017578,1314200,
2025-07-03,28.224526045595127,28.46363228665068,28.095010877616176,28.383930206298828,1243140,
2025-07-04,28.533372657676235,28.533372657676235,27.865866991999567,27.95553207397461,1044336,
2025-07-07,27.975457892085625,28.274340229936342,27.90571880660363,28.164751052856445,791275,
2025-07-08,28.30422868546835,29.27061666636916,28.13486152384166,28.792404174804688,1767899,
2025-07-09,28.593150470333093,28.822293722752907,28.42378330544724,28.68281555175781,957632,
2025-07-10,28.55329704284668,28.772477286282736,28.17471264050304,28.55329704284668,1034225,
2025-07-11,28.892031387715733,29.240728698306626,28.224525758955163,29.071361541748047,2562276,
2025-07-14,28.901994605004116,29.23076592314801,28.832255522405024,29.13113784790039,2008300,
2025-07-15,29.19091514534724,29.37024530819164,28.862143813548364,29.200878143310547,1720225,
2025-07-16,29.380208009680626,29.380208009680626,28.99166059427028,29.12117576599121,1091350,
2025-07-17,29.121175622012377,29.290542784347014,28.971734455304755,29.08132553100586,973625,
2025-07-18,29.15106498567206,29.24073006688489,28.98169782118645,29.180953979492188,866900,
2025-07-21,29.230765875540826,29.768754440605772,29.230765875540826,29.62927627563477,1177700,
2025-07-22,29.48979835600077,29.76875468826353,29.31046819940471,29.43998336791992,1070845,
2025-07-23,29.43002207364324,29.788680484188177,29.13113784790039,29.13113784790039,1142700,
2025-07-24,29.200876784918325,29.390169936920323,28.90199446091304,29.09128761291504,1192875,
2025-07-25,28.94184540173293,29.649203043042395,28.8920323130164,29.579463958740234,1644195,
2025-07-28,29.65916615388881,30.137378648281477,29.439984002106524,29.868383407592773,1537625,
2025-07-29,30.017824638253483,30.02778763610541,29.22080381257454,29.3702449798584,1050125,
2025-07-30,29.320431463784843,29.91819802446116,29.081325219563816,29.768754959106445,1498450,
2025-07-31,29.549574467561783,29.908234781070835,29.101249075675472,29.19091415405273,1233375,
2025-08-01,29.14110314465751,32.110008239746094,29.121177147986348,32.110008239746094,2507425,
2025-08-04,33.92323116165397,35.31802048480223,31.303023482220752,31.601905822753903,12629373,
2025-08-05,30.58570262414997,33.60442051704941,30.575739626783456,33.05646896362305,10423650,
2025-08-06,31.930676248714654,32.27937546982556,31.611867921153,32.12993240356445,6722050,
2025-08-07,32.139894817024135,35.34790802001953,31.79119938213125,35.34790802001953,7554732,
2025-08-08,35.36783396772834,35.36783396772834,33.40516703561425,33.7737922668457,10037012,
2025-08-11,33.773790131184874,34.38151587837684,33.44501691338901,33.714012145996094,5874874,
2025-08-12,33.71401149174191,35.347905050245004,32.77751254492778,34.301815032958984,7845657,
2025-08-13,33.87341774172892,33.903304835342595,33.27565306648469,33.32546615600586,5070975,
2025-08-14,33.176023263963415,33.53468359122169,32.000416102614686,32.08012008666992,4149100,
2025-08-15,32.37900077840446,33.22583466318014,32.0801184543951,33.176021575927734,4219525,
2025-08-18,33.57453572922841,33.67416190923548,32.7376628954855,33.156097412109375,3732425,
2025-08-19,33.25572602456557,33.25572602456557,32.67788356290893,33.046504974365234,2316400,
2025-08-20,32.91699080098669,33.106282050208186,32.55833049678182,33.05646896362305,2028870,
2025-08-21,32.95684372287233,33.48486929650463,32.7276966772068,32.79743576049805,2895295,
2025-08-22,32.77751290674536,35.268205261346225,32.55833076338211,35.168575286865234,6881770,
2025-08-25,37.8585245462937,38.6854362487793,37.65926839384579,38.6854362487793,8000619,
2025-08-26,38.88469018415423,41.10638744325488,36.8622490856154,40.40899658203125,12494409,
2025-08-27,39.55219668254721,42.33181035596655,37.73897289140154,38.05778121948242,9221368,
2025-08-28,38.85480103669343,40.83739383873224,38.16737130960704,40.34921646118164,8106114,
2025-08-29,39.422678428061616,39.85107781865172,38.15740625126003,38.77509689331055,4890564,
2025-09-01,39.55219659512095,41.2857164001671,38.36662456472663,40.09018707275391,4988301,
2025-09-02,40.04036997619138,41.63441540530629,38.17733311014906,40.5484733581543,6097900,
2025-09-03,40.34921789334134,44.60332107543945,39.39279289984022,44.60332107543945,9140740,
2025-09-04,44.633206780068,44.633206780068,40.13999938964844,40.13999938964844,6820000,
2025-09-05,39.0,44.150001525878906,37.84999847412109,44.150001525878906,6046450,
2025-09-08,44.0,44.130001068115234,41.0099983215332,42.0,6807316,
2025-09-09,42.0,46.20000076293945,40.880001068115234,46.20000076293945,7701174,
2025-09-10,47.400001525878906,50.81999969482422,46.25,50.81999969482422,10348329,
2025-09-11,50.31999969482422,55.84999847412109,48.70000076293945,51.58000183105469,10151485,
2025-09-12,50.59999847412109,50.84999847412109,47.27999877929688,48.59000015258789,6549693,
2025-09-15,48.68999862670898,49.88999938964844,46.709999084472656,47.38999938964844,4744872,
2025-09-16,47.119998931884766,47.58000183105469,45.88999938964844,46.81999969482422,3701450,
2025-09-17,47.0,47.41999816894531,44.68000030517578,45.65999984741211,3881919,
2025-09-18,46.2599983215332,47.41999816894531,45.310001373291016,45.459999084472656,4593226,
2025-09-19,44.43999862670898,44.900001525878906,42.34999847412109,42.41999816894531,4643019,
2025-09-22,43.08000183105469,43.68000030517578,42.5,42.93999862670898,2589694,
2025-09-23,43.16999816894531,43.27999877929688,41.20000076293945,42.36000061035156,2611980,
2025-09-24,42.34000015258789,46.0,41.79999923706055,45.060001373291016,5067974,
2025-09-25,44.29999923706055,45.220001220703125,43.4900016784668,43.54999923706055,3080300,
2025-09-26,43.880001068115234,47.90999984741211,43.5,47.90999984741211,5432832,
2025-09-29,48.68000030517578,49.34000015258789,46.0099983215332,46.790000915527344,5943074,
2025-09-30,47.11000061035156,47.11000061035156,45.29999923706055,45.47999954223633,3304837,
2025-10-09,45.5,46.650001525878906,44.58000183105469,45.90999984741211,3056674,
2025-10-10,45.20000076293945,46.70000076293945,43.33000183105469,45.400001525878906,3218050,
2025-10-13,41.36000061035156,44.060001373291016,41.36000061035156,43.400001525878906,2134274,
2025-10-14,44.20000076293945,44.5,41.15999984741211,41.400001525878906,2389100,
2025-10-15,41.20000076293945,43.18000030517578,41.20000076293945,43.09999847412109,2096250,
2025-10-16,43.720001220703125,43.84000015258789,42.81999969482422,43.18999862670898,1583150,
2025-10-17,43.18999862670898,44.77000045776367,42.79999923706055,43.25,2631925,
2025-10-20,44.16999816894531,44.5,42.900001525878906,43.310001373291016,2426325,
2025-10-21,43.29999923706055,44.290000915527344,43.04999923706055,43.880001068115234,1931600,
