Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,66.91999816894531,67.26000213623047,66.01000213623047,66.33000183105469,5957644,
2025-05-28,66.38999938964844,66.80000305175781,65.02999877929688,65.12000274658203,6716886,
2025-05-29,65.4000015258789,68.23999786376953,65.18000030517578,67.4000015258789,10028805,
2025-05-30,67.0,67.0999984741211,65.80000305175781,66.0,6844741,
2025-06-03,66.0,67.0,65.87999725341797,66.36000061035156,6007530,
2025-06-04,66.69000244140625,68.0,66.5999984741211,67.69000244140625,8094679,
2025-06-05,67.75,69.33000183105469,67.19000244140625,68.88999938964844,11686952,
2025-06-06,68.80000305175781,72.45999908447266,68.18000030517578,71.98999786376953,17140278,
2025-06-09,71.81999969482422,71.98999786376953,70.61000061035156,71.06999969482422,14730824,
2025-06-10,70.9800033569336,72.72000122070312,69.0,71.04000091552734,20336989,
2025-06-11,71.02999877929688,72.30999755859375,70.01000213623047,71.0999984741211,11884475,
2025-06-12,70.48999786376953,72.12999725341797,70.19999694824219,71.1500015258789,11980261,
2025-06-13,70.69999694824219,74.08999633789062,70.69999694824219,73.04000091552734,30967767,
2025-06-16,72.44000244140625,73.31999969482422,71.58000183105469,72.66999816894531,12217825,
2025-06-17,72.94999694824219,73.29000091552734,70.5,71.08000183105469,14169683,
2025-06-18,70.80000305175781,71.27999877929688,70.22000122070312,70.62000274658203,8221039,
2025-06-19,70.0199966430664,70.5,68.54000091552734,69.12000274658203,10175215,
2025-06-20,69.11000061035156,69.7300033569336,67.7300033569336,67.83000183105469,6950329,
2025-06-23,67.51000213623047,69.19000244140625,67.19999694824219,68.88999938964844,6767282,
2025-06-24,68.73999786376953,71.30000305175781,68.66000366210938,70.52999877929688,10209808,
2025-06-25,71.04000091552734,72.08000183105469,70.31999969482422,72.0,13115248,
2025-06-26,72.13999938964844,74.87999725341797,71.83000183105469,71.83999633789062,20892642,
2025-06-27,73.98999786376953,74.08999633789062,72.02999877929688,72.30000305175781,18395771,
2025-06-30,72.94999694824219,73.48999786376953,72.33999633789062,73.0,13005827,
2025-07-01,72.83999633789062,73.7699966430664,72.25,72.5999984741211,11504008,
2025-07-02,72.05999755859375,74.3499984741211,71.02999877929688,71.83999633789062,11977707,
2025-07-03,72.22000122070312,72.45999908447266,71.29000091552734,72.0,7562901,
2025-07-04,71.9800033569336,71.9800033569336,70.69999694824219,70.94000244140625,8932961,
2025-07-07,70.75,71.5,70.0,71.18000030517578,6630739,
2025-07-08,71.16999816894531,71.61000061035156,70.68000030517578,71.45999908447266,7030547,
2025-07-09,71.37999725341797,71.44999694824219,70.58000183105469,70.91999816894531,6974917,
2025-07-10,70.19999694824219,72.5,70.19999694824219,71.91999816894531,10967396,
2025-07-11,71.70999908447266,72.98999786376953,71.26000213623047,72.43000030517578,10005437,
2025-07-14,72.19999694824219,72.5999984741211,71.16000366210938,71.51000213623047,7655264,
2025-07-15,71.05000305175781,71.68000030517578,70.37000274658203,70.9000015258789,8184970,
2025-07-16,70.97000122070312,76.80000305175781,70.97000122070312,74.33999633789062,31396151,
2025-07-17,73.51000213623047,74.87999725341797,72.80000305175781,74.66000366210938,16650111,
2025-07-18,74.72000122070312,75.30000305175781,74.01000213623047,74.30000305175781,9410038,
2025-07-21,74.0999984741211,74.33000183105469,73.37000274658203,73.66000366210938,8812391,
2025-07-22,73.77999877929688,74.16999816894531,72.80000305175781,73.02999877929688,10425706,
2025-07-23,73.0999984741211,73.87000274658203,72.62000274658203,73.06999969482422,8562240,
2025-07-24,73.0999984741211,74.08999633789062,72.72000122070312,73.9800033569336,9307479,
2025-07-25,74.19999694824219,79.01000213623047,73.69999694824219,78.29000091552734,29579884,
2025-07-28,79.0999984741211,80.77999877929688,77.31999969482422,79.97000122070312,24879139,
2025-07-29,79.22000122070312,79.6500015258789,78.30000305175781,78.86000061035156,15395328,
2025-07-30,78.5999984741211,79.68000030517578,76.80000305175781,77.26000213623047,15306513,
2025-07-31,77.3499984741211,82.16999816894531,77.25,79.5999984741211,26933396,
2025-08-01,79.76000213623047,80.58999633789062,78.5,79.70999908447266,17170328,
2025-08-04,79.25,82.3499984741211,79.12999725341797,81.81999969482422,20486841,
2025-08-05,81.66000366210938,86.37999725341797,80.87999725341797,84.75,31021200,
2025-08-06,83.0999984741211,84.76000213623047,82.55000305175781,83.97000122070312,21530999,
2025-08-07,84.0,87.44000244140625,83.0199966430664,84.12000274658203,27558872,
2025-08-08,83.51000213623047,83.88999938964844,81.27999877929688,82.19999694824219,20146032,
2025-08-11,81.51000213623047,84.86000061035156,81.51000213623047,83.9000015258789,15883023,
2025-08-12,83.66000366210938,86.12000274658203,80.33000183105469,85.22000122070312,29293369,
2025-08-13,84.19999694824219,85.44999694824219,84.0199966430664,84.73999786376953,18150223,
2025-08-14,84.81999969482422,88.76000213623047,84.4000015258789,84.4000015258789,31429990,
2025-08-15,83.01000213623047,88.87999725341797,82.80000305175781,87.7699966430664,31950102,
2025-08-18,88.0,90.5,86.66000366210938,90.0199966430664,32453538,
2025-08-19,86.5,87.44999694824219,82.12000274658203,83.2699966430664,55524453,
2025-08-20,82.0,83.76000213623047,80.01000213623047,83.72000122070312,33803595,
2025-08-21,83.0,83.70999908447266,80.11000061035156,80.36000061035156,27199961,
2025-08-22,81.33000183105469,89.9800033569336,81.33000183105469,88.4000015258789,64135022,
2025-08-25,92.01000213623048,93.97000122070312,88.47000122070312,90.86000061035156,59758319,
2025-08-26,88.79000091552734,89.9800033569336,87.44999694824219,87.87000274658203,30444959,
2025-08-27,88.9800033569336,89.81999969482422,85.27999877929688,85.27999877929688,39445356,
2025-08-28,85.18000030517578,87.91999816894531,84.4000015258789,87.9000015258789,32534418,
2025-08-29,87.0,87.0999984741211,84.0,85.0,26670475,
2025-09-01,86.80000305175781,86.97000122070312,84.19999694824219,85.5999984741211,20328283,
2025-09-02,85.30000305175781,85.52999877929688,81.0,81.55000305175781,25891563,
2025-09-03,81.72000122070312,82.37999725341797,78.27999877929688,78.86000061035156,19880591,
2025-09-04,79.01000213623047,79.44999694824219,73.30000305175781,74.30000305175781,25267218,
2025-09-05,74.55000305175781,77.01000213623047,73.44999694824219,76.61000061035156,17827807,
2025-09-08,76.0,77.45999908447266,75.62999725341797,76.70999908447266,12974795,
2025-09-09,76.80999755859375,76.80999755859375,74.55999755859375,74.86000061035156,10717166,
2025-09-10,74.86000061035156,75.94000244140625,74.86000061035156,75.22000122070312,8806329,
2025-09-11,74.94999694824219,78.4000015258789,74.5,77.87000274658203,18959529,
2025-09-12,77.97000122070312,79.8499984741211,77.31999969482422,78.3499984741211,19991950,
2025-09-15,79.87999725341797,80.12000274658203,77.91999816894531,78.01000213623047,12713570,
2025-09-16,78.58000183105469,81.58000183105469,78.12000274658203,79.73999786376953,21353838,
2025-09-17,79.13999938964844,79.75,78.0,78.88999938964844,13899065,
2025-09-18,79.5,80.75,76.62000274658203,77.54000091552734,21611902,
2025-09-19,77.70999908447266,78.98999786376953,77.16999816894531,77.5999984741211,13027714,
2025-09-22,78.0,81.37999725341797,77.06999969482422,80.80000305175781,22536286,
2025-09-23,81.0,83.0,80.0,82.79000091552734,28749725,
2025-09-24,82.87000274658203,83.73999786376953,81.0,82.79000091552734,25635637,
2025-09-25,82.5999984741211,83.33999633789062,81.41999816894531,82.77999877929688,19188410,
2025-09-26,82.0199966430664,82.77999877929688,80.12000274658203,80.26000213623047,16240999,
2025-09-29,80.58000183105469,80.98999786376953,78.66000366210938,79.5999984741211,12835531,
2025-09-30,80.02999877929688,83.16999816894531,79.91999816894531,82.75,20381962,
