Date,Open,High,Low,Close,Volume
2025-05-27,102.79644927181518,103.1576579280708,101.8733723119147,102.23457336425781,1730511
2025-05-28,101.95364131960262,102.38173399919826,98.91683629960531,98.96366119384766,4235831
2025-05-29,99.07068760273083,102.00715143074953,98.79643728063803,101.75296783447266,3517924
2025-05-30,101.33824753232085,101.33824753232085,98.87670135498047,98.87670135498047,2582904
2025-06-03,98.8767012292121,104.21451857195481,98.84994306095288,102.87671661376953,5111865
2025-06-04,102.59578860229455,102.8566560457221,101.91351230018638,102.0339126586914,2192348
2025-06-05,102.24795607280252,102.91684944395139,101.5054720364499,102.66935729980469,2656646
2025-06-06,102.74294565679241,105.19111666026049,102.00715302551733,104.21452331542969,3326104
2025-06-09,104.24796221025555,104.50883724606096,103.19779343562423,103.8265609741211,3016749
2025-06-10,103.82655971638816,104.48207781170939,101.66601441279461,102.00714874267578,2723004
2025-06-11,102.00715076580046,103.6125116323478,101.37169938316335,101.43859100341797,2623039
2025-06-12,101.17103240157705,101.9870843176005,99.3850633950917,99.70613861083984,3234347
2025-06-13,99.18439415294709,103.65264329157463,98.98372689956547,101.67938995361328,8336758
2025-06-16,101.87337657546512,104.64261517497577,101.85330984949512,102.93023681640625,3061942
2025-06-17,102.876721487646,104.0673649826822,101.67270270980279,102.26802825927734,1795557
2025-06-18,102.26802540809987,106.32824104746587,102.26802540809987,105.8733901977539,4146693
2025-06-19,105.41854172017041,108.81654788703791,105.28475847716818,108.10751342773438,4724846
2025-06-20,108.16771744406758,111.70619057015982,107.89346712819977,108.16102600097656,4049396
2025-06-23,108.12757673172602,111.79314926858841,107.15767486435072,110.100830078125,5438839
2025-06-24,109.69280945949036,110.68946954385666,108.16103160186059,110.2413101196289,3373731
2025-06-25,110.2346156920015,110.81655834574771,108.39514554473763,110.06739044189453,3654110
2025-06-26,110.10752239969732,113.15101886878568,109.16437869333359,109.98043060302734,3364667
2025-06-27,110.57574674199276,112.3750909879273,109.38511090472119,110.87006378173828,3319557
2025-06-30,111.27810289759366,113.2714230527267,110.47541863926178,112.84332275390625,3951436
2025-07-01,112.84332328959717,114.31490096497426,112.07408864065994,112.94365692138672,2623760
2025-07-02,112.48212140146363,112.9169055386818,109.76639150371558,110.14765930175781,2963180
2025-07-03,110.5999984741211,111.19999694824219,108.30000305175781,108.43000030517578,2799331
2025-07-04,108.08000183105469,114.63999938964844,107.88999938964844,112.1500015258789,4148439
2025-07-07,111.58000183105469,114.8499984741211,111.27999877929688,112.5,2524029
2025-07-08,113.0999984741211,113.88999938964844,112.18000030517578,112.36000061035156,2409980
2025-07-09,112.37000274658203,113.19999694824219,111.51000213623047,112.44999694824219,2184151
2025-07-10,112.05999755859375,113.80000305175781,110.12999725341797,110.76000213623047,2600218
2025-07-11,110.87999725341797,112.69999694824219,110.19999694824219,112.44999694824219,2298950
2025-07-14,112.41000366210938,113.33000183105469,111.76000213623047,112.0,1778429
2025-07-15,112.26000213623047,113.77999877929688,111.30999755859375,112.91000366210938,2327977
2025-07-16,113.08000183105469,114.19999694824219,111.5199966430664,111.91000366210938,2198899
2025-07-17,111.79000091552734,111.79000091552734,109.20999908447266,111.04000091552734,3319862
2025-07-18,111.7699966430664,112.86000061035156,110.0,111.3499984741211,3080224
2025-07-21,111.36000061035156,111.37000274658203,109.08000183105469,109.44999694824219,3550482
2025-07-22,109.66000366210938,111.77999877929688,109.19999694824219,110.3499984741211,3544265
2025-07-23,110.37999725341797,115.69999694824219,109.5199966430664,115.05000305175781,7021552
2025-07-24,115.9000015258789,115.9000015258789,114.08000183105469,114.93000030517578,3781991
2025-07-25,115.0,115.66000366210938,113.54000091552734,115.23999786376953,3467658
2025-07-28,115.30000305175781,116.5,114.0,115.05000305175781,4853931
2025-07-29,114.70999908447266,117.22000122070312,112.20999908447266,116.02999877929688,4392084
2025-07-30,115.62999725341797,116.94999694824219,113.18000030517578,114.37000274658203,3711640
2025-07-31,114.0,114.9000015258789,110.20999908447266,110.47000122070312,4233882
2025-08-01,110.5999984741211,111.80000305175781,108.80000305175781,108.80999755859375,3431124
2025-08-04,108.02999877929688,110.47000122070312,107.05999755859375,108.44000244140625,4219238
2025-08-05,108.69000244140625,109.80000305175781,107.9000015258789,109.0,3630087
2025-08-06,109.08999633789062,109.19000244140625,108.0999984741211,109.0999984741211,3191205
2025-08-07,109.19000244140625,111.44999694824219,108.41000366210938,109.33000183105469,4484282
2025-08-08,109.33999633789062,109.33999633789062,108.08000183105469,108.11000061035156,2844168
2025-08-11,108.41999816894531,108.41999816894531,107.30000305175781,107.5,4317631
2025-08-12,107.38999938964844,107.54000091552734,105.5999984741211,106.5999984741211,6309728
2025-08-13,106.51000213623047,108.26000213623047,106.12999725341797,107.66999816894531,5369986
2025-08-14,107.87999725341797,109.77999877929688,106.0999984741211,106.30000305175781,7702294
2025-08-15,105.86000061035156,108.25,104.4000015258789,107.93000030517578,6252229
2025-08-18,108.0,114.2699966430664,108.0,112.55999755859375,9231810
2025-08-19,113.0,113.0,110.02999877929688,110.30999755859375,6273529
2025-08-20,111.0,116.7300033569336,110.05999755859375,116.5,10112049
2025-08-21,116.51000213623047,118.12000274658203,115.30000305175781,116.7699966430664,8615353
2025-08-22,116.30000305175781,127.0,116.29000091552734,124.8499984741211,14266710
2025-08-25,127.25,132.88999938964844,121.0,123.08000183105469,14854867
2025-08-26,122.5,127.7699966430664,121.41999816894531,125.9000015258789,8174674
2025-08-27,124.93000030517578,132.14999389648438,123.68000030517578,124.4800033569336,12083503
2025-08-28,124.4800033569336,130.0,123.04000091552734,129.99000549316406,10971865
2025-08-29,130.89999389648438,130.97999572753906,125.0,126.0,8797413
2025-09-01,128.0,130.88999938964844,126.01000213623047,128.1699981689453,9427164
2025-09-02,127.04000091552734,129.5,119.69999694824219,120.5,9828953
2025-09-03,120.93000030517578,124.36000061035156,120.1500015258789,120.4800033569336,7807142
2025-09-04,121.0,121.54000091552734,112.5999984741211,114.62999725341797,9367658
2025-09-05,114.6500015258789,117.94999694824219,113.80000305175781,117.5,6183074
2025-09-08,117.41000366210938,119.73999786376953,115.25,119.19999694824219,6839259
2025-09-09,118.0,118.02999877929688,114.70999908447266,115.33000183105469,4938470
2025-09-10,115.0,116.5999984741211,114.69999694824219,114.69999694824219,4702188
2025-09-11,114.5999984741211,118.80000305175781,113.5,118.05999755859375,8910673
2025-09-12,118.05000305175781,120.86000061035156,117.08999633789062,118.0999984741211,9312416
2025-09-15,119.66999816894531,120.37000274658203,115.66000366210938,118.0,12477739
2025-09-16,118.0,126.36000061035156,118.0,122.54000091552734,14731924
2025-09-17,123.0,127.44999694824219,120.0199966430664,126.0,12527207
2025-09-18,125.9800033569336,135.5500030517578,125.0,129.82000732421875,18194258
2025-09-19,130.0,134.8000030517578,130.0,130.69000244140625,15485294
2025-09-22,132.0,132.89999389648438,129.50999450683594,131.27999877929688,10749032
2025-09-23,133.39999389648438,137.3000030517578,132.27999877929688,136.97000122070312,15728558
