Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,1499.44,1507.04,1491.95,1492.34,17752,1492.34
2025-05-28,1492.43,1494.9,1481.44,1485.44,16266,1485.44
2025-05-29,1488.44,1503.44,1480.44,1488.44,21860,1488.44
2025-05-30,1488.59,1493.44,1463.68,1470.44,31239,1470.44
2025-06-03,1456.45,1467.44,1453.46,1457.44,28979,1457.44
2025-06-04,1458.94,1471.44,1457.66,1458.4,23008,1458.4
2025-06-05,1462.44,1464.44,1450.64,1462.44,23214,1462.44
2025-06-06,1462.24,1467.41,1451.44,1454.83,25023,1454.83
2025-06-09,1453.46,1457.14,1434.12,1434.55,44959,1434.55
2025-06-10,1434.44,1440.44,1423.24,1423.45,30492,1423.45
2025-06-11,1425.24,1442.44,1424.54,1428.44,30893,1428.44
2025-06-12,1428.44,1432.31,1402.54,1407.44,49904,1407.44
2025-06-13,1392.85,1398.41,1373.5,1375.39,59113,1375.39
2025-06-16,1349.64,1373.48,1349.62,1370.73,42888,1370.73
2025-06-17,1368.44,1375.44,1360.62,1375.44,27232,1375.44
2025-06-18,1388.44,1391.88,1369.45,1373.44,30761,1373.44
2025-06-19,1374.44,1382.11,1365.62,1374.44,24501,1374.44
2025-06-20,1372.02,1389.58,1368.64,1377.1,34816,1377.1
2025-06-23,1368.44,1381.44,1353.62,1368.44,26723,1368.44
2025-06-24,1371.79,1400.12,1371.79,1385.64,36312,1385.64
2025-06-25,1387.55,1397.64,1368.95,1384.3,41050,1384.3
2025-06-26,1391.04,1404.04,1386.12,1396.04,34860,1396.04
2025-06-27,1396.05,1399.04,1379.13,1379.13,38250,1379.13
2025-06-30,1379.54,1389.27,1378.04,1385.56,30457,1385.56
2025-07-01,1385.04,1387.98,1379.35,1381.14,19878,1381.14
2025-07-02,1385.54,1390.84,1376.04,1385.64,26218,1385.64
2025-07-03,1388.04,1398.73,1384.04,1391.64,24413,1391.64
2025-07-04,1391.74,1407.93,1386.05,1398.26,28767,1398.26
2025-07-07,1398.32,1399.54,1386.05,1386.74,23855,1386.74
2025-07-08,1386.75,1396.04,1386.74,1392.15,18674,1392.15
2025-07-09,1391.04,1406.01,1390.21,1394.92,27745,1394.92
2025-07-10,1395.01,1412.22,1386.44,1402.54,38725,1402.54
2025-07-11,1399.2,1434.04,1399.2,1403.04,57243,1403.04
2025-07-14,1406.04,1411.02,1397.64,1399.64,27781,1399.64
2025-07-15,1397.02,1398.97,1384.36,1387.04,35406,1387.04
2025-07-16,1386.05,1393.53,1385.99,1387.07,21286,1387.07
2025-07-17,1390.02,1399.05,1388.92,1392.39,23106,1392.39
2025-07-18,1396.04,1413.85,1392.42,1413.04,41823,1413.04
2025-07-21,1413.03,1422.84,1411.04,1419.04,26203,1419.04
2025-07-22,1420.04,1442.64,1416.72,1441.02,42119,1441.02
2025-07-23,1445.04,1471.04,1444.99,1451.54,45045,1451.54
2025-07-24,1452.04,1475.04,1451.04,1467.54,38804,1467.54
2025-07-25,1467.44,1467.44,1429.04,1431.04,41911,1431.04
2025-07-28,1429.04,1431.03,1412.34,1414.7,38586,1414.7
2025-07-29,1415.64,1424.83,1411.05,1415.04,26304,1415.04
2025-07-30,1420.04,1433.2,1413.04,1425.48,31868,1425.48
2025-07-31,1419.04,1420.91,1394.04,1397.71,51798,1397.71
2025-08-01,1397.91,1402.0,1390.04,1393.04,29636,1393.04
2025-08-04,1391.04,1395.84,1390.04,1395.04,18688,1395.04
2025-08-05,1397.04,1405.98,1393.15,1403.78,25342,1403.78
2025-08-06,1405.04,1405.04,1395.34,1399.92,23699,1399.92
2025-08-07,1399.92,1403.74,1396.1,1398.39,28001,1398.39
2025-08-08,1399.09,1402.54,1394.04,1397.01,18655,1397.01
2025-08-11,1399.54,1428.03,1399.04,1421.04,47159,1421.04
2025-08-12,1425.04,1441.11,1412.04,1413.08,42019,1413.08
2025-08-13,1401.04,1409.72,1396.04,1396.09,65528,1396.09
2025-08-14,1396.98,1423.55,1396.98,1403.03,48129,1403.03
2025-08-15,1402.05,1404.7,1396.26,1398.12,47582,1398.12
2025-08-18,1403.03,1412.68,1399.14,1404.54,47378,1404.54
2025-08-19,1409.54,1422.7,1408.04,1414.04,46372,1414.04
2025-08-20,1414.04,1428.84,1406.06,1426.04,45805,1426.04
2025-08-21,1429.49,1431.03,1419.69,1424.29,30891,1424.29
2025-08-22,1424.92,1440.04,1420.81,1439.99,44971,1439.99
2025-08-25,1446.05,1472.04,1442.04,1466.37,65325,1466.37
2025-08-26,1466.36,1470.27,1456.05,1457.65,39602,1457.65
2025-08-27,1457.92,1460.97,1424.04,1424.04,56006,1424.04
2025-08-28,1424.01,1432.14,1414.81,1422.14,39282,1422.14
2025-08-29,1429.04,1458.62,1428.04,1456.04,62256,1456.04
2025-09-01,1458.24,1464.04,1441.74,1452.14,45123,1452.14
2025-09-02,1454.7,1485.04,1454.04,1467.34,56688,1467.34
2025-09-03,1467.04,1479.54,1442.04,1456.59,45045,1456.59
2025-09-04,1448.04,1455.34,1436.51,1448.7,47747,1448.7
2025-09-05,1447.04,1463.01,1440.04,1459.04,37388,1459.04
2025-09-08,1459.04,1482.48,1453.54,1477.27,51383,1477.27
2025-09-09,1481.04,1485.99,1469.46,1481.04,35743,1481.04
2025-09-10,1482.7,1505.99,1472.04,1498.05,49663,1498.05
2025-09-11,1498.05,1502.06,1484.54,1499.54,37239,1499.54
2025-09-12,1502.04,1514.06,1486.57,1492.04,33722,1492.04
2025-09-15,1491.91,1493.52,1477.54,1491.14,25827,1491.14
