Date,Open,High,Low,Close,Volume
2025-05-27,15.453151510880783,15.811831662808776,15.36348123535408,15.632491111755371,10276338
2025-05-28,15.49300502372826,15.632491275852841,15.004801240934567,15.084507942199707,9854209
2025-05-29,15.084508580580309,17.61519882829511,15.034691652636623,16.987506866455078,30688505
2025-05-30,16.818130289085666,17.117031863990675,16.588973745242274,16.628828048706055,18535969
2025-06-03,16.628826320333392,17.615197424246798,16.539156047217844,17.276443481445312,18845204
2025-06-04,17.296372027360327,17.78457583131224,17.08714073974794,17.356151580810547,15533120
2025-06-05,17.266481547562087,17.386042556531347,16.828093715151837,16.947654724121094,13017298
2025-06-06,16.867947965373194,17.166847636322515,16.70853455415252,16.808168411254883,9469619
2025-06-09,16.808167361393654,17.40596666595293,16.808167361393654,17.19673728942871,15891108
2025-06-10,17.31629606644627,17.744720286966064,17.02735999469235,17.097103118896484,20115933
2025-06-11,17.097103306473077,17.25651670650509,16.798203656502462,16.917762756347656,10942700
2025-06-12,16.79820498818504,17.017397955516234,16.668680402667416,16.85798454284668,11357096
2025-06-13,16.658715175884538,16.927725995738516,16.20040213496969,16.22032928466797,12067021
2025-06-16,16.62882753660751,17.316297146966487,16.47937770393633,16.708534240722656,16132633
2025-06-17,16.708532955871725,17.007432598229336,16.240254442391866,16.309999465942383,13378598
2025-06-18,16.149999618530273,16.270000457763672,15.75,15.979999542236328,9425300
2025-06-19,15.829999923706055,16.09000015258789,15.479999542236328,15.619999885559082,6606349
2025-06-20,15.619999885559082,15.699999809265137,15.289999961853027,15.380000114440918,5376494
2025-06-23,15.3100004196167,15.850000381469727,15.25,15.75,7174304
2025-06-24,15.779999732971191,16.020000457763672,15.65999984741211,15.880000114440918,7396304
2025-06-25,15.90999984741211,16.049999237060547,15.65999984741211,15.979999542236328,7621846
2025-06-26,15.979999542236328,15.979999542236328,15.510000228881836,15.579999923706055,8981991
2025-06-27,15.59000015258789,16.559999465942383,15.520000457763672,16.239999771118164,14315470
2025-06-30,15.699999809265137,16.100000381469727,14.960000038146973,16.079999923706055,24431594
2025-07-01,15.90999984741211,16.68000030517578,15.880000114440918,16.68000030517578,19560454
2025-07-02,16.579999923706055,16.8799991607666,16.170000076293945,16.350000381469727,11264919
2025-07-03,16.399999618530273,16.6200008392334,16.190000534057617,16.440000534057617,8760257
2025-07-04,16.520000457763672,16.770000457763672,16.15999984741211,16.59000015258789,14075372
2025-07-07,16.600000381469727,16.6200008392334,16.0,16.079999923706055,10827667
2025-07-08,16.0,17.149999618530273,15.989999771118164,16.719999313354492,21298455
2025-07-09,16.6200008392334,17.3799991607666,16.350000381469727,16.93000030517578,19935417
2025-07-10,16.829999923706055,17.260000228881836,16.75,16.8700008392334,13862859
2025-07-11,16.860000610351562,17.3799991607666,16.799999237060547,17.299999237060547,16865772
2025-07-14,17.260000228881836,18.350000381469727,17.18000030517578,18.079999923706055,26473225
2025-07-15,17.959999084472656,18.049999237060547,17.40999984741211,17.979999542236328,18365551
2025-07-16,17.780000686645508,18.15999984741211,17.610000610351562,17.8799991607666,12889711
2025-07-17,18.559999465942383,21.459999084472656,18.559999465942383,21.459999084472656,49409454
2025-07-18,22.5,23.450000762939453,21.440000534057617,22.239999771118164,69980303
2025-07-21,22.170000076293945,24.200000762939453,22.06999969482422,23.65999984741211,57666592
2025-07-22,23.65999984741211,26.489999771118164,23.65999984741211,24.649999618530273,50684398
2025-07-23,24.5,25.350000381469727,23.700000762939453,23.959999084472656,39286611
2025-07-24,24.850000381469727,25.93000030517578,23.5,24.139999389648438,36926067
2025-07-25,24.0,24.1200008392334,22.600000381469727,22.850000381469727,34462977
2025-07-28,22.829999923706055,23.25,22.690000534057617,22.780000686645508,21608783
2025-07-29,23.0,24.31999969482422,22.25,23.719999313354492,41241685
2025-07-30,23.290000915527344,24.790000915527344,23.030000686645508,23.649999618530273,36295270
2025-07-31,23.360000610351562,24.200000762939453,23.1200008392334,23.440000534057617,30825977
2025-08-01,23.690000534057617,25.299999237060547,23.389999389648438,23.829999923706055,37754012
2025-08-04,23.59000015258789,24.81999969482422,22.530000686645508,24.739999771118164,33549359
2025-08-05,24.219999313354492,25.68000030517578,23.440000534057617,23.719999313354492,40791009
2025-08-06,24.799999237060547,24.850000381469727,23.229999542236328,23.780000686645508,33306747
2025-08-07,23.299999237060547,24.360000610351562,22.700000762939453,22.950000762939453,26395709
2025-08-08,22.90999984741211,23.0,22.329999923706055,22.520000457763672,16347876
2025-08-11,22.59000015258789,23.049999237060547,22.459999084472656,22.940000534057617,14728848
2025-08-12,22.81999969482422,22.90999984741211,21.809999465942383,22.280000686645508,20730000
2025-08-13,22.350000381469727,22.829999923706055,22.059999465942383,22.700000762939453,16345764
2025-08-14,23.0,23.270000457763672,22.209999084472656,22.290000915527344,16354296
2025-08-15,22.389999389648438,22.56999969482422,21.959999084472656,22.459999084472656,14891541
2025-08-18,22.510000228881836,23.25,22.510000228881836,23.030000686645508,23198961
2025-08-19,23.040000915527344,23.8700008392334,22.649999618530273,22.790000915527344,23324531
2025-08-20,22.600000381469727,22.93000030517578,21.920000076293945,22.719999313354492,16298225
2025-08-21,22.860000610351562,23.09000015258789,22.079999923706055,22.299999237060547,14026509
2025-08-22,22.3700008392334,22.81999969482422,22.200000762939453,22.719999313354492,15570952
2025-08-25,22.760000228881836,24.200000762939453,22.719999313354492,23.700000762939453,25849094
2025-08-26,23.790000915527344,24.15999984741211,22.850000381469727,22.979999542236328,19289134
2025-08-27,22.959999084472656,23.93000030517578,22.299999237060547,22.299999237060547,23059604
2025-08-28,23.549999237060547,25.350000381469727,22.809999465942383,23.959999084472656,45838739
2025-08-29,24.079999923706055,26.950000762939453,22.81999969482422,25.860000610351562,55047231
2025-09-01,25.639999389648438,27.579999923706055,25.239999771118164,26.940000534057617,43243005
2025-09-02,26.940000534057617,27.469999313354492,24.969999313354492,25.31999969482422,31133476
2025-09-03,25.549999237060547,29.549999237060547,25.489999771118164,28.799999237060547,48517316
2025-09-04,29.260000228881836,30.280000686645508,26.600000381469727,27.700000762939453,49148045
2025-09-05,27.700000762939453,27.700000762939453,25.780000686645508,27.059999465942383,36368631
2025-09-08,27.0,27.610000610351562,26.3700008392334,26.959999084472656,26108679
2025-09-09,26.75,27.200000762939453,25.010000228881836,25.1299991607666,25481189
2025-09-10,25.219999313354492,26.1299991607666,25.100000381469727,25.56999969482422,18690969
2025-09-11,24.56999969482422,26.1200008392334,23.399999618530273,25.6299991607666,22930910
2025-09-12,26.040000915527344,27.469999313354492,25.579999923706055,26.860000610351562,27051956
2025-09-15,27.030000686645508,27.860000610351562,26.6299991607666,26.700000762939453,19359922
2025-09-16,26.829999923706055,26.93000030517578,26.15999984741211,26.889999389648438,13509000
2025-09-17,26.670000076293945,26.729999542236328,25.979999542236328,26.149999618530273,15778243
2025-09-18,26.190000534057617,26.760000228881836,25.260000228881836,25.610000610351562,17882660
2025-09-19,25.3799991607666,26.079999923706055,24.549999237060547,24.93000030517578,14186716
2025-09-22,24.93000030517578,25.459999084472656,24.65999984741211,25.059999465942383,9981641
2025-09-23,25.139999389648438,25.139999389648438,23.059999465942383,23.940000534057617,15409774
