Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,19.71,19.71,19.26,19.49,8466,19.49
2025-05-28,19.57,19.7,19.13,19.28,6814,19.28
2025-05-29,19.14,20.54,19.14,20.25,18008,20.25
2025-05-30,20.14,20.15,19.45,19.54,12417,19.54
2025-06-03,19.5,20.24,19.44,19.97,10493,19.97
2025-06-04,19.97,20.18,19.66,19.84,10356,19.84
2025-06-05,20.03,20.21,19.73,20.09,9706,20.09
2025-06-06,20.07,20.2,19.94,20.08,6189,20.08
2025-06-09,20.08,20.36,20.08,20.35,7868,20.35
2025-06-10,20.38,20.47,19.64,19.82,9034,19.82
2025-06-11,19.82,20.29,19.74,20.04,7617,20.04
2025-06-12,19.85,20.22,19.85,20.0,5836,20.0
2025-06-13,20.15,20.31,19.54,19.75,10858,19.75
2025-06-16,19.59,20.22,19.58,20.17,8238,20.17
2025-06-17,20.18,20.32,19.97,20.18,7550,20.18
2025-06-18,19.97,20.98,19.89,20.73,16166,20.73
2025-06-19,20.55,21.1,20.23,20.91,22368,20.91
2025-06-20,21.0,21.0,20.21,20.37,15047,20.37
2025-06-23,20.0,20.85,20.0,20.77,13449,20.77
2025-06-24,20.95,21.25,20.6,21.13,18385,21.13
2025-06-25,21.26,21.6,20.92,21.45,21536,21.45
2025-06-26,21.6,23.38,21.27,22.01,52856,22.01
2025-06-27,22.5,22.58,21.81,21.9,36690,21.9
2025-06-30,22.08,22.51,21.95,22.1,21261,22.1
2025-07-01,22.03,22.96,21.84,22.15,29264,22.15
2025-07-02,22.04,22.11,21.34,21.66,26742,21.66
2025-07-03,21.73,21.89,21.32,21.61,14737,21.61
2025-07-04,21.55,21.93,21.1,21.48,20540,21.48
2025-07-07,21.45,21.6,21.27,21.4,9727,21.4
2025-07-08,21.61,22.0,21.36,21.94,13587,21.94
2025-07-09,21.71,21.85,21.47,21.57,11071,21.57
2025-07-10,21.57,21.65,21.25,21.44,9586,21.44
2025-07-11,21.52,21.65,21.23,21.47,10238,21.47
2025-07-14,21.3,21.62,21.3,21.55,8975,21.55
2025-07-15,21.79,21.83,20.98,21.17,16185,21.17
2025-07-16,21.19,21.68,21.12,21.33,14763,21.33
2025-07-17,21.48,21.65,21.29,21.59,12844,21.59
2025-07-18,21.65,21.83,21.51,21.69,11015,21.69
2025-07-21,21.75,21.88,21.62,21.79,10514,21.79
2025-07-22,21.8,21.88,21.6,21.81,13759,21.81
2025-07-23,21.85,21.85,21.49,21.6,10025,21.6
2025-07-24,21.85,21.95,21.65,21.9,11933,21.9
2025-07-25,21.82,22.51,21.78,22.5,21025,22.5
2025-07-28,22.55,22.71,22.28,22.6,18527,22.6
