Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,42.8,43.63,41.72,41.94,6923,41.94
2025-05-28,42.66,42.66,40.21,40.32,6994,40.32
2025-05-29,40.4,42.17,39.93,41.33,9942,41.33
2025-05-30,40.89,42.47,40.89,42.17,9912,42.17
2025-06-03,42.17,43.32,41.59,43.18,6826,43.18
2025-06-04,42.85,44.47,42.85,44.43,6233,44.43
2025-06-05,45.17,45.18,43.55,44.52,6698,44.52
2025-06-06,44.41,44.63,43.47,44.54,4297,44.54
2025-06-09,44.43,45.24,43.5,43.69,7402,43.69
2025-06-10,43.76,43.78,41.67,41.97,7571,41.97
2025-06-11,42.2,43.21,41.74,42.69,5537,42.69
2025-06-12,42.62,43.88,42.07,43.88,6728,43.88
2025-06-13,44.5,44.79,42.36,43.9,10323,43.9
2025-06-16,43.76,44.8,42.51,43.66,9895,43.66
2025-06-17,43.78,44.13,43.1,43.61,4725,43.61
2025-06-18,43.64,45.9,42.82,45.87,13790,45.87
2025-06-19,45.9,47.78,45.62,46.0,12934,46.0
2025-06-20,45.96,47.49,44.6,44.62,11785,44.62
2025-06-23,44.35,45.24,44.1,44.96,5982,44.96
2025-06-24,45.11,45.74,44.71,44.95,7861,44.95
2025-06-25,45.33,46.09,44.52,45.0,15365,45.0
2025-06-26,45.0,45.34,43.96,44.47,11852,44.47
2025-06-27,44.44,45.2,43.8,45.18,17188,45.18
2025-06-30,45.18,45.52,44.2,44.2,10965,44.2
2025-07-01,44.3,45.45,44.06,44.5,15801,44.5
2025-07-02,44.28,44.4,42.38,42.67,16151,42.67
2025-07-03,42.67,42.88,41.67,42.55,8874,42.55
2025-07-04,42.59,42.79,41.82,41.89,7602,41.89
2025-07-07,41.8,43.76,41.31,43.03,11580,43.03
2025-07-08,43.16,45.97,42.61,45.65,22953,45.65
2025-07-09,45.67,45.73,44.1,44.18,10157,44.18
2025-07-10,44.18,44.36,42.83,43.18,9237,43.18
2025-07-11,43.49,45.5,43.2,44.54,18098,44.54
2025-07-14,44.65,44.8,43.5,44.1,11418,44.1
2025-07-15,44.8,45.44,43.85,44.05,13595,44.05
2025-07-16,44.05,44.4,43.79,44.16,11289,44.16
2025-07-17,44.1,46.7,44.02,46.43,32059,46.43
2025-07-18,46.67,46.67,45.04,45.64,21169,45.64
2025-07-21,45.44,46.93,45.44,46.62,15892,46.62
2025-07-22,46.62,46.79,45.66,46.29,12805,46.29
2025-07-23,46.23,49.38,46.01,48.8,39086,48.8
2025-07-24,50.15,51.88,47.7,49.45,39719,49.45
2025-07-25,49.88,53.5,48.55,52.0,64456,52.0
2025-07-28,53.8,59.38,51.51,55.78,116556,55.78
2025-07-29,55.8,63.2,55.28,62.65,114759,62.65
2025-07-30,61.5,66.02,59.68,64.0,85718,64.0
2025-07-31,64.06,70.0,63.43,65.26,97992,65.26
2025-08-01,63.98,67.0,61.15,66.99,80990,66.99
2025-08-04,65.34,66.85,63.68,65.69,50436,65.69
2025-08-05,65.5,68.52,64.62,66.95,47551,66.95
2025-08-06,66.0,67.0,63.3,64.15,44730,64.15
2025-08-07,64.05,65.5,63.0,65.0,32950,65.0
2025-08-08,64.57,64.78,62.66,64.03,27267,64.03
2025-08-11,64.2,74.0,64.01,72.6,72022,72.6
2025-08-12,74.46,74.46,70.4,70.9,35460,70.9
2025-08-13,70.95,72.21,67.61,70.27,49572,70.27
2025-08-14,71.11,78.1,70.6,76.3,76246,76.3
2025-08-15,76.99,85.0,74.55,80.64,68311,80.64
2025-08-18,94.96,96.77,90.05,96.77,65577,96.77
2025-08-19,95.77,106.45,93.0,94.11,83891,94.11
2025-08-20,92.39,93.3,87.6,92.88,54451,92.88
2025-08-21,94.52,99.88,85.6,86.31,64825,86.31
2025-08-22,87.14,90.5,85.69,87.88,62511,87.88
2025-08-25,87.01,88.85,84.91,86.9,48419,86.9
2025-08-26,86.79,89.26,85.79,86.0,32807,86.0
2025-08-27,85.9,88.5,83.1,83.8,34677,83.8
2025-08-28,83.8,85.85,80.5,84.6,46358,84.6
2025-08-29,90.8,97.78,88.0,91.18,75247,91.18
2025-09-01,91.64,96.87,87.53,94.2,62999,94.2
2025-09-02,92.7,93.98,84.72,87.2,56777,87.2
2025-09-03,88.6,88.6,83.8,85.38,28069,85.38
2025-09-04,87.9,88.8,77.17,78.74,34663,78.74
2025-09-05,78.73,82.77,78.21,81.89,25101,81.89
2025-09-08,81.9,84.89,75.89,76.92,48442,76.92
2025-09-09,76.5,79.86,74.4,78.9,29297,78.9
2025-09-10,78.9,81.49,77.01,81.0,20437,81.0
2025-09-11,80.0,89.86,79.7,89.25,46456,89.25
2025-09-12,87.01,89.33,85.66,87.22,31872,87.22
2025-09-15,87.0,88.5,83.22,84.97,28122,84.97
2025-09-16,85.5,86.19,81.02,82.33,25544,82.33
2025-09-17,80.01,85.5,80.0,80.8,27744,80.8
2025-09-18,80.51,83.58,77.53,79.2,27013,79.2
2025-09-19,78.32,80.95,77.5,78.69,16070,78.69
2025-09-22,79.02,80.67,77.52,80.49,17659,80.49
2025-09-23,80.62,86.0,75.67,78.39,31659,78.39
2025-09-24,77.85,79.83,76.04,78.98,19650,78.98
2025-09-25,79.9,80.8,77.02,77.5,21544,77.5
2025-09-26,77.21,77.29,73.4,75.2,42253,75.2
2025-09-29,75.6,76.55,74.5,76.27,14707,76.27
2025-09-30,76.73,76.97,74.2,76.04,15632,76.04
2025-10-09,75.23,76.78,74.5,74.69,16775,74.69
2025-10-10,74.42,74.97,72.0,73.32,22192,73.32
2025-10-13,71.45,73.21,69.23,73.0,23500,73.0
2025-10-14,73.39,73.43,68.11,68.73,29272,68.73
2025-10-15,68.85,69.52,67.36,69.32,12071,69.32
2025-10-16,68.59,70.0,67.21,68.6,13918,68.6
2025-10-17,68.43,68.76,64.72,65.21,14658,65.21
2025-10-20,65.98,67.54,65.1,66.2,17975,66.2
2025-10-21,66.25,70.39,66.21,70.07,25968,70.07
2025-10-22,69.71,72.38,68.58,72.07,23476,72.07
2025-10-23,72.07,79.83,69.45,79.39,61568,79.39
2025-10-24,78.5,88.86,77.0,85.42,62142,85.42
2025-10-27,86.0,91.69,84.51,87.61,50065,87.61
2025-10-28,85.85,86.6,82.47,83.49,42909,83.49
2025-10-29,84.15,87.0,83.25,85.62,37077,85.62
2025-10-30,85.18,85.18,80.67,83.36,30436,83.36
2025-10-31,82.0,83.59,77.36,78.99,32263,78.99
2025-11-03,80.25,85.0,77.72,82.52,31782,82.52
2025-11-04,81.96,83.91,79.87,82.19,29367,82.19
2025-11-05,80.8,83.96,79.0,83.06,17159,83.06
2025-11-06,83.29,84.45,80.0,82.55,20897,82.55
2025-11-07,81.78,89.99,80.03,87.03,56560,87.03
