Date,Open,High,Low,Close,Volume
2025-05-27,25.95591640325922,25.97544726146956,25.145404413181602,25.614133834838867,2218444
2025-05-28,25.389534180828782,25.985212309553685,25.262587329453297,25.789907455444336,1491765
2025-05-29,26.04380246791882,26.834783571397487,25.6043674867834,26.151220321655273,2271373
2025-05-30,26.10239257865958,26.366053561288073,25.116106647859148,25.340707778930664,2340129
2025-06-03,25.48718681635173,25.53601209899586,24.95986482348242,25.40906524658203,969738
2025-06-04,25.389534200783686,25.57507362607688,25.282116344682606,25.496952056884766,984863
2025-06-05,25.49695277207223,25.95591677112916,25.340709629305394,25.926620483398438,1645464
2025-06-06,25.916857496621034,26.1902820712984,25.633665629916365,25.76061248779297,1199678
2025-06-09,25.760612654182854,26.3660562467859,25.565309651375433,26.356290817260742,3024872
2025-06-10,26.46370754835268,26.71760311745896,25.68248998281832,25.7117862701416,1937924
2025-06-11,25.604368412521403,26.14145583805724,25.604368412521403,25.7117862701416,940989
2025-06-12,25.594603527903647,26.034038534275425,25.594603527903647,25.838733673095703,691017
2025-06-13,25.7508483607148,26.229343218556284,25.662961360033183,26.21957778930664,1897069
2025-06-16,26.229469871401214,27.23867662525782,26.219575465520467,26.585660934448242,4525378
2025-06-17,26.783544123574558,27.218888558417007,25.596243692865617,26.140422821044922,3476029
2025-06-18,26.20968094779338,27.69380785460273,25.873278697943398,27.119945526123047,5551336
2025-06-19,27.11005258284058,27.66412612953485,26.724180170145562,27.238677978515625,4793060
2025-06-20,27.238677044574203,29.56380773455917,26.862697163977792,29.247194290161133,8274686
2025-06-23,28.574390185949074,29.425290245313466,27.674019982876757,28.386402130126953,6509962
2025-06-24,28.237989423766955,29.0592062533217,26.892380397155808,27.228782653808594,8635579
2025-06-25,27.189205082075155,28.574389848346403,27.060581577655213,27.97084617614746,5765190
2025-06-26,27.604760908513523,28.287459834314102,27.5651851711498,27.911479949951172,3313932
2025-06-27,27.931267932553805,28.13904668082784,27.377194415764627,27.881797790527344,2958075
2025-06-30,27.901588155337453,28.57439080530748,27.674020582719372,28.47545051574707,3015707
2025-07-01,28.475449247875638,29.08888731936303,28.21820035470948,28.811851501464844,2620689
2025-07-02,28.98994580945668,28.99984021563127,27.911480069571816,28.386402130126953,3015496
2025-07-03,28.30724789294226,30.05851621408374,28.2973534870735,29.633068084716797,3958664
2025-07-04,29.544021037270902,30.592803551710677,29.2373001093779,30.197036743164062,3122104
2025-07-07,30.00904632486507,30.543332923292123,29.712221694960025,30.068410873413086,2615229
2025-07-08,30.078305480485152,32.49248582117162,29.9793633074669,31.532751083374023,3754014
2025-07-09,31.265607623803742,31.661374426704555,30.86984082090293,31.57232666015625,2076162
2025-07-10,31.572327612228513,31.928518689162768,30.39491968682418,30.820369720458984,2173006
2025-07-11,30.85994650988565,31.03804204353023,29.58359644354282,29.78148078918457,3520901
2025-07-14,29.979363637122955,30.385024852510004,29.57370242173591,29.929893493652344,1831430
2025-07-15,29.91010538698341,31.05783010449474,29.761693065905487,30.49386215209961,2229265
2025-07-16,30.543333034351186,30.582908771138772,29.86063411848924,30.295978546142578,1571325
2025-07-17,30.464180871804068,30.54333423565742,29.682539752482793,29.9793643951416,2112395
2025-07-18,30.058517393470336,30.256401744279884,28.49523706100301,28.821744918823242,3886731
2025-07-21,28.79206271945568,28.98994517713623,28.297353744506836,28.297353744506836,3367601
2025-07-22,28.277565772457685,29.18783038888581,28.079681421734822,28.574390411376953,2879101
2025-07-23,28.673332165580263,28.673332165580263,27.901587360859658,27.9312686920166,2330933
2025-07-24,27.89169300908645,28.15883442584437,27.5552907494424,27.664125442504883,1969245
2025-07-25,27.664125319185,28.237989548979066,27.604760769855098,27.95105743408203,1856448
2025-07-28,27.901587255213457,28.67333205701194,27.802645081679934,28.46555519104004,2467957
2025-07-29,28.356718018622338,28.65354264585261,27.664124705531762,27.862009048461914,2607569
2025-07-30,27.862009806455266,27.960951980612087,27.406878447364882,27.911479949951172,1723911
2025-07-31,27.88179833901571,28.524919633835907,27.7630673537856,27.99063491821289,1930488
2025-08-01,28.099470699870494,29.474762997137518,27.90158823303359,28.70301628112793,3179245
2025-08-04,29.078993304581836,29.227407508640855,28.693120903224376,28.960264205932617,1742064
2025-08-05,29.22740752555356,29.316453406009504,28.772274281361526,29.207618713378906,1492581
2025-08-06,28.980053865487534,29.57370315042224,28.980053865487534,29.484655380249023,1484414
2025-08-07,31.691055415164495,32.452907681998276,28.88111020133508,29.385713577270508,8576742
2025-08-08,29.33624170828176,30.07830516744824,28.960263719323333,29.593490600585938,4594418
2025-08-11,29.623174017303473,30.256400902819305,29.583596393376244,30.04862403869629,2838088
2025-08-12,30.17724770090578,30.85994661992263,29.88042306854975,30.25640106201172,2912943
2025-08-13,29.98925746382631,30.533438467313935,29.702327240343532,30.335554122924805,3140440
2025-08-14,30.444391668032285,30.652168537791827,29.830951690673828,29.830951690673828,2347074
2025-08-15,29.870529113047894,30.56312056137986,29.870529113047894,30.385025024414062,2733754
2025-08-18,30.18714318276549,31.028148853966442,30.177248776379002,30.72142791748047,3796991
2025-08-19,30.671957692259134,31.166666687295574,30.375133050103294,30.49386215209961,2951835
2025-08-20,30.49386187437607,31.26560857898363,30.335555148379395,31.067724227905273,3714473
2025-08-21,30.75111110808557,30.869842097448128,29.890316624910948,29.9793643951416,3982968
2025-08-22,30.177248360771426,30.256401723608157,29.583597195913406,29.830951690673828,3261696
2025-08-25,29.692433637470682,30.00904708732446,29.33624256280267,29.870529174804688,4761713
