Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,43.51,43.91,43.28,43.67,45340,43.67
2025-05-28,43.68,43.8,43.23,43.47,31679,43.47
2025-05-29,43.55,43.64,42.95,43.34,67038,43.34
2025-05-30,43.19,43.39,42.76,42.89,56892,42.89
2025-06-03,42.67,42.95,41.77,42.65,88213,42.65
2025-06-04,42.58,42.95,42.43,42.63,53764,42.63
2025-06-05,42.65,42.81,42.09,42.63,73283,42.63
2025-06-06,42.84,43.3,42.5,43.07,79198,43.07
2025-06-09,42.98,43.02,42.42,42.7,72382,42.7
2025-06-10,42.7,42.73,41.65,41.78,96665,41.78
2025-06-11,41.64,42.38,41.64,41.99,58895,41.99
2025-06-12,41.85,41.98,40.9,40.95,101169,40.95
2025-06-13,40.75,40.8,39.15,39.28,137700,39.28
2025-06-16,38.95,39.22,37.96,39.16,145964,39.16
2025-06-17,39.0,39.34,38.45,38.5,107759,38.5
2025-06-18,39.8,40.88,38.36,38.72,207950,38.72
2025-06-19,38.21,38.87,38.0,38.09,115048,38.09
2025-06-20,38.1,39.64,38.09,39.39,200726,39.39
2025-06-23,39.0,39.1,38.53,38.65,113602,38.65
2025-06-24,38.75,39.18,38.63,38.95,93690,38.95
2025-06-25,39.08,39.27,38.52,39.27,106903,39.27
2025-06-26,39.12,39.49,38.94,39.0,94937,39.0
2025-06-27,38.94,38.98,38.67,38.69,78174,38.69
2025-06-30,38.68,39.23,38.45,38.93,109815,38.93
2025-07-01,38.77,38.83,38.51,38.62,66757,38.62
2025-07-02,38.59,38.83,38.32,38.69,89593,38.69
2025-07-03,38.59,39.27,38.58,38.91,91401,38.91
2025-07-04,38.82,39.0,38.66,38.71,69496,38.71
2025-07-07,38.84,38.89,38.47,38.5,63236,38.5
2025-07-08,38.5,39.09,38.39,38.98,103488,38.98
2025-07-09,38.85,39.36,38.82,38.9,131858,38.9
2025-07-10,38.8,39.29,38.59,39.1,132752,39.1
2025-07-11,39.01,39.94,38.94,39.48,182409,39.48
2025-07-14,39.4,39.8,39.05,39.57,106994,39.57
2025-07-15,39.28,39.37,38.69,38.8,125859,38.8
2025-07-16,38.7,39.47,38.7,39.17,108241,39.17
2025-07-17,39.17,39.24,38.7,39.0,114268,39.0
2025-07-18,39.07,39.53,38.92,39.5,163896,39.5
2025-07-21,39.56,39.75,39.31,39.7,114533,39.7
2025-07-22,39.7,41.5,39.63,41.18,257726,41.18
2025-07-23,41.23,41.69,40.53,40.71,164608,40.71
2025-07-24,40.56,41.12,40.5,41.02,115174,41.02
2025-07-25,41.02,41.05,40.13,40.19,135896,40.19
2025-07-28,40.1,40.1,39.82,39.99,93777,39.99
2025-07-29,39.87,40.08,39.6,40.04,91119,40.04
2025-07-30,40.05,40.57,39.88,40.05,126461,40.05
2025-07-31,39.98,40.04,39.22,39.29,108737,39.29
2025-08-01,39.24,39.5,39.18,39.32,56473,39.32
2025-08-04,39.2,39.23,38.91,39.21,49492,39.21
2025-08-05,39.26,39.6,39.26,39.58,57641,39.58
2025-08-06,39.61,39.63,39.13,39.45,63339,39.45
2025-08-07,39.45,39.58,39.28,39.44,57846,39.44
2025-08-08,39.31,39.5,39.22,39.29,53506,39.29
2025-08-11,39.26,40.1,39.24,39.89,134695,39.89
2025-08-12,39.86,40.35,39.68,39.82,114859,39.82
2025-08-13,39.95,40.09,39.58,39.77,93324,39.77
2025-08-14,39.8,40.29,39.73,39.91,122838,39.91
2025-08-15,39.8,39.99,39.51,39.83,104385,39.83
2025-08-18,39.9,40.58,39.9,40.3,147770,40.3
2025-08-19,40.3,41.4,40.2,41.12,230324,41.12
2025-08-20,40.89,43.58,40.71,42.89,304545,42.89
2025-08-21,42.89,42.89,42.05,42.16,155519,42.16
2025-08-22,42.21,42.49,41.9,42.49,111369,42.49
2025-08-25,42.62,44.7,42.33,44.3,245913,44.3
2025-08-26,43.58,45.6,43.3,44.55,238243,44.55
2025-08-27,44.55,44.55,43.0,43.0,160223,43.0
2025-08-28,42.75,43.36,41.75,42.71,140410,42.71
2025-08-29,42.93,44.15,42.93,43.29,135953,43.29
2025-09-01,43.0,43.4,42.62,42.9,97605,42.9
2025-09-02,42.93,43.44,42.31,42.4,111458,42.4
2025-09-03,42.55,43.68,41.74,42.38,129711,42.38
2025-09-04,42.0,42.9,41.73,42.88,124845,42.88
2025-09-05,42.89,43.14,42.41,43.07,88453,43.07
2025-09-08,43.0,43.58,42.68,43.42,99880,43.42
2025-09-09,43.25,43.33,42.5,42.93,101922,42.93
2025-09-10,42.72,43.3,42.43,42.74,80799,42.74
2025-09-11,42.59,43.15,42.23,43.02,99686,43.02
2025-09-12,42.9,43.48,42.35,42.45,97441,42.45
2025-09-15,42.28,42.42,41.83,41.93,83911,41.93
2025-09-16,41.93,42.26,41.76,42.16,55719,42.16
2025-09-17,42.12,42.35,41.72,41.83,52694,41.83
2025-09-18,41.81,41.83,40.89,40.96,100329,40.96
2025-09-19,40.99,41.26,40.4,41.26,83763,41.26
2025-09-22,41.03,41.06,40.03,40.1,84041,40.1
2025-09-23,40.13,40.24,39.29,39.6,76818,39.6
2025-09-24,39.5,40.04,39.48,39.8,61606,39.8
2025-09-25,39.8,39.99,39.23,39.26,69282,39.26
2025-09-26,39.21,39.53,38.99,39.1,64941,39.1
2025-09-29,39.1,40.0,38.77,39.71,113285,39.71
2025-09-30,39.6,39.6,39.21,39.3,66196,39.3
2025-10-09,39.19,39.44,38.58,39.06,91055,39.06
2025-10-10,38.9,39.28,38.89,39.0,56858,39.0
2025-10-13,38.52,38.75,38.32,38.65,65093,38.65
2025-10-14,38.85,39.67,38.8,39.45,121190,39.45
2025-10-15,39.44,40.43,39.13,40.3,125107,40.3
2025-10-16,40.09,40.35,39.86,40.22,62283,40.22
2025-10-17,40.12,40.16,39.52,39.58,55826,39.58
2025-10-20,39.62,39.7,39.2,39.34,47156,39.34
2025-10-21,39.33,39.56,39.13,39.21,54375,39.21
2025-10-22,39.03,39.34,38.97,38.98,39109,38.98
