Date,Open,High,Low,Close,Volume
2025-05-27,13.979999542236328,14.09000015258789,13.800000190734863,13.970000267028809,4315797
2025-05-28,13.960000038146973,14.029999732971191,13.720000267028809,13.75,4219583
2025-05-29,13.760000228881836,14.329999923706055,13.699999809265137,14.25,9982675
2025-05-30,14.199999809265137,14.529999732971191,13.880000114440918,13.930000305175781,10024805
2025-06-03,13.6899995803833,15.09000015258789,13.6899995803833,15.0,17235918
2025-06-04,14.84000015258789,15.0600004196167,14.630000114440918,14.880000114440918,7195644
2025-06-05,14.8100004196167,15.229999542236328,14.699999809265137,14.869999885559082,9261800
2025-06-06,14.859999656677246,15.0,14.550000190734863,14.649999618530273,6665952
2025-06-09,14.880000114440918,16.0,14.800000190734863,15.65999984741211,16090264
2025-06-10,15.699999809265137,15.979999542236328,15.25,15.430000305175781,10236819
2025-06-11,15.399999618530273,15.600000381469727,15.220000267028809,15.5,6544040
2025-06-12,15.8100004196167,17.170000076293945,15.8100004196167,16.489999771118164,23451608
2025-06-13,17.0,18.079999923706055,16.5,17.219999313354492,35736538
2025-06-16,17.65999984741211,20.0,17.270000457763672,19.969999313354492,39945131
2025-06-17,22.5,22.799999237060547,20.510000228881836,20.700000762939453,46321671
2025-06-18,20.010000228881836,21.350000381469727,19.950000762939453,20.530000686645508,23439324
2025-06-19,20.3799991607666,22.229999542236328,19.90999984741211,20.0,21192378
2025-06-20,20.0,21.34000015258789,19.510000228881836,20.549999237060547,20122190
2025-06-23,20.549999237060547,21.65999984741211,20.0,21.420000076293945,19926587
2025-06-24,21.389999389648438,21.540000915527344,20.84000015258789,21.100000381469727,12831047
2025-06-25,21.110000610351562,21.84000015258789,20.540000915527344,20.700000762939453,13974451
2025-06-26,20.3700008392334,20.3700008392334,18.6200008392334,18.829999923706055,22945379
2025-06-27,18.850000381469727,19.270000457763672,18.790000915527344,18.959999084472656,11972309
2025-06-30,18.670000076293945,19.31999969482422,18.34000015258789,19.040000915527344,17161248
2025-07-01,19.139999389648438,22.280000686645508,18.649999618530273,22.0,33830678
2025-07-02,22.309999465942383,23.229999542236328,22.15999984741211,22.600000381469727,24981583
2025-07-03,22.479999542236328,23.549999237060547,21.940000534057617,23.450000762939453,21624495
2025-07-04,23.299999237060547,24.139999389648438,22.549999237060547,24.049999237060547,17115587
2025-07-07,24.600000381469727,26.459999084472656,24.5,25.049999237060547,21927943
2025-07-08,24.799999237060547,25.479999542236328,22.440000534057617,22.600000381469727,27234021
2025-07-09,22.700000762939453,23.440000534057617,22.100000381469727,22.770000457763672,15412036
2025-07-10,22.739999771118164,23.8799991607666,22.200000762939453,23.34000015258789,15666744
2025-07-11,23.40999984741211,24.489999771118164,23.06999969482422,24.139999389648438,14761168
2025-07-14,23.8700008392334,24.760000228881836,23.690000534057617,24.360000610351562,10584161
2025-07-15,24.15999984741211,24.780000686645508,23.329999923706055,24.09000015258789,11433485
2025-07-16,23.969999313354492,24.739999771118164,22.700000762939453,24.450000762939453,13138082
2025-07-17,24.3799991607666,27.8799991607666,24.1200008392334,27.670000076293945,19637202
2025-07-18,27.360000610351562,30.31999969482422,26.469999313354492,29.350000381469727,18034458
2025-07-21,28.600000381469727,33.31999969482422,28.600000381469727,30.219999313354492,18813683
2025-07-22,30.139999389648438,32.0,29.059999465942383,29.479999542236328,13275869
2025-07-23,29.059999465942383,31.899999618530273,28.510000228881836,30.989999771118164,12851716
2025-07-24,32.369998931884766,33.22999954223633,30.010000228881836,30.700000762939453,9895662
2025-07-25,30.0,30.600000381469727,28.309999465942383,29.690000534057617,11763580
2025-07-28,29.510000228881836,30.489999771118164,29.190000534057617,30.030000686645508,7078309
2025-07-29,29.989999771118164,33.619998931884766,29.440000534057617,33.02000045776367,11869563
2025-07-30,31.950000762939453,33.56999969482422,30.5,32.16999816894531,16269326
2025-07-31,31.6200008392334,32.86000061035156,31.079999923706055,31.34000015258789,8075814
2025-08-01,32.0099983215332,36.4900016784668,31.43000030517578,33.790000915527344,16597878
2025-08-04,32.939998626708984,33.66999816894531,31.5,33.5,10616571
2025-08-05,32.9900016784668,33.97999954223633,30.90999984741211,31.670000076293945,10360525
2025-08-06,31.829999923706055,33.75,31.670000076293945,32.59000015258789,9597099
2025-08-07,32.02000045776367,33.380001068115234,29.799999237060547,30.950000762939453,11713319
2025-08-08,30.600000381469727,31.520000457763672,30.149999618530273,31.040000915527344,6621666
2025-08-11,30.600000381469727,33.0,30.600000381469727,32.189998626708984,7080983
2025-08-12,32.0,32.75,29.600000381469727,31.299999237060547,10032248
2025-08-13,30.93000030517578,31.899999618530273,30.59000015258789,31.5,6532438
2025-08-14,31.579999923706055,33.95000076293945,31.489999771118164,32.849998474121094,9100126
2025-08-15,32.90999984741211,33.54999923706055,31.600000381469727,33.06999969482422,6248160
2025-08-18,33.09000015258789,34.34000015258789,31.799999237060547,34.33000183105469,7883078
2025-08-19,34.349998474121094,35.56999969482422,33.0,33.279998779296875,6998564
2025-08-20,32.5099983215332,33.439998626708984,31.360000610351562,32.060001373291016,6855600
2025-08-21,32.099998474121094,32.599998474121094,30.299999237060547,31.100000381469727,8737355
2025-08-22,30.799999237060547,32.11000061035156,30.399999618530273,31.25,6118103
2025-08-25,31.889999389648438,33.349998474121094,31.010000228881836,33.0,8623881
2025-08-26,32.95000076293945,33.619998931884766,31.65999984741211,31.799999237060547,7698336
2025-08-27,31.6200008392334,32.2400016784668,25.90999984741211,26.450000762939453,24431627
2025-08-28,26.190000534057617,26.860000610351562,25.700000762939453,26.790000915527344,14894863
2025-08-29,26.5,27.8799991607666,26.270000457763672,27.530000686645508,11754879
2025-09-01,27.200000762939453,30.360000610351562,27.0,29.209999084472656,12941327
2025-09-02,29.209999084472656,29.799999237060547,27.450000762939453,27.920000076293945,7568894
2025-09-03,28.809999465942383,31.690000534057617,28.809999465942383,29.700000762939453,11835092
