Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,9.1,9.29,9.08,9.26,65999,9.26
2025-05-28,9.26,9.28,9.15,9.18,50133,9.18
2025-05-29,9.23,9.46,9.13,9.44,94653,9.44
2025-05-30,9.54,9.76,9.45,9.49,141181,9.49
2025-06-03,9.4,9.76,9.4,9.68,122500,9.68
2025-06-04,9.68,9.79,9.65,9.73,80594,9.73
2025-06-05,9.73,9.78,9.5,9.58,84873,9.58
2025-06-06,9.58,9.68,9.5,9.58,60773,9.58
2025-06-09,9.6,9.91,9.58,9.91,119994,9.91
2025-06-10,9.9,10.18,9.78,9.94,153681,9.94
2025-06-11,9.96,10.54,9.96,10.07,209982,10.07
2025-06-12,10.07,10.44,10.01,10.21,187469,10.21
2025-06-13,10.21,10.24,9.78,9.79,145252,9.79
2025-06-16,9.86,10.01,9.74,9.86,96874,9.86
2025-06-17,10.01,10.06,9.69,9.74,98945,9.74
2025-06-18,9.67,9.76,9.43,9.48,88776,9.48
2025-06-19,9.42,9.52,9.16,9.19,78526,9.19
2025-06-20,9.21,9.24,9.07,9.18,55654,9.18
2025-06-23,9.05,9.32,9.05,9.27,46156,9.27
2025-06-24,9.28,10.2,9.28,10.2,192364,10.2
2025-06-25,10.22,10.43,10.0,10.11,324551,10.11
2025-06-26,9.98,10.19,9.94,9.98,149503,9.98
2025-06-27,10.01,10.09,9.96,10.0,114521,10.0
2025-06-30,10.01,10.06,9.85,10.03,98592,10.03
2025-07-01,10.13,10.34,10.04,10.22,222256,10.22
2025-07-02,10.23,10.7,10.17,10.34,263141,10.34
2025-07-03,10.32,10.61,10.19,10.57,231513,10.57
2025-07-04,10.59,11.07,10.4,10.81,288863,10.81
2025-07-07,11.15,11.89,11.15,11.89,268254,11.89
2025-07-08,12.32,13.08,12.25,13.08,168376,13.08
2025-07-09,13.99,13.99,12.27,12.38,753360,12.38
2025-07-10,12.4,13.62,12.4,13.62,452718,13.62
2025-07-11,14.28,14.98,14.17,14.98,720220,14.98
2025-07-14,15.06,16.48,15.06,16.48,369857,16.48
2025-07-15,16.0,16.0,14.83,14.83,308091,14.83
2025-07-16,14.3,16.31,14.23,16.31,538409,16.31
2025-07-17,17.43,17.94,16.34,16.64,787978,16.64
2025-07-18,17.0,17.3,15.34,16.75,676237,16.75
2025-07-21,16.05,18.43,15.91,17.88,762689,17.88
2025-07-22,17.71,18.25,16.09,16.71,704787,16.71
2025-07-23,16.0,17.3,15.23,17.04,525428,17.04
2025-07-24,17.0,18.25,16.76,16.89,523427,16.89
2025-07-25,17.48,17.68,16.3,16.32,448922,16.32
2025-07-28,16.2,17.95,16.2,17.95,478089,17.95
2025-07-29,18.22,19.75,18.22,19.21,695957,19.21
2025-07-30,19.28,19.99,17.95,18.28,594139,18.28
2025-07-31,18.5,18.79,17.55,17.64,460222,17.64
2025-08-01,17.77,19.4,17.75,18.93,670994,18.93
2025-08-04,18.93,20.82,18.3,20.82,621234,20.82
2025-08-05,21.35,22.49,20.29,21.51,659295,21.51
2025-08-06,21.0,23.4,21.0,22.38,582733,22.38
2025-08-07,22.38,23.54,20.8,21.07,655117,21.07
2025-08-08,21.05,23.18,20.5,23.18,657506,23.18
2025-08-11,23.91,24.94,23.14,23.97,647465,23.97
2025-08-12,24.26,26.37,23.66,25.65,652677,25.65
2025-08-13,25.65,26.45,24.5,26.07,621942,26.07
2025-08-14,25.38,26.74,25.01,25.05,467263,25.05
2025-08-15,24.95,27.0,24.2,26.64,564304,26.64
2025-08-18,26.33,28.31,26.24,27.78,567712,27.78
2025-08-19,27.5,30.49,27.09,29.47,619806,29.47
2025-08-20,29.18,31.58,28.5,28.79,598181,28.79
2025-08-21,28.22,28.88,25.91,25.91,607081,25.91
2025-08-22,25.3,26.25,24.12,24.6,562111,24.6
2025-08-25,24.5,25.51,24.1,25.32,457193,25.32
2025-08-26,25.12,25.98,24.07,24.12,440668,24.12
2025-08-27,24.01,24.49,22.8,22.89,422320,22.89
2025-08-28,23.2,23.24,22.2,23.13,313922,23.13
2025-08-29,22.8,23.63,22.68,23.25,279443,23.25
2025-09-01,23.0,23.8,22.69,23.52,257284,23.52
2025-09-02,23.52,23.86,21.62,21.96,371952,21.96
2025-09-03,21.95,22.34,21.4,21.55,223391,21.55
2025-09-04,21.55,21.77,20.45,20.88,206373,20.88
2025-09-05,21.0,21.04,20.48,20.95,168759,20.95
2025-09-08,21.0,22.98,21.0,21.95,396418,21.95
2025-09-09,21.55,23.27,21.55,22.31,352688,22.31
2025-09-10,22.13,23.01,21.67,22.01,273597,22.01
2025-09-11,21.46,22.0,20.68,21.89,235954,21.89
2025-09-12,21.94,23.37,21.41,22.76,363955,22.76
2025-09-15,22.3,22.75,21.68,21.69,268195,21.69
2025-09-16,21.75,21.82,21.23,21.61,149953,21.61
2025-09-17,21.73,21.73,20.63,20.68,195473,20.68
2025-09-18,20.72,21.07,20.2,20.5,169184,20.5
2025-09-19,20.39,20.64,19.88,20.05,142348,20.05
2025-09-22,20.11,20.42,19.7,19.96,106443,19.96
2025-09-23,19.92,20.03,18.9,19.39,154817,19.39
2025-09-24,19.28,19.55,19.28,19.5,86546,19.5
2025-09-25,19.45,20.27,19.32,19.35,147185,19.35
2025-09-26,19.0,19.34,18.74,18.76,117346,18.76
2025-09-29,18.89,18.9,18.45,18.9,89129,18.9
2025-09-30,18.97,19.3,18.9,19.1,75392,19.1
2025-10-09,19.14,19.28,18.77,18.9,76269,18.9
2025-10-10,18.88,19.2,18.76,18.85,71786,18.85
2025-10-13,18.08,19.58,17.89,19.22,161474,19.22
2025-10-14,19.5,19.56,18.89,19.0,131033,19.0
2025-10-15,18.97,20.9,18.96,20.9,309485,20.9
2025-10-16,21.0,22.16,20.93,21.39,506482,21.39
2025-10-17,21.15,21.72,20.5,20.54,313905,20.54
2025-10-20,21.0,21.0,19.96,20.31,213778,20.31
2025-10-21,20.33,20.45,19.7,20.14,165559,20.14
2025-10-22,20.09,21.24,20.01,20.29,266653,20.29
2025-10-23,20.03,22.12,20.02,21.13,344125,21.13
2025-10-24,20.4,20.54,19.11,19.22,328294,19.22
2025-10-27,19.58,21.14,19.53,20.59,425408,20.59
2025-10-28,20.41,20.97,20.2,20.49,307815,20.49
2025-10-29,20.44,21.08,20.31,20.71,206888,20.71
2025-10-30,20.66,20.66,19.76,19.79,194617,19.79
2025-10-31,20.0,21.77,19.82,21.77,394290,21.77
2025-11-03,23.09,23.95,22.87,23.38,688205,23.38
2025-11-04,23.42,23.67,22.8,22.94,371127,22.94
