Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.86,3.91,3.84,3.9,190282,3.9
2025-05-28,3.91,3.93,3.84,3.85,234983,3.85
2025-05-29,3.86,3.88,3.83,3.86,172977,3.86
2025-05-30,3.87,3.87,3.82,3.82,135797,3.82
2025-06-03,3.8,3.83,3.8,3.83,162690,3.83
2025-06-04,3.82,3.85,3.81,3.84,128647,3.84
2025-06-05,3.84,3.84,3.81,3.84,128818,3.84
2025-06-06,3.84,3.88,3.83,3.86,174934,3.86
2025-06-09,3.86,3.94,3.84,3.91,256221,3.91
2025-06-10,3.9,3.91,3.82,3.84,218989,3.84
2025-06-11,3.83,3.87,3.83,3.83,178529,3.83
2025-06-12,3.83,3.84,3.76,3.77,289750,3.77
2025-06-13,3.77,3.79,3.7,3.71,378675,3.71
2025-06-16,3.71,3.72,3.68,3.72,205714,3.72
2025-06-17,3.72,3.74,3.7,3.74,159596,3.74
2025-06-18,3.73,3.74,3.69,3.71,133850,3.71
2025-06-19,3.71,3.71,3.65,3.66,212844,3.66
2025-06-20,3.66,3.7,3.66,3.67,143595,3.67
2025-06-23,3.67,4.04,3.63,3.85,834168,3.85
2025-06-24,3.78,3.85,3.73,3.84,525259,3.84
2025-06-25,3.83,3.88,3.8,3.85,305858,3.85
2025-06-26,3.83,3.85,3.8,3.81,216146,3.81
2025-06-27,3.82,3.86,3.81,3.82,196381,3.82
2025-06-30,3.83,3.84,3.81,3.83,136026,3.83
2025-07-01,3.83,3.86,3.81,3.86,205320,3.86
2025-07-02,3.86,3.91,3.84,3.91,262398,3.91
2025-07-03,3.91,3.91,3.86,3.88,180868,3.88
2025-07-04,3.88,3.89,3.85,3.86,170793,3.86
2025-07-07,3.86,3.89,3.85,3.88,129889,3.88
2025-07-08,3.88,3.9,3.85,3.89,220830,3.89
2025-07-09,3.89,3.91,3.86,3.87,196946,3.87
2025-07-10,3.87,3.95,3.86,3.94,359144,3.94
2025-07-11,3.94,3.98,3.92,3.97,253730,3.97
2025-07-14,3.92,3.95,3.89,3.92,368720,3.92
2025-07-15,3.91,3.93,3.84,3.86,265381,3.86
2025-07-29,4.24,4.25,4.21,4.25,706073,4.25
2025-07-30,4.55,4.55,4.18,4.19,1964401,4.19
2025-07-31,4.19,4.23,4.05,4.06,837842,4.06
2025-08-01,4.05,4.07,4.0,4.0,410958,4.0
2025-08-04,3.99,4.02,3.95,4.0,312207,4.0
2025-08-05,4.01,4.03,3.99,4.02,245197,4.02
2025-08-06,4.02,4.06,3.99,4.04,315010,4.04
2025-08-07,4.03,4.04,4.0,4.01,208142,4.01
2025-08-08,4.0,4.04,3.99,4.03,183668,4.03
2025-08-11,4.03,4.06,4.01,4.05,223564,4.05
2025-08-12,4.05,4.06,4.02,4.04,170601,4.04
2025-08-13,4.05,4.05,4.02,4.05,184951,4.05
2025-08-14,4.05,4.06,3.98,3.99,273560,3.99
2025-08-15,3.98,4.04,3.97,4.03,214673,4.03
2025-08-18,4.03,4.07,4.02,4.06,302254,4.06
2025-08-19,4.06,4.07,4.04,4.05,183209,4.05
2025-08-20,4.05,4.25,4.03,4.18,689450,4.18
2025-08-21,4.18,4.22,4.15,4.21,337992,4.21
2025-08-22,4.22,4.25,4.18,4.24,309695,4.24
2025-08-25,4.24,4.33,4.24,4.3,425331,4.3
2025-08-26,4.3,4.73,4.27,4.58,1646071,4.58
2025-08-27,4.51,4.84,4.47,4.64,1437851,4.64
2025-08-28,4.57,4.66,4.47,4.62,815697,4.62
2025-08-29,4.62,4.62,4.49,4.51,473862,4.51
2025-09-01,4.47,4.53,4.44,4.48,328432,4.48
2025-09-02,4.48,4.49,4.38,4.44,357148,4.44
2025-09-03,4.44,4.47,4.35,4.36,237538,4.36
2025-09-04,4.37,4.4,4.29,4.33,282877,4.33
2025-09-05,4.36,4.39,4.32,4.35,276120,4.35
2025-09-08,4.39,4.63,4.36,4.52,540384,4.52
2025-09-09,4.54,4.55,4.43,4.48,292318,4.48
2025-09-10,4.46,4.52,4.39,4.45,268927,4.45
2025-09-11,4.49,4.6,4.45,4.56,471657,4.56
2025-09-12,4.56,4.57,4.49,4.56,347557,4.56
2025-09-15,4.54,4.57,4.44,4.47,307255,4.47
2025-09-16,4.49,4.52,4.39,4.44,278156,4.44
2025-09-17,4.46,4.5,4.4,4.46,297110,4.46
2025-09-18,4.44,4.46,4.31,4.34,362320,4.34
2025-09-19,4.34,4.36,4.3,4.33,178012,4.33
2025-09-22,4.34,4.34,4.19,4.22,372960,4.22
