Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,81.92,83.33,81.15,82.42,44433,82.42
2025-05-28,82.42,82.96,81.27,81.31,29231,81.31
2025-05-29,80.95,81.35,80.25,80.9,32201,80.9
2025-05-30,80.46,82.75,80.46,81.37,31045,81.37
2025-06-03,80.88,82.82,80.61,82.52,25414,82.52
2025-06-04,82.57,82.7,81.42,82.68,25563,82.68
2025-06-05,82.67,82.68,80.39,80.63,34685,80.63
2025-06-06,80.73,80.97,78.97,79.18,29790,79.18
2025-06-09,79.87,80.37,78.75,80.2,27164,80.2
2025-06-10,80.06,81.67,79.77,80.17,23935,80.17
2025-06-11,79.9,81.77,79.57,80.97,27455,80.97
2025-06-12,80.87,82.07,79.65,80.08,37984,80.08
2025-06-13,80.17,80.17,75.71,76.5,60209,76.5
2025-06-16,75.9,77.12,75.77,76.48,39111,76.48
2025-06-17,76.83,76.98,75.58,75.99,20279,75.99
2025-06-18,76.13,76.76,75.45,75.89,17944,75.89
2025-06-19,75.89,76.14,74.45,75.17,26068,75.17
2025-06-20,75.17,76.18,74.78,74.88,20475,74.88
2025-06-23,74.86,75.02,73.97,74.5,23364,74.5
2025-06-24,74.56,75.41,74.53,74.96,26768,74.96
2025-06-25,75.27,76.11,74.98,75.65,32257,75.65
2025-06-26,75.68,75.77,74.59,74.76,32856,74.76
2025-06-27,74.65,75.43,74.41,74.9,15751,74.9
2025-06-30,75.16,79.08,74.54,79.0,65041,79.0
2025-07-01,78.2,78.58,77.13,77.32,33927,77.32
2025-07-02,76.61,77.08,75.59,75.93,31258,75.93
2025-07-03,75.88,76.43,75.78,76.25,20220,76.25
2025-07-04,75.89,75.98,74.76,74.98,39799,74.98
2025-07-07,74.91,75.16,74.39,74.7,30702,74.7
2025-07-08,74.58,75.21,74.58,75.09,24682,75.09
2025-07-09,75.1,75.35,74.69,74.83,29192,74.83
2025-07-10,74.72,75.03,74.68,75.02,18867,75.02
2025-07-11,75.0,75.22,74.64,74.92,34668,74.92
2025-07-14,75.0,75.01,74.58,74.79,27909,74.79
2025-07-15,74.64,74.66,72.53,73.48,61104,73.48
2025-07-16,73.58,73.69,73.03,73.15,28453,73.15
2025-07-17,73.22,73.55,72.63,72.8,52890,72.8
2025-07-18,72.98,73.19,72.47,72.47,51247,72.47
2025-07-21,72.57,72.58,71.49,72.09,84676,72.09
2025-07-22,72.03,73.02,71.95,73.01,85919,73.01
2025-07-23,73.18,74.35,72.98,73.16,102053,73.16
2025-07-24,73.47,74.21,72.89,74.17,60948,74.17
2025-07-25,74.28,74.52,73.83,74.03,44855,74.03
2025-07-28,74.08,74.36,73.36,73.61,41411,73.61
2025-07-29,73.73,73.94,73.22,73.39,48838,73.39
2025-07-30,73.39,73.84,73.03,73.68,45682,73.68
2025-07-31,73.67,73.67,72.29,72.38,51923,72.38
2025-08-01,72.29,73.01,72.24,72.83,29567,72.83
2025-08-04,72.56,72.95,72.33,72.63,23165,72.63
2025-08-05,72.68,73.21,72.5,72.71,39128,72.71
2025-08-06,72.67,72.68,72.18,72.4,36089,72.4
2025-08-07,72.43,72.66,72.25,72.53,34970,72.53
2025-08-08,72.52,72.58,71.98,72.07,42294,72.07
2025-08-11,72.08,72.38,71.88,72.26,38777,72.26
2025-08-12,72.26,72.55,71.95,72.01,56191,72.01
2025-08-13,72.33,72.33,71.74,71.95,60000,71.95
2025-08-14,71.96,73.54,71.86,72.21,108833,72.21
2025-08-15,72.21,72.53,71.92,72.33,56556,72.33
2025-08-18,72.48,73.57,72.48,73.2,80140,73.2
2025-08-19,73.38,73.43,72.59,73.12,82109,73.12
2025-08-20,73.08,73.57,72.58,73.5,79621,73.5
2025-08-21,73.59,73.76,73.09,73.43,67893,73.43
2025-08-22,73.43,73.66,72.89,73.61,89585,73.61
2025-08-25,73.64,76.03,73.64,75.64,143561,75.64
2025-08-26,74.73,75.19,74.54,74.66,111127,74.66
2025-08-27,74.58,74.64,73.32,73.32,106538,73.32
2025-08-28,73.18,73.42,71.74,72.65,79597,72.65
2025-08-29,72.77,73.46,72.58,72.88,59863,72.88
2025-09-01,72.89,73.52,72.49,73.46,55464,73.46
2025-09-02,73.46,73.82,72.43,72.98,55009,72.98
2025-09-03,72.97,73.54,71.98,72.03,52044,72.03
2025-09-04,71.98,72.82,71.66,72.46,52804,72.46
2025-09-05,72.58,72.73,71.89,72.61,46860,72.61
2025-09-08,72.68,74.17,72.48,73.76,80621,73.76
2025-09-09,73.74,73.93,73.06,73.54,49255,73.54
2025-09-10,73.49,73.83,73.04,73.07,45908,73.07
2025-09-11,73.11,73.7,72.5,73.69,58964,73.69
2025-09-12,73.51,73.84,72.58,72.59,70878,72.59
2025-09-15,74.03,74.88,73.0,73.16,101632,73.16
2025-09-16,72.6,73.14,72.39,72.66,59992,72.66
2025-09-17,72.76,73.05,72.15,72.36,58995,72.36
2025-09-18,72.36,72.46,71.6,71.84,58548,71.84
2025-09-19,71.83,72.77,71.65,72.62,59191,72.62
2025-09-22,72.84,72.86,71.6,72.0,50678,72.0
2025-09-23,72.36,72.36,70.0,70.77,56267,70.77
2025-09-24,70.69,70.69,70.23,70.6,37303,70.6
2025-09-25,70.56,70.82,70.17,70.27,35754,70.27
2025-09-26,70.27,70.66,69.6,70.53,40456,70.53
2025-09-29,70.5,70.5,69.8,70.25,37782,70.25
2025-09-30,70.09,70.69,70.01,70.51,37548,70.51
2025-10-09,70.01,70.27,69.51,70.25,45340,70.25
2025-10-10,70.1,70.96,69.9,70.71,38927,70.71
2025-10-13,69.68,70.06,69.6,69.93,39175,69.93
2025-10-14,69.97,70.44,69.77,70.05,40286,70.05
2025-10-15,69.95,70.72,69.8,70.57,41745,70.57
2025-10-16,70.5,70.96,70.32,70.7,41116,70.7
2025-10-17,70.8,71.48,69.94,70.18,49982,70.18
2025-10-20,70.31,70.78,69.91,70.67,36212,70.67
2025-10-21,70.56,70.98,70.37,70.83,30480,70.83
2025-10-22,70.76,71.38,70.65,70.82,26433,70.82
2025-10-23,70.63,71.08,70.15,70.5,28508,70.5
2025-10-24,70.51,70.76,70.05,70.09,38335,70.09
2025-10-27,70.09,70.31,69.86,70.08,38185,70.08
2025-10-28,70.12,70.27,69.78,69.83,28299,69.83
2025-10-29,70.69,73.18,70.69,73.0,171443,73.0
2025-10-30,72.5,74.54,72.45,73.11,103277,73.11
2025-10-31,73.0,74.35,72.62,73.89,72658,73.89
2025-11-03,73.5,75.1,73.46,74.87,76062,74.87
2025-11-04,74.79,74.79,73.45,73.82,46147,73.82
2025-11-05,73.5,76.44,73.25,74.81,89938,74.81
2025-11-06,74.66,75.8,74.14,74.5,57047,74.5
2025-11-07,74.39,75.83,74.1,74.18,49517,74.18
2025-11-10,74.87,78.24,74.25,78.08,136969,78.08
2025-11-11,77.4,77.85,76.5,77.21,73836,77.21
2025-11-12,79.0,83.8,79.0,81.22,184007,81.22
2025-11-13,81.3,83.9,80.61,83.5,118903,83.5
2025-11-14,83.0,84.5,81.53,81.53,77498,81.53
2025-11-17,81.44,83.13,81.13,82.1,61602,82.1
2025-11-18,81.7,81.8,79.42,80.5,73512,80.5
2025-11-19,80.0,80.9,79.52,80.22,44890,80.22
2025-11-20,80.18,80.38,78.41,78.74,44231,78.74
2025-11-21,78.2,80.42,77.98,78.53,74486,78.53
2025-11-24,78.98,79.3,77.9,78.83,49995,78.83
2025-11-25,79.79,81.99,79.18,80.55,78897,80.55
2025-11-26,80.81,81.49,79.61,80.38,41357,80.38
2025-11-27,80.22,81.6,79.62,79.78,40857,79.78
2025-11-28,79.7,82.73,79.0,81.45,76280,81.45
2025-12-01,82.69,84.98,82.0,83.85,78638,83.85
2025-12-02,84.0,85.13,83.16,83.75,49190,83.75
2025-12-03,83.76,84.0,81.28,81.49,44310,81.49
2025-12-04,81.11,82.2,79.96,80.07,40930,80.07
2025-12-05,80.3,80.64,79.42,80.04,37259,80.04
2025-12-08,80.5,80.93,78.68,80.45,42450,80.45
2025-12-09,80.21,80.8,79.11,79.78,36645,79.78
2025-12-10,80.39,81.35,79.18,79.5,50906,79.5
2025-12-11,78.65,79.38,77.51,78.1,47518,78.1
2025-12-12,78.5,80.09,77.62,79.38,42546,79.38
2025-12-15,79.69,79.9,78.38,78.75,32720,78.75
2025-12-16,79.03,80.49,78.62,79.99,53073,79.99
2025-12-17,79.93,83.3,79.5,82.2,83037,82.2
2025-12-18,81.55,82.84,81.51,81.83,37342,81.83
2025-12-19,82.4,84.0,80.7,83.21,57954,83.21
2025-12-22,82.78,83.95,82.0,82.96,48010,82.96
2025-12-23,82.96,83.63,81.85,82.0,35706,82.0
