Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,16.255927056460436,16.255927056460436,15.764217244566918,15.842890739440918,19435729,
2025-05-28,15.931397936602064,15.931397936602064,15.498692796462464,15.616703033447266,15290804,
2025-05-29,15.59703515392622,15.99040357267262,15.547864922212216,15.892061233520508,12626976,
2025-05-30,15.852725537419802,15.872392504812526,15.400351524353027,15.400351524353027,16220493,
2025-06-03,15.351180235740843,15.65604073666056,15.302010004053,15.54786491394043,12789401,
2025-06-04,15.538030633907471,15.833056716030551,15.528196212335557,15.744548797607422,17322030,
2025-06-05,15.70521123055648,15.823221469682082,15.58720099143088,15.803552627563477,12015854,
2025-06-06,15.803552758232442,15.921563936195811,15.636371350290029,15.724879264831545,11275920,
2025-06-09,15.724879006082716,16.098579500380872,15.705211101987132,15.88222599029541,14621795,
2025-06-10,16.255927651664273,17.05249705089508,16.255927651664273,16.836145401000977,60590190,
2025-06-11,16.796808105768918,16.895150449185405,16.334601530152867,16.393606185913086,35777142,
2025-06-12,16.32476589579186,16.55095195584392,16.10841238119941,16.34443473815918,31395602,
2025-06-13,16.2748815276194,16.99026218494883,16.21526710454473,16.553085327148438,65150564,
2025-06-16,16.423922004520488,16.5232787541462,15.94700088881786,16.165590286254883,29019279,
2025-06-17,16.274881869240204,17.228722133998417,16.25501165787045,16.940582275390625,50318324,
2025-06-18,16.920712817150545,17.139300312814054,16.66238110676178,17.06974983215332,23371541,
2025-06-19,17.089622303917647,17.56654152013926,16.871032908484697,16.980327606201172,36445352,
2025-06-20,17.039941229161677,17.616219061972288,16.990262857152032,17.020069122314453,31887835,
2025-06-23,16.871032374508513,17.5466688569925,16.821354001723464,17.268465042114258,36148143,
2025-06-24,17.357887523451108,18.172626855964168,17.208850510895605,18.08320426940918,58468505,
2025-06-25,18.291856412525235,18.99730107861909,18.1328833403283,18.689289093017575,56979453,
2025-06-26,18.758838945898,19.056914867598856,18.480637026440668,18.53031539916992,51233788,
2025-06-27,18.520378430213626,19.215886984697622,18.520378430213626,18.5998649597168,32929907,
2025-06-30,18.738969492582772,18.798583921293265,18.411087292012308,18.659482955932617,26066372,
2025-07-01,18.629673577476726,18.629673577476726,17.805000102918093,18.172626495361328,42158484,
2025-07-02,18.043460845947266,18.202433918986657,17.90435988081493,18.043460845947266,18432541,
2025-07-03,18.093137786928576,18.540250703866008,17.78512771920966,18.40114974975586,29822044,
2025-07-04,18.38127824747375,18.48063688729259,17.973909529814087,18.25211334228516,25102072,
2025-07-07,18.202432237669782,18.60980093659407,18.09313754938481,18.46076393127441,19411037,
2025-07-08,18.38127838587372,18.79858316016816,18.21236926544243,18.53031539916992,26137479,
2025-07-09,18.48063707430478,18.69922456803145,18.301791899842755,18.361406326293945,17482309,
2025-07-10,18.351470635551166,18.51044370596991,18.13288313750252,18.2719841003418,16053511,
2025-07-11,18.25211413451925,18.57999633357727,18.013652630560223,18.21236991882324,19130512,
2025-07-14,18.232241647346356,18.440893090083836,17.934165721153345,17.99378204345703,19651445,
2025-07-15,17.983845960498382,18.152755083200567,17.596347446588386,17.68577003479004,22634136,
2025-07-16,17.705642582783778,17.993782461961136,17.636092100253663,17.735450744628906,15838204,
2025-07-17,17.80500104480089,18.033524597947466,17.68577029375005,17.934165954589844,21084003,
2025-07-18,17.963973324642925,18.242177134764987,17.88448679248068,17.973909378051758,23121920,
2025-07-21,18.00371765445586,18.043459973239237,17.735449896011506,17.944101333618164,22918643,
2025-07-22,17.874549993623255,18.57999459536284,17.725512988923107,18.32166290283203,41674662,
2025-07-23,18.321663549089426,18.33159960243435,17.924230890834334,18.00371742248535,29082995,
2025-07-24,17.92423040649403,18.649545225098997,17.92423040649403,18.5998649597168,34733908,
2025-07-25,18.669417574768413,18.738968052102333,18.490572407276407,18.54025077819824,21172105,
2025-07-28,18.51044269168755,19.03704214303734,18.212368674762544,18.679351806640625,26269434,
2025-07-29,18.639610045900717,18.99730039298869,18.560123512670987,18.6992244720459,22220153,
2025-07-30,18.818454514683893,18.818454514683893,17.894422416051043,17.924230575561523,32902417,
2025-07-31,17.93416542191427,17.983845689671735,17.36782363523822,17.437374114990234,27030394,
2025-08-01,17.407568289516135,17.655963949257718,17.33801780800585,17.4870548248291,15724761,
2025-08-04,17.347950942836015,17.616218694349982,17.218786041241348,17.58641242980957,15073559,
2025-08-05,17.61621841326632,17.963972689853264,17.5466679369706,17.8149356842041,14369542,
2025-08-06,17.81493588579813,18.122945953639626,17.64602677212214,17.924230575561523,20893312,
2025-08-07,17.914295980581617,18.05339694606968,17.457246973093152,17.56654167175293,20420519,
2025-08-08,17.536731757643143,17.685768762219194,17.288336118313612,17.367822647094727,21252918,
2025-08-11,17.377760204939083,18.043460651794074,17.377760204939083,17.934165954589844,29606571,
2025-08-12,18.03352416601208,18.04346021962071,17.636091497209335,17.88448715209961,19750821,
2025-08-13,17.894423157879398,18.113010651359545,17.7851284635851,18.053396224975582,24830075,
2025-08-14,18.07326892076774,18.122947295187608,17.526797326606676,17.59634780883789,23994914,
2025-08-15,17.606282468970885,18.32166313267946,17.606282468970885,18.262046813964844,31167247,
2025-08-18,18.40115042425796,18.609801863071382,18.202433143866504,18.39121437072754,28915614,
2025-08-19,18.39121516309964,18.51044402038465,18.1428194994626,18.351470947265625,25439209,
2025-08-20,18.30179185244184,18.54025145273746,18.122946678443014,18.53031539916992,21368285,
2025-08-21,18.54025074528693,18.619737275685782,18.113009933727405,18.232240676879883,21484089,
2025-08-22,18.1626906535605,18.629673794435316,18.14281854668708,18.58992958068848,27576717,
2025-08-25,18.699223830383968,19.25562954389904,18.67935172398133,19.017169952392575,38147676,
2025-08-26,18.997301165098545,19.374861739507875,18.788647822447416,19.136402130126957,34604273,
