Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,121.72000122070312,125.0,112.98999786376952,122.1999969482422,3862341,
2025-05-28,119.81999969482422,120.98999786376952,111.26000213623048,111.5,3770590,
2025-05-29,113.0,121.6999969482422,110.0,121.6999969482422,4278118,
2025-05-30,121.1999969482422,138.8800048828125,120.0,124.5199966430664,5926873,
2025-06-03,125.0,133.33999633789062,125.0,132.0,4021097,
2025-06-04,130.1300048828125,140.0,130.00999450683594,136.30999755859375,3335284,
2025-06-05,141.0800018310547,146.99000549316406,137.10000610351562,141.5,3440848,
2025-06-06,141.0,142.5,130.5,136.39999389648438,4745545,
2025-06-09,134.10000610351562,163.67999267578125,131.50999450683594,161.14999389648438,5944966,
2025-06-10,158.0,164.27999877929688,156.0,158.0,3959073,
2025-06-11,158.99000549316406,159.2899932861328,150.49000549316406,156.16000366210938,2653823,
2025-06-12,155.0,162.1999969482422,148.00999450683594,156.66000366210938,4101292,
2025-06-13,154.27000427246094,154.97999572753906,145.85000610351562,149.3699951171875,3624170,
2025-06-16,149.92999267578125,153.85000610351562,147.00999450683594,149.39999389648438,2230327,
2025-06-17,150.0,151.67999267578125,136.99000549316406,138.60000610351562,4702888,
2025-06-18,140.60000610351562,141.3000030517578,135.57000732421875,140.99000549316406,2252397,
2025-06-19,140.4199981689453,147.8000030517578,135.11000061035156,135.27000427246094,2719416,
2025-06-20,136.64999389648438,138.60000610351562,131.88999938964844,133.13999938964844,2234512,
2025-06-23,133.77999877929688,144.49000549316406,131.8800048828125,143.8000030517578,3394352,
2025-06-24,143.8800048828125,147.57000732421875,141.0800018310547,144.55999755859375,2809962,
2025-06-25,142.99000549316406,147.02000427246094,136.5,137.1999969482422,3153474,
2025-06-26,130.00999450683594,139.97000122070312,123.0,137.3000030517578,4612714,
2025-06-27,136.0,139.39999389648438,133.9499969482422,135.0,2097508,
2025-06-30,135.0,140.5,133.02000427246094,140.13999938964844,2347853,
2025-07-01,140.13999938964844,158.60000610351562,136.6999969482422,156.39999389648438,4560875,
2025-07-02,156.91000366210938,156.91000366210938,145.11000061035156,147.07000732421875,3257569,
2025-07-03,147.07000732421875,164.99000549316406,143.77999877929688,162.33999633789062,3769403,
2025-07-04,169.80999755859375,194.8099975585937,169.80999755859375,194.8099975585937,5263796,
2025-07-07,191.7400054931641,193.0200042724609,179.16000366210938,182.8500061035156,3930421,
2025-07-08,179.0,184.6699981689453,170.4199981689453,173.63999938964844,3930060,
2025-07-09,174.0,184.0,170.60000610351562,184.0,4116591,
2025-07-10,185.0,197.3800048828125,184.0,189.8999938964844,3432558,
2025-07-11,189.77999877929688,190.2400054931641,183.0,187.0,2472947,
2025-07-14,184.0599975585937,186.9900054931641,178.5,183.3999938964844,2053805,
2025-07-15,182.72999572753903,192.8800048828125,178.97999572753906,191.5,2844087,
2025-07-16,188.8000030517578,193.5,183.509994506836,193.009994506836,2053470,
2025-07-17,191.5,207.0,189.6999969482422,200.0,3484390,
2025-07-18,199.6999969482422,205.0500030517578,191.5,199.0,2266040,
2025-07-21,195.0,197.6699981689453,188.0500030517578,191.7899932861328,2502687,
2025-07-22,191.0,205.0,189.009994506836,194.009994506836,3174692,
2025-07-23,193.9900054931641,195.0,182.0,184.1199951171875,2712373,
2025-07-24,184.1199951171875,190.52999877929688,184.1199951171875,189.5,1796727,
2025-07-25,186.1000061035156,192.47999572753903,181.0500030517578,181.8800048828125,1938382,
2025-07-28,183.0,197.1499938964844,182.1999969482422,194.38999938964844,2608033,
2025-07-29,198.0,200.2100067138672,189.47999572753903,198.1999969482422,2908395,
2025-07-30,197.8800048828125,200.08999633789065,188.0,189.9499969482422,1777611,
2025-07-31,192.3999938964844,203.9900054931641,188.97999572753903,195.0,2771920,
2025-08-01,196.1999969482422,231.0,193.66000366210932,216.5,4403657,
2025-08-04,210.0,231.97999572753903,204.0,223.2100067138672,2837857,
2025-08-05,228.5,231.6000061035156,210.0,226.0,2718663,
2025-08-06,232.8099975585937,259.8999938964844,232.8099975585937,250.8000030517578,3280197,
2025-08-07,250.66000366210932,262.2200012207031,233.009994506836,237.0,3298223,
2025-08-08,234.6300048828125,245.0,227.32000732421875,243.0200042724609,2197532,
2025-08-11,235.0,249.0,228.5,233.75,2249201,
2025-08-12,232.0,243.47999572753903,224.0500030517578,229.3699951171875,2155905,
2025-08-13,224.0500030517578,239.3500061035156,224.0500030517578,232.6100006103516,2338675,
2025-08-14,230.41000366210932,238.0,227.5,228.3000030517578,1314245,
2025-08-15,224.0,232.5,218.0500030517578,227.5,2064492,
2025-08-18,228.0,234.94000244140625,220.27999877929688,227.47000122070312,2759308,
2025-08-19,227.509994506836,247.8999938964844,226.8000030517578,233.25,2759530,
2025-08-20,228.2100067138672,229.2700042724609,216.5800018310547,222.5,2318580,
2025-08-21,222.63999938964844,239.3500061035156,222.5,237.6199951171875,2515415,
2025-08-22,236.0,236.1999969482422,224.259994506836,230.3000030517578,1801471,
2025-08-25,230.3000030517578,249.759994506836,226.0,245.8300018310547,2498926,
2025-08-26,240.8300018310547,249.88999938964844,230.16000366210932,236.7899932861328,2291840,
2025-08-27,230.1499938964844,235.0,201.0800018310547,211.9900054931641,4490604,
2025-08-28,204.5599975585937,218.8300018310547,186.3500061035156,210.009994506836,5329723,
2025-08-29,208.97000122070312,214.13999938964844,199.22000122070312,208.67999267578125,3629260,
2025-09-01,207.0,218.4900054931641,200.8099975585937,204.6300048828125,3383495,
2025-09-02,203.0,210.0,184.0,186.7899932861328,4565392,
2025-09-03,189.0500030517578,205.1300048828125,187.6199951171875,196.259994506836,4397296,
2025-09-04,199.8000030517578,205.0,188.69000244140625,191.3800048828125,2538924,
2025-09-05,190.8600006103516,195.0,181.6000061035156,190.8800048828125,3574489,
2025-09-08,188.1999969482422,190.88999938964844,173.3699951171875,176.0,4690489,
2025-09-09,176.02000427246094,186.5599975585937,175.0,176.60000610351562,3137216,
2025-09-10,175.64999389648438,181.0,173.5,175.58999633789062,2033906,
2025-09-11,168.89999389648438,202.47000122070312,160.0,195.6000061035156,6160810,
2025-09-12,195.8000030517578,201.0,191.6300048828125,193.0200042724609,3128607,
2025-09-15,191.07000732421875,202.7100067138672,188.8800048828125,193.3300018310547,3684265,
2025-09-16,190.97999572753903,196.4600067138672,185.1100006103516,185.88999938964844,2555471,
2025-09-17,185.0,187.91000366210932,179.1999969482422,181.17999267578125,2337664,
2025-09-18,181.72000122070312,189.3699951171875,175.1199951171875,178.0800018310547,2501456,
2025-09-19,180.9900054931641,182.509994506836,168.0,173.88999938964844,3057861,
2025-09-22,173.5800018310547,186.8300018310547,172.86000061035156,181.83999633789065,3108113,
2025-09-23,177.11000061035156,184.0,173.6300048828125,179.33999633789062,1913684,
2025-09-24,179.19000244140625,189.8300018310547,176.33999633789062,187.1000061035156,3933882,
2025-09-25,188.32000732421875,193.0,172.8000030517578,173.64999389648438,4238676,
2025-09-26,170.0,174.6699981689453,162.6699981689453,169.0,2531208,
2025-09-29,168.0,171.0,165.27999877929688,169.77000427246094,1774421,
2025-09-30,169.30999755859375,171.6999969482422,167.17999267578125,169.9199981689453,1391551,
2025-10-09,169.9199981689453,175.67999267578125,161.00999450683594,162.32000732421875,3114873,
2025-10-10,163.99000549316406,170.9499969482422,161.16000366210938,162.0,2584948,
