Date,Open,High,Low,Close,Volume
2025-05-27,26.1299991607666,26.190000534057617,25.829999923706055,25.93000030517578,603414
2025-05-28,26.059999465942383,26.100000381469727,25.719999313354492,25.850000381469727,709829
2025-05-29,25.8700008392334,26.329999923706055,25.850000381469727,26.100000381469727,987868
2025-05-30,26.110000610351562,26.149999618530273,25.68000030517578,25.81999969482422,1121309
2025-06-03,25.989999771118164,26.559999465942383,25.850000381469727,26.489999771118164,1848832
2025-06-04,26.600000381469727,27.530000686645508,26.459999084472656,27.1200008392334,1912220
2025-06-05,27.100000381469727,27.200000762939453,26.850000381469727,26.989999771118164,897474
2025-06-06,26.989999771118164,27.200000762939453,26.729999542236328,26.8799991607666,1044550
2025-06-09,26.8799991607666,27.079999923706055,26.5,26.639999389648438,1723233
2025-06-10,26.639999389648438,26.670000076293945,26.059999465942383,26.299999237060547,1340724
2025-06-11,26.200000762939453,26.75,26.200000762939453,26.3700008392334,981126
2025-06-12,26.3799991607666,26.68000030517578,26.299999237060547,26.549999237060547,695435
2025-06-13,26.579999923706055,26.600000381469727,25.770000457763672,25.790000915527344,1190490
2025-06-16,26.1200008392334,26.5,26.020000457763672,26.040000915527344,994969
2025-06-17,26.149999618530273,26.18000030517578,25.799999237060547,25.8799991607666,749861
2025-06-18,25.8799991607666,25.979999542236328,25.559999465942383,25.8799991607666,660558
2025-06-19,25.979999542236328,26.56999969482422,25.799999237060547,26.0,1621550
2025-06-20,26.079999923706055,26.459999084472656,25.65999984741211,25.799999237060547,1127546
2025-06-23,25.889999389648438,26.079999923706055,25.649999618530273,26.010000228881836,762188
2025-06-24,26.31999969482422,26.979999542236328,26.200000762939453,26.940000534057617,1870013
2025-06-25,27.399999618530273,27.399999618530273,27.030000686645508,27.25,1412111
2025-06-26,27.309999465942383,28.950000762939453,27.200000762939453,28.940000534057617,3008673
2025-06-27,29.469999313354492,29.479999542236328,28.25,28.6299991607666,1788296
2025-06-30,28.6299991607666,28.860000610351562,28.350000381469727,28.65999984741211,1050435
2025-07-01,28.75,29.079999923706055,28.450000762939453,28.610000610351562,951155
2025-07-02,28.479999542236328,28.600000381469727,28.059999465942383,28.489999771118164,754572
2025-07-03,28.56999969482422,29.100000381469727,28.350000381469727,28.899999618530273,725120
2025-07-04,28.68000030517578,29.059999465942383,28.299999237060547,28.799999237060547,897956
2025-07-07,28.600000381469727,29.0,28.399999618530273,28.6200008392334,1113809
2025-07-08,28.65999984741211,29.200000762939453,28.6200008392334,28.979999542236328,633530
2025-07-09,28.899999618530273,29.860000610351562,28.889999389648438,29.639999389648438,1292627
2025-07-10,29.5,29.709999084472656,29.190000534057617,29.34000015258789,1103501
2025-07-11,29.25,29.510000228881836,28.93000030517578,29.420000076293945,785337
2025-07-14,28.940000534057617,29.110000610351562,28.610000610351562,28.940000534057617,1029791
2025-07-15,29.0,29.459999084472656,28.68000030517578,28.969999313354492,856653
2025-07-16,29.389999389648438,29.389999389648438,28.700000762939453,28.8700008392334,1116177
2025-07-17,28.8700008392334,29.34000015258789,28.68000030517578,29.15999984741211,1079324
2025-07-18,29.15999984741211,29.940000534057617,29.139999389648438,29.280000686645508,1630204
2025-07-21,29.329999923706055,29.649999618530273,29.170000076293945,29.200000762939453,1311459
2025-07-22,29.229999542236328,29.540000915527344,29.079999923706055,29.15999984741211,1081276
2025-07-23,29.15999984741211,29.34000015258789,28.690000534057617,28.690000534057617,989711
2025-07-24,28.850000381469727,29.6299991607666,28.850000381469727,29.170000076293945,1950980
2025-07-25,29.15999984741211,29.239999771118164,29.0,29.06999969482422,823368
2025-07-28,29.06999969482422,29.149999618530273,28.899999618530273,29.1200008392334,943490
2025-07-29,29.1200008392334,29.139999389648438,28.799999237060547,28.860000610351562,950661
2025-07-30,28.959999084472656,28.959999084472656,28.15999984741211,28.229999542236328,1250502
2025-07-31,28.34000015258789,28.84000015258789,28.239999771118164,28.530000686645508,1394910
2025-08-01,28.510000228881836,29.049999237060547,28.260000228881836,28.389999389648438,1407698
2025-08-04,28.299999237060547,28.6200008392334,28.1200008392334,28.510000228881836,934256
2025-08-05,28.549999237060547,28.760000228881836,28.3799991607666,28.549999237060547,739207
2025-08-06,28.510000228881836,28.700000762939453,28.459999084472656,28.579999923706055,1449948
2025-08-07,28.600000381469727,29.40999984741211,28.600000381469727,28.81999969482422,2091122
2025-08-08,28.959999084472656,29.06999969482422,28.510000228881836,28.579999923706055,1381786
2025-08-11,28.979999542236328,31.299999237060547,28.899999618530273,30.219999313354492,3136913
2025-08-12,30.530000686645508,31.15999984741211,30.389999389648438,30.579999923706055,1961142
2025-08-13,30.75,32.029998779296875,30.75,31.809999465942383,2696746
2025-08-14,32.0099983215332,32.2599983215332,31.229999542236328,31.389999389648438,2032859
2025-08-15,31.399999618530273,31.68000030517578,31.049999237060547,31.510000228881836,1270366
2025-08-18,31.75,31.809999465942383,31.0,31.540000915527344,1733711
2025-08-19,31.479999542236328,31.510000228881836,30.739999771118164,31.06999969482422,1795049
2025-08-20,30.90999984741211,31.350000381469727,30.719999313354492,31.079999923706055,1088464
2025-08-21,31.09000015258789,31.549999237060547,30.799999237060547,31.110000610351562,1416793
2025-08-22,31.0,31.299999237060547,30.8799991607666,31.100000381469727,991025
2025-08-25,31.8799991607666,33.369998931884766,31.829999923706055,32.81999969482422,2592191
2025-08-26,32.79999923706055,32.79999923706055,31.850000381469727,32.06999969482422,2381883
2025-08-27,32.099998474121094,32.38999938964844,31.010000228881836,31.1299991607666,1691921
2025-08-28,31.09000015258789,31.3799991607666,30.25,31.010000228881836,2031412
2025-08-29,30.90999984741211,31.389999389648438,30.649999618530273,30.8799991607666,1021779
2025-09-01,30.90999984741211,31.280000686645508,30.719999313354492,31.270000457763672,1195257
2025-09-02,31.299999237060547,31.350000381469727,30.219999313354492,30.690000534057617,1375696
2025-09-03,30.690000534057617,31.030000686645508,30.15999984741211,30.18000030517578,1325393
2025-09-04,30.030000686645508,30.40999984741211,29.329999923706055,29.729999542236328,1478227
2025-09-05,29.899999618530273,31.139999389648438,29.68000030517578,31.0,1524091
2025-09-08,31.860000610351562,32.83000183105469,31.5,32.66999816894531,2382438
2025-09-09,32.66999816894531,33.90999984741211,32.130001068115234,32.79999923706055,2495741
2025-09-10,32.720001220703125,33.04999923706055,31.899999618530273,32.380001068115234,1274961
2025-09-11,32.31999969482422,32.54999923706055,32.02000045776367,32.29999923706055,1252712
2025-09-12,32.5,33.189998626708984,32.02000045776367,32.61000061035156,1237190
2025-09-15,32.70000076293945,32.70000076293945,31.770000457763672,31.799999237060547,1431501
2025-09-16,31.770000457763672,32.150001525878906,31.68000030517578,31.790000915527344,932736
2025-09-17,31.8799991607666,32.58000183105469,31.8799991607666,32.22999954223633,1193962
2025-09-18,32.47999954223633,32.4900016784668,31.729999542236328,31.799999237060547,1933260
2025-09-19,31.950000762939453,32.33000183105469,31.729999542236328,31.93000030517578,1128826
2025-09-22,31.93000030517578,32.27000045776367,31.43000030517578,31.579999923706055,862661
2025-09-23,31.479999542236328,31.90999984741211,30.299999237060547,31.239999771118164,1436628
2025-09-24,31.239999771118164,31.940000534057617,30.709999084472656,31.719999313354492,1120793
2025-09-25,31.899999618530273,32.31999969482422,31.610000610351562,31.690000534057617,921040
2025-09-26,31.68000030517578,31.75,30.950000762939453,30.979999542236328,1021838
2025-09-29,31.200000762939453,32.290000915527344,31.079999923706055,32.0,1445024
2025-09-30,32.20000076293945,32.5,32.040000915527344,32.400001525878906,865734
