Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,40.77999877929688,41.119998931884766,40.2599983215332,40.41999816894531,61909839,
2025-05-28,40.34999847412109,40.619998931884766,37.79999923706055,38.13999938964844,99267256,
2025-05-29,38.59999847412109,39.68000030517578,37.869998931884766,39.33000183105469,76102091,
2025-05-30,39.20000076293945,39.369998931884766,38.20000076293945,38.29999923706055,55909000,
2025-06-03,38.0,38.0,35.18000030517578,35.349998474121094,134295232,
2025-06-04,35.2599983215332,35.5,34.650001525878906,34.84000015258789,67685541,
2025-06-05,34.88999938964844,35.29999923706055,34.790000915527344,35.0,49609138,
2025-06-06,35.16999816894531,35.20000076293945,34.099998474121094,35.040000915527344,56391327,
2025-06-09,35.810001373291016,38.540000915527344,35.810001373291016,38.540000915527344,123949082,
2025-06-10,39.54999923706055,40.27999877929688,38.7599983215332,39.25,130775190,
2025-06-11,40.0,43.18000030517578,39.29999923706055,41.970001220703125,191554658,
2025-06-12,41.97999954223633,44.90999984741211,41.81999969482422,43.900001525878906,143790460,
2025-06-13,43.720001220703125,44.20000076293945,42.5,42.91999816894531,119905415,
2025-06-16,42.59999847412109,44.150001525878906,42.18000030517578,43.16999816894531,94753624,
2025-06-17,43.34000015258789,43.880001068115234,41.709999084472656,42.209999084472656,86682338,
2025-06-18,42.900001525878906,42.9900016784668,41.43000030517578,42.45000076293945,77807858,
2025-06-19,42.459999084472656,42.77999877929688,41.540000915527344,41.630001068115234,49251784,
2025-06-20,41.650001525878906,42.0,40.9900016784668,41.34999847412109,38441213,
2025-06-23,40.79999923706055,41.72999954223633,40.5,41.560001373291016,45509690,
2025-06-24,42.09000015258789,42.11000061035156,40.790000915527344,41.0099983215332,73083706,
2025-06-25,40.9900016784668,42.29999923706055,40.83000183105469,41.790000915527344,63124901,
2025-06-26,41.79999923706055,41.81999969482422,40.119998931884766,40.970001220703125,82577170,
2025-06-27,40.59000015258789,40.900001525878906,39.5,39.95000076293945,54730923,
2025-06-30,39.54999923706055,40.38999938964844,39.54999923706055,40.09000015258789,34490801,
2025-07-01,41.5,42.34999847412109,40.58000183105469,40.84999847412109,94954603,
2025-07-02,40.84999847412109,41.560001373291016,40.33000183105469,40.34999847412109,51413900,
2025-07-03,40.209999084472656,40.650001525878906,40.209999084472656,40.43999862670898,29284527,
2025-07-04,40.400001525878906,40.59999847412109,39.630001068115234,39.70000076293945,44250920,
2025-07-07,39.58000183105469,41.95000076293945,39.400001525878906,41.27000045776367,82254593,
2025-07-08,41.4900016784668,42.150001525878906,41.0099983215332,41.77000045776367,64522384,
2025-07-09,41.72999954223633,41.72999954223633,40.220001220703125,40.41999816894531,62718144,
2025-07-10,40.27999877929688,40.61000061035156,39.93000030517578,39.959999084472656,36706918,
2025-07-11,39.880001068115234,40.0099983215332,38.83000183105469,38.970001220703125,63279989,
2025-07-14,38.97999954223633,39.65999984741211,38.880001068115234,39.22999954223633,36516111,
2025-07-15,38.900001525878906,40.18000030517578,38.880001068115234,40.0,52399223,
2025-07-16,40.02000045776367,41.7400016784668,39.79999923706055,41.34999847412109,69059763,
2025-07-17,41.25,45.4900016784668,40.880001068115234,45.4900016784668,152543032,
2025-07-18,45.0,46.400001525878906,44.79999923706055,45.75,107474054,
2025-07-21,46.0,46.09000015258789,44.97999954223633,45.459999084472656,66400956,
2025-07-22,45.0,45.45000076293945,44.18999862670898,44.86000061035156,58056288,
2025-07-23,44.77999877929688,46.27999877929688,44.31999969482422,45.25,59591836,
2025-07-24,45.02000045776367,47.29999923706055,45.0099983215332,46.84999847412109,80023434,
2025-07-25,46.630001068115234,51.18000030517578,46.630001068115234,49.9900016784668,114121633,
2025-07-28,50.29999923706055,51.400001525878906,49.86000061035156,51.0099983215332,77198662,
2025-07-29,51.43000030517578,51.75,50.45000076293945,51.09000015258789,66546122,
2025-07-30,51.0,51.59999847412109,49.2400016784668,49.88999938964844,70629422,
2025-07-31,49.88999938964844,50.59999847412109,48.88999938964844,49.5,67793864,
2025-08-01,49.709999084472656,51.68999862670898,49.709999084472656,50.84999847412109,68325665,
2025-08-04,50.9900016784668,51.04999923706055,47.7400016784668,48.650001525878906,104056554,
2025-08-05,48.38999938964844,49.150001525878906,48.02000045776367,48.31999969482422,59576363,
2025-08-06,48.400001525878906,48.47999954223633,47.58000183105469,47.900001525878906,55085564,
2025-08-07,47.5099983215332,48.63999938964844,47.5099983215332,48.06999969482422,49660281,
2025-08-08,48.06999969482422,48.5,47.0,47.18000030517578,42151327,
2025-08-11,47.09999847412109,47.900001525878906,46.5,47.59000015258789,38700902,
2025-08-12,47.11000061035156,47.79999923706055,46.86000061035156,47.0,41145743,
2025-08-13,46.66999816894531,47.58000183105469,46.66999816894531,47.09999847412109,40348345,
2025-08-14,46.880001068115234,47.4900016784668,46.209999084472656,46.43999862670898,48955822,
2025-08-15,46.29999923706055,49.380001068115234,46.20000076293945,48.20000076293945,68679214,
2025-08-18,48.0,48.0,46.619998931884766,46.75,79040686,
2025-08-19,46.75,46.97999954223633,46.25,46.40999984741211,75985677,
2025-08-20,46.5,50.5,46.5,49.65999984741211,109390462,
2025-08-21,48.7599983215332,49.84999847412109,47.900001525878906,49.11000061035156,99160704,
2025-08-22,49.09999847412109,52.9900016784668,48.880001068115234,52.20000076293945,115980398,
2025-08-25,52.150001525878906,53.20000076293945,51.400001525878906,52.47999954223633,114151338,
2025-08-26,51.959999084472656,55.0,51.619998931884766,53.380001068115234,92571745,
2025-08-27,53.0,54.59999847412109,50.0099983215332,50.02000045776367,108525675,
2025-08-28,50.0,51.33000183105469,49.880001068115234,51.18999862670898,73313459,
2025-08-29,51.18999862670898,55.400001525878906,50.33000183105469,54.45000076293945,113283247,
2025-09-01,55.0099983215332,55.0099983215332,53.209999084472656,54.220001220703125,65173793,
2025-09-02,54.36000061035156,54.97999954223633,52.81999969482422,53.209999084472656,57422670,
2025-09-03,53.45000076293945,54.5,51.31999969482422,51.93000030517578,60341423,
2025-09-04,52.5,54.290000915527344,51.08000183105469,52.150001525878906,91155421,
2025-09-05,52.29999923706055,52.52000045776367,50.41999816894531,52.5,71118848,
2025-09-08,53.630001068115234,54.0,51.09999847412109,53.34999847412109,76807650,
2025-09-09,53.27999877929688,56.5,53.0,54.290000915527344,106146626,
2025-09-10,54.0,56.880001068115234,54.0,55.400001525878906,83048461,
2025-09-11,55.09999847412109,55.59999847412109,53.650001525878906,55.5,70134631,
2025-09-12,55.08000183105469,56.91999816894531,54.369998931884766,54.5,77506415,
2025-09-15,55.20000076293945,58.810001373291016,54.369998931884766,58.13999938964844,135965731,
2025-09-16,57.79999923706055,57.79999923706055,55.79999923706055,56.58000183105469,86744892,
2025-09-17,56.400001525878906,58.68000030517578,56.040000915527344,57.7599983215332,71889345,
2025-09-18,57.959999084472656,58.400001525878906,54.31999969482422,55.20000076293945,117355519,
2025-09-19,54.880001068115234,55.04999923706055,53.25,53.79999923706055,75028136,
2025-09-22,54.09999847412109,54.2599983215332,51.70000076293945,52.310001373291016,90851745,
2025-09-23,52.0,52.54999923706055,48.97999954223633,50.06999969482422,116377810,
2025-09-24,50.09999847412109,51.900001525878906,49.310001373291016,51.2599983215332,69379310,
2025-09-25,51.290000915527344,53.0,50.93000030517578,52.83000183105469,74213013,
2025-09-26,52.79999923706055,54.400001525878906,51.5099983215332,51.630001068115234,75944718,
2025-09-29,51.2599983215332,53.09999847412109,50.70000076293945,53.09999847412109,57757378,
2025-09-30,53.20000076293945,54.09999847412109,52.70000076293945,53.900001525878906,61375940,
2025-10-09,54.0,54.08000183105469,51.7400016784668,52.560001373291016,66802267,
2025-10-10,52.59999847412109,53.63999938964844,51.709999084472656,51.88999938964844,45781047,
2025-10-13,49.0099983215332,50.79999923706055,49.0099983215332,50.38999938964844,53430136,
2025-10-14,50.5,51.5,49.68999862670898,49.68999862670898,43167962,
2025-10-15,49.900001525878906,51.58000183105469,49.20000076293945,51.20000076293945,36262844,
2025-10-16,51.27000045776367,51.83000183105469,50.400001525878906,50.58000183105469,29079244,
2025-10-17,50.5,50.5,48.16999816894531,48.29999923706055,47930439,
2025-10-20,49.02000045776367,49.34999847412109,48.0,48.2400016784668,38303790,
2025-10-21,48.34999847412109,49.68000030517578,48.34999847412109,49.380001068115234,34090733,
2025-10-22,49.0,50.380001068115234,48.83000183105469,49.040000915527344,30024006,
2025-10-23,49.040000915527344,50.18999862670898,48.5,50.119998931884766,38238908,
2025-10-24,50.130001068115234,50.75,49.959999084472656,50.27000045776367,29487365,
2025-10-27,50.5099983215332,53.0,50.5099983215332,52.790000915527344,72114960,
2025-10-28,52.27999877929688,52.619998931884766,51.27999877929688,51.75,40666495,
2025-10-29,51.29999923706055,52.20000076293945,51.29999923706055,51.970001220703125,26926787,
2025-10-30,51.79999923706055,52.0,50.43000030517578,51.2400016784668,47617507,
