Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,21.49,21.68,21.0,21.1,10286,21.1
2025-05-28,21.1,21.52,20.85,20.99,8905,20.99
2025-05-29,20.85,21.68,20.85,21.37,14701,21.37
2025-05-30,21.53,21.53,20.62,21.02,12652,21.02
2025-06-03,20.83,21.65,20.83,21.18,14967,21.18
2025-06-04,21.18,21.7,20.96,21.4,9705,21.4
2025-06-05,21.53,21.96,21.1,21.82,15685,21.82
2025-06-06,21.71,22.01,21.45,21.64,11875,21.64
2025-06-09,21.97,22.84,21.59,22.46,16893,22.46
2025-06-10,22.39,22.47,21.45,21.82,17423,21.82
2025-06-11,21.9,22.49,21.71,21.9,8309,21.9
2025-06-12,21.83,22.36,21.39,21.9,8365,21.9
2025-06-13,21.66,22.53,21.54,22.34,22313,22.34
2025-06-16,22.99,26.81,22.84,26.81,69267,26.81
2025-06-17,27.1,27.78,25.12,25.3,69866,25.3
2025-06-18,25.6,29.86,25.3,27.85,91425,27.85
2025-06-19,27.29,27.72,25.53,27.1,60417,27.1
2025-06-20,25.9,26.4,24.71,24.85,40861,24.85
2025-06-23,25.12,26.35,25.06,25.29,34229,25.29
2025-06-24,24.54,25.65,23.8,25.52,51886,25.52
2025-06-25,25.2,26.7,25.01,26.46,49993,26.46
2025-06-26,26.01,26.98,26.01,26.29,34084,26.29
2025-06-27,26.33,26.64,25.33,25.48,27357,25.48
2025-06-30,25.5,27.13,25.5,27.05,40072,27.05
2025-07-01,27.15,27.44,26.2,26.61,30693,26.61
2025-07-02,26.61,26.61,25.5,25.78,20915,25.78
2025-07-03,25.77,26.14,25.35,25.74,19553,25.74
2025-07-04,25.74,25.74,24.72,24.8,20113,24.8
2025-07-07,24.72,25.36,24.36,25.26,15959,25.26
2025-07-08,25.3,25.42,24.92,25.05,12494,25.05
2025-07-09,25.1,25.53,24.48,24.57,15541,24.57
2025-07-10,24.57,24.57,24.13,24.48,11692,24.48
2025-07-11,24.57,25.16,24.28,24.95,15432,24.95
2025-07-14,24.96,25.75,24.93,25.08,14036,25.08
2025-07-15,25.0,25.19,24.4,25.19,14415,25.19
2025-07-16,25.13,25.7,24.86,24.92,13613,24.92
2025-07-17,25.09,25.35,24.71,25.17,12145,25.17
2025-07-18,25.25,26.08,25.17,25.72,18000,25.72
2025-07-21,25.85,25.99,25.32,25.78,17708,25.78
2025-07-22,25.83,25.95,25.25,25.42,17041,25.42
2025-07-23,25.55,25.55,24.38,24.84,19895,24.84
2025-07-24,24.89,25.58,24.71,25.3,15836,25.3
2025-07-25,25.5,26.66,25.46,26.48,32197,26.48
2025-07-28,26.86,28.87,26.7,27.54,37140,27.54
2025-07-29,27.33,27.94,27.05,27.89,23806,27.89
2025-07-30,28.12,28.14,26.78,27.09,18836,27.09
2025-07-31,26.86,27.5,26.18,26.38,17735,26.38
2025-08-01,26.26,26.82,26.12,26.52,13517,26.52
2025-08-04,26.52,28.2,26.52,27.82,30459,27.82
2025-08-05,27.88,28.42,27.63,28.04,20493,28.04
2025-08-06,27.95,28.67,27.95,28.33,19252,28.33
2025-08-07,28.33,29.64,28.13,29.1,31752,29.1
2025-08-08,29.19,30.79,28.26,29.95,40796,29.95
2025-08-11,33.0,33.0,30.2,30.53,47276,30.53
2025-08-12,30.26,30.9,29.38,29.75,21820,29.75
2025-08-13,29.89,30.65,29.42,29.82,22152,29.82
2025-08-14,29.87,29.95,28.03,28.07,28437,28.07
2025-08-15,28.07,28.97,28.0,28.62,18104,28.62
2025-08-18,28.47,29.26,28.36,28.46,19151,28.46
2025-08-19,28.54,29.79,28.26,29.62,26670,29.62
2025-08-20,29.85,31.17,29.01,30.75,33086,30.75
2025-08-21,30.59,31.28,29.9,30.02,26268,30.02
2025-08-22,30.02,30.05,29.32,29.82,22183,29.82
2025-08-25,29.86,30.63,29.2,29.59,20477,29.59
2025-08-26,29.51,29.7,28.96,29.34,19020,29.34
2025-08-27,29.48,29.48,28.14,28.17,26093,28.17
2025-08-28,28.17,28.75,26.7,27.9,24888,27.9
2025-08-29,28.03,28.03,27.18,27.3,21987,27.3
2025-09-01,27.33,27.76,27.09,27.15,15577,27.15
2025-09-02,27.07,27.29,24.9,25.58,29415,25.58
2025-09-03,25.72,25.85,24.24,24.46,20610,24.46
2025-09-04,24.55,25.59,24.3,24.62,24485,24.62
2025-09-05,24.57,25.31,24.42,25.13,14589,25.13
2025-09-08,25.58,25.88,25.09,25.79,13638,25.79
2025-09-09,26.0,26.19,25.43,25.6,13193,25.6
2025-09-10,25.72,25.83,25.17,25.41,9886,25.41
2025-09-11,25.25,25.93,25.01,25.93,9363,25.93
2025-09-12,25.83,26.2,25.39,25.5,13065,25.5
2025-09-15,25.5,25.71,25.02,25.21,11265,25.21
2025-09-16,25.16,25.65,25.08,25.29,10942,25.29
2025-09-17,25.29,26.0,25.15,25.63,8790,25.63
2025-09-18,25.63,26.14,24.65,24.99,19827,24.99
2025-09-19,24.77,25.11,24.31,24.5,11267,24.5
2025-09-22,24.57,25.25,24.51,24.93,13914,24.93
2025-09-23,24.77,25.1,23.4,24.36,13582,24.36
2025-09-24,24.12,25.26,24.04,25.26,13413,25.26
2025-09-25,25.18,25.58,24.79,24.85,12480,24.85
2025-09-26,24.93,25.31,24.34,24.39,9009,24.39
2025-09-29,24.51,25.19,24.1,25.18,14278,25.18
2025-09-30,25.69,26.45,25.28,25.64,16394,25.64
2025-10-09,25.77,26.4,25.6,25.85,15130,25.85
2025-10-10,25.94,25.94,24.66,24.94,17176,24.94
2025-10-13,23.57,25.25,23.5,25.04,13079,25.04
2025-10-14,25.39,25.53,24.25,24.42,9929,24.42
2025-10-15,24.48,25.17,23.96,24.87,15378,24.87
2025-10-16,24.65,25.0,23.94,24.11,13114,24.11
2025-10-17,24.07,24.2,23.42,23.42,11178,23.42
2025-10-20,23.89,24.3,23.43,24.27,10840,24.27
2025-10-21,24.53,24.8,24.01,24.71,8601,24.71
