Date,Open,High,Low,Close,Volume
2025-05-27,34.630001068115234,35.400001525878906,34.38999938964844,34.7599983215332,802206
2025-05-28,34.880001068115234,35.16999816894531,33.97999954223633,34.439998626708984,640442
2025-05-29,34.279998779296875,37.880001068115234,34.099998474121094,37.150001525878906,2529046
2025-05-30,37.16999816894531,37.16999816894531,36.0,36.18000030517578,1191771
2025-06-03,36.09000015258789,36.97999954223633,35.900001525878906,36.599998474121094,1130618
2025-06-04,36.65999984741211,37.400001525878906,36.400001525878906,37.25,1410458
2025-06-05,37.25,37.290000915527344,35.93000030517578,36.40999984741211,1029034
2025-06-06,36.43000030517578,36.43000030517578,35.70000076293945,36.09000015258789,629602
2025-06-09,36.09000015258789,37.7400016784668,35.90999984741211,37.20000076293945,1537945
2025-06-10,37.45000076293945,39.68000030517578,36.52000045776367,39.060001373291016,2981720
2025-06-11,38.47999954223633,39.459999084472656,37.86000061035156,38.7599983215332,1793044
2025-06-12,38.31999969482422,38.790000915527344,37.90999984741211,38.52000045776367,1263562
2025-06-13,38.5,39.25,36.79999923706055,36.97999954223633,1586680
2025-06-16,36.79999923706055,37.779998779296875,36.61000061035156,37.2400016784668,669227
2025-06-17,37.099998474121094,37.75,36.5099983215332,36.75,749771
2025-06-18,36.61000061035156,36.900001525878906,35.68000030517578,35.849998474121094,790107
2025-06-19,35.849998474121094,36.0,34.75,35.0099983215332,655879
2025-06-20,35.0,35.470001220703125,34.849998474121094,35.06999969482422,353465
2025-06-23,35.130001068115234,36.619998931884766,34.7599983215332,36.43000030517578,797163
2025-06-24,36.79999923706055,37.20000076293945,36.33000183105469,36.709999084472656,600896
2025-06-25,37.15999984741211,37.15999984741211,36.18000030517578,36.52000045776367,544932
2025-06-26,36.5099983215332,36.560001373291016,36.130001068115234,36.22999954223633,422604
2025-06-27,36.40999984741211,36.849998474121094,36.310001373291016,36.63999938964844,541363
2025-06-30,36.63999938964844,38.599998474121094,36.599998474121094,38.29999923706055,1326206
2025-07-01,38.880001068115234,42.0,38.09000015258789,40.310001373291016,2802065
2025-07-02,40.290000915527344,40.599998474121094,38.79999923706055,39.16999816894531,1225314
2025-07-03,38.599998474121094,43.52000045776367,38.599998474121094,41.689998626708984,3000610
2025-07-04,42.5,42.5,40.5,40.630001068115234,1911920
2025-07-07,40.5099983215332,40.970001220703125,39.70000076293945,39.83000183105469,1204154
2025-07-08,39.79999923706055,41.150001525878906,39.79999923706055,40.2400016784668,1011572
2025-07-09,39.779998779296875,40.630001068115234,39.20000076293945,39.599998474121094,988611
2025-07-10,39.189998626708984,40.16999816894531,39.189998626708984,39.560001373291016,898730
2025-07-11,39.86000061035156,40.06999969482422,39.0,39.20000076293945,907876
2025-07-14,39.38999938964844,42.47999954223633,39.0,42.38999938964844,2402370
2025-07-15,44.529998779296875,50.869998931884766,43.65999984741211,48.599998474121094,7444256
2025-07-16,49.060001373291016,49.25,42.869998931884766,45.45000076293945,5861064
2025-07-17,44.369998931884766,46.7400016784668,43.70000076293945,46.0,3932624
2025-07-18,45.9900016784668,46.099998474121094,43.79999923706055,45.36000061035156,2550431
2025-07-21,44.79999923706055,46.189998626708984,43.900001525878906,45.130001068115234,1856759
2025-07-22,44.900001525878906,45.540000915527344,44.5,44.75,2029404
2025-07-23,44.439998626708984,45.599998474121094,43.0,44.95000076293945,1806495
2025-07-24,45.0,47.0,44.86000061035156,45.599998474121094,2366113
2025-07-25,45.11000061035156,46.97999954223633,44.77000045776367,46.5099983215332,2490631
2025-07-28,46.40999984741211,47.29999923706055,46.0099983215332,47.029998779296875,1979464
2025-07-29,46.93000030517578,48.470001220703125,46.060001373291016,47.65999984741211,2034346
2025-07-30,47.36000061035156,47.36000061035156,45.599998474121094,45.790000915527344,1829229
2025-07-31,45.58000183105469,46.599998474121094,44.779998779296875,45.25,1747216
2025-08-01,45.25,47.119998931884766,45.06999969482422,46.22999954223633,1645333
2025-08-04,46.0,49.29999923706055,44.709999084472656,48.41999816894531,2299088
2025-08-05,48.41999816894531,48.869998931884766,47.220001220703125,48.790000915527344,1785556
2025-08-06,48.900001525878906,48.900001525878906,46.86000061035156,46.86000061035156,1603291
2025-08-07,46.7599983215332,47.099998474121094,45.40999984741211,46.189998626708984,953133
2025-08-08,46.029998779296875,46.77000045776367,44.900001525878906,46.619998931884766,1097488
2025-08-11,46.29999923706055,47.18000030517578,46.2599983215332,46.95000076293945,963645
2025-08-12,46.959999084472656,47.0,45.25,45.83000183105469,986722
2025-08-13,46.04999923706055,47.16999816894531,45.45000076293945,46.9900016784668,1279701
2025-08-14,46.9900016784668,47.36000061035156,45.20000076293945,45.2599983215332,1091277
2025-08-15,45.0099983215332,46.220001220703125,44.91999816894531,45.95000076293945,977282
2025-08-18,46.0099983215332,47.65999984741211,45.58000183105469,46.790000915527344,1129898
2025-08-19,46.630001068115234,47.619998931884766,46.5,46.79999923706055,1087465
2025-08-20,46.790000915527344,46.790000915527344,45.130001068115234,45.849998474121094,1068473
2025-08-21,45.709999084472656,46.36000061035156,45.29999923706055,45.790000915527344,702011
2025-08-22,45.439998626708984,45.970001220703125,45.20000076293945,45.5,680537
2025-08-25,45.56999969482422,46.29999923706055,45.45000076293945,45.650001525878906,1014062
2025-08-26,45.38999938964844,46.38999938964844,45.06999969482422,45.130001068115234,973772
2025-08-27,45.290000915527344,45.88999938964844,43.380001068115234,43.52000045776367,1457956
2025-08-28,43.369998931884766,43.779998779296875,41.0,42.4900016784668,1703368
2025-08-29,42.4900016784668,43.2400016784668,42.02000045776367,42.77000045776367,755407
2025-09-01,42.61000061035156,44.54999923706055,42.61000061035156,43.97999954223633,773295
2025-09-02,44.279998779296875,44.33000183105469,42.5,43.22999954223633,936648
2025-09-03,43.45000076293945,44.11000061035156,42.79999923706055,43.09000015258789,573313
2025-09-04,43.09000015258789,43.91999816894531,41.810001373291016,42.41999816894531,521032
2025-09-05,42.31999969482422,43.5,42.119998931884766,43.18000030517578,565745
2025-09-08,43.25,44.099998474121094,43.08000183105469,44.0,497138
2025-09-09,44.349998474121094,44.349998474121094,42.75,42.880001068115234,738375
2025-09-10,43.15999984741211,43.59000015258789,42.22999954223633,42.459999084472656,542506
2025-09-11,42.2400016784668,42.95000076293945,41.29999923706055,42.900001525878906,547985
2025-09-12,42.79999923706055,43.400001525878906,42.09000015258789,42.34000015258789,598267
2025-09-15,42.34000015258789,42.7599983215332,42.150001525878906,42.529998779296875,401878
2025-09-16,42.310001373291016,43.68000030517578,42.20000076293945,43.68000030517578,550923
2025-09-17,43.689998626708984,43.75,43.02000045776367,43.16999816894531,440740
2025-09-18,43.09000015258789,43.849998474121094,41.7599983215332,42.08000183105469,811464
2025-09-19,41.97999954223633,42.290000915527344,41.09000015258789,41.25,545920
2025-09-22,41.150001525878906,41.869998931884766,40.97999954223633,41.060001373291016,341109
