Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,3.38,3.41,3.37,3.4,110992,3.4
2025-05-28,3.39,3.47,3.38,3.43,177185,3.43
2025-05-29,3.42,3.46,3.37,3.46,226334,3.46
2025-05-30,3.44,3.46,3.38,3.39,167702,3.39
2025-06-03,3.4,3.53,3.38,3.5,408501,3.5
2025-06-04,3.47,3.53,3.46,3.53,359257,3.53
2025-06-05,3.53,3.59,3.5,3.51,398178,3.51
2025-06-06,3.55,3.55,3.43,3.45,272888,3.45
2025-06-09,3.48,3.51,3.45,3.5,235220,3.5
2025-06-10,3.5,3.77,3.49,3.55,885151,3.55
2025-06-11,3.57,3.62,3.51,3.54,412306,3.54
2025-06-12,3.56,3.89,3.55,3.89,1499570,3.89
2025-06-13,3.79,3.79,3.61,3.65,1153925,3.65
2025-06-16,3.61,3.69,3.56,3.63,670631,3.63
2025-06-17,3.63,3.67,3.56,3.66,584717,3.66
2025-06-18,3.61,3.63,3.52,3.55,469958,3.55
2025-06-19,3.53,3.54,3.4,3.41,489507,3.41
2025-06-20,3.4,3.43,3.38,3.4,245934,3.4
2025-06-23,3.36,3.43,3.34,3.43,185214,3.43
2025-06-24,3.43,3.47,3.42,3.47,228605,3.47
2025-06-25,3.55,3.62,3.5,3.52,398558,3.52
2025-06-26,3.49,3.86,3.47,3.64,892369,3.64
2025-06-27,3.58,3.66,3.57,3.66,501777,3.66
2025-06-30,3.66,3.7,3.6,3.62,383904,3.62
2025-07-01,3.6,3.64,3.59,3.62,297159,3.62
2025-07-02,3.61,3.66,3.59,3.62,343355,3.62
2025-07-03,3.61,3.62,3.57,3.58,243147,3.58
2025-07-04,3.67,3.68,3.57,3.59,319549,3.59
2025-07-07,3.57,3.62,3.54,3.59,225216,3.59
2025-07-08,3.59,3.63,3.57,3.61,239935,3.61
2025-07-09,3.61,3.7,3.58,3.67,551175,3.67
2025-07-10,3.65,3.7,3.62,3.67,373648,3.67
2025-07-11,3.67,3.68,3.6,3.66,335754,3.66
2025-07-14,3.62,3.63,3.52,3.54,449871,3.54
2025-07-15,3.51,3.52,3.45,3.48,266792,3.48
2025-07-16,3.49,3.54,3.48,3.51,186172,3.51
2025-07-17,3.5,3.66,3.5,3.55,363653,3.55
