Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,46.67,46.74,45.75,45.87,10168,45.87
2025-05-28,46.13,46.44,45.4,45.85,5841,45.85
2025-05-29,45.67,47.55,45.67,47.13,12513,47.13
2025-05-30,46.8,47.32,45.91,46.33,9773,46.33
2025-06-03,46.31,47.68,45.92,47.07,12036,47.07
2025-06-04,47.48,47.6,46.69,47.14,17442,47.14
2025-06-05,47.21,47.78,46.77,47.68,18287,47.68
2025-06-06,47.79,48.14,47.28,47.54,14160,47.54
2025-06-09,47.29,50.09,47.29,49.16,32681,49.16
2025-06-10,49.71,50.94,48.83,50.68,41975,50.68
2025-06-11,50.72,51.35,49.82,50.25,29818,50.25
2025-06-12,49.85,50.44,49.22,49.51,19656,49.51
2025-06-13,49.16,49.83,47.67,48.32,20936,48.32
2025-06-16,48.17,49.85,47.88,49.16,18188,49.16
2025-06-17,49.33,49.71,48.36,49.29,13592,49.29
2025-06-18,48.93,50.25,48.9,49.46,21152,49.46
2025-06-19,49.53,52.96,49.21,52.13,50056,52.13
2025-06-20,52.89,55.11,51.86,52.48,46235,52.48
2025-06-23,52.23,54.97,50.87,53.57,45416,53.57
2025-06-24,53.7,54.88,53.15,53.76,35383,53.76
2025-06-25,53.81,56.39,53.15,56.36,54422,56.36
2025-06-26,56.46,56.95,55.46,55.55,30514,55.55
2025-06-27,55.8,58.48,55.31,57.62,43404,57.62
2025-06-30,58.5,58.83,56.78,57.95,32962,57.95
2025-07-01,58.43,58.8,57.16,57.3,30378,57.3
2025-07-02,57.28,57.29,54.63,54.67,35592,54.67
2025-07-03,54.78,55.54,54.35,54.8,25074,54.8
2025-07-04,53.98,56.37,53.57,54.85,31574,54.85
2025-07-07,54.58,55.93,54.24,54.91,16359,54.91
2025-07-08,55.45,56.01,54.44,54.84,23824,54.84
2025-07-09,54.53,54.63,53.53,54.08,24961,54.08
2025-07-10,53.73,54.3,53.48,54.11,13020,54.11
2025-07-11,54.1,54.36,53.6,53.9,17865,53.9
2025-07-14,53.77,54.5,53.37,53.96,14037,53.96
2025-07-15,54.17,54.78,52.75,52.96,19299,52.96
2025-07-16,52.75,53.9,52.72,52.85,12568,52.85
2025-07-17,52.75,53.38,51.88,52.94,18016,52.94
2025-07-18,52.96,54.05,52.94,53.29,13832,53.29
2025-07-21,53.15,53.62,52.45,53.15,13216,53.15
2025-07-22,53.2,56.2,52.58,55.26,33506,55.26
