Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,29.90999984741211,29.90999984741211,29.450000762939453,29.709999084472656,7348376,
2025-05-28,29.670000076293945,29.850000381469727,29.13999938964844,29.170000076293945,7162414,
2025-05-29,29.200000762939453,29.81999969482422,29.200000762939453,29.670000076293945,7042101,
2025-05-30,29.530000686645508,31.36000061035156,29.530000686645508,30.6299991607666,36277020,
2025-06-03,30.920000076293945,31.229999542236328,30.5,30.76000022888184,19715525,
2025-06-04,30.690000534057617,31.270000457763672,30.6299991607666,30.8799991607666,16811070,
2025-06-05,30.799999237060547,31.06999969482422,30.540000915527344,30.920000076293945,12403671,
2025-06-06,31.049999237060547,31.530000686645508,30.86000061035156,30.950000762939453,14339542,
2025-06-09,30.96999931335449,32.720001220703125,30.96999931335449,31.71999931335449,24899899,
2025-06-10,31.61000061035156,31.68000030517578,30.600000381469727,30.729999542236328,17286480,
2025-06-11,30.780000686645508,31.040000915527344,30.709999084472656,30.729999542236328,7575240,
2025-06-12,30.81999969482422,30.88999938964844,30.540000915527344,30.690000534057617,8322349,
2025-06-13,30.700000762939453,31.350000381469727,30.5,30.86000061035156,16279203,
2025-06-16,31.479999542236328,31.489999771118164,30.920000076293945,31.020000457763672,14697788,
2025-06-17,30.979999542236328,31.11000061035156,30.549999237060547,30.940000534057617,10750091,
2025-06-18,30.82999992370605,30.93000030517578,30.549999237060547,30.6299991607666,9990532,
2025-06-19,30.530000686645508,30.56999969482422,29.8799991607666,30.030000686645508,12005957,
2025-06-20,29.93000030517578,30.07999992370605,29.51000022888184,29.549999237060547,9479031,
2025-06-23,29.549999237060547,30.21999931335449,29.549999237060547,30.170000076293945,8078252,
2025-06-24,30.020000457763672,30.450000762939453,29.709999084472656,30.40999984741211,10568530,
2025-06-25,30.46999931335449,31.18000030517578,30.309999465942383,31.030000686645508,18938412,
2025-06-26,31.049999237060547,31.43000030517578,30.81999969482422,30.850000381469727,17844217,
2025-06-27,30.82999992370605,31.21999931335449,30.799999237060547,30.84000015258789,11008900,
2025-06-30,30.850000381469727,31.739999771118164,30.850000381469727,31.670000076293945,19980474,
2025-07-01,32.0,32.0,31.229999542236328,31.399999618530277,13330100,
2025-07-02,31.270000457763672,31.36000061035156,30.899999618530277,31.049999237060547,10063375,
2025-07-03,31.0,31.280000686645508,30.899999618530277,31.040000915527344,6977941,
2025-07-04,31.0,31.0,30.479999542236328,30.56999969482422,10384920,
2025-07-07,30.559999465942383,30.75,30.34000015258789,30.520000457763672,6813576,
2025-07-08,30.459999084472656,30.989999771118164,30.43000030517578,30.989999771118164,9506832,
2025-07-09,31.0,31.190000534057617,30.559999465942383,30.649999618530277,10434003,
2025-07-10,30.51000022888184,30.68000030517578,30.299999237060547,30.670000076293945,9105910,
2025-07-11,30.71999931335449,31.049999237060547,30.51000022888184,30.8700008392334,10390425,
2025-07-14,31.059999465942383,31.38999938964844,30.670000076293945,30.770000457763672,10712598,
2025-07-15,30.770000457763672,31.049999237060547,30.309999465942383,30.559999465942383,9445120,
2025-07-16,30.6299991607666,30.65999984741211,30.36000061035156,30.5,6965420,
2025-07-17,30.63999938964844,31.420000076293945,30.540000915527344,31.32999992370605,18456842,
2025-07-18,31.34000015258789,31.600000381469727,31.15999984741211,31.56999969482422,16215370,
2025-07-21,31.530000686645508,31.690000534057617,31.270000457763672,31.59000015258789,12143713,
2025-07-22,31.6299991607666,31.920000076293945,31.38999938964844,31.57999992370605,11848114,
2025-07-23,31.540000915527344,31.71999931335449,31.209999084472656,31.31999969482422,12323392,
2025-07-24,31.26000022888184,31.75,31.25,31.71999931335449,15306619,
2025-07-25,31.76000022888184,31.8799991607666,31.43000030517578,31.65999984741211,11620080,
2025-07-28,31.700000762939453,32.209999084472656,31.51000022888184,32.0,15023519,
2025-07-29,31.950000762939453,32.36000061035156,31.65999984741211,32.060001373291016,13305247,
2025-07-30,32.0,32.31999969482422,31.6299991607666,31.84000015258789,15317594,
2025-07-31,31.0,31.049999237060547,30.18000030517578,30.350000381469727,30922655,
2025-08-01,30.350000381469727,30.780000686645508,29.959999084472656,30.420000076293945,16853046,
2025-08-04,30.299999237060547,31.07999992370605,30.21999931335449,31.07999992370605,14908771,
2025-08-05,31.09000015258789,31.93000030517578,30.979999542236328,31.399999618530277,17501806,
2025-08-06,31.3700008392334,32.099998474121094,31.309999465942383,32.0,20779551,
2025-08-07,32.119998931884766,32.2599983215332,31.59000015258789,31.68000030517578,14614159,
2025-08-08,31.600000381469727,31.809999465942383,31.350000381469727,31.420000076293945,9629022,
2025-08-11,31.399999618530277,31.940000534057617,31.38999938964844,31.75,12693621,
2025-08-12,31.700000762939453,31.739999771118164,31.11000061035156,31.229999542236328,14206945,
2025-08-13,31.280000686645508,31.57999992370605,31.040000915527344,31.479999542236328,14181993,
2025-08-14,31.479999542236328,31.5,30.76000022888184,30.88999938964844,14472507,
2025-08-15,30.809999465942383,31.940000534057617,30.799999237060547,31.850000381469727,21532654,
2025-08-18,32.09000015258789,32.29999923706055,31.88999938964844,32.25,23618978,
2025-08-19,31.63999938964844,31.65999984741211,31.020000457763672,31.280000686645508,34623682,
2025-08-20,31.26000022888184,31.489999771118164,30.920000076293945,31.489999771118164,23339898,
2025-08-21,31.399999618530277,31.899999618530277,31.309999465942383,31.40999984741211,18399422,
2025-08-22,31.31999969482422,32.0,31.25,31.979999542236328,23071194,
2025-08-25,32.099998474121094,33.54999923706055,31.899999618530277,32.84000015258789,38814830,
2025-08-26,32.7400016784668,32.77000045776367,32.279998779296875,32.5099983215332,20845198,
2025-08-27,32.5,32.66999816894531,31.649999618530277,31.649999618530277,26472859,
2025-08-28,31.63999938964844,32.279998779296875,31.209999084472656,32.279998779296875,22666884,
2025-08-29,32.5,32.650001525878906,31.799999237060547,31.959999084472656,18142982,
2025-09-01,31.90999984741211,32.2599983215332,31.549999237060547,31.729999542236328,17674676,
2025-09-02,31.75,31.75,30.5,30.989999771118164,23452117,
2025-09-03,31.07999992370605,31.15999984741211,29.93000030517578,29.950000762939453,19043901,
2025-09-04,29.899999618530277,30.34000015258789,29.3700008392334,30.299999237060547,18614580,
2025-09-05,30.149999618530277,30.61000061035156,29.86000061035156,30.549999237060547,13411802,
2025-09-08,30.600000381469727,30.81999969482422,30.25,30.71999931335449,12700808,
2025-09-09,30.57999992370605,30.670000076293945,29.959999084472656,30.07999992370605,10792126,
2025-09-10,30.100000381469727,30.31999969482422,29.899999618530277,29.979999542236328,7362613,
2025-09-11,30.0,30.489999771118164,29.799999237060547,30.46999931335449,11257580,
2025-09-12,30.489999771118164,30.76000022888184,30.229999542236328,30.299999237060547,11419587,
2025-09-15,30.32999992370605,30.32999992370605,30.01000022888184,30.100000381469727,8537799,
