Date,Open,High,Low,Close,Volume
2025-05-27,4.8170003741257,4.866762488373289,4.777190492899142,4.84685754776001,4271800
2025-05-28,4.846857654675449,5.334529422315023,4.8269527136230925,4.956335067749023,32129900
2025-05-29,4.936430126696667,5.016049890906093,4.846857654675449,4.956335067749023,20230400
2025-05-30,4.956334903167793,5.045907372214646,4.9165250223850165,4.966287136077881,12952600
2025-06-03,4.966286999408399,5.00609735366683,4.896619947241345,4.916524887084961,9235200
2025-06-04,4.936430140089771,4.966287314463698,4.886667550038255,4.926477432250977,6189600
2025-06-05,4.956335006459968,5.42410135269165,4.886667476352601,5.42410135269165,48126524
2025-06-06,5.374339184427452,5.493768828075098,5.155384363168884,5.195194244384766,52140602
2025-06-09,5.195194094084814,5.2350044487201775,5.105622101226058,5.175289154052734,25314302
2025-06-10,5.175289331656169,5.235004628372896,5.0160498059348155,5.13547945022583,22036600
2025-06-11,5.145432186239727,5.145432186239727,5.065812422940046,5.0757646560668945,15766800
2025-06-12,5.065812451536783,5.125527274348637,4.9861926877876455,5.016049861907959,15122200
2025-06-13,4.996144565293597,5.006097272339316,4.717474937438965,4.717474937438965,20489100
2025-06-16,4.687617730855707,4.856809952814975,4.687617730855707,4.807047367095947,10743338
2025-06-17,4.826952330832369,4.8468572703062085,4.697569986966817,4.747332572937012,8140485
2025-06-18,4.707522869110107,4.75728545693148,4.637855341074428,4.707522869110107,6106338
2025-06-19,4.707523106717232,4.7174753400411085,4.5283786357463445,4.548283576965332,7632885
2025-06-20,4.568188340348134,4.598045513728681,4.508473519015825,4.588093280792236,5005302
2025-06-23,4.528378432984799,4.657760307829431,4.508473492657071,4.647808074951172,6120300
2025-06-24,4.637855179357982,4.727427644484684,4.627902946883456,4.717474937438965,6382200
2025-06-25,4.717474937438965,4.757285291050649,4.677665058398474,4.717474937438965,5426800
2025-06-26,4.74733258400493,4.807047402565667,4.707522704964438,4.717474937438965,4315999
2025-06-27,4.757285444771583,4.7871426177311225,4.717475089873518,4.737380504608154,4291700
2025-06-30,4.767237501435456,4.78714244086347,4.72742762257943,4.777190208435059,5033700
2025-07-01,4.817000074068228,4.817000074068228,4.747332548975828,4.807047367095947,4457500
2025-07-02,4.826952295644034,4.836905002593994,4.777190184607795,4.836905002593994,4690200
2025-07-03,4.8369051647115215,4.846857397423861,4.797095284719756,4.8269524574279785,4125400
2025-07-04,4.84685756282624,4.866762503501392,4.817000389099121,4.817000389099121,5937385
2025-07-07,4.820000171661377,4.929999828338623,4.809999942779541,4.909999847412109,5854500
2025-07-08,4.929999828338623,5.070000171661377,4.909999847412109,5.019999980926514,8339985
2025-07-09,5.019999980926514,5.090000152587891,5.0,5.059999942779541,7019177
2025-07-10,5.050000190734863,5.090000152587891,5.010000228881836,5.079999923706055,5907200
2025-07-11,5.079999923706055,5.590000152587891,5.0,5.590000152587891,27499435
2025-07-14,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,5034400
2025-07-15,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,6950250
2025-07-16,7.449999809265137,7.449999809265137,6.21999979019165,6.369999885559082,89372815
2025-07-17,5.829999923706055,5.96999979019165,5.730000019073486,5.730000019073486,66115189
2025-07-18,5.610000133514404,6.300000190734863,5.510000228881836,6.300000190734863,79787272
2025-07-21,6.300000190734863,6.929999828338623,6.090000152587891,6.929999828338623,86514619
2025-07-22,7.21999979019165,7.21999979019165,6.349999904632568,6.480000019073486,81567956
2025-07-23,6.380000114440918,6.550000190734863,6.010000228881836,6.400000095367432,56787520
2025-07-24,6.25,7.039999961853027,6.159999847412109,7.039999961853027,57712961
