Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,8.42,8.73,8.18,8.53,1072854,8.53
2025-05-28,8.57,8.88,8.57,8.65,1146818,8.65
2025-05-29,8.58,9.13,8.48,8.91,1526796,8.91
2025-05-30,8.9,8.9,8.52,8.57,915329,8.57
2025-06-03,8.44,8.64,8.4,8.46,585765,8.46
2025-06-04,8.49,8.54,8.4,8.41,568993,8.41
2025-06-05,8.4,8.8,8.39,8.64,896077,8.64
2025-06-06,8.68,8.74,8.45,8.53,613644,8.53
2025-06-09,8.57,8.75,8.55,8.7,681846,8.7
2025-06-10,8.7,8.71,8.35,8.49,638836,8.49
2025-06-11,8.5,8.56,8.41,8.48,388079,8.48
2025-06-12,8.42,8.63,8.37,8.47,459878,8.47
2025-06-13,8.4,8.41,8.04,8.06,757769,8.06
2025-06-16,7.9,8.15,7.88,8.13,389852,8.13
2025-06-17,8.13,8.15,7.96,8.0,370369,8.0
2025-06-18,7.98,8.01,7.84,7.91,365549,7.91
2025-06-19,7.89,7.95,7.73,7.76,429762,7.76
2025-06-20,7.76,7.81,7.6,7.63,344834,7.63
2025-06-23,7.51,7.75,7.51,7.72,280355,7.72
2025-06-24,7.73,7.97,7.73,7.95,374858,7.95
2025-06-25,7.98,8.15,7.91,8.12,601266,8.12
2025-06-26,8.12,8.24,7.99,8.1,560487,8.1
2025-06-27,8.09,8.17,8.04,8.08,376209,8.08
2025-06-30,8.08,8.19,8.08,8.17,362764,8.17
2025-07-01,8.19,8.43,8.11,8.17,556336,8.17
2025-07-02,8.13,8.13,7.94,7.96,447395,7.96
2025-07-03,7.96,8.07,7.95,8.0,228038,8.0
2025-07-04,8.0,8.09,7.95,8.0,327705,8.0
2025-07-07,8.0,8.41,7.95,8.31,887222,8.31
2025-07-08,8.32,8.4,8.2,8.38,790169,8.38
2025-07-09,8.39,8.45,8.29,8.32,556235,8.32
2025-07-10,8.28,8.5,8.28,8.39,712941,8.39
2025-07-11,8.53,8.98,8.43,8.74,1574061,8.74
2025-07-14,8.66,8.67,8.34,8.39,889780,8.39
