Date,Open,High,Low,Close,Volume
2025-05-27,11.190771315121074,11.25900836046025,11.025055166961987,11.093291282653809,1514000
2025-05-28,11.112787232198016,11.229764761909363,11.064047679406897,11.220016479492188,2152903
2025-05-29,11.259008407592773,11.259008407592773,11.142031810353954,11.259008407592773,2088300
2025-05-30,11.307748711254934,11.356488262103422,11.132283353328882,11.249259948730469,1429700
2025-06-03,11.210267750263274,11.27850386516903,11.132283353328882,11.249259948730469,2216300
2025-06-04,11.278504412640515,11.68792298124339,11.220016576924326,11.444221496582031,4428814
2025-06-05,11.570947013142789,11.570947013142789,11.385734283713097,11.424726486206055,2141200
2025-06-06,11.434473293699421,12.214318235975373,11.434473293699421,11.775655746459961,5964236
2025-06-09,11.726915303671193,11.746411868877791,11.570946500607993,11.668427467346191,4129901
2025-06-10,11.66842738709111,11.756160070622586,11.561198138487132,11.609938621520996,2755147
2025-06-11,11.60019019074311,11.980364837972033,11.60019019074311,11.873136520385742,4806100
2025-06-12,11.873136618047152,12.136333737795635,11.795152217407056,12.097341537475586,3813800
2025-06-13,12.097341480706623,12.165577598534652,11.980364880295411,12.038853645324707,3464353
2025-06-16,11.902379812661252,12.048600322564916,11.873135896609984,11.892631530761719,3204400
2025-06-17,11.892632308110448,12.019357192145609,11.843891825074248,11.88288402557373,2167900
2025-06-18,11.882883873150039,11.931624355561036,11.765907273152072,11.873136520385742,1644521
2025-06-19,11.93162459010349,11.93162459010349,11.609938701373794,11.668427467346191,3005244
2025-06-20,11.66842738709111,11.697671305052472,11.551450785598272,11.609938621520996,1916300
2025-06-23,11.639182443572043,11.687922926204271,11.512458490234588,11.658679008483887,1819259
2025-06-24,11.941372497820822,11.941372497820822,11.551450502403988,11.756159782409668,2060400
2025-06-25,11.756160054754062,11.804899608074747,11.580694687927954,11.717167854309082,2444000
2025-06-26,11.717167323967768,11.78540343924614,11.619686362443796,11.687922477722168,2288595
2025-06-27,11.785403013974635,12.857688903808594,11.600189379691916,12.857688903808594,7142876
2025-06-30,13.842244537671707,13.86174110323148,12.730966330892153,12.935675621032715,26016205
2025-07-01,12.789453270832755,13.052651309536456,12.477515680944531,12.721217155456543,15474094
2025-07-02,12.584744041313384,12.779705035710125,12.399531329048317,12.506759643554688,10092594
2025-07-03,12.54575193714448,12.594492418523457,12.389783140449648,12.458019256591797,6472544
2025-07-04,12.40927953800788,12.438524386421353,12.224066812959629,12.28255558013916,5676459
2025-07-07,12.2825554591801,12.380035497322776,12.185074491390017,12.331295013427734,4004800
2025-07-08,12.33129458922091,12.448272118403848,12.263058471903676,12.360539436340332,4882766
2025-07-09,12.419027406930914,12.458019607201992,12.204570770263672,12.204570770263672,4257146
2025-07-10,12.185074611389082,12.302051216100725,12.185074611389082,12.28255558013916,3363400
2025-07-11,12.32154727897447,12.565248761258912,12.224066314201743,12.526256561279297,7935617
2025-07-14,12.574996266921017,12.662728950353763,12.477516230610382,12.536004066467285,4994273
2025-07-15,12.477515821002331,12.652980252460338,12.292302177691697,12.458019256591797,4795599
2025-07-16,12.428775471587041,12.428775471587041,12.263058390927425,12.302050590515137,3556000
2025-07-17,12.253310459770208,12.419027545178894,12.24356310682947,12.321547508239746,2517200
2025-07-18,12.32154760198116,12.672477410997251,12.32154760198116,12.54575252532959,5667500
2025-07-21,12.574995981308124,12.74071306188444,12.565248628651622,12.682225227355957,5174000
2025-07-22,12.682224747210105,12.82844525764281,12.633484267183427,12.818696975708008,5936700
2025-07-23,12.81869769645475,12.877186461704833,12.691973742766443,12.75046157836914,5308869
2025-07-24,12.818698183742876,12.886935234069824,12.604241538850813,12.886935234069824,6549842
2025-07-25,12.886935016375434,13.01365990238771,12.779705766093368,12.984415054321289,5314700
2025-07-28,12.984414324326412,13.013659170748662,12.721217214057626,12.779705047607422,4840904
2025-07-29,12.779705400512142,12.857689800496937,12.740713200519746,12.799201965332031,3552269
2025-07-30,12.818697793141341,12.84794264081066,12.633485072805962,12.70172119140625,3050269
2025-07-31,12.594492552246658,12.64323303414314,12.253310108618654,12.302050590515137,4423294
2025-08-01,12.34104292844161,12.4775160933521,12.321547293252898,12.419027328491211,2264769
2025-08-04,12.350790711852818,12.80894974086884,12.341042429828631,12.769957542419434,3913306
2025-08-05,12.779704625064708,12.838193386328008,12.672476314003864,12.80894947052002,2799600
2025-08-06,12.818698334805791,12.916179305194534,12.730966577032842,12.896682739257812,3435500
2025-08-07,12.945422701409818,13.013659749783885,12.799202181381979,12.9746675491333,3880419
2025-08-08,12.974667564670076,13.159880285570285,12.867438315517022,13.14038372039795,3364799
2025-08-11,13.189124050754012,13.257361098418585,13.033155249773364,13.130636215209961,3592188
2025-08-12,13.189124478103508,13.189124478103508,12.994163470560638,13.101391792297363,2406200
2025-08-13,13.130635639887375,13.345092267015598,13.11113907579535,13.315848350524902,3446895
2025-08-14,13.325597216435773,13.345092851734663,13.0916440149648,13.130636215209961,3158846
2025-08-15,13.072147223911623,13.393833102781908,13.0623989416071,13.335345268249512,3460314
2025-08-18,13.53030627312036,14.115189266984505,13.432825309319318,13.608290672302246,7567214
2025-08-19,13.569298382230045,13.569298382230045,13.111139342855983,13.276856422424316,6453100
2025-08-20,13.27685614167837,13.637534210274678,13.120887347652653,13.423077583312988,5492200
2025-08-21,13.442573738302167,13.569298620767281,13.257361020636155,13.3450927734375,3688100
2025-08-22,13.335345814383544,13.442574135182598,13.189124362769482,13.25736141204834,2898262
2025-08-25,13.35484053869123,13.627785928236236,13.296352705755256,13.423077583312988,5993483
2025-08-26,13.335344778608915,13.76425895813818,13.267107734630121,13.579046249389648,4831621
2025-08-27,13.61803946618528,13.61803946618528,13.081896004433593,13.091644287109375,4848200
2025-08-28,13.111139423482344,13.40358138508643,12.935674990237786,13.335345268249512,5021824
2025-08-29,13.403581243871184,13.432825160829278,13.120887567549977,13.218368530273438,4083797
2025-09-01,13.296353112357874,13.530306310550742,13.140383383915257,13.501062393188477,6414465
2025-09-02,13.501062665573372,13.598542701963382,13.345092933984054,13.46207046508789,5795400
2025-09-03,13.549802234957614,13.627786636020739,13.218368995263033,13.354841232299805,4139100
2025-09-04,13.325597370945554,13.491314456320824,12.89668223362813,13.14038372039795,4664100
2025-09-05,13.140383609034261,13.413329941249385,13.003911372574086,13.296353340148926,4731414
2025-09-08,13.296353740216805,13.793504077440437,13.296353740216805,13.647283554077148,9358517
2025-09-09,13.627786525593711,13.978717257181541,13.6082908903096,13.783756256103516,7040100
2025-09-10,13.705771737023937,13.988465418551693,13.530306372748992,13.83249568939209,6003084
2025-09-11,13.696023573206558,13.813000173853373,13.47181772473129,13.783756256103516,5111321
2025-09-12,13.783755594086653,14.573347842941358,13.783755594086653,14.397883415222168,9131821
2025-09-15,14.436875613565025,14.87553807733401,14.20292149386054,14.397883415222168,12031802
2025-09-16,14.229891925187555,14.486820762376661,13.636980311376382,13.992727279663086,9296437
2025-09-17,13.903790192731547,14.00260926546114,13.696270893926217,13.775325775146484,5163249
2025-09-18,13.785208174122554,13.844499807546201,13.152769110449203,13.300996780395508,6255889
2025-09-19,13.419578458855682,13.636979847732611,13.330641484205643,13.577688217163086,3925373
2025-09-22,13.696270575912159,13.893908716782382,13.439342689116168,13.725916862487793,4184000
2025-09-23,13.656743551122712,13.89390913889056,13.310878678909168,13.617216110229492,4615157
2025-09-24,13.518398013738272,13.884027078536821,13.419578940048488,13.7654447555542,3878265
2025-09-25,13.844499527338586,13.953199753605254,13.538161155265575,13.548043251037598,4288200
2025-09-26,13.538160985101603,13.893908889154728,13.488751449271057,13.636980056762695,5268300
2025-09-29,13.716035444900571,14.002609632436604,13.50851614065665,13.9729642868042,5368500
2025-09-30,13.982845361494995,14.328711180752437,13.972964207945658,14.279301643371582,5855716
2025-10-09,14.526347729120074,14.97103166056496,14.338592626477478,14.783276557922363,12187737
2025-10-10,14.555992974586754,14.644929948754656,14.259537650571739,14.338592529296875,10824545
2025-10-13,13.933436886325113,14.328711303953515,13.834617810713738,14.26941967010498,8370115
2025-10-14,14.565875771894383,14.694340191614982,13.893909270351642,13.982845306396484,7647700
2025-10-15,13.992727108800368,14.19036431099078,13.913672227924204,14.081664085388184,5889990
2025-10-16,14.200246630499244,14.308946857814963,13.844499660949907,13.91367244720459,4230500
2025-10-17,14.012490852827233,14.279300831663342,13.78520737075867,13.814852714538574,4760835
2025-10-20,13.814853314695593,13.913672388132907,13.538161228443052,13.617216110229492,4893900
2025-10-21,13.77532605375471,14.002609548666214,13.676507921435025,13.903790473937988,4406722
2025-10-22,13.804972391906977,13.99272750368431,13.557925646595013,13.824735641479492,4016800
2025-10-23,13.982844939217959,14.06189981967648,13.65674332172443,14.012491226196289,3181100
2025-10-24,14.042136866255094,14.160719189438206,13.785208028154084,13.91367244720459,3317800
2025-10-27,13.686389777905934,13.834617444996052,13.093477224728407,13.320759773254395,10151095
2025-10-28,13.241704666276588,14.032254409578588,13.113241192937776,13.716034889221191,11493500
2025-10-29,13.607334525349852,14.081663801028414,13.429460575766143,13.95319938659668,7342064
