Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,23.28,23.44,23.06,23.39,50109,23.39
2025-05-28,23.4,23.52,22.9,22.93,52859,22.93
2025-05-29,22.9,23.72,22.9,23.61,84702,23.61
2025-05-30,23.45,23.8,23.2,23.68,88896,23.68
2025-06-03,23.4,24.11,23.38,24.1,81687,24.1
2025-06-04,23.96,24.02,23.77,23.79,59395,23.79
2025-06-05,23.82,23.96,23.62,23.87,52285,23.87
2025-06-06,23.9,23.95,23.68,23.69,50586,23.69
2025-06-09,23.64,23.95,23.6,23.83,44675,23.83
2025-06-10,23.83,23.9,23.08,23.3,68287,23.3
2025-06-11,23.3,23.62,23.23,23.24,47224,23.24
2025-06-12,23.2,23.2,22.7,22.76,80573,22.76
2025-06-13,22.66,22.95,22.18,22.28,93651,22.28
2025-06-16,22.18,22.62,22.15,22.45,47024,22.45
2025-06-17,22.31,22.59,22.31,22.48,37604,22.48
2025-06-18,22.43,22.63,22.29,22.53,44633,22.53
2025-06-19,22.5,22.68,22.25,22.36,49337,22.36
2025-06-20,22.34,22.59,22.24,22.31,42382,22.31
2025-06-23,22.14,22.75,22.03,22.7,55039,22.7
2025-06-24,22.8,23.08,22.71,23.06,63726,23.06
2025-06-25,23.15,23.25,22.84,23.24,91014,23.24
2025-06-26,23.24,23.25,22.94,22.96,66903,22.96
2025-06-27,23.16,23.28,23.04,23.1,63785,23.1
2025-06-30,23.26,23.39,23.13,23.3,64609,23.3
2025-07-01,23.25,23.54,23.06,23.33,72004,23.33
2025-07-02,23.35,23.35,22.96,23.09,56982,23.09
2025-07-03,23.11,23.19,22.96,23.1,43726,23.1
2025-07-04,23.12,23.16,22.66,22.74,68048,22.74
2025-07-07,22.7,22.95,22.67,22.82,39699,22.82
2025-07-08,22.8,23.47,22.72,23.4,87553,23.4
2025-07-09,23.41,23.41,23.11,23.19,47949,23.19
2025-07-10,23.2,23.76,23.13,23.33,67555,23.33
2025-07-11,23.4,23.53,23.16,23.44,69056,23.44
2025-07-14,23.48,23.53,23.33,23.45,54898,23.45
2025-07-15,23.2,23.43,22.9,23.08,85421,23.08
2025-07-16,23.06,23.44,23.0,23.09,63189,23.09
2025-07-17,22.94,23.17,22.82,23.14,69359,23.14
2025-07-18,23.22,23.39,23.06,23.29,62627,23.29
2025-07-21,23.31,23.41,23.21,23.3,55830,23.3
2025-07-22,23.3,23.47,23.23,23.38,74727,23.38
2025-07-23,23.41,23.65,23.25,23.29,87998,23.29
2025-07-24,23.29,23.76,23.27,23.73,114116,23.73
2025-07-25,24.3,25.4,24.29,24.9,274522,24.9
2025-07-28,24.81,24.9,24.45,24.73,160306,24.73
2025-07-29,24.5,25.0,24.46,24.74,126227,24.74
2025-07-30,24.66,25.01,24.41,24.65,139493,24.65
2025-07-31,24.6,24.95,24.47,24.59,133307,24.59
2025-08-01,24.68,24.9,24.41,24.7,105082,24.7
2025-08-04,24.49,24.72,24.41,24.62,71778,24.62
2025-08-05,24.68,25.18,24.49,24.8,111441,24.8
2025-08-06,24.81,25.25,24.58,25.25,156626,25.25
