Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,2.2,2.21,2.18,2.2,1668356,2.2
2025-05-28,2.2,2.21,2.19,2.19,838118,2.19
2025-05-29,2.2,2.21,2.19,2.2,1454559,2.2
2025-05-30,2.2,2.21,2.19,2.2,1260153,2.2
2025-06-03,2.19,2.2,2.19,2.19,1025240,2.19
2025-06-04,2.2,2.21,2.19,2.2,1263607,2.2
2025-06-05,2.21,2.21,2.19,2.2,1087098,2.2
2025-06-06,2.19,2.23,2.19,2.21,2984205,2.21
2025-06-09,2.21,2.22,2.2,2.21,1891652,2.21
2025-06-10,2.21,2.22,2.19,2.2,1865303,2.2
2025-06-11,2.2,2.22,2.19,2.21,2066716,2.21
2025-06-12,2.21,2.21,2.19,2.2,1691266,2.2
2025-06-13,2.2,2.21,2.19,2.2,1352291,2.2
2025-06-16,2.2,2.21,2.19,2.2,1113907,2.2
2025-06-17,2.21,2.22,2.19,2.22,2266985,2.22
2025-06-18,2.21,2.22,2.2,2.2,1176141,2.2
2025-06-19,2.2,2.21,2.17,2.18,2458895,2.18
2025-06-20,2.18,2.19,2.17,2.18,1167097,2.18
2025-06-23,2.17,2.19,2.17,2.18,1684679,2.18
2025-06-24,2.18,2.2,2.18,2.2,1895201,2.2
2025-06-25,2.2,2.21,2.18,2.2,2172901,2.2
2025-06-26,2.2,2.21,2.19,2.2,1555402,2.2
2025-06-27,2.2,2.21,2.19,2.19,1229534,2.19
2025-06-30,2.19,2.2,2.18,2.2,1603843,2.2
2025-07-01,2.2,2.2,2.19,2.19,1061348,2.19
2025-07-02,2.19,2.21,2.19,2.2,2245843,2.2
2025-07-03,2.2,2.21,2.2,2.2,1123136,2.2
2025-07-04,2.2,2.22,2.2,2.21,2369737,2.21
2025-07-07,2.21,2.24,2.2,2.23,3075636,2.23
2025-07-08,2.23,2.25,2.23,2.24,2424428,2.24
2025-07-09,2.24,2.26,2.23,2.24,3175378,2.24
2025-07-10,2.25,2.3,2.24,2.28,4774864,2.28
2025-07-11,2.28,2.3,2.27,2.27,3710878,2.27
2025-07-14,2.27,2.32,2.26,2.3,3955125,2.3
2025-07-15,2.3,2.31,2.27,2.29,3051665,2.29
2025-07-16,2.29,2.3,2.26,2.27,2207769,2.27
2025-07-17,2.28,2.28,2.24,2.26,2205188,2.26
2025-07-18,2.27,2.3,2.26,2.29,3143630,2.29
2025-07-21,2.52,2.52,2.52,2.52,3542175,2.52
2025-07-22,2.78,2.78,2.78,2.78,2851099,2.78
2025-07-23,3.06,3.06,2.84,2.87,20999883,2.87
2025-07-24,2.77,3.05,2.65,2.98,35636947,2.98
2025-07-25,2.87,2.89,2.68,2.69,21245960,2.69
2025-07-28,2.65,2.72,2.63,2.64,9660082,2.64
2025-07-29,2.65,2.69,2.56,2.66,12468794,2.66
2025-07-30,2.62,2.64,2.57,2.58,7024661,2.58
2025-07-31,2.56,2.6,2.55,2.56,5911278,2.56
2025-08-01,2.55,2.57,2.53,2.54,4009793,2.54
2025-08-04,2.52,2.55,2.51,2.53,3958315,2.53
2025-08-05,2.53,2.55,2.52,2.54,3314868,2.54
2025-08-06,2.54,2.54,2.5,2.51,4152094,2.51
2025-08-07,2.52,2.53,2.49,2.51,3467866,2.51
2025-08-08,2.51,2.56,2.5,2.54,5083017,2.54
2025-08-11,2.55,2.56,2.52,2.54,3937049,2.54
2025-08-12,2.54,2.54,2.5,2.51,2996601,2.51
2025-08-13,2.51,2.52,2.5,2.5,3106348,2.5
2025-08-14,2.5,2.52,2.47,2.47,3797984,2.47
2025-08-15,2.48,2.49,2.47,2.47,3061924,2.47
2025-08-18,2.48,2.52,2.47,2.5,4051509,2.5
2025-08-19,2.51,2.52,2.48,2.49,3632245,2.49
2025-08-20,2.48,2.49,2.46,2.49,3677635,2.49
2025-08-21,2.5,2.54,2.49,2.5,4446723,2.5
2025-08-22,2.51,2.52,2.48,2.52,3462780,2.52
2025-08-25,2.52,2.58,2.52,2.57,6709572,2.57
2025-08-26,2.57,2.57,2.54,2.56,3116573,2.56
2025-08-27,2.56,2.56,2.48,2.48,6334632,2.48
2025-08-28,2.48,2.49,2.42,2.47,5421880,2.47
2025-08-29,2.46,2.52,2.44,2.45,5424374,2.45
2025-09-01,2.45,2.46,2.42,2.43,3771022,2.43
2025-09-02,2.44,2.46,2.41,2.44,4604716,2.44
2025-09-03,2.44,2.45,2.39,2.4,3514879,2.4
2025-09-04,2.39,2.41,2.37,2.39,3327079,2.39
2025-09-05,2.39,2.41,2.37,2.4,2984687,2.4
2025-09-08,2.4,2.43,2.39,2.42,2765059,2.42
2025-09-09,2.41,2.42,2.38,2.39,2334124,2.39
2025-09-10,2.39,2.4,2.38,2.39,1915074,2.39
