Date,Open,High,Low,Close,Volume
2025-05-27,27.51780950482198,27.666976393752176,27.16975216614492,27.439674377441406,464192
2025-05-28,27.439673479172495,27.73800724726659,27.29760996072386,27.489395141601562,273126
2025-05-29,27.603045304032975,28.12868297978239,27.446776950545125,28.029239654541016,1286325
2025-05-30,27.929795136697116,28.02924036120552,27.389950716085732,27.475189208984375,454015
2025-06-03,27.47518767383251,27.944000306960515,27.38994918569649,27.773523330688477,575124
2025-06-04,27.97951613176313,27.97951613176313,27.468085186596248,27.723800659179688,539056
2025-06-05,27.773524874199012,28.391502524959353,27.652769552312108,28.050548553466797,868767
2025-06-06,28.050548016052726,28.498050569253085,27.48939540570551,28.398605346679688,1298938
2025-06-09,28.490947206341595,29.052099816743077,28.27785192660073,28.97396469116211,895442
2025-06-10,28.98817060480342,29.250989436802172,28.171302543699056,28.412811279296875,781198
2025-06-11,28.483842849731445,28.8958285603055,28.228127384882743,28.483842849731445,528515
2025-06-12,28.519359588623047,28.57618461504929,28.17130227114775,28.519359588623047,429784
2025-06-13,28.519360806580885,28.753766184454506,27.993723125220743,28.05765151977539,583268
2025-06-16,27.773524104844633,28.377295007274412,27.773524104844633,28.19971466064453,485916
2025-06-17,28.022136122308922,28.412811745605392,27.986619294391136,28.235231399536133,459921
2025-06-18,28.128682802847898,28.341779976761497,27.539118633694528,27.65987205505371,637418
2025-06-19,27.666976032455555,27.84455638239058,27.03479165583556,27.141338348388672,405244
2025-06-20,27.13423450864342,27.745110674137344,26.6441136618294,26.743558883666992,558152
2025-06-23,26.743558110779176,27.112923628238647,26.338675766275628,26.892724990844727,699812
2025-06-24,26.80748667016122,28.05054717307235,26.72224818148275,27.702489852905273,960717
2025-06-25,27.702490662198272,27.837452712991816,26.864312481833625,27.68828582763672,1757777
2025-06-26,27.567529528964208,27.95820514262689,27.24788567262567,27.3331241607666,962553
2025-06-27,27.48939449200674,28.057650449132797,27.20526556506381,27.738006591796875,1070479
2025-06-30,27.67407930462019,28.696939309582746,27.496498955285613,28.327573776245117,1615063
2025-07-01,28.206818526156216,28.554875859978566,27.91558811818886,28.15709686279297,668526
2025-07-02,28.27074869730404,28.27074869730404,27.517809003771895,28.05765151977539,931945
2025-07-03,28.11447682969989,28.164200390108284,27.787731487958435,27.95110321044922,409428
2025-07-04,28.10027030018752,28.12158039765862,27.212370436584038,27.304712295532227,950989
2025-07-07,27.638561756434232,27.915587321794543,27.112924087830507,27.15554428100586,1278123
2025-07-08,27.120028638568286,28.37019257494965,26.992171846974237,28.284955978393555,2145512
2025-07-09,28.412812368751297,28.668527845088168,28.071858400302137,28.29205894470215,768034
2025-07-10,28.09316874021502,28.682734824354924,28.05054854541074,28.62590789794922,768943
2025-07-11,28.62590636461635,28.68983665339837,28.20681728862207,28.483842849731445,1439247
2025-07-14,28.483843414983895,28.746662250468376,28.19261301401449,28.270748138427734,1140970
2025-07-15,28.199714884311483,29.19416331591843,28.17840668408437,28.839004516601562,1827876
2025-07-16,28.938449003862946,29.868967120866923,28.83190041839508,29.698490142822266,1427466
2025-07-17,30.0,30.0,29.139999389648438,29.549999237060547,1255503
2025-07-18,29.889999389648438,30.420000076293945,29.530000686645508,30.06999969482422,1263620
2025-07-21,30.200000762939453,30.969999313354492,30.06999969482422,30.360000610351562,1510201
2025-07-22,30.299999237060547,30.700000762939453,29.969999313354492,30.3700008392334,1141267
2025-07-23,30.350000381469727,30.479999542236328,29.6200008392334,29.889999389648438,1512871
2025-07-24,29.889999389648438,30.18000030517578,29.600000381469727,30.139999389648438,1194580
2025-07-25,30.139999389648438,31.040000915527344,29.799999237060547,30.850000381469727,998966
2025-07-28,31.1200008392334,32.790000915527344,30.700000762939453,32.13999938964844,2124005
2025-07-29,32.15999984741211,36.0,32.15999984741211,33.720001220703125,5731143
2025-07-30,34.540000915527344,37.279998779296875,34.540000915527344,35.470001220703125,7722247
2025-07-31,36.29999923706055,38.38999938964844,35.11000061035156,37.900001525878906,9154143
2025-08-01,38.0,38.189998626708984,36.5099983215332,37.0099983215332,4175398
2025-08-04,37.75,41.58000183105469,37.66999816894531,41.150001525878906,7535733
2025-08-05,40.5099983215332,41.58000183105469,39.47999954223633,40.04999923706055,5843648
2025-08-06,39.939998626708984,41.4900016784668,39.59000015258789,40.720001220703125,5224120
2025-08-07,41.5,43.310001373291016,39.849998474121094,41.779998779296875,5562908
2025-08-08,42.59000015258789,44.0,41.77000045776367,43.599998474121094,6000743
2025-08-11,42.11000061035156,43.70000076293945,41.040000915527344,41.13999938964844,6066491
2025-08-12,41.630001068115234,44.599998474121094,40.63999938964844,43.68000030517578,7026219
2025-08-13,43.68000030517578,43.68000030517578,41.45000076293945,41.900001525878906,3444939
2025-08-14,41.61000061035156,42.58000183105469,39.810001373291016,39.959999084472656,4222555
2025-08-15,39.970001220703125,41.709999084472656,39.61000061035156,40.849998474121094,5076238
2025-08-18,40.79999923706055,41.68000030517578,39.5,41.25,4719363
2025-08-19,40.90999984741211,44.86000061035156,40.52000045776367,44.150001525878906,5016911
2025-08-20,44.0,44.18000030517578,42.220001220703125,43.400001525878906,2390766
2025-08-21,43.86000061035156,45.0,41.86000061035156,42.290000915527344,2343164
2025-08-22,41.91999816894531,43.54999923706055,41.83000183105469,43.20000076293945,1716426
2025-08-25,43.2400016784668,46.099998474121094,42.0099983215332,45.56999969482422,3045182
