Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,27.68,28.05,27.68,28.0,10594,28.0
2025-05-28,28.03,28.11,27.91,27.96,11408,27.96
2025-05-29,27.98,28.24,27.9,28.19,17293,28.19
2025-05-30,28.31,28.32,28.06,28.1,12421,28.1
2025-06-03,27.9,28.35,27.9,28.32,17377,28.32
2025-06-04,28.38,28.39,28.17,28.32,15014,28.32
2025-06-05,28.46,28.46,28.18,28.36,15223,28.36
2025-06-06,28.36,28.54,28.24,28.53,14726,28.53
2025-06-09,28.53,28.82,28.33,28.77,17833,28.77
2025-06-10,28.85,28.88,28.25,28.59,18636,28.59
2025-06-11,28.68,28.88,28.41,28.45,19967,28.45
2025-06-12,28.44,28.56,27.98,28.1,26093,28.1
2025-06-13,28.01,28.3,27.34,27.62,43155,27.62
2025-06-16,27.51,27.88,27.46,27.77,16623,27.77
2025-06-17,27.82,27.89,27.53,27.6,14057,27.6
2025-06-18,27.48,27.93,27.41,27.73,15157,27.73
2025-06-19,27.82,27.92,27.46,27.57,15366,27.57
2025-06-20,27.68,28.06,27.49,27.73,16668,27.73
2025-06-23,27.68,27.81,27.46,27.74,22950,27.74
2025-06-24,27.82,28.1,27.75,28.06,29568,28.06
2025-06-25,28.06,28.36,27.96,28.35,36346,28.35
2025-06-26,28.43,29.03,28.21,28.23,55179,28.23
2025-06-27,28.39,28.55,28.14,28.21,39303,28.21
2025-06-30,28.26,29.12,28.18,28.74,46738,28.74
2025-07-01,28.74,30.43,28.54,29.91,112599,29.91
2025-07-02,29.9,30.09,29.23,29.39,65113,29.39
2025-07-03,29.34,29.71,29.21,29.33,41440,29.33
2025-07-04,29.35,29.45,28.74,28.81,46681,28.81
2025-07-07,28.68,30.29,28.6,29.65,81439,29.65
2025-07-08,29.39,29.9,29.16,29.64,57009,29.64
2025-07-09,29.62,29.73,29.12,29.22,44002,29.22
2025-07-10,29.22,29.29,29.0,29.19,33199,29.19
2025-07-11,29.1,29.69,29.02,29.48,47778,29.48
2025-07-14,29.39,30.08,29.39,29.75,52755,29.75
2025-07-15,29.79,29.94,29.26,29.45,37979,29.45
2025-07-16,29.6,29.92,29.45,29.56,33636,29.56
2025-07-17,29.43,29.95,29.43,29.88,34297,29.88
2025-07-18,30.0,30.1,29.72,29.89,30419,29.89
2025-07-21,30.0,30.16,29.81,30.02,36802,30.02
2025-07-22,29.94,30.35,29.87,30.03,47384,30.03
