Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,13.43,13.44,13.25,13.26,223338,13.26
2025-05-28,13.33,13.4,13.13,13.19,274382,13.19
2025-05-29,13.17,13.45,13.15,13.42,323012,13.42
2025-05-30,13.33,13.34,12.98,13.02,395185,13.02
2025-06-03,12.85,13.16,12.81,12.88,327103,12.88
2025-06-04,12.91,13.13,12.86,12.95,362265,12.95
2025-06-05,12.95,13.55,12.89,13.46,685174,13.46
2025-06-06,13.47,13.85,13.36,13.64,699242,13.64
2025-06-09,13.77,13.99,13.7,13.99,635681,13.99
2025-06-10,14.04,14.14,13.37,13.62,705244,13.62
2025-06-11,13.66,13.73,13.42,13.45,442543,13.45
2025-06-12,13.4,13.96,13.28,13.51,563630,13.51
2025-06-13,13.35,13.43,12.88,12.89,640877,12.89
2025-06-16,12.77,13.17,12.73,13.08,388305,13.08
2025-06-17,13.12,13.12,12.89,12.93,307734,12.93
2025-06-18,12.9,13.09,12.76,12.95,369276,12.95
2025-06-19,12.92,13.07,12.61,12.64,355256,12.64
2025-06-20,12.68,12.75,12.38,12.4,363377,12.4
2025-06-23,12.27,12.61,12.27,12.6,316267,12.6
2025-06-24,12.74,13.28,12.68,13.28,693557,13.28
2025-06-25,13.34,13.95,13.32,13.74,886345,13.74
2025-06-26,13.73,13.86,13.52,13.62,530923,13.62
2025-06-27,13.68,14.3,13.63,13.92,843685,13.92
2025-06-30,14.05,14.48,13.99,14.3,778293,14.3
2025-07-01,14.35,14.39,13.98,14.08,528038,14.08
2025-07-02,14.01,14.07,13.66,13.78,420154,13.78
2025-07-03,13.86,14.25,13.85,13.96,462635,13.96
2025-07-04,14.31,14.93,14.21,14.23,1258223,14.23
2025-07-07,14.22,14.58,14.02,14.25,576142,14.25
2025-07-08,14.14,14.31,13.81,14.29,742181,14.29
2025-07-09,14.3,14.6,14.06,14.38,793652,14.38
2025-07-10,14.44,14.47,13.99,14.08,525101,14.08
2025-07-11,14.05,14.23,13.85,14.15,563379,14.15
2025-07-14,14.26,15.08,14.24,14.87,1214375,14.87
2025-07-15,15.12,16.12,15.12,15.96,1789303,15.96
2025-07-16,15.97,16.44,15.8,15.86,1517670,15.86
2025-07-17,15.87,16.34,15.62,15.99,852338,15.99
2025-07-18,16.02,16.18,15.6,15.63,607104,15.63
2025-07-21,15.51,15.55,15.22,15.33,657056,15.33
2025-07-22,15.33,15.47,14.92,15.0,715788,15.0
2025-07-23,14.9,15.23,14.83,14.91,638210,14.91
2025-07-24,15.1,15.17,14.85,14.96,492699,14.96
2025-07-25,14.99,15.2,14.81,15.19,687623,15.19
2025-07-28,15.29,15.33,14.67,14.86,764551,14.86
2025-07-29,14.79,15.0,14.53,15.0,619315,15.0
2025-07-30,14.8,14.8,14.46,14.56,583940,14.56
2025-07-31,14.51,14.99,14.5,14.56,741808,14.56
2025-08-01,14.71,14.96,14.06,14.31,757817,14.31
2025-08-04,14.2,14.46,14.12,14.45,383605,14.45
2025-08-05,14.45,14.54,14.16,14.29,530992,14.29
2025-08-06,14.22,14.58,14.14,14.57,568961,14.57
2025-08-07,14.59,14.66,14.26,14.39,490938,14.39
2025-08-08,14.36,14.4,14.14,14.16,426656,14.16
2025-08-11,14.17,14.55,14.12,14.5,534061,14.5
2025-08-12,14.48,14.81,14.4,14.68,643788,14.68
2025-08-13,14.69,15.06,14.54,14.87,870327,14.87
2025-08-14,14.85,15.14,14.62,14.66,734337,14.66
2025-08-15,14.6,15.02,14.53,14.97,716415,14.97
2025-08-18,15.43,15.95,15.13,15.61,1344781,15.61
2025-08-19,15.63,15.64,15.32,15.39,722997,15.39
2025-08-20,15.25,15.68,15.01,15.61,815203,15.61
2025-08-21,15.62,15.67,15.2,15.32,672548,15.32
2025-08-22,15.33,16.0,15.31,15.94,1280907,15.94
2025-08-25,16.36,17.04,16.06,16.53,1657603,16.53
2025-08-26,16.32,16.78,16.22,16.65,1191360,16.65
2025-08-27,16.63,17.38,16.41,16.64,1891665,16.64
2025-08-28,16.5,16.85,16.0,16.66,1420241,16.66
2025-08-29,16.69,16.73,15.96,16.15,1190607,16.15
2025-09-01,16.68,17.51,16.36,16.51,1643155,16.51
2025-09-02,16.3,16.43,15.3,15.41,1338243,15.41
2025-09-03,15.49,15.55,14.8,14.85,720866,14.85
2025-09-04,14.94,15.0,14.01,14.27,783989,14.27
2025-09-05,14.3,14.45,14.02,14.42,720044,14.42
2025-09-08,14.32,14.45,14.15,14.31,610366,14.31
2025-09-09,14.29,14.29,13.83,13.87,580002,13.87
2025-09-10,14.08,14.28,14.0,14.14,499905,14.14
2025-09-11,14.47,15.05,14.19,14.83,973476,14.83
2025-09-12,15.25,15.95,15.13,15.2,1469146,15.2
2025-09-15,15.01,15.23,14.7,15.0,789238,15.0
2025-09-16,14.91,15.24,14.86,15.09,504597,15.09
2025-09-17,15.03,15.17,14.84,15.05,589734,15.05
2025-09-18,14.98,15.37,14.66,14.8,891468,14.8
2025-09-19,14.77,14.93,14.48,14.5,509126,14.5
2025-09-22,14.95,15.68,14.91,15.66,1464087,15.66
2025-09-23,15.7,15.7,14.82,15.25,1147617,15.25
2025-09-24,15.15,15.5,14.85,15.47,972878,15.47
2025-09-25,15.56,16.09,15.48,15.88,1258104,15.88
2025-09-26,15.63,15.74,15.05,15.05,907119,15.05
2025-09-29,15.22,15.35,14.92,15.24,587143,15.24
2025-09-30,15.35,15.51,15.08,15.1,647198,15.1
2025-10-09,15.08,15.43,14.96,15.26,684855,15.26
2025-10-10,15.18,15.18,14.44,14.44,767116,14.44
2025-10-13,14.0,14.61,13.85,14.51,495196,14.51
2025-10-14,14.51,14.63,13.96,13.97,616344,13.97
2025-10-15,13.98,14.15,13.78,14.12,352107,14.12
2025-10-16,14.12,14.12,13.81,13.89,333023,13.89
2025-10-17,14.01,14.01,13.22,13.27,494415,13.27
2025-10-20,13.59,13.64,13.28,13.37,327596,13.37
2025-10-21,13.38,13.52,13.31,13.45,350188,13.45
2025-10-22,13.34,13.42,13.25,13.25,279890,13.25
2025-10-23,13.13,13.16,12.76,13.04,463074,13.04
2025-10-24,13.1,13.23,13.04,13.17,331841,13.17
2025-10-27,13.3,13.45,13.23,13.34,413064,13.34
2025-10-28,13.3,13.42,13.2,13.26,337395,13.26
2025-10-29,13.26,13.37,13.17,13.36,317019,13.36
2025-10-30,13.4,13.61,13.3,13.36,481438,13.36
2025-10-31,13.6,13.7,13.42,13.63,466746,13.63
2025-11-03,13.56,13.74,13.44,13.66,403155,13.66
2025-11-04,13.61,13.65,13.26,13.37,334655,13.37
2025-11-05,13.18,13.37,13.04,13.25,230489,13.25
2025-11-06,13.38,13.39,13.17,13.26,219063,13.26
2025-11-07,13.16,13.26,13.11,13.11,246611,13.11
2025-11-10,13.12,13.26,13.12,13.23,220987,13.23
2025-11-11,13.23,13.27,13.0,13.04,258327,13.04
2025-11-12,13.01,13.03,12.82,12.88,240850,12.88
2025-11-13,12.85,13.23,12.81,13.21,340654,13.21
2025-11-14,13.03,13.18,12.89,12.89,266215,12.89
2025-11-17,12.89,13.23,12.89,13.22,331632,13.22
2025-11-18,13.19,13.34,13.1,13.27,302480,13.27
2025-11-19,13.32,13.32,12.98,13.02,237437,13.02
2025-11-20,13.08,13.17,12.85,12.9,238734,12.9
2025-11-21,12.82,13.02,12.56,12.64,310466,12.64
2025-11-24,12.74,13.01,12.6,12.96,310809,12.96
2025-11-25,12.97,13.19,12.91,13.05,331387,13.05
2025-11-26,13.03,13.2,12.93,12.96,310503,12.96
2025-11-27,12.97,13.0,12.7,12.7,300211,12.7
2025-11-28,12.77,12.82,12.56,12.77,268515,12.77
2025-12-01,12.75,13.05,12.63,12.91,388626,12.91
2025-12-02,12.9,13.21,12.64,13.14,396069,13.14
2025-12-03,13.01,13.05,12.67,12.69,376567,12.69
2025-12-04,12.62,12.79,12.48,12.73,272698,12.73
2025-12-05,12.7,12.77,12.55,12.71,252525,12.71
2025-12-08,12.71,12.77,12.66,12.71,318865,12.71
2025-12-09,12.96,13.47,12.96,13.29,1092507,13.29
2025-12-10,13.03,13.47,12.9,13.35,798698,13.35
2025-12-11,13.28,13.44,13.11,13.28,586528,13.28
2025-12-12,13.26,13.51,13.2,13.43,629273,13.43
2025-12-15,13.31,13.59,13.06,13.07,444068,13.07
2025-12-16,13.05,13.05,12.52,12.54,442065,12.54
2025-12-17,12.5,12.65,12.13,12.62,448727,12.62
2025-12-18,12.49,12.62,12.46,12.5,232293,12.5
2025-12-19,12.54,12.67,12.52,12.58,223971,12.58
2025-12-22,12.52,12.69,12.52,12.56,249259,12.56
2025-12-23,12.53,12.56,12.31,12.32,268117,12.32
2025-12-24,12.29,12.42,12.27,12.41,215775,12.41
2025-12-25,12.42,12.45,12.3,12.43,287060,12.43
2025-12-26,12.43,12.59,12.37,12.45,305951,12.45
2025-12-29,12.46,12.59,12.32,12.37,291356,12.37
2025-12-30,12.33,12.55,12.31,12.44,323160,12.44
2025-12-31,12.42,12.57,12.33,12.51,354826,12.51
2026-01-05,12.57,12.96,12.51,12.96,568968,12.96
2026-01-06,13.07,13.8,13.01,13.46,1009028,13.46
2026-01-07,13.38,14.42,13.32,14.01,1498979,14.01
2026-01-08,13.93,14.55,13.89,14.27,1254344,14.27
2026-01-09,14.58,15.54,14.57,15.13,1900189,15.13
2026-01-12,15.66,16.1,15.39,15.89,2345928,15.89
2026-01-13,16.07,16.1,15.27,15.35,1694441,15.35
2026-01-14,15.36,16.28,15.36,15.9,2021169,15.9
2026-01-15,15.7,16.1,15.23,15.39,1285956,15.39
2026-01-16,15.47,15.47,14.57,14.73,1128515,14.73
2026-01-19,14.6,14.77,14.23,14.32,835874,14.32
2026-01-20,14.45,14.54,13.91,14.07,694613,14.07
2026-01-21,13.95,14.38,13.86,14.12,555340,14.12
2026-01-22,14.27,14.6,14.18,14.38,627448,14.38
2026-01-23,14.43,14.52,14.31,14.46,565028,14.46
2026-01-26,15.03,16.5,15.03,15.64,2141092,15.64
2026-01-27,15.1,15.41,14.75,15.16,1519553,15.16
2026-01-28,15.8,16.11,15.44,15.6,1792676,15.6
2026-01-29,15.35,16.45,14.8,15.65,1653319,15.65
2026-01-30,15.54,16.03,15.25,15.35,1004561,15.35
2026-02-02,15.67,16.06,15.0,15.23,1249251,15.23
2026-02-03,15.5,16.69,15.3,16.4,1985412,16.4
2026-02-04,16.0,16.1,14.7,15.0,1797887,15.0
2026-02-05,14.7,15.24,14.52,14.9,978527,14.9
2026-02-06,14.75,15.48,14.28,15.03,1097652,15.03
2026-02-09,15.85,16.88,15.55,16.65,2361068,16.65
2026-02-10,17.18,18.4,17.12,17.76,2859383,17.76
2026-02-11,17.54,18.18,17.5,17.58,2065185,17.58
2026-02-12,18.25,18.86,18.02,18.52,2399155,18.52
2026-02-13,18.0,18.86,17.69,17.75,1834888,17.75
2026-02-24,17.55,17.6,15.52,15.86,2115528,15.86
2026-02-25,16.08,16.18,15.39,15.51,1349185,15.51
2026-02-26,15.58,17.25,15.56,16.55,2153445,16.55
2026-02-27,16.11,17.93,16.11,17.45,2106091,17.45
2026-03-02,16.77,17.15,16.31,16.46,1289642,16.46
2026-03-03,16.58,16.65,14.9,14.98,1595694,14.98
2026-03-04,14.72,15.29,14.68,14.87,895487,14.87
2026-03-05,15.5,15.59,14.76,15.05,1299971,15.05
2026-03-06,14.86,15.15,14.71,14.88,881059,14.88
2026-03-09,14.4,15.97,14.25,15.81,1928699,15.81
2026-03-10,16.1,16.8,15.73,16.27,1776950,16.27
2026-03-11,16.19,17.24,16.11,16.52,2107524,16.52
2026-03-12,16.68,17.15,16.22,16.44,1444190,16.44
2026-03-13,16.34,16.4,15.15,15.17,1289581,15.17
2026-03-16,15.25,15.59,14.62,15.37,1320796,15.37
2026-03-17,15.43,15.59,14.83,14.97,1036501,14.97
2026-03-18,15.3,17.1,15.27,17.05,2415462,17.05
2026-03-19,16.51,17.28,16.51,16.7,1780380,16.7
2026-03-20,16.61,16.77,15.5,15.52,1477692,15.52
2026-03-23,15.31,16.07,15.05,15.25,1633381,15.25
2026-03-24,15.6,15.81,14.51,15.48,1851585,15.48
2026-03-25,16.01,18.58,16.01,18.23,4358142,18.23
2026-03-26,17.69,18.16,17.08,17.08,2928919,17.08
2026-03-27,17.5,17.98,17.09,17.33,2405973,17.33
2026-03-30,17.04,18.1,16.32,17.61,2567554,17.61
2026-03-31,17.64,17.98,17.09,17.12,1656805,17.12
2026-04-01,18.0,18.45,17.32,17.65,2208282,17.65
2026-04-02,17.36,17.48,16.08,16.28,2063764,16.28
2026-04-03,16.94,17.35,16.51,16.88,1998576,16.88
2026-04-07,16.89,16.96,16.27,16.38,1383127,16.38
2026-04-08,17.19,17.85,17.06,17.8,2269914,17.8
2026-04-09,17.51,17.74,17.17,17.48,1426556,17.48
2026-04-10,17.8,17.88,17.19,17.2,1413264,17.2
2026-04-13,16.89,17.98,16.89,17.6,1472576,17.6
2026-04-14,18.09,19.16,17.85,18.33,2419817,18.33
2026-04-15,18.42,18.42,17.72,17.85,1471145,17.85
2026-04-16,18.03,19.13,18.03,18.78,2069321,18.78
2026-04-17,18.51,18.7,18.05,18.17,1833648,18.17
2026-04-20,18.15,18.15,17.56,17.81,1470544,17.81
2026-04-21,17.52,17.56,16.76,17.13,1470579,17.13
2026-04-22,17.13,18.0,16.81,17.83,1852534,17.83
2026-04-23,17.7,18.2,17.42,17.61,1564086,17.61
2026-04-24,17.34,17.55,16.28,17.09,1712806,17.09
2026-04-27,16.81,16.97,15.88,16.14,1394867,16.14
2026-04-28,16.0,16.27,15.52,15.59,1129010,15.59
2026-04-29,15.59,16.6,15.17,16.15,1407376,16.15
2026-04-30,16.0,16.23,15.55,15.9,1137858,15.9
2026-05-06,16.33,17.67,16.32,17.29,2074662,17.29
2026-05-07,17.21,17.56,17.07,17.54,1216369,17.54
2026-05-08,17.25,17.49,17.01,17.22,997694,17.22
2026-05-11,17.85,17.93,16.82,17.17,1427462,17.17
2026-05-12,17.08,17.17,16.42,16.63,1124550,16.63
2026-05-13,16.5,17.98,16.38,17.8,2080731,17.8
2026-05-14,18.02,18.18,16.93,17.04,1499990,17.04
2026-05-15,17.32,17.9,16.5,16.71,1830783,16.71
2026-05-18,16.96,17.27,16.52,16.73,1343270,16.73
2026-05-19,16.55,17.48,16.26,17.37,1599769,17.37
2026-05-20,17.28,17.9,16.51,16.53,1580110,16.53
2026-05-21,16.67,16.79,15.22,15.27,1888462,15.27
2026-05-22,15.45,15.71,15.2,15.66,968605,15.66
2026-05-25,15.75,15.94,15.18,15.74,1145978,15.74
2026-05-26,15.54,15.59,14.82,15.16,947434,15.16
