Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,58.60491713510782,58.64382585444074,56.51361985270967,57.19450759887695,2472104,
2025-05-28,56.503894465512126,57.53495326345336,55.73546395696742,56.6206169128418,2065000,
2025-05-29,56.36771602907502,57.18478055784264,55.84245946546593,56.056453704833984,2076800,
2025-05-30,55.44365657973516,56.04672689305483,54.42232680590062,55.56037902832031,2558200,
2025-06-03,55.443657723538095,55.59928889504222,54.743315596499606,55.02539825439453,1807584,
2025-06-04,56.41635208363969,58.86754575736604,56.17317815224469,56.82488250732422,4800350,
2025-06-05,56.99996940226179,57.91430578098832,55.64792290495492,57.50577163696289,3886930,
2025-06-06,57.126417129722206,57.66139901431688,55.24911416099543,55.34638595581055,2861052,
2025-06-09,56.13427294128431,56.13427294128431,53.40100015631064,53.56635665893555,4374100,
2025-06-10,53.50798841500485,53.88734285195593,51.56259702988788,52.379661560058594,3003478,
2025-06-11,52.52556729502815,53.13836661908789,52.194850611786016,52.5644760131836,1700300,
2025-06-12,52.67147561309751,54.8016779401333,51.84468201078936,53.53717422485352,3225100,
2025-06-13,53.16754622048983,53.48853757896816,51.154066440793535,51.99058532714844,2297203,
2025-06-16,51.99058889098663,52.29212220054707,51.46533229231124,51.85441207885742,1331667,
2025-06-17,52.117036207005945,52.96328040789388,51.689047733951256,51.97113037109375,1609700,
2025-06-18,51.5723278936231,52.25321564466825,51.36806268147147,51.93222427368164,1319300,
2025-06-19,51.94195593351167,54.30560696653068,51.75714136128735,51.89331817626953,4466650,
2025-06-20,51.844682151765134,52.02949671693903,49.60748269394986,49.792293548583984,3695000,
2025-06-23,49.47565055942184,51.18750761581473,49.4657570901747,50.64327621459961,2433664,
2025-06-24,50.44536954297531,53.40401491289948,50.44536954297531,52.74103927612305,4120120,
2025-06-25,52.721251717964165,54.0966741914712,52.44418928436349,53.483177185058594,2876100,
2025-06-26,53.48317625574798,54.41332088043267,53.06758261256821,53.19621658325195,2432426,
2025-06-27,53.78002959041397,54.07688650768568,53.09726698501255,53.700870513916016,1562700,
2025-06-30,53.8591901798765,56.70898853328779,53.60191469900388,55.48199081420898,3288700,
2025-07-01,55.70958092064335,55.76895305929349,54.37373988590161,55.29398727416992,1922819,
2025-07-02,55.31377712062962,55.41272690880408,53.32485391596799,53.87898254394531,2096500,
2025-07-03,53.56233830497432,53.87898215447462,52.642090937772686,53.43370056152344,1967069,
2025-07-04,53.43370219800249,55.21482484966406,52.69156744525246,54.61122131347656,3077546,
2025-07-07,54.43310706797261,54.472688492879946,52.4441876500341,53.413909912109375,2312200,
2025-07-08,53.29516811521204,55.50178154175346,52.9389428490991,54.91796875,2262172,
2025-07-09,56.59024645338182,57.183956511296856,54.9476550434608,55.41272735595703,3175445,
2025-07-10,55.70957988541102,55.70957988541102,53.73055393015881,54.48258590698242,1667240,
2025-07-11,53.809718301366416,57.53028554155247,53.809718301366416,56.78815078735352,4082414,
2025-07-14,56.85741662150293,59.32130567609023,56.10538839512704,58.92549896240234,3835727,
2025-07-15,58.58906179143208,59.70721249955377,57.8271363549026,59.69731903076172,3299795,
2025-07-16,59.370778862395525,60.80557343984192,58.23283742432263,58.3120002746582,3213500,
2025-07-17,57.68860411607124,58.23283548255739,56.91678522449787,57.75786972045898,2574184,
2025-07-18,57.728186663389565,58.36147435851209,57.47091495275569,57.98545837402344,2110440,
2025-07-21,57.945881723641726,59.77647923485067,56.402240109134034,57.14437484741211,2963350,
2025-07-22,56.896996727332095,57.82713757581136,56.40224023405095,57.104793548583984,3068276,
2025-07-23,56.97615965171279,56.97615965171279,55.907483812992574,55.976749420166016,2006800,
2025-07-24,56.29339242721568,56.8574145198222,54.75964807408055,55.10597610473633,2652420,
2025-07-25,55.01691848762668,55.34345957284548,53.85919014845239,54.37373733520508,2917450,
2025-07-28,54.37373896953803,55.68978926921693,54.31436683188849,55.00702667236328,2168100,
2025-07-29,55.0070260660995,55.19503217121223,54.42321326373717,55.18513870239258,1594400,
2025-07-30,55.21482384538651,55.21482384538651,53.75034507955963,54.344051361083984,2136500,
2025-07-31,53.908667798592326,55.40283454274042,53.88887708562498,54.67059326171875,2141700,
2025-08-01,54.68048738261072,54.8684972706952,53.2654872481587,53.38422775268555,1834292,
2025-08-04,53.245694870158594,54.42321395874024,52.64209134775632,54.42321395874024,1796400,
2025-08-05,54.37373812916886,54.89817879221074,53.92845654041049,54.1362533569336,1842300,
2025-08-06,54.423213201613,58.26252457165885,53.87898182453536,57.98545837402344,7310056,
2025-08-07,57.88650753828562,58.4505296174525,56.8178317411111,57.17405700683594,4181501,
2025-08-08,56.90689175439049,57.15427000780405,55.29398825991274,55.5611572265625,2521700,
2025-08-11,55.56115577712536,56.84752190637962,55.12576764667232,55.976749420166016,2183466,
2025-08-12,56.16475591476091,59.756689142209005,55.98664704844327,58.07451629638672,4505228,
2025-08-13,57.76777042821737,59.02445240056306,57.20374831598169,58.96508026123047,4382618,
2025-08-14,58.97497387880127,59.162983766481176,57.21364192912156,57.27301406860352,2678700,
2025-08-15,57.2136415999629,59.23224903442515,57.2136415999629,59.024452209472656,3212580,
2025-08-18,59.0244525281706,59.538995971395245,58.0052515615667,58.92549896240234,3175980,
2025-08-19,58.38126697934037,59.37077997899021,56.89699747986561,57.99535751342773,3483177,
2025-08-20,57.81724487151536,58.04483240847172,56.91678819282171,57.99535751342773,2320060,
2025-08-21,57.995354453936486,58.18336055506256,56.49129432085093,56.64961624145508,3080500,
2025-08-22,56.481402710070746,57.97556564900125,56.30329007169592,57.22353744506836,3314800,
2025-08-25,57.48081044509558,59.37078012818854,57.48081044509558,58.50000762939453,3788060,
2025-08-26,58.15367895741996,58.87602298817736,57.68860664356133,58.133888244628906,2242248,
2025-08-27,58.15367805443642,59.86553505001082,57.00584315322556,57.28290557861328,3737500,
2025-08-28,57.4214369265385,59.47962573338717,56.738674330356886,58.91560363769531,5139056,
2025-08-29,59.04423896146942,60.44934938581644,57.62923884266904,58.519798278808594,4438140,
2025-09-01,58.38126414840934,60.05353967783894,57.21363856346576,58.26252365112305,3696942,
2025-09-02,58.08441114271438,59.35098651567063,55.30387838366073,58.22294235229492,5389360,
2025-09-03,58.39116111699963,59.99417491256409,56.60014498293109,57.25322341918945,3329966,
2025-09-04,57.243323393670025,57.9854581158422,53.512862845280544,54.156044006347656,3323732,
2025-09-05,54.19562786113911,55.73926951136957,53.74045278372114,55.66010665893555,2343600,
2025-09-08,55.41272816271472,58.74738592559275,55.31377837230118,57.93598556518555,4736845,
2025-09-09,57.6886060726636,58.23283745760814,56.7782559414389,57.74797821044922,2486758,
2025-09-10,57.53028579030684,58.67812073077664,56.99594785904696,57.27301406860352,2099800,
2025-09-11,57.09490141856891,60.36029359586576,56.92668224406816,59.46973037719727,4825796,
2025-09-12,59.48951907983765,62.43826729632764,59.00465983526541,61.17169189453125,5956020,
2025-09-15,61.26074809624516,64.12044376310219,60.76599160902797,63.42778015136719,4783526,
2025-09-16,63.48715688416297,65.46618285861615,62.33931819527534,65.40680694580078,5270852,
2025-09-17,64.99121234708652,68.0587010524934,63.6751582815801,65.68386840820312,5346354,
2025-09-18,65.68387066935534,67.95975360460213,61.923725773389705,62.834075927734375,6657000,
2025-09-19,62.23047055170538,63.96211826234933,61.78518895688701,62.824180603027344,3666913,
2025-09-22,63.47726012891498,63.82358816723225,62.46795642121425,63.59599685668945,2615200,
2025-09-23,63.72463567922051,64.79331148024816,62.14141268970091,63.27935409545898,3672800,
2025-09-24,62.80438976770441,64.21939362475335,62.16120482370309,63.972015380859375,2492000,
