Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,26.0,26.14,25.4,25.68,34760,25.68
2025-05-28,25.68,25.95,25.36,25.67,28142,25.67
2025-05-29,25.78,26.38,25.72,26.33,43326,26.33
2025-05-30,26.29,26.29,25.77,25.91,26394,25.91
2025-06-03,25.75,26.58,25.55,26.27,31118,26.27
2025-06-04,26.24,26.62,26.15,26.26,31010,26.26
2025-06-05,26.58,26.88,26.16,26.75,40816,26.75
2025-06-06,26.71,26.85,26.41,26.8,29710,26.8
2025-06-09,26.94,27.01,26.61,26.83,34786,26.83
2025-06-10,26.98,26.99,25.84,26.1,46273,26.1
2025-06-11,26.21,27.09,26.0,26.52,50824,26.52
2025-06-12,26.42,26.79,26.14,26.23,37492,26.23
2025-06-13,26.01,26.5,25.7,25.88,55813,25.88
2025-06-16,25.9,27.75,25.84,27.05,98897,27.05
2025-06-17,27.05,27.3,26.4,26.74,55814,26.74
2025-06-18,27.4,28.25,26.74,28.06,138574,28.06
2025-06-19,28.02,29.0,27.6,27.65,147883,27.65
2025-06-20,27.73,28.3,27.51,27.55,80755,27.55
2025-06-23,27.33,29.08,27.11,28.37,121621,28.37
2025-06-24,28.25,28.88,28.16,28.86,114161,28.86
2025-06-25,28.98,29.5,28.6,29.46,126198,29.46
2025-06-26,28.91,29.16,28.16,28.43,131912,28.43
2025-06-27,28.68,30.31,28.2,29.8,167480,29.8
2025-06-30,29.8,30.19,29.5,29.78,105825,29.78
2025-07-01,29.98,30.5,29.14,29.24,112062,29.24
2025-07-02,29.08,29.1,28.3,28.55,92986,28.55
2025-07-03,28.7,28.76,28.38,28.45,53397,28.45
2025-07-04,28.51,28.88,27.9,28.18,71942,28.18
2025-07-07,28.51,28.83,28.01,28.18,53870,28.18
2025-07-08,28.2,28.97,28.06,28.49,78911,28.49
2025-07-09,28.39,28.53,28.1,28.24,45542,28.24
2025-07-10,28.3,28.3,27.83,28.06,36521,28.06
2025-07-11,28.06,28.58,27.78,28.34,55524,28.34
2025-07-14,28.25,28.39,27.96,27.97,45444,27.97
2025-07-15,27.99,28.27,27.78,27.99,48328,27.99
2025-07-16,28.09,28.65,27.91,27.98,57120,27.98
2025-07-17,28.04,28.35,27.68,28.25,62045,28.25
2025-07-18,28.32,28.46,27.73,28.16,69259,28.16
2025-07-21,28.13,28.38,28.03,28.16,37441,28.16
2025-07-22,28.04,28.36,27.82,27.86,55476,27.86
2025-07-23,27.88,28.45,27.61,27.96,68705,27.96
2025-07-24,28.0,28.99,27.9,28.99,107278,28.99
2025-07-25,29.08,29.63,28.53,29.45,94111,29.45
2025-07-28,29.68,30.5,29.5,29.66,118040,29.66
2025-07-29,29.5,30.26,29.43,29.91,94558,29.91
2025-07-30,29.79,30.22,29.14,29.99,94102,29.99
2025-07-31,29.56,30.87,29.56,30.1,113413,30.1
2025-08-01,30.05,30.48,29.52,29.82,66778,29.82
2025-08-04,29.59,31.58,29.59,31.19,137741,31.19
2025-08-05,31.15,32.6,30.91,32.29,126012,32.29
2025-08-06,32.22,32.59,31.73,32.29,125459,32.29
2025-08-07,32.18,33.5,31.76,32.86,143331,32.86
2025-08-08,32.73,32.73,31.92,31.96,83232,31.96
2025-08-11,31.79,33.45,31.7,33.0,94342,33.0
2025-08-12,33.43,36.94,32.55,35.9,259833,35.9
2025-08-13,35.1,35.98,34.87,35.39,144142,35.39
2025-08-14,35.4,37.35,35.01,35.14,206250,35.14
2025-08-15,34.46,36.36,34.2,36.0,144473,36.0
2025-08-18,37.5,37.88,35.62,36.07,176359,36.07
2025-08-19,35.7,36.29,34.9,36.0,133441,36.0
2025-08-20,35.58,39.55,35.03,38.1,216045,38.1
2025-08-21,39.21,39.99,37.16,37.62,199795,37.62
2025-08-22,38.5,40.8,38.3,40.0,246899,40.0
2025-08-25,40.68,41.56,39.01,40.79,241894,40.79
2025-08-26,39.08,39.28,37.04,37.55,261541,37.55
2025-08-27,37.59,38.66,36.25,36.26,236666,36.26
2025-08-28,36.16,38.88,35.58,38.66,251040,38.66
2025-08-29,38.12,38.18,36.7,37.08,156752,37.08
2025-09-01,37.99,38.69,36.44,37.5,157589,37.5
2025-09-02,37.3,37.63,35.01,35.34,152104,35.34
2025-09-03,35.39,36.43,35.01,35.24,107060,35.24
2025-09-04,35.21,35.58,32.01,32.68,186643,32.68
2025-09-05,33.1,33.35,32.25,33.34,127475,33.34
2025-09-08,32.86,33.28,32.3,32.9,123512,32.9
2025-09-09,32.57,33.01,31.8,32.06,88722,32.06
2025-09-10,32.06,32.43,31.77,31.93,70425,31.93
2025-09-11,31.94,33.66,31.5,33.27,153797,33.27
2025-09-12,33.03,35.03,32.75,34.42,212521,34.42
2025-09-15,36.2,36.48,34.11,34.36,203589,34.36
2025-09-16,34.6,35.64,34.25,34.87,113757,34.87
2025-09-17,34.88,35.5,34.27,34.51,112709,34.51
2025-09-18,34.74,36.24,34.21,34.7,203343,34.7
2025-09-19,34.76,35.72,34.0,34.26,129493,34.26
