Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,30.211812721242207,30.479437504284025,30.14242893835721,30.20190048217773,4708100,
2025-05-28,30.17216590700046,30.310933473926923,29.944188187750303,30.21181297302246,4135062,
2025-05-29,30.201900177023816,30.36049221932037,29.85498126610402,30.340669631958008,5280153,
2025-05-30,30.24154925702426,30.429878016986876,30.04330825805664,30.04330825805664,4678043,
2025-06-03,29.785596564698476,30.39022992727585,29.309820422293164,30.38031768798828,7413375,
2025-06-04,30.380316858796924,30.419965814865037,30.191988098605968,30.271286010742188,4264826,
2025-06-05,30.29110965235869,30.330758609806605,29.884717291349283,29.93427848815918,6039340,
2025-06-06,29.94418833348937,30.053221074071576,29.884716788883765,29.914453506469727,3556492,
2025-06-09,29.92436477716766,30.162252838457185,29.81533204011428,30.102781295776367,4448474,
2025-06-10,30.132516406554718,30.132516406554718,29.577444258300968,29.73603630065918,6628500,
2025-06-11,29.76577361081538,30.00366167909397,29.72612465415246,29.83515739440918,4983402,
2025-06-12,29.75586137164965,29.87480446050579,29.58735708696486,29.83515739440918,4837683,
2025-06-13,29.785596329037464,29.983837332087717,29.289995711978165,29.53779602050781,12205783,
2025-06-16,29.309819580884763,29.339556297893807,28.962898778044373,29.2106990814209,8059703,
2025-06-17,29.24043664226941,29.468412474218983,29.210699924402206,29.319732666015625,4264368,
2025-06-18,29.29990851525089,29.36929230048432,29.12149198718417,29.180965423583984,3256351,
2025-06-19,29.151227843703303,29.21069938777884,28.79439479811748,28.843955993652344,4686858,
2025-06-20,28.69527573541514,28.9827231027167,28.44747543334961,28.44747543334961,6146515,
2025-06-23,28.44747643588492,28.764660531216283,28.318619215552594,28.7150993347168,4236394,
2025-06-24,28.7547472513292,29.07193133518218,28.64571451354238,29.052106857299805,5016030,
2025-06-25,29.1809648466516,29.3098201751709,28.92325229904668,29.3098201751709,5825498,
2025-06-26,29.30981990600152,29.4584997115634,29.071931838989254,29.071931838989254,5179319,
2025-06-27,29.16113959508662,29.240435616049865,28.992635314218937,29.052106857299805,4419714,
2025-06-30,29.11158007837218,29.28999470631199,29.10166783950337,29.270172119140625,4451900,
2025-07-01,29.27017318284754,29.27017318284754,29.052107700941523,29.16114044189453,4423849,
2025-07-02,29.16114044189453,29.17105268112356,29.01246063459173,29.16114044189453,4362838,
2025-07-03,29.180964757807583,29.27017301980562,29.121491322764683,29.23052406311035,4594702,
2025-07-04,29.21069974747336,29.299908009968306,29.091756657857644,29.16114044189453,4133200,
2025-07-07,29.13140413906766,29.17105309654842,29.032285526498452,29.10166931152344,2654800,
2025-07-08,29.101668662476584,29.40894051383408,29.091756423327464,29.37920379638672,5994954,
2025-07-09,29.379202712564823,29.55761922953444,29.2206106731621,29.2602596282959,6862099,
2025-07-10,29.200787361486668,29.517973343522545,29.15122805615692,29.458499908447266,5494216,
2025-07-11,29.418852625229025,29.854981693064843,29.399028147016875,29.67656517028809,8717592,
2025-07-14,29.68647683603195,29.93427713719894,29.61709116362953,29.805419921875,6185053,
2025-07-15,29.79550907556824,29.84507027245783,29.39902895328328,29.557621002197266,6576590,
2025-07-16,29.56753234099952,29.72612438508306,29.50806079710976,29.59726905822754,4113270,
2025-07-17,29.65674062030158,29.89462868657276,29.60718131545745,29.825244903564453,5826872,
2025-07-18,29.82524474214748,29.99374902449839,29.76577319854312,29.894628524780277,6259603,
2025-07-21,29.90454135607381,30.033396684862968,29.8252453328421,29.993749618530277,6134010,
2025-07-22,29.993748830471937,30.370404458284693,29.815332310246745,30.340669631958008,9745332,
2025-07-23,30.340670191368154,30.71732582612555,30.182078146147536,30.21181297302246,8344350,
2025-07-24,30.24154958011317,30.826358453692613,30.152341318681295,30.737150192260746,8707865,
2025-07-25,30.81644536444521,30.955212927037124,30.51908576158648,30.628116607666016,6712123,
2025-07-28,30.63802912024796,31.00477439824569,30.528996382627987,30.866004943847656,6909500,
2025-07-29,30.776796248601737,30.856092268321643,30.380316150002223,30.69750022888184,6427006,
2025-07-30,30.67767906188965,30.866005935837823,30.42987875247395,30.67767906188965,6348065,
2025-07-31,30.608292297473188,30.66776573082336,29.874803634584065,29.954099655151367,8503144,
2025-08-01,30.013574600219727,30.310934219682903,29.94418892448305,30.013574600219727,6360306,
2025-08-04,29.983837882046867,30.02348683961068,29.76577428714496,30.013574600219727,4944039,
2025-08-05,30.043309264087824,30.142429766890785,29.90454169450348,30.082958221435547,4600017,
2025-08-06,30.09287003085285,30.09287003085285,29.745949221281915,29.914453506469727,9382593,
2025-08-07,29.874803491618163,30.073044487370872,29.845068665651635,30.02348518371582,6755521,
2025-08-08,30.013573340871307,30.17216538333944,29.9243650806622,29.964012145996094,5787600,
2025-08-11,29.983836522613277,30.50917384311746,29.914452740588736,30.48934936523437,8966770,
2025-08-12,30.499262505376265,30.57855852868541,30.30102150182026,30.4497013092041,6244200,
2025-08-13,31.52019781128392,32.065357722105546,31.08407063885313,31.252574920654297,36975290,
2025-08-14,31.252575835222693,32.788938894385176,31.173279811499658,31.440902709960938,32097381,
2025-08-15,31.321958902482717,31.70852677296049,30.945301380497856,31.639142990112305,20433744,
2025-08-18,32.00588658249901,32.30324617630376,31.738261813735026,32.02571105957031,22232045,
2025-08-19,31.99597351210078,32.46183928586026,31.82747112311778,31.91667938232422,15795194,
