Date,Open,High,Low,Close,Volume,Adj Close
2025-07-16,5.47,10.14,5.47,7.15,17970995,7.15
2025-07-17,6.41,6.96,6.31,6.49,10887393,6.49
2025-07-18,6.46,6.8,6.17,6.62,8038961,6.62
2025-07-21,6.78,7.77,6.57,7.53,12291357,7.53
2025-07-22,7.67,7.95,7.17,7.7,11783117,7.7
2025-07-23,7.5,7.92,7.28,7.52,9303266,7.52
2025-07-24,7.32,7.37,7.07,7.1,7059190,7.1
2025-07-25,7.02,7.03,6.73,6.74,5350845,6.74
2025-07-28,6.71,6.84,6.68,6.74,2744981,6.74
2025-07-29,6.71,6.72,6.63,6.68,2372636,6.68
2025-07-30,6.65,6.74,6.6,6.66,2429028,6.66
2025-07-31,6.63,6.64,6.47,6.48,2588735,6.48
2025-08-01,6.45,6.6,6.43,6.52,1205133,6.52
2025-08-04,6.47,6.48,6.42,6.44,1275977,6.44
2025-08-05,6.43,6.5,6.42,6.46,1006565,6.46
2025-08-06,6.46,6.47,6.4,6.43,1342205,6.43
2025-08-07,6.42,6.43,6.34,6.35,1645252,6.35
2025-08-08,6.35,6.51,6.32,6.46,2161628,6.46
2025-08-11,6.45,6.45,6.37,6.41,1311535,6.41
2025-08-12,6.42,6.42,6.37,6.38,959556,6.38
2025-08-13,6.38,6.39,6.35,6.36,1108204,6.36
2025-08-14,6.35,6.52,6.35,6.43,2252152,6.43
2025-08-15,6.4,6.44,6.36,6.43,1374455,6.43
2025-08-18,6.42,6.47,6.4,6.46,1667840,6.46
2025-08-19,6.45,6.46,6.4,6.41,1286518,6.41
2025-08-20,6.42,6.42,6.38,6.4,1025209,6.4
2025-08-21,6.41,6.42,6.39,6.4,1035112,6.4
2025-08-22,6.39,6.41,6.36,6.41,1238912,6.41
2025-08-25,6.41,6.72,6.41,6.69,4370100,6.69
2025-08-26,6.68,6.68,6.58,6.61,2021444,6.61
2025-08-27,6.61,6.85,6.58,6.62,4055720,6.62
2025-08-28,6.59,6.62,6.42,6.53,2401001,6.53
2025-08-29,6.5,6.52,6.46,6.48,1125341,6.48
2025-09-01,6.48,6.5,6.45,6.47,931177,6.47
2025-09-02,6.47,6.53,6.45,6.47,1123699,6.47
2025-09-03,6.46,6.47,6.36,6.37,1135808,6.37
2025-09-04,6.36,6.39,6.31,6.34,935685,6.34
2025-09-05,6.34,6.37,6.29,6.36,750944,6.36
2025-09-08,6.37,6.42,6.36,6.39,634359,6.39
2025-09-09,6.39,6.4,6.34,6.36,630840,6.36
2025-09-10,6.36,6.36,6.32,6.34,546230,6.34
2025-09-11,6.34,6.36,6.31,6.35,722047,6.35
2025-09-12,6.36,6.36,6.32,6.33,592740,6.33
2025-09-15,6.33,6.33,6.3,6.31,526423,6.31
2025-09-16,6.31,6.32,6.29,6.31,570488,6.31
2025-09-17,6.3,6.94,6.29,6.68,5352379,6.68
2025-09-18,6.63,6.63,6.42,6.45,3135585,6.45
2025-09-19,6.42,6.44,6.35,6.37,1091691,6.37
2025-09-22,6.37,6.39,6.31,6.34,791383,6.34
2025-09-23,6.36,6.45,6.31,6.37,1244301,6.37
2025-09-24,6.36,6.37,6.33,6.37,719741,6.37
2025-09-25,6.36,6.41,6.34,6.36,612065,6.36
2025-09-26,6.34,6.38,6.33,6.34,586106,6.34
2025-09-29,6.34,6.37,6.33,6.37,644072,6.37
2025-09-30,6.36,6.37,6.34,6.36,630616,6.36
2025-10-09,6.36,6.42,6.36,6.42,1093121,6.42
2025-10-10,6.41,6.5,6.38,6.42,1121570,6.42
2025-10-13,6.33,6.4,6.3,6.38,882713,6.38
2025-10-14,6.39,6.45,6.38,6.4,1168615,6.4
2025-10-15,6.4,6.42,6.38,6.41,728630,6.41
2025-10-16,6.4,6.44,6.39,6.39,735149,6.39
2025-10-17,6.39,6.4,6.32,6.32,1017571,6.32
2025-10-20,6.35,6.36,6.32,6.34,546307,6.34
2025-10-21,6.34,6.36,6.33,6.36,582918,6.36
2025-10-22,6.35,6.37,6.34,6.35,457449,6.35
2025-10-23,6.35,6.38,6.33,6.38,730827,6.38
2025-10-24,6.38,6.39,6.35,6.38,605622,6.38
2025-10-27,6.39,6.45,6.38,6.42,999691,6.42
2025-10-28,6.42,6.43,6.39,6.41,677074,6.41
2025-10-29,6.41,6.41,6.37,6.41,698929,6.41
2025-10-30,6.41,6.49,6.4,6.42,1357430,6.42
2025-10-31,6.42,6.43,6.38,6.39,820607,6.39
2025-11-03,6.39,6.4,6.36,6.38,626227,6.38
2025-11-04,6.37,6.41,6.37,6.39,655899,6.39
2025-11-05,6.38,6.52,6.37,6.52,2293163,6.52
2025-11-06,6.54,6.55,6.47,6.49,1301671,6.49
2025-11-07,6.49,6.54,6.45,6.45,1007726,6.45
2025-11-10,6.47,6.54,6.46,6.52,1075879,6.52
2025-11-11,6.53,6.55,6.48,6.5,810388,6.5
2025-11-12,6.49,6.51,6.43,6.46,696914,6.46
2025-11-13,6.46,6.47,6.42,6.45,604110,6.45
2025-11-14,6.44,6.5,6.43,6.45,713187,6.45
2025-11-17,6.45,6.46,6.41,6.45,651911,6.45
2025-11-18,6.45,6.47,6.37,6.38,833337,6.38
2025-11-19,6.38,6.4,6.34,6.36,648553,6.36
2025-11-20,6.35,6.37,6.32,6.32,683387,6.32
2025-11-21,6.31,6.31,6.09,6.1,1596863,6.1
2025-11-24,6.1,6.13,6.04,6.09,652812,6.09
2025-11-25,6.08,6.14,6.07,6.14,503572,6.14
2025-11-26,6.14,6.18,6.12,6.13,456904,6.13
2025-11-27,6.12,6.16,6.11,6.13,368068,6.13
2025-11-28,6.13,6.2,6.1,6.2,729435,6.2
2025-12-01,6.55,6.63,6.47,6.48,3857748,6.48
2025-12-02,6.45,6.83,6.39,6.67,3731180,6.67
2025-12-03,6.61,6.63,6.49,6.56,1947602,6.56
2025-12-04,6.55,6.64,6.5,6.59,1572290,6.59
2025-12-05,6.62,6.63,6.53,6.54,1149770,6.54
2025-12-08,6.55,6.57,6.47,6.51,1337509,6.51
2025-12-09,6.5,6.52,6.47,6.5,834151,6.5
2025-12-10,6.5,6.59,6.49,6.58,1363269,6.58
2025-12-11,6.56,6.69,6.53,6.62,1822145,6.62
2025-12-12,6.61,6.85,6.6,6.75,4708964,6.75
2025-12-15,6.73,6.73,6.58,6.59,1803834,6.59
2025-12-16,6.54,6.58,6.42,6.42,1184942,6.42
2025-12-17,6.41,6.44,6.32,6.39,1021020,6.39
2025-12-18,6.39,6.4,6.35,6.36,682508,6.36
2025-12-19,6.35,6.4,6.35,6.4,591023,6.4
2025-12-22,6.4,6.4,6.36,6.36,603114,6.36
2025-12-23,6.36,6.37,6.29,6.3,673964,6.3
2025-12-24,6.3,6.33,6.27,6.33,456386,6.33
2025-12-25,6.32,6.36,6.3,6.36,446255,6.36
2025-12-26,6.36,6.36,6.31,6.33,495234,6.33
2025-12-29,6.32,6.32,6.29,6.3,469781,6.3
2025-12-30,6.29,6.31,6.27,6.28,388630,6.28
2025-12-31,6.27,6.28,6.25,6.26,374476,6.26
2026-01-05,6.28,6.31,6.27,6.31,441149,6.31
2026-01-06,6.3,6.33,6.29,6.33,636697,6.33
2026-01-07,6.33,6.34,6.3,6.31,492189,6.31
2026-01-08,6.32,6.33,6.29,6.33,525006,6.33
2026-01-09,6.33,6.33,6.3,6.33,576330,6.33
2026-01-12,6.32,6.35,6.3,6.35,908312,6.35
2026-01-13,6.35,6.42,6.31,6.35,1168842,6.35
2026-01-14,6.35,6.36,6.3,6.32,981997,6.32
2026-01-15,6.32,6.32,6.27,6.27,683539,6.27
2026-01-16,6.2,6.24,5.97,6.03,5696226,6.03
2026-01-19,6.03,6.03,5.97,6.0,1721205,6.0
2026-01-20,6.01,6.02,5.97,6.01,1291455,6.01
2026-01-21,6.0,6.01,5.98,5.99,791677,5.99
2026-01-22,5.99,6.01,5.99,6.0,779644,6.0
2026-01-23,6.01,6.02,5.99,6.02,1058788,6.02
2026-01-26,6.02,6.1,6.01,6.08,1604150,6.08
2026-01-27,6.09,6.1,5.99,6.02,1032703,6.02
2026-01-28,6.01,6.02,5.99,5.99,912108,5.99
2026-01-29,5.99,6.01,5.97,6.0,891148,6.0
2026-01-30,5.99,6.0,5.95,5.98,822261,5.98
2026-02-02,5.97,5.99,5.94,5.95,720357,5.95
2026-02-03,5.94,5.96,5.91,5.92,878085,5.92
2026-02-04,5.92,5.94,5.89,5.94,655043,5.94
2026-02-05,5.94,5.95,5.9,5.92,440090,5.92
2026-02-06,5.91,5.93,5.88,5.92,420302,5.92
2026-02-09,5.92,5.95,5.92,5.94,439342,5.94
2026-02-10,5.94,5.94,5.91,5.92,401317,5.92
2026-02-11,5.93,5.94,5.92,5.92,278029,5.92
2026-02-12,5.94,5.94,5.91,5.92,327757,5.92
2026-02-13,5.92,5.92,5.89,5.89,433138,5.89
2026-02-24,5.91,5.94,5.91,5.93,448535,5.93
2026-02-25,5.93,5.96,5.92,5.95,642353,5.95
2026-02-26,5.95,5.96,5.92,5.93,454597,5.93
2026-02-27,5.94,6.03,5.92,6.02,1060462,6.02
2026-03-02,5.99,6.08,5.95,6.05,1313269,6.05
2026-03-03,6.05,6.07,5.97,5.98,1153076,5.98
2026-03-04,5.95,5.99,5.91,5.97,677452,5.97
2026-03-05,5.99,6.08,5.99,6.06,1331921,6.06
2026-03-06,6.05,6.07,6.02,6.07,890398,6.07
2026-03-09,6.07,6.2,6.04,6.16,2001715,6.16
2026-03-10,6.16,6.22,6.08,6.16,1591254,6.16
2026-03-11,6.19,6.38,6.12,6.37,3887335,6.37
2026-03-12,6.35,6.48,6.3,6.42,3652198,6.42
2026-03-13,6.42,7.05,6.33,6.76,7651376,6.76
2026-03-16,6.68,6.76,6.36,6.37,5070419,6.37
2026-03-17,6.35,7.01,6.29,6.8,8475539,6.8
2026-03-18,6.74,6.97,6.55,6.7,6009376,6.7
2026-03-19,6.6,6.9,6.52,6.66,4481540,6.66
2026-03-20,6.66,7.28,6.57,6.95,7019056,6.95
2026-03-23,6.8,7.15,6.72,6.93,6281459,6.93
2026-03-24,6.95,7.25,6.76,7.19,6677428,7.19
2026-03-25,7.1,7.88,7.03,7.42,9358101,7.42
2026-03-26,7.29,7.54,7.03,7.23,6929643,7.23
2026-03-27,6.99,7.05,6.75,6.78,5876502,6.78
2026-03-30,6.68,6.69,6.37,6.41,4148065,6.41
2026-03-31,6.36,6.45,6.27,6.28,2720033,6.28
2026-04-01,6.33,6.37,6.19,6.24,2424362,6.24
2026-04-02,6.24,6.3,6.1,6.13,2048114,6.13
2026-04-03,6.12,6.13,5.98,6.0,1865695,6.0
2026-04-07,6.0,6.07,5.95,6.04,1220010,6.04
2026-04-08,6.07,6.15,6.04,6.15,1794554,6.15
2026-04-09,6.11,6.11,6.01,6.03,1397552,6.03
2026-04-10,6.06,6.08,6.01,6.02,1270616,6.02
2026-04-13,6.0,6.07,5.98,6.07,1196223,6.07
2026-04-14,6.07,6.09,6.01,6.05,1188789,6.05
2026-04-15,6.05,6.07,6.01,6.03,1115169,6.03
2026-04-16,6.04,6.05,6.01,6.03,900230,6.03
2026-04-17,6.03,6.04,6.0,6.01,939985,6.01
2026-04-20,6.0,6.03,5.98,6.03,1030123,6.03
2026-04-21,6.0,6.19,5.95,6.12,2425784,6.12
2026-04-22,6.08,6.12,6.05,6.07,1238709,6.07
2026-04-23,6.1,6.49,6.07,6.39,4233464,6.39
2026-04-24,6.43,6.43,6.22,6.26,2420330,6.26
2026-04-27,6.21,6.36,6.13,6.31,1828553,6.31
2026-04-28,6.3,6.41,6.17,6.37,2160771,6.37
2026-04-29,6.3,6.36,6.26,6.29,1530917,6.29
2026-04-30,6.26,6.26,6.16,6.17,1405598,6.17
2026-05-06,6.17,6.27,6.16,6.27,1593737,6.27
2026-05-07,6.29,6.48,6.25,6.44,2637230,6.44
2026-05-08,6.39,6.48,6.31,6.32,2077346,6.32
2026-05-11,6.32,6.43,6.31,6.37,1843769,6.37
2026-05-12,6.37,6.51,6.32,6.48,2702341,6.48
2026-05-13,6.48,6.84,6.45,6.71,4233070,6.71
2026-05-14,6.75,6.8,6.41,6.44,3338950,6.44
2026-05-15,6.39,6.41,6.23,6.26,2264258,6.26
2026-05-18,6.19,6.27,6.18,6.21,1411582,6.21
